Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.7678,0.7859,1.1046,0.4256,0.8361,0.2687,0.133,0.1977,0.8924,1.061,0.3326,0.6116,1.1273,0.7385,0.8141,0.7946,0.7554,0.9945,0.7798,0.8092,1.2918,2.6857,0.8118,0.7528,0.5716,0.9866,1.5152,1.1666,0.4203,0.4592,0.3671,0.9908,0.5239,2.7976,1.7201,0,0.0439,0.0752,0.0121,0.2613,0.7664
1.42,0.8712,0.9119,1.2902,0.5323,0.9449,0.4665,0.1581,0.2296,1.2114,1.3528,0.5751,0.7203,1.3751,0.8093,1.0185,0.905,0.8336,1.1116,1.2549,1.2957,1.718,3.2526,0.898,0.8574,0.6277,1.1164,1.818,1.7133,0.4811,0.6684,0.4291,1.1911,0.663,3.6023,2.4337,0,0.0487,0.0965,0.0098,0.298,1.0905
1.5,0.9833,1.0486,1.5667,0.6457,1.0631,0.8734,0.1844,0.2633,1.5591,1.692,0.9252,0.8373,1.6467,0.8868,1.2524,1.0239,0.9188,1.2394,1.7836,2.1168,2.2848,3.9531,0.9919,0.971,0.7147,1.2572,2.1246,2.329,0.5565,0.9492,0.4965,1.4058,0.8184,4.4624,3.3812,0,0.0589,0.1201,0,0.3383,1.6441
1.58,1.1025,1.3569,2.0295,0.9493,1.1887,1.3097,0.2126,0.2995,1.9326,2.0754,1.2535,0.9649,1.9361,0.9681,1.5558,1.1511,1.0077,1.3744,2.3627,3.1054,3.0534,4.8123,1.0904,1.0922,0.8377,1.406,2.4226,2.9794,0.6518,1.2987,0.5699,1.6383,0.9896,5.3953,4.5927,0.0944,0.0661,0.1469,0,0.3815,2.2228
1.67,1.2445,1.7394,2.5928,1.4219,1.3754,1.8243,0.2447,0.3405,2.3551,2.5539,1.5685,1.1097,2.288,1.0911,1.9589,1.3006,1.1342,1.5436,3.0015,4.2858,4.0949,5.9325,1.2282,1.2349,1.0252,1.5879,2.8302,3.712,0.7678,1.7435,0.6542,1.8998,1.1788,6.4636,6.1764,0.4831,0.047,0.1796,0,0.4344,2.8622
1.75,1.4854,2.2563,3.327,2.1086,1.7996,2.496,0.2836,0.3906,2.8699,3.2511,1.8942,1.2851,2.7558,1.2557,2.4729,1.4989,1.308,1.7712,3.7362,5.7252,5.516,7.4891,1.4123,1.4202,1.2845,1.8296,3.4208,4.5874,1.0517,2.3396,0.76,2.2061,1.5246,7.793,8.4677,1.1412,0.0756,0.211,0,0.5062,3.6158
1.83,1.9584,2.9435,4.2985,3.1044,2.3409,3.4367,0.3312,0.4526,3.508,4.2592,2.2534,1.4999,3.3092,1.4391,3.0329,1.7429,1.5073,2.0372,4.6055,7.4943,7.3065,9.4865,1.6931,1.6406,1.568,2.1608,4.0925,5.6185,1.6754,3.1356,0.8891,2.6526,2.1168,9.4949,11.8026,2.2949,0.2643,0.2602,0.0921,0.5929,4.5234
1.92,2.4989,3.7694,5.4724,4.542,2.949,4.7501,0.3887,0.5237,4.2836,5.3055,2.6593,1.7464,3.897,1.6154,3.5606,2.0111,1.7052,2.3142,5.6317,9.5971,9.4136,11.8347,2.1199,1.8791,1.8098,2.7887,4.7189,6.8216,2.5434,4.1744,1.0345,3.5861,2.8772,11.4828,15.5028,4.3205,0.6491,0.3393,0.2667,0.6868,5.5946
2,3.0532,4.6682,6.7504,6.5004,3.561,6.5224,0.4543,0.5994,5.2392,6.2782,3.1131,2.0122,4.4751,1.7762,4.0288,2.2816,1.8881,2.583,6.8134,11.9445,11.7677,14.4359,2.5151,2.1204,1.9888,3.4156,5.2281,8.1262,3.674,5.479,1.1883,4.7456,3.9079,13.6116,19.4187,7.5023,1.3972,0.4377,0.5741,0.7805,6.748
2.08,3.5894,5.5779,8.0264,8.9896,4.144,8.8025,0.5242,0.6761,6.2095,7.1391,3.6067,2.2872,5.0317,1.9218,4.4404,2.5439,2.054,2.8399,8.1076,14.4422,14.3172,17.2558,2.8626,2.3591,2.1137,4.0031,5.6258,9.3873,5.0673,7.0563,1.3452,6.0899,5.2716,15.7938,23.4969,12.7958,2.7403,0.5688,1.2169,0.871,7.8817
2.17,4.0677,6.4394,9.2098,12.242,4.6542,11.6067,0.5945,0.7509,7.0015,7.8483,4.1269,2.5636,5.5424,2.0412,4.7641,2.8708,2.1913,3.0744,9.4447,16.9981,16.9722,20.234,3.1259,2.5879,2.1675,4.5023,5.8818,10.4661,6.9488,8.8916,1.5004,7.5463,6.9968,17.9921,27.6728,19.1515,5.4666,0.7277,2.1539,1.001,8.9088
2.25,4.4546,7.1922,10.2206,15.7829,5.058,15.0011,0.6622,0.8215,7.586,8.3726,4.6452,2.8329,5.9891,2.1369,5.0091,3.2763,2.2989,3.2801,10.78,19.5161,19.6301,23.284,3.3061,2.8317,2.172,4.8821,6.0013,11.2885,8.862,11.2984,1.6483,9.0326,9.0384,20.1771,31.8922,26.2183,9.8461,1.1781,3.3971,1.1285,9.7953
2.33,4.7584,7.8139,11.0207,19.0469,5.3701,18.7241,0.7255,0.8864,7.9812,8.7483,5.1187,3.09,6.386,2.2163,5.2037,3.5879,2.3846,3.4633,12.0817,21.9287,22.2402,26.3748,3.4285,3.2301,2.1569,5.1615,6.0433,11.8671,10.663,13.9686,1.7869,10.4729,11.6419,22.3492,36.3018,33.8083,15.3069,2.0142,5.0503,1.2182,10.5247
2.42,5.001,8.3239,11.6411,21.9388,5.618,22.4775,0.7831,0.946,8.2217,9.0286,5.5248,3.3353,6.7515,2.2877,5.3759,3.824,2.4573,3.7578,13.3085,24.2072,24.7709,29.4868,3.5217,3.6096,2.1459,5.3719,6.0603,12.3248,12.3056,16.6828,1.9174,11.8103,14.2462,24.638,40.9423,41.8057,21.7291,3.3635,7.1918,1.2828,11.0999
2.5,5.2028,8.7491,12.1301,24.4357,5.8251,26.0469,0.8353,1.0304,8.3573,9.2561,5.8597,3.5709,7.0988,2.3537,5.534,4.0066,2.5216,4.069,14.465,26.3559,27.2031,32.5919,3.5981,3.9731,2.1423,5.539,6.0779,12.615,13.7802,19.3999,2.0412,13.0252,16.6496,27.0433,45.8389,50.1356,28.9736,5.35,9.861,1.332,11.5563
2.58,5.3725,9.1089,12.5276,26.5546,6.0006,29.3053,0.8829,1.2153,8.4401,9.4479,6.1324,4.0083,7.4365,2.416,5.6824,4.1501,2.5797,4.3552,15.5506,28.3842,29.5193,35.6434,3.6646,4.3193,2.1471,5.6745,6.1005,12.8324,15.0746,22.0737,2.1591,14.1184,18.8163,29.5289,50.9545,58.7399,36.9077,8.0688,13.0764,1.3708,11.9321
2.67,5.5872,9.483,12.9389,28.4139,6.2381,32.2299,0.9287,1.3661,8.5529,9.7241,6.3716,4.4687,7.8732,2.5144,5.9488,4.3085,2.6695,4.6846,16.5868,30.3595,31.8234,38.7462,3.8317,4.6885,2.2565,5.8787,6.2823,13.2063,16.2514,24.7508,2.2784,15.145,20.7702,32.1563,56.4515,67.5944,45.4291,11.5855,16.8575,1.4216,12.3055
2.75,5.923,10.0433,13.5057,30.2398,6.6202,34.9428,0.9764,1.51,8.7737,10.2193,6.6138,4.963,8.4612,2.6465,6.3226,4.5491,2.7992,5.11,17.6376,32.4293,34.2599,42.079,4.0997,5.1357,2.4427,6.2242,6.6727,13.8535,17.4579,27.5863,2.4108,16.1922,22.5923,35.0652,62.6142,76.8131,54.5071,15.9395,21.2053,1.5033,12.7668
2.83,6.3282,10.7895,14.2872,32.193,7.0788,37.6078,1.0288,1.6614,9.1299,10.8485,6.8831,5.5108,9.1477,2.7912,6.7215,4.8515,2.9474,5.5843,18.7671,34.6923,36.809,45.5696,4.3967,5.6399,2.6354,6.6393,7.1321,14.7021,18.7388,30.6001,2.6156,17.3278,24.367,38.293,69.3443,86.5683,64.1817,21.1504,26.1439,1.6006,13.367
2.92,6.731,11.5478,15.1631,34.2896,7.5284,40.3317,1.0871,1.809,9.613,11.4819,7.1857,6.0912,9.8746,2.9271,7.0741,5.1592,3.0911,6.0485,20.0046,37.1439,39.4353,49.0822,4.6525,6.1581,2.7759,7.0412,7.5378,15.573,20.0713,33.6829,2.9202,18.5794,26.1629,41.6701,76.3688,96.8679,74.5024,27.2285,31.7228,1.6954,14.1077
3,7.0792,12.2228,16.0001,36.4306,7.9111,43.1055,1.1495,1.9388,10.1512,12.0284,7.5171,6.6729,10.5996,3.0488,7.3689,5.4275,3.2203,6.4633,21.3401,39.69,42.0961,52.5242,4.8483,6.6516,2.8631,7.377,7.8397,16.3371,21.3907,36.7153,3.2164,19.8754,28.0159,45.0266,83.4181,107.5795,85.475,34.1802,38.0061,1.7757,14.8933
3.08,7.3681,12.7818,16.7217,38.5045,8.2249,45.8494,1.2123,2.0442,10.6428,12.4787,7.8709,7.2313,11.3123,3.1579,7.6189,5.6468,3.3352,6.8259,22.7145,42.2579,44.7746,55.8953,4.9952,7.1085,2.9155,7.6472,8.0582,16.9531,22.649,39.6293,3.4939,21.1283,29.9226,48.2656,90.3487,118.5218,97.0299,42.0062,45.0502,1.8417,15.6298
3.17,7.5909,13.2218,17.3054,40.4094,8.4628,48.4705,1.2725,2.1257,11.0299,12.8273,8.2394,7.7512,11.9938,3.2502,7.8146,5.8148,3.4312,7.1264,24.0609,44.7879,47.4278,59.1893,5.0861,7.5175,2.9306,7.8443,8.1905,17.399,23.8029,42.3783,3.7458,22.2682,31.8291,51.3568,97.037,129.5317,109.0192,50.6906,52.8915,1.8924,16.2606
3.25,7.7448,13.5401,17.7428,42.0642,8.6234,50.876,1.3281,2.1846,11.2996,13.0693,8.5995,8.22,12.6285,3.3277,7.966,5.929,3.5087,7.3623,25.3255,47.2251,50.0045,62.3818,5.1332,7.8685,2.9235,7.9692,8.2484,17.684,24.8116,44.9075,3.966,23.2605,33.6343,54.2675,103.3676,140.4475,121.2649,60.1817,61.542,1.9274,16.7705
3.33,7.8449,13.7523,18.0407,43.4325,8.7253,52.9969,1.3783,2.2235,11.4686,13.2273,8.9136,8.6304,13.2142,3.3923,8.0829,5.9998,3.5706,7.5447,26.478,49.5239,52.4753,65.4656,5.1495,8.1655,2.9036,8.0408,8.2591,17.8363,25.6634,47.1914,4.1533,24.0919,35.2632,56.9666,109.2914,151.1205,133.5889,70.392,70.9857,1.9504,17.1635
3.42,7.8173,13.7877,18.1237,44.4117,8.6767,54.745,1.4203,2.2339,11.4968,13.197,9.1423,8.9545,13.6701,3.406,8.0353,5.9839,3.581,7.5939,27.4807,51.5862,54.6808,68.2513,5.0189,8.3557,2.7657,7.9618,8.0707,17.6732,26.2912,49.1038,4.2906,24.6952,36.6358,59.3007,114.4849,161.3697,145.8117,81.2042,81.1748,1.9424,17.3891
3.5,7.6085,13.5464,17.8859,44.813,8.4231,55.9472,1.4505,2.2032,11.3415,12.8757,9.2599,9.1503,13.9373,3.3767,7.8608,5.831,3.5384,7.4769,28.2549,53.2475,56.4518,70.5024,4.7794,8.385,2.5694,7.6915,7.6703,17.1407,26.5641,50.4303,4.3528,24.991,37.6659,61.0511,118.5233,170.8452,157.686,92.4804,92.0127,1.8901,17.3873
3.58,7.3196,13.0942,17.348,44.6088,8.0878,56.4827,1.4673,2.1339,11.0182,12.4042,9.2727,9.2101,14.076,3.3299,7.6592,5.6022,3.4704,7.285,28.7456,54.4244,57.8285,72.298,4.5316,8.3108,2.3964,7.3552,7.2343,16.4074,26.5014,51.1795,4.3501,24.9568,38.2976,62.1638,121.4837,179.1968,168.9216,104.0637,103.353,1.8189,17.1514
3.67,7.1625,12.7363,16.8599,44.0742,7.9222,56.4404,1.4743,2.0707,10.6576,12.1129,9.2368,9.2259,14.2593,3.3471,7.7062,5.4527,3.4585,7.221,28.9929,55.2587,59.0528,74.0266,4.5185,8.2835,2.444,7.2063,7.1238,16.0094,26.297,51.6911,4.3405,24.7336,38.5805,63.0543,124.0553,186.4365,179.3145,115.7878,115.0322,1.7837,16.8132
3.75,7.2962,12.7705,16.7743,43.7439,8.0976,56.2148,1.4804,2.06,10.4474,12.2918,9.2157,9.3144,14.6288,3.4315,7.9919,5.5192,3.5252,7.4033,29.1519,56.1079,60.4212,76.1267,4.7368,8.4466,2.659,7.3874,7.4496,16.2242,26.2853,52.4602,4.3909,24.603,38.6733,64.2247,127.1442,193.0404,188.8927,127.4902,126.9182,1.8221,16.6177
3.83,7.6138,13.1982,17.2143,43.9291,8.4762,56.2303,1.4939,2.1177,10.5157,12.796,9.238,9.5346,15.1164,3.6118,8.3644,5.7508,3.6368,7.727,29.4088,57.2088,61.9127,78.4897,5.0506,8.7509,2.9155,7.7541,7.9642,16.9318,26.5688,53.6276,4.5089,24.7684,38.754,65.8945,130.815,199.5905,197.9001,139.0344,138.9479,1.9032,16.7286
3.92,8.023,13.8382,17.9935,44.7235,8.9505,56.7487,1.5209,2.2188,10.9115,13.455,9.3148,9.8569,15.6803,3.8659,8.7856,6.063,3.7741,8.1208,29.8864,58.6312,63.5538,80.9584,5.3951,9.1375,3.1627,8.2079,8.5322,17.9176,27.1461,55.1027,4.672,25.3369,39.0099,67.8586,134.9008,206.3179,206.6593,150.3456,151.1199,2.0035,17.212
4,8.4667,14.5713,18.937,46.0638,9.4556,57.8497,1.5612,2.3387,11.5522,14.1702,9.4651,10.2467,16.294,4.113,9.2195,6.4065,4.0335,8.5401,30.6386,60.3266,65.3739,83.4862,5.725,9.569,3.37,8.6865,9.0778,18.9983,27.9794,56.8256,4.8646,26.2156,39.6113,69.9653,139.2792,213.2743,215.435,161.4256,163.4642,2.1097,17.9469
4.08,8.8961,15.312,19.9252,47.8009,9.9365,59.4729,1.6104,2.4619,12.2636,14.8639,9.7187,10.6757,16.928,4.3365,9.6349,6.742,4.2942,8.9462,31.6369,62.256,67.3587,86.0551,6.0246,10.0097,3.526,9.1371,9.5493,20.0378,28.9937,58.728,5.0718,27.2725,40.6215,72.1553,143.821,220.4535,224.3687,172.3309,176.0168,2.2113,18.7854
4.17,9.288,16.0058,20.8723,49.7681,10.4446,61.5165,1.6651,2.5781,12.9477,15.4987,10.085,11.1191,17.5672,4.535,10.0258,7.0476,4.5207,9.3235,32.7919,64.3716,69.4962,88.6854,6.3045,10.4389,3.6433,9.5387,9.9413,20.9692,30.1099,60.7513,5.2819,28.4139,41.9945,74.4077,148.4543,227.815,233.4531,183.1315,188.8061,2.3037,19.6397
4.25,9.6343,16.6305,21.7329,51.8176,10.869,63.846,1.7224,2.6825,13.5567,16.0642,10.5303,11.5595,18.2012,4.7062,10.3845,7.3164,4.7115,9.6655,34.0311,66.6152,71.7653,91.4109,6.5166,10.8459,3.7284,9.8853,10.2596,21.7667,31.2627,62.8467,5.4875,29.5652,43.5838,76.7198,153.1566,235.3284,242.6394,193.8637,201.8611,2.3858,20.4541
4.33,9.9202,17.1659,22.4773,53.8205,11.1936,66.2931,1.9004,2.7722,14.0641,16.5399,10.9801,11.9814,18.8104,4.8393,10.6895,7.5387,4.8591,9.9569,35.2936,68.9232,74.1114,94.2105,6.6547,11.2151,3.7721,10.1611,10.4918,22.3964,32.3911,64.9455,5.6806,30.667,45.2624,79.0609,157.8634,242.9717,251.8745,204.5295,215.1919,2.4543,21.1926
4.42,9.9497,17.3983,22.8542,55.4556,11.1504,68.5928,1.9881,2.8174,14.3475,16.658,11.35,12.3042,19.2192,4.7638,10.651,7.5896,4.8069,9.9945,36.4774,71.0793,76.2122,96.6873,6.4123,11.4043,3.5446,10.1195,10.2965,22.3945,33.2935,66.7172,5.8114,31.534,46.8505,81.0782,161.8825,250.5405,261.0465,215.1049,228.776,2.4627,21.7141
4.5,9.6046,17.0915,22.5837,56.2015,10.624,70.244,2.0063,2.7848,14.2838,16.1975,11.5717,12.4206,19.31,4.5475,10.334,7.3539,4.5849,9.7086,37.3682,72.702,77.7255,98.3881,5.9292,11.289,3.2008,9.6769,9.6625,21.6178,33.6383,67.6524,5.8173,31.9313,48.1075,82.3075,164.3465,257.4063,269.8493,225.5364,242.4623,2.3824,21.8473
4.58,9.1071,16.3746,21.7038,55.9024,9.9492,70.8827,1.9729,2.6767,13.8733,15.446,11.6313,12.3083,19.2039,4.3085,9.9337,6.9681,4.3233,9.299,37.8095,73.5883,78.7157,99.4958,5.5271,10.9991,2.9082,9.1084,8.9513,20.4263,33.4283,67.7469,5.7179,31.7601,48.8478,82.6376,165.4196,262.9538,277.8575,235.7321,256.0103,2.2654,21.5447
4.67,8.826,15.7778,20.8707,54.9928,9.6774,70.6145,1.9217,2.5719,13.3263,14.9565,11.6067,12.1393,19.1774,4.3005,9.8979,6.7111,4.2669,9.113,37.8449,73.946,79.5304,100.6341,5.501,10.8042,2.9739,8.8472,8.7405,19.7376,32.9814,67.579,5.6191,31.238,49.0743,82.7665,166.2266,267.2599,284.7972,245.576,269.1683,2.2029,21.0106
4.75,9.0088,15.7726,20.6775,54.3624,9.94,70.0761,1.8961,2.5453,12.9594,15.1758,11.5877,12.1117,19.4486,4.4978,10.2381,6.7987,4.4398,9.3307,37.7436,74.3503,80.6022,102.4472,5.8307,10.9366,3.2932,9.1084,9.1864,20.0027,32.8356,67.9222,5.6302,30.854,48.9913,83.4633,168.1604,271.1428,290.8008,254.9524,281.7783,2.2523,20.6539
4.83,9.4836,16.3681,21.3212,54.536,10.6239,69.9519,1.9207,2.6232,13.0056,15.8895,11.6114,12.3203,19.9237,4.796,10.7602,7.1458,4.7314,9.7821,37.8242,75.1861,81.9138,104.7506,6.3887,11.3102,3.6873,9.6628,9.9272,21.0539,33.1559,68.9904,5.7604,30.9578,48.872,85.0484,171.3146,275.5169,296.3479,263.7906,293.8293,2.3674,20.7524
4.92,10.4717,17.661,22.9146,56.0722,11.979,70.8835,2.029,2.818,13.7598,17.3378,11.7764,12.8332,20.8594,5.5005,11.9586,7.8431,5.3993,10.7462,38.3751,76.8584,84.032,107.9737,7.6449,12.0836,4.5901,10.8291,11.4411,23.4615,34.2231,71.1471,6.0514,31.9812,49.1677,87.747,176.6043,281.0026,302.1252,272.1562,305.4576,2.5986,21.6382
5,12.2551,20.0166,25.8306,59.8192,14.2616,73.738,2.2296,3.1658,15.3747,19.9368,12.2158,13.8031,22.4798,6.5066,13.6938,9.1227,6.4318,12.4068,39.8285,79.9591,87.6543,112.9537,9.3446,13.511,5.8858,12.8519,13.8029,27.4597,36.647,75.278,6.6091,34.4663,50.4873,92.2028,185.5873,288.7785,309.0775,280.2768,316.948,3.0011,23.4687
5.08,14.3713,23.1871,30.38,66.0319,16.7422,79.1094,2.5024,3.6628,17.6811,23.0554,13.0197,15.2854,24.4917,7.5058,15.4921,10.7376,7.5142,14.3144,42.4412,84.8234,92.5865,119.2418,10.8612,15.3241,6.7605,15.1369,16.1788,32.2489,40.4079,81.3596,7.4045,38.4581,53.3791,98.6186,197.7103,300.0271,318.246,288.5242,328.7462,3.4699,26.193
5.17,15.6833,25.8295,34.76,73.7507,18.0208,86.6664,2.7882,4.12,20.1363,25.2266,14.0813,16.8658,26.1953,7.7219,16.239,11.8799,7.8678,15.5583,46.023,90.8403,97.8821,125.276,10.9378,16.7545,6.2961,16.3112,17.0058,35.2464,44.5698,87.8881,8.1711,43.0638,57.7787,105.3237,210.0461,314.3376,330.1462,297.3262,341.3487,3.7739,29.277
5.25,15.5715,26.7584,36.3929,80.2343,17.5952,94.564,2.9935,4.343,21.9134,25.4883,15.1781,17.9853,27.1664,7.4229,16.1299,11.936,7.58,15.4389,49.7562,96.5343,102.5291,129.7665,10.1227,17.1941,5.4374,15.9176,16.2284,35.347,47.597,92.8324,8.597,46.8034,62.9118,110.5403,219.5047,329.5058,344.2303,307.0304,355.0931,3.7823,31.6668
5.33,14.8236,26.2263,35.3738,83.8057,16.529,100.8035,3.0658,4.2982,22.4788,24.6961,16.1215,18.4127,27.6941,6.9934,15.6815,11.3754,7.1063,14.7576,52.7173,101.0268,106.6196,133.4103,9.2029,17.0277,4.7531,14.9618,15.0141,33.6771,49.1573,95.8397,8.6833,48.7102,67.7794,113.8193,226.2918,343.4176,359.1556,317.7831,369.9113,3.6454,32.7592
5.42,13.8014,24.9575,33.1218,84.2529,15.2061,104.2619,2.9974,4.0988,21.7615,23.3815,16.8081,18.3169,27.7956,6.4575,14.9319,10.5879,6.523,13.933,54.4636,103.9912,109.7972,136.4943,8.2129,16.4942,4.1763,13.7752,13.6187,31.1668,49.3645,97.2062,8.5412,48.4848,71.3578,115.8427,230.6897,355.3913,373.4756,329.4507,385.3866,3.4339,32.4398
5.5,12.6408,23.2694,30.4003,82.136,13.7649,104.7021,2.8442,3.8244,20.2136,21.7329,17.1255,17.8442,27.4797,5.9142,14.0286,9.6925,5.9245,12.9678,54.8925,105.4106,111.7216,138.7871,7.2831,15.6968,3.6914,12.502,12.1923,28.3622,48.4077,96.9779,8.2299,46.7994,72.8879,116.748,232.628,365.063,386.0994,341.6183,400.9207,3.177,31.2041
5.58,11.5512,21.4547,27.8002,78.353,12.4494,102.5909,2.6678,3.5215,18.4525,20.0586,16.9632,17.1257,26.8856,5.4326,13.1264,8.8392,5.3964,12.0316,54.2596,105.3427,112.4182,140.2463,6.5207,14.8191,3.3171,11.3571,10.9551,25.7005,46.6606,95.461,7.8286,44.345,72.3227,116.4803,232.4763,372.1625,396.4509,353.7296,415.9225,2.9253,29.5244
