Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,1.042,1.2649,1.9165,0.9249,1.1208,1.2858,0.2078,0.29,0.7542,1.8761,1.2354,0.9374,1.7783,0.8696,1.3278,1.0851,0.9099,1.282,2.3515,3.0284,2.8431,4.4627,0.9948,1.0372,0.6854,1.3168,2.0685,2.7877,0.6584,1.2232,0.5474,1.617,0.9909,2.0758,3.0711,0.179,0.1322,0.1417,0,0.3543,2.1221
1.42,1.1064,1.4774,2.2407,1.3067,1.1871,1.7136,0.2278,0.3135,0.9349,2.0746,1.4702,1.0293,1.9374,0.887,1.4656,1.1466,0.9302,1.3423,2.8676,3.9451,3.5676,5.1169,1.0265,1.1076,0.7055,1.3886,2.1077,3.1678,0.7729,1.5191,0.5959,1.8088,1.1604,2.5539,3.6863,0.5093,0.1437,0.1683,0,0.3738,2.5108
1.5,1.1632,1.677,2.5376,1.7678,1.2457,2.1747,0.2452,0.3343,1.12,2.2443,1.6562,1.1152,2.0789,0.8991,1.5788,1.1971,0.9432,1.3937,3.3539,4.8719,4.3834,5.833,1.0515,1.1712,0.7144,1.4496,2.118,3.4529,0.9037,1.8307,0.6405,1.9915,1.3763,3.039,4.3591,0.9709,0.1551,0.1958,0.0109,0.3898,2.831
1.58,1.2138,1.8616,2.804,2.2992,1.2981,2.6772,0.2604,0.3528,1.3017,2.3882,1.7986,1.1955,2.2058,0.9074,1.6717,1.2387,0.9509,1.438,3.804,5.7827,5.2608,6.6129,1.0714,1.2291,0.7162,1.5016,2.1112,3.6567,1.143,2.148,0.6814,2.1658,1.7659,3.521,5.09,1.5886,0.1883,0.2292,0.1135,0.403,3.0928
1.67,1.2591,2.0301,3.0391,2.8868,1.3852,3.2287,0.2739,0.3693,1.4745,2.5095,1.903,1.2707,2.3207,0.9129,1.7479,1.2728,0.9548,1.4767,4.2167,6.658,6.1676,7.451,1.0875,1.2822,0.7138,1.5461,2.0948,3.7972,1.4831,2.4796,0.7191,2.3321,2.1742,3.9964,5.8731,2.3875,0.3564,0.2771,0.2643,0.4139,3.3058
1.75,1.2999,2.1824,3.2435,3.5131,1.4685,3.8389,0.2858,0.3841,1.6347,2.6111,1.9771,1.3411,2.4254,0.9166,1.8105,1.3006,0.9561,1.5108,4.5927,7.4846,7.0743,8.3347,1.1006,1.3313,0.7092,1.5843,2.0738,3.8914,1.8422,2.8356,0.7537,2.4918,2.5908,4.4644,6.7033,3.3897,0.5934,0.3295,0.473,0.4228,3.4786
1.83,1.3369,2.3188,3.4194,4.1595,1.5419,4.5002,0.2963,0.3973,1.7805,2.6961,2.0309,1.4072,2.5215,0.9189,1.8619,1.3234,0.9556,1.5411,4.9334,8.2547,7.9569,9.248,1.1113,1.3768,0.7036,1.6173,2.0513,3.9533,2.2096,3.217,0.7855,2.7991,3.0025,4.9252,7.5764,4.611,0.9206,0.3879,0.7501,0.4302,3.6185
1.92,1.3706,2.4401,3.5692,4.8077,1.6065,5.1997,0.3057,0.4091,1.9111,2.767,2.0713,1.4692,2.6103,0.9203,1.9041,1.3419,0.9538,1.5684,5.2407,8.9646,8.798,10.1738,1.1203,1.4193,0.6978,1.6458,2.0292,3.9932,2.576,3.6232,0.8149,3.0961,3.4282,5.3793,8.5872,6.052,1.3654,0.4546,1.1517,0.4363,3.7319
2,1.4247,2.5474,3.6957,5.4411,1.6632,5.9219,0.3141,0.4198,2.0265,2.826,2.1027,1.5274,2.6928,0.9211,1.9387,1.3569,0.9512,1.593,5.517,9.6136,9.5859,11.0953,1.1278,1.4591,0.6922,1.6706,2.0086,4.0186,2.934,4.0528,0.8418,3.3798,3.8619,5.8277,9.6909,7.7321,1.9568,0.5345,1.67,0.4412,3.8236
2.08,1.4789,2.6418,3.8021,6.0515,1.7129,6.6505,0.3217,0.4294,2.1274,2.8753,2.1281,1.5822,2.7699,0.9214,1.9674,1.3691,0.9482,1.6154,5.7648,10.2034,10.3148,11.9977,1.1343,1.4965,0.6872,1.6923,1.9901,4.0349,3.2782,4.503,0.8667,3.6484,4.2973,6.2715,10.764,9.6957,2.7261,0.6355,2.2503,0.4453,3.898
2.17,1.5289,2.7269,3.8937,6.6305,1.7593,7.3722,0.3286,0.4382,2.215,2.9205,2.1502,1.6343,2.8454,0.9239,1.9968,1.3801,0.9472,1.6377,5.9875,10.739,10.9875,12.8753,1.142,1.5327,0.6862,1.713,1.9808,4.0504,3.6055,4.9727,0.89,3.9019,4.7293,6.7125,11.8235,12.2237,3.7044,0.7697,2.8896,0.4492,3.9607
2.25,1.5779,2.8075,3.9778,7.1749,1.806,8.077,0.3351,0.4467,2.2909,2.9682,2.1713,1.6848,2.9227,0.9286,2.0286,1.3918,0.9488,1.6616,6.1898,11.2302,11.6112,13.7285,1.1517,1.5693,0.6892,1.7348,1.984,4.0704,3.9168,5.4626,0.9126,4.1423,5.1541,7.1534,12.8888,14.7718,4.9949,0.9745,3.5821,0.4536,4.0182
2.33,1.6257,2.8856,4.0591,7.6829,1.8524,8.7577,0.3415,0.455,2.357,3.0178,2.1928,1.7344,3.0005,0.9347,2.0606,1.4046,0.9523,1.6864,6.3765,11.6857,12.1877,14.5492,1.1626,1.606,0.6945,1.7571,1.9948,4.0967,4.2117,5.9701,0.9348,4.3717,5.5691,7.5972,13.9627,17.3151,6.9185,1.2822,4.3273,0.4583,4.0752
2.42,1.6716,2.9605,4.1375,8.1546,1.8974,9.409,0.3479,0.4633,2.4153,3.0676,2.2156,1.7831,3.0777,0.9416,2.0914,1.418,0.957,1.7115,6.5513,12.1112,12.72,15.3297,1.174,1.6425,0.7007,1.7795,2.0094,4.1288,4.49,6.4895,0.9564,4.592,5.9725,8.0461,15.0422,19.8323,9.1421,1.7217,5.1252,0.4633,4.1346
2.5,1.715,3.0316,4.212,8.5904,1.9404,10.0259,0.3544,0.4713,2.4678,3.1161,2.2399,1.8308,3.1534,0.9488,2.1204,1.4315,0.9623,1.7365,6.7172,12.5088,13.212,16.0656,1.1856,1.6786,0.7072,1.8017,2.0256,4.1648,4.7516,7.0154,0.9773,4.8027,6.3634,8.5009,16.1251,22.3058,11.5542,2.3298,5.9792,0.4682,4.1951
2.58,1.7557,3.0984,4.282,8.9914,1.981,10.605,0.3608,0.4792,2.5156,3.1685,2.2659,1.8772,3.227,0.956,2.1471,1.4449,0.9679,1.7609,6.8748,12.8808,13.6675,16.7556,1.197,1.7141,0.7135,1.8234,2.0418,4.2031,4.9968,7.5423,0.9975,5.0029,6.7411,8.9615,17.2091,24.7222,14.1149,3.1299,6.8964,0.4731,4.2547
2.67,1.7934,3.1607,4.3469,9.359,2.0188,11.1441,0.3671,0.4867,2.5597,3.2198,2.2937,1.9223,3.2981,0.9631,2.1715,1.4579,0.9736,1.7847,7.0241,13.2289,14.0897,17.3999,1.2081,1.7487,0.7192,1.8444,2.0572,4.2421,5.2261,8.0653,1.017,5.1919,7.1044,9.4269,18.2919,27.0718,16.7855,4.1386,7.8865,0.4778,4.3119
2.75,1.8281,3.2183,4.4068,9.6945,2.0537,11.6428,0.3731,0.4939,2.6006,3.2658,2.3226,1.966,3.3665,0.9698,2.1936,1.4704,0.9791,1.8076,7.1649,13.5547,14.4816,18.0003,1.2188,1.7825,0.7244,1.8645,2.0712,4.2804,5.4396,8.58,1.0357,5.3693,7.4514,9.8958,19.3703,29.3483,19.5275,5.3643,8.9608,0.4823,4.3658
2.83,1.8599,3.2712,4.4614,9.9998,2.0857,12.1013,0.3789,0.5009,2.6387,3.3068,2.351,2.0082,3.4319,0.9761,2.2134,1.4823,0.9844,1.8296,7.2975,13.8593,14.8458,18.5588,1.2289,1.8152,0.7289,1.8836,2.0837,4.3173,5.638,9.0824,1.0535,5.5349,7.7803,10,20.4227,31.5488,22.3055,6.807,10.1314,0.4865,4.4157
2.92,1.8887,3.3196,4.511,10.2767,2.1149,12.5209,0.3844,0.5075,2.6742,3.343,2.3781,2.049,3.4945,0.982,2.2312,1.4935,0.9894,1.8506,7.4219,14.144,15.1844,19.0775,1.2384,1.8469,0.7327,1.9018,2.0947,4.3521,5.8215,9.5692,1.0705,5.6888,8.0899,10,21.3465,33.663,25.0891,8.4591,11.4104,0.4905,4.4616
3,1.9147,3.3636,4.5558,10.5269,2.1412,12.9031,0.3895,0.5137,2.7073,3.3747,2.4034,2.0882,3.5542,0.9875,2.2472,1.504,0.994,1.8705,7.5383,14.4099,15.4992,19.5588,1.2473,1.8776,0.7359,1.9189,2.104,4.3845,5.9908,10.0377,1.0867,5.8311,8.3795,10,22.1587,35.6665,27.8506,10.3067,12.8083,0.4942,4.5032
3.08,1.9374,3.4028,4.595,10.7517,2.1641,13.2496,0.3944,0.5196,2.738,3.4009,2.4263,2.1258,3.61,0.9916,2.2592,1.5134,0.9976,1.889,7.6468,14.6575,15.7905,20.0027,1.2549,1.9069,0.7372,1.9345,2.1098,4.4123,6.1732,10.5668,1.1019,5.9618,8.6487,10,22.8845,37.5447,30.563,12.3307,14.3334,0.4974,4.5401
3.17,1.9365,3.4166,4.6038,10.9316,2.1586,13.551,0.3978,0.5237,2.7653,3.3802,2.4389,2.1574,3.6349,0.9764,2.2209,1.5127,0.9831,1.8917,7.7394,14.8667,16.0139,20.349,1.2442,1.927,0.709,1.9349,2.056,4.3952,6.321,11.0316,1.1128,6.0658,8.8885,10,23.4685,39.2781,33.1964,14.5053,15.99,0.4961,4.5522
3.25,1.8923,3.3748,4.5442,11.0255,2.1029,13.7749,0.3983,0.5237,2.7853,3.2666,2.4304,2.1758,3.607,0.9424,2.1334,1.4892,0.9471,1.8684,7.7959,14.9884,16.1177,20.5181,1.2128,1.9285,0.6593,1.9083,1.9226,4.3115,6.394,11.3572,1.1141,6.1183,9.0812,10,23.8011,40.8049,35.7087,16.799,17.776,0.4857,4.5095
3.33,1.8184,3.2768,4.4033,11.017,2.0147,13.8894,0.3946,0.5185,2.7927,3.097,2.3964,2.1774,3.544,0.8978,2.0224,1.445,0.8984,1.8272,7.7982,14.991,16.1172,20.5344,1.1688,1.9147,0.6255,1.8619,1.7542,4.1654,6.3942,11.5397,1.1052,6.1022,9.2099,10,23.925,42.0513,38.0458,19.1773,19.6808,0.4685,4.3962
3.42,1.7283,3.1437,4.2076,10.9043,1.9096,13.8792,0.3862,0.5089,2.7823,2.9244,2.3359,2.1647,3.4598,0.8478,1.9019,1.3871,0.8429,1.7744,7.7366,14.8743,16.0226,20.4348,1.1174,1.89,0.5869,1.8021,1.578,3.9749,6.3348,11.6077,1.0884,6.0106,9.2607,10,23.91,43.0009,40.16,21.6012,21.6855,0.447,4.2108
3.5,1.6307,2.9913,3.9831,10.698,1.7975,13.7484,0.3736,0.4961,2.7507,2.7409,2.2504,2.1407,3.3631,0.7954,1.7797,1.3207,0.7844,1.7141,7.6096,14.6602,15.8411,20.2403,1.062,1.8573,0.5461,1.7335,1.4083,3.7591,6.2244,11.5839,1.0658,5.8598,9.2249,10,23.7995,43.6701,42.0181,24.0291,23.7649,0.423,3.9781
3.58,1.5316,2.8303,3.7472,10.4152,1.6847,13.5131,0.3584,0.4811,2.698,2.5571,2.1425,2.1081,3.2599,0.7427,1.6601,1.2496,0.7256,1.6495,7.4292,14.3668,15.5829,19.9631,1.005,1.8188,0.5052,1.6594,1.2518,3.533,6.0841,11.4849,1.0387,5.6692,9.1025,10,23.621,44.0844,43.599,26.419,25.8913,0.3978,3.7242
3.67,1.4343,2.668,3.5112,10.0751,1.5748,13.1913,0.3417,0.4645,2.6267,2.3793,2.0153,2.0686,3.1538,0.691,1.5454,1.1764,0.6682,1.5824,7.2107,14.0108,15.259,19.612,0.9478,1.7764,0.4651,1.5825,1.1108,3.3071,5.9355,11.3276,1.0083,5.4537,8.9043,10,23.392,44.2717,44.9017,28.7308,28.0362,0.3723,3.4652
3.75,1.3591,2.509,3.2819,9.6947,1.4701,12.8015,0.3241,0.4469,2.5403,2.2109,1.8763,2.024,3.0471,0.6411,1.4368,1.1031,0.6131,1.5144,6.9659,13.6074,14.8808,19.1945,0.8914,1.7311,0.4267,1.5044,0.9857,3.088,5.7638,11.1261,0.9757,5.2245,8.6513,10,23.1254,44.2593,45.9341,30.9321,30.1711,0.3472,3.2111
3.83,1.3116,2.356,3.0633,9.2954,1.3716,12.3615,0.3063,0.4288,2.4425,2.0536,1.7376,1.9754,2.9414,0.5935,1.3347,1.0312,0.561,1.4465,6.7039,13.17,14.4598,18.7197,0.8367,1.684,0.3904,1.4266,0.8755,2.8794,5.5755,10.8894,0.9415,4.9895,8.362,10,22.8305,44.0726,46.7093,32.9982,32.2689,0.323,2.9678
3.92,1.2633,2.2107,2.8576,8.8908,1.2923,11.8896,0.2887,0.4104,2.3367,1.9079,1.6055,1.9239,2.8377,0.5485,1.2497,0.9615,0.5122,1.3795,6.4319,12.7099,14.0066,18.1988,0.7839,1.6357,0.3564,1.3499,0.779,2.6831,5.3763,10.6252,0.9065,4.7545,8.0504,10,22.5142,43.7354,47.2437,34.9093,34.305,0.2998,2.7384
4,1.2149,2.074,2.6658,8.4878,1.247,11.4097,0.2716,0.3919,2.2259,1.7737,1.4828,1.8704,2.7364,0.5061,1.1767,0.8947,0.4669,1.3138,6.1554,12.2399,13.5318,17.6428,0.7334,1.5868,0.3248,1.2751,0.7212,2.5008,5.1709,10.3397,0.871,4.5236,7.7273,10,22.1817,43.2696,47.5563,36.6503,36.2602,0.2779,2.5243
4.08,1.1667,1.946,2.4877,8.0919,1.2018,10.9329,0.2552,0.3737,2.1128,1.6504,1.3703,1.8155,2.638,0.4665,1.1076,0.8313,0.4252,1.2499,5.8787,11.7667,13.0448,17.0621,0.6854,1.5377,0.2957,1.2027,0.6931,2.344,4.9626,10.0876,0.8354,4.2995,7.4007,10,21.84,42.6957,47.6673,38.2109,38.1212,0.2573,2.326
4.17,1.1192,1.8267,2.3232,7.7069,1.1569,10.4627,0.2395,0.3558,1.9994,1.5376,1.2679,1.7598,2.5426,0.4296,1.0427,0.7714,0.3868,1.188,5.6049,11.2952,12.553,16.4661,0.6399,1.4888,0.2689,1.133,0.6644,2.2074,4.7561,9.8312,0.8002,4.0839,7.0763,10,21.5039,42.0336,47.5974,39.5853,39.8758,0.2381,2.1433
4.25,1.0725,1.7158,2.1715,7.3354,1.1127,10.002,0.2247,0.3383,1.8874,1.4343,1.175,1.7038,2.4502,0.3954,0.9817,0.7152,0.3517,1.1283,5.3364,10.8291,12.0618,15.8629,0.5969,1.4404,0.2444,1.0662,0.6357,2.0849,4.5545,9.5643,0.7654,3.8778,6.7583,10,21.1721,41.3029,47.3673,40.7714,41.5134,0.2204,1.9754
4.33,1.027,1.613,2.0318,6.9792,1.0693,9.5538,0.2108,0.3213,1.778,1.3398,1.0907,1.6479,2.3608,0.3636,0.9245,0.6627,0.3196,1.0709,5.075,10.3715,11.5755,15.2591,0.5564,1.3926,0.222,1.0024,0.6071,1.9727,4.3594,9.2908,0.7314,3.6818,6.4496,10,20.8434,40.5201,46.9978,41.7708,43.0245,0.2039,1.8216
4.42,0.9826,1.5176,1.9032,6.6392,1.0268,9.12,0.1978,0.3049,1.6721,1.2532,1.0142,1.5923,2.2745,0.3342,0.8709,0.6137,0.2904,1.0158,4.8221,9.9248,11.0974,14.6599,0.5184,1.3456,0.2016,0.9418,0.579,1.8684,4.1718,9.0138,0.6981,3.4962,6.1521,10,20.5174,39.6989,46.509,42.5881,44.4016,0.1888,1.6807
4.5,0.9396,1.4293,1.7849,6.3159,0.9855,8.7021,0.1856,0.2891,1.5705,1.174,0.9448,1.5373,2.1911,0.3071,0.8207,0.5682,0.2639,0.963,4.5784,9.4907,10.6299,14.0696,0.4827,1.2995,0.1831,0.8842,0.5514,1.7706,3.992,8.7361,0.6659,3.3208,5.8669,10,20.1945,38.8506,45.9192,43.2305,45.6393,0.1748,1.5519
4.58,0.8979,1.3475,1.676,6.0092,0.9453,8.3012,0.1742,0.2739,1.4735,1.1013,0.8817,1.4832,2.1106,0.2821,0.7738,0.5261,0.2399,0.9126,4.3445,9.0705,10.175,13.4913,0.4494,1.2544,0.1663,0.8298,0.5246,1.6784,3.8201,8.4599,0.6346,3.1554,5.5947,10,19.8753,37.9851,45.2457,43.7068,46.734,0.162,1.4342
4.67,0.8577,1.2717,1.5757,5.7189,0.9064,7.9177,0.1637,0.2594,1.3815,1.0347,0.8242,1.43,2.0329,0.2591,0.73,0.4871,0.2181,0.8645,4.1208,8.6651,9.7341,12.9276,0.4182,1.2104,0.151,0.7783,0.4987,1.5912,3.656,8.1868,0.6045,2.9996,5.3356,10,19.5603,37.1103,44.5039,44.0276,47.6841,0.1503,1.3265
4.75,0.8189,1.2015,1.4833,5.4446,0.8687,7.552,0.1539,0.2455,1.2945,0.9734,0.7717,1.378,1.9579,0.2379,0.6889,0.451,0.1984,0.8187,3.9074,8.275,9.3081,12.3803,0.389,1.1676,0.1372,0.7298,0.4736,1.5086,3.4995,7.9182,0.5754,2.853,5.0897,10,19.2506,36.2332,43.7077,44.2042,48.49,0.1395,1.228
4.83,0.7815,1.1363,1.405,5.1852,0.8322,7.2038,0.1448,0.2322,1.2135,0.917,0.7237,1.3271,1.8855,0.2184,0.6506,0.4178,0.1806,0.7751,3.7041,7.9006,8.8976,11.8505,0.3618,1.1259,0.1248,0.6841,0.4495,1.4302,3.3504,7.6551,0.5475,2.7152,4.8566,10,18.9467,35.3595,42.8693,44.2485,49.1537,0.1296,1.1379
4.92,0.7456,1.0758,1.3637,4.9415,0.797,6.8727,0.1363,0.2196,1.1404,0.865,0.6798,1.2775,1.8156,0.2006,0.6147,0.3872,0.1645,0.7336,3.511,7.5417,8.5031,11.3394,0.3365,1.0853,0.1135,0.6411,0.4264,1.3559,3.2085,7.3984,0.5207,2.5857,4.636,10,18.6494,34.494,42,44.1728,49.6788,0.1206,1.0554
5,0.7112,1.0328,1.3228,4.716,0.7631,6.5591,0.1285,0.2076,1.0741,0.8171,0.6394,1.2292,1.7482,0.1842,0.5812,0.359,0.15,0.6942,3.3277,7.1984,8.1245,10.8472,0.3129,1.046,0.1033,0.6006,0.4042,1.2853,3.0733,7.1486,0.4951,2.477,4.4265,10,18.3593,33.6407,41.1095,43.9891,50.0699,0.1123,0.9798
5.08,0.6781,1.005,1.2823,4.5092,0.7305,6.2635,0.1213,0.1962,1.0138,0.7728,0.6023,1.1824,1.6833,0.1692,0.5499,0.3331,0.1369,0.6568,3.154,6.8705,7.762,10.3745,0.291,1.0079,0.0941,0.5627,0.383,1.2185,2.9447,6.9061,0.4706,2.4174,4.2305,10,18.077,32.8028,40.2063,43.7094,50.3331,0.1047,0.9105
5.17,0.6475,0.9784,1.2434,4.3214,0.7002,5.9874,0.1147,0.1856,0.9587,0.7338,0.5692,1.1376,1.6234,0.1574,0.5351,0.3105,0.1271,0.6228,2.9902,6.5597,7.4203,9.9273,0.2724,0.9719,0.0874,0.5289,0.3647,1.1572,2.8234,6.6739,0.4477,2.3587,4.0533,10,17.812,31.9851,39.2985,43.3457,50.476,0.0985,0.8513
5.25,0.6208,0.9543,1.2078,4.1527,0.6739,5.7328,0.1091,0.1761,0.9083,0.7025,0.5414,1.0959,1.5716,0.1496,0.5235,0.2932,0.1216,0.5942,2.8381,6.272,7.1063,9.516,0.2583,0.9394,0.0839,0.501,0.3509,1.1024,2.7113,6.4571,0.4273,2.3025,3.8939,10,17.5794,31.1967,38.3942,42.9099,50.5072,0.0942,0.8378
5.33,0.5981,0.9334,1.1772,4.0016,0.6516,5.5014,0.1047,0.1679,0.8622,0.6806,0.5193,1.0583,1.5274,0.1457,0.5138,0.2811,0.1199,0.5707,2.6994,6.0099,6.8198,9.1423,0.2485,0.9106,0.0832,0.4788,0.3415,1.0548,2.6087,6.2582,0.4096,2.2501,3.7511,10,17.3809,30.4492,37.5019,42.4135,50.4367,0.0917,0.8261
5.42,0.5791,0.9158,1.1515,3.8665,0.6331,5.2936,0.1016,0.1611,0.8203,0.6721,0.5034,1.0245,1.4903,0.1451,0.5062,0.2736,0.1215,0.552,2.5758,5.7747,6.5595,8.8044,0.2424,0.8854,0.085,0.4617,0.3362,1.0145,2.5151,6.0763,0.3944,2.2027,3.6243,10,17.2121,29.7488,36.6307,41.8672,50.2745,0.0906,0.8169
5.5,0.5635,0.9011,1.1305,3.7463,0.6181,5.1086,0.0996,0.1554,0.7826,0.6665,0.4935,0.9944,1.4594,0.1474,0.5006,0.27,0.1258,0.5379,2.4686,5.5653,6.3247,8.5003,0.2397,0.8636,0.0887,0.4492,0.3345,0.9814,2.43,5.9107,0.3814,2.1604,3.5131,10,17.0685,29.0979,35.7893,41.2816,50.031,0.0907,0.8105
5.58,0.5511,0.8893,1.1137,3.6396,0.6064,4.9443,0.0986,0.1508,0.749,0.6635,0.4898,0.9677,1.4339,0.1521,0.4967,0.2695,0.1322,0.5277,2.3774,5.3805,6.1145,8.2281,0.2398,0.8447,0.094,0.4407,0.336,0.9551,2.353,5.7602,0.3705,2.123,3.4171,10,16.9463,28.4974,34.9833,40.6668,49.7163,0.0917,0.807
