Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0473,0.0318,0.0266,0.0227,0.0661,0.0021,0.0004,0.0029,0.0091,0.0743,0.0011,0.0123,0.0486,0.1815,0.2463,0.0138,0.0668,0.0926,0.0094,0.0102,0.0225,0.0624,0.1432,0.0543,0.0859,0.0509,0.0826,0.0913,0.0341,0.0595,0.0076,0.0146,0.0036,0.0598,0.0834,0.0088,0.0032,0.0019,0.001,0.005,0.0225
0.17,3.9705,2.7778,2.3525,1.9725,5.4511,0.1927,0.0381,0.2586,0.8047,6.2091,0.1015,1.0988,4.0422,6.2332,9.5695,1.2153,3.7346,7.0752,0.8429,0.8986,1.9455,5.2548,6.715,4.5586,3.4399,4.2303,6.1502,2.3302,2.9225,5.0878,0.6808,1.3164,0.3263,5.2018,6.9953,0.7886,0.2939,0.1701,0.0926,0.4394,1.9541
0.25,11.0061,11.9915,10.7665,6.8642,13.6702,0.926,0.1878,1.1939,3.7194,19.5611,0.5035,5.1511,9.8265,8.2501,11.8277,4.816,6.2793,14.5697,3.9381,4.0293,6.5346,17.041,9.9113,13.6414,5.1192,10.2145,12.4366,3.1184,9.6087,20.0267,2.9465,6.3114,1.587,22.867,24.4097,3.7593,1.4228,0.8382,0.4624,1.3666,8.5813
0.33,14.0096,19.4835,21.7656,9.6985,16.6977,2.3335,0.4924,2.4997,8.8744,24.9383,1.3311,10.4396,12.2005,9.0464,12.1531,7.3371,7.4562,16.8014,9.5362,9.2239,9.1105,22.1902,11.0461,17.4177,5.9181,13.1495,15.0282,3.6186,13.0074,29.029,4.8859,15.8532,4.0699,42.5419,32.0717,8.5846,3.6254,2.1937,1.2356,2.0166,19.1623
0.42,22.2646,29.622,33.8671,15.3465,26.687,4.9773,1.1007,3.9534,17.991,37.7374,3.0448,16.7959,19.9324,15.6557,21.3151,11.6939,13.0825,27.6602,19.767,15.2447,14.5028,33.7085,19.2617,27.0656,10.3091,22.0623,25.5354,6.1506,20.3461,42.9233,7.9411,32.1055,8.9817,62.9082,47.3377,14.3982,7.9413,4.9583,2.8646,3.475,34.8486
0.5,27.0628,40.8038,46.7438,20.4187,31.0888,7.589,1.7903,5.4945,25.8459,47.1653,5.7182,24.0787,23.1517,14.1889,18.5592,16.3544,13.3546,29.7946,31.8709,19.9094,19.1194,42.662,18.3015,33.5872,9.9455,26.024,27.8374,5.6802,26.3042,56.9984,11.5456,47.2833,16.1065,83.6035,60.6784,20.89,14.1101,9.1663,5.477,4.7236,44.6107
0.58,26.1547,43.8926,55.1477,20.9275,29.4208,9.8365,2.4812,6.5979,31.2251,45.0804,9.2334,29.0889,22.2053,12.7426,16.349,17.5501,12.6277,27.548,39.726,23.7612,19.4964,41.2579,16.7,32.3501,9.1942,25.6436,26.5085,5.1629,26.2071,57.59,13.0784,61.1651,24.6755,93.6136,58.4941,26.6354,20.4089,14.5315,9.0367,5.1652,51.1526
0.67,23.2441,41.6153,54.0737,19.5559,25.6269,11.5843,3.1178,6.5626,34.6946,39.8679,13.2652,29.5504,19.4925,10.2253,12.8717,17.0009,10.7307,23.3393,44.431,23.7809,18.1584,36.8039,13.68,28.7841,7.6122,22.9732,22.9097,4.1851,23.9431,52.5089,13.1855,70.4862,31.6824,87.6275,51.9926,28.1149,24.6097,20.358,13.3008,5.1099,53.4395
0.75,18.9214,36.1057,48.7361,16.6762,20.4855,11.7434,3.4005,5.9857,33.2589,32.2557,16.5685,27.4824,15.7134,7.8343,9.6226,15.0036,8.5075,18.2276,45.7438,21.1904,15.4365,30.0244,10.5393,23.4265,5.959,18.9032,18.281,3.284,19.9825,43.837,12.1049,69.8387,35.6482,75.8287,42.2773,27.0396,27.2228,24.5009,17.8899,4.6162,47.2869
