Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0.0001,0,0,0,0.0043,0,0,0,0,0.0003,0.0002,0,0.0002,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0002,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0104,0.0047,0.0048,0.0011,0.013,0,0.0003,0.0009,0.0038,0.0095,0.0004,0.0026,0.007,0.0419,0.0248,0.0072,0.0288,0.0218,0,0,0.0049,0.0066,0.0343,0.009,0.028,0.0166,0.0225,0.0156,0,0,0.0023,0.0022,0.0004,0.0021,0.008,0,0,0.0001,0,0.0035,0.0021
0.25,0.1031,0.0554,0.0579,0.0138,0.1237,0,0.0041,0.0106,0.0051,0.1,0.0044,0.031,0.0653,0.2561,0.1573,0.0819,0.2033,0.1869,0,0.0017,0.0529,0.0712,0.2289,0.0927,0.1806,0.1515,0.186,0.093,0.0186,0.0094,0.0268,0.0271,0.005,0.0056,0.0878,0,0,0.0009,0,0.0348,0.0254
0.33,0.362,0.2368,0.2688,0.057,0.4204,0,0.0199,0.0495,0.0151,0.3664,0.0217,0.1442,0.2192,0.6579,0.4107,0.3244,0.5804,0.5906,0,0.0516,0.196,0.577,0.625,0.3337,0.4857,0.5097,0.5852,0.2624,0.1019,0.0756,0.1129,0.1339,0.0263,0.0259,0.3302,0,0,0.0047,0,0.126,0.1241
0.42,0.7866,0.5943,0.7285,0.1475,0.8908,0.0139,0.0619,0.1351,0.049,0.9681,0.0696,0.3932,1.0483,1.1757,1.2058,0.7695,1.115,1.1901,0,0.1158,0.8955,2.4448,1.1628,0.7348,1.1985,1.0872,2.2945,0.4878,0.2447,0.2316,0.2837,0.4157,0.0877,0.1265,1.0931,0,0,0.0153,0,0.2845,0.3716
0.5,1.5234,1.3357,1.6369,0.2826,1.9924,0.058,0.151,0.2835,0.1371,3.2123,0.1797,0.8313,2.6935,1.9973,3.5661,1.4933,1.9714,2.1023,0.0735,0.6026,3.0099,6.0428,2.5921,1.3583,3.1699,2.0073,5.9475,2.6529,0.2409,0.7456,0.5748,0.9908,0.2362,0.5956,3.7277,0,0,0.0395,0,0.5486,0.9393
0.58,4.3855,4.2339,5.4123,0.7963,5.5071,0.8464,0.3133,0.5251,0.462,9.0883,0.5337,1.5644,5.647,3.1413,7.2772,2.6888,3.2454,3.4941,1.7521,4.0403,7.2869,12.7267,6.2631,2.349,6.5947,5.6185,11.7952,9.9426,0.4314,2.8948,1.0693,2.001,0.5541,1.8518,11.1728,0,0,0.0897,0,1.0922,4.7321
0.67,7.9609,9.2879,12.4692,4.4729,9.5137,4.2922,0.5441,0.8349,1.3702,15.0598,2.2838,2.5325,8.4077,3.894,8.9665,5.7314,4.2964,6.0364,5.0848,10.865,13.1732,20.4321,8.2603,4.0434,6.3566,9.6592,14.9636,20.8185,3.6984,7.4409,1.6853,4.6671,0.9855,4.2405,22.2783,0,0,0.1744,0,2.06,10.2817
0.75,9.3241,13.8855,19.0999,13.7432,10.8558,10.6394,0.8033,1.4691,2.9308,17.0153,4.5795,3.4268,9.5025,3.9979,8.9718,7.4246,4.6013,7.0348,10.0313,18.8199,18.4864,25.5801,7.547,5.4104,4.6183,10.6999,13.8982,25.1286,9.9166,13.4655,2.1749,9.6463,3.2379,7.5177,29.1131,6.0898,0,0.3617,0,2.4125,15.7665
