Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0003,0.0001,0.0001,0,0.0004,0,0,0,0.0043,0.0003,0,0.0001,0.0002,0.0021,0.001,0.0002,0.0011,0.0007,0,0,0.0001,0.0002,0.0014,0.0003,0.0013,0.0005,0.0007,0.0011,0,0,0.0001,0.0001,0,0.0022,0.0001,0,0,0,0,0.0001,0.0001
0.17,0.0567,0.0258,0.0267,0.0062,0.0705,0,0.0019,0.0049,0.0043,0.0515,0.002,0.0143,0.038,0.2157,0.1246,0.04,0.1534,0.1165,0,0,0.0272,0.0361,0.1791,0.049,0.1476,0.0904,0.121,0.0809,0,0,0.0126,0.0124,0.0022,0.0032,0.0437,0,0,0.0004,0,0.0193,0.0114
0.25,0.6054,0.3341,0.3541,0.0832,0.7173,0,0.0258,0.0652,0.0151,0.5804,0.0276,0.1917,0.7142,1.395,1.5354,0.4995,1.1908,1.0636,0,0,0.4376,1.3788,1.2831,0.5426,1.5828,0.9054,1.9601,0.4408,0.0693,0.0673,0.1653,0.1693,0.0317,0.0257,0.5082,0,0,0.0059,0,0.2169,0.1517
0.33,2.4672,1.6038,1.5962,0.2177,3.2941,0,0.1191,0.2783,0.0748,5.1793,0.1314,0.825,3.8638,2.7553,5.7001,1.8082,2.7264,2.792,0,0.1645,4.2854,8.2291,4.6949,1.7074,5.744,3.3122,9.3929,3.8676,0.0225,0.8128,0.6474,0.7813,0.1571,0.4134,5.3918,0,0,0.0284,0,0.7103,0.6645
0.42,6.9671,6.7058,8.2114,1.3155,8.6392,1.0964,0.3311,0.6525,0.3989,13.5461,0.4143,1.9429,7.6832,4.3436,9.4508,4.5341,4.4826,5.6019,1.3356,5.6831,10.2274,17.7523,9.3528,3.2721,8.4659,8.8553,16.0549,16.7659,1.2207,4.7075,1.3716,2.137,0.4715,2.1391,17.908,0,0,0.0824,0,1.782,5.6412
0.5,11.7703,14.949,19.3059,8.7463,14.5219,6.9958,0.6739,1.3202,1.6521,20.6489,2.5172,3.2374,11.071,6.0382,12.09,8.8013,6.7049,9.1723,6.3609,15.4676,18.0293,27.2641,11.8114,6.2733,8.5237,14.181,19.7144,30.6816,8.074,12.6764,2.1613,6.9863,0.9289,5.5095,31.7651,1.3885,0,0.1807,0,2.9605,14.5706
0.58,14.6604,21.7429,29.7245,26.7717,17.4357,19.082,1.075,2.8237,4.0032,24.6124,5.6892,5.5665,13.3584,6.7668,13.48,11.6433,7.6719,11.5518,14.5502,26.9276,26.9609,35.9327,11.9305,8.9757,7.3351,16.7524,20.1131,37.6437,18.0889,23.6161,3.3187,15.7502,4.6002,10,44.0772,14.1103,0,0.4633,0,3.6358,22.9723
0.67,15.4703,25.0946,35.9523,46.3015,17.8248,36.5042,1.4504,3.7287,6.8543,25.7829,9.4426,8.2471,14.9863,6.8347,13.9932,12.4838,7.6968,12.6235,23.4339,38.5656,36.474,44.1643,10.9892,10.8447,6.0669,16.9243,18.734,38.7997,27.3449,34.4839,4.662,25.5325,14.9177,10,54.4944,32.4384,6.2855,0.651,0,3.8433,28.6579
0.75,14.8956,25.7064,36.5444,61.6233,16.7539,55.1282,1.8431,4.0502,9.5901,25.1033,13.1624,10.3912,16.1811,6.4407,13.7567,12.0054,7.1396,12.6708,31.055,49.2199,46.0014,52.5348,9.5434,11.8302,4.8419,15.7231,16.5248,36.4437,34.1749,44.2648,5.6311,33.5002,29.2547,10,62.6168,52.5218,18.2353,1.8974,3.1824,3.7359,31.3276
0.83,14.0012,24.9771,34.7062,70.7607,15.5182,70.886,2.4871,4.0404,10,23.8227,16.0074,11.91,17.2903,6.226,13.6333,11.1513,6.714,12.4685,36.637,58.3968,55.2948,61.644,8.7079,12.317,4.4553,14.4911,14.8249,33.5027,38.4172,52.6305,6.2433,39.1617,42.5232,10,69.8609,72.7912,33.6326,4.6338,10.7388,3.5431,31.8555
0.92,12.993,23.6565,31.9253,74.7242,14.2046,81.9953,2.6203,3.8548,10,22.3612,17.3789,12.8434,18.1905,5.6932,12.9599,10.2647,6.066,11.9706,40.3285,65.9236,63.7493,71.0846,7.5447,12.4718,3.7692,13.178,13.0961,30.1828,40.7328,59.5328,6.573,41.3359,52.5445,10,76.5064,92.798,50.8962,9.1775,21.3824,3.3098,31.0685
1,11.3706,21.4927,28.4577,74.1071,12.1534,87.7332,2.5129,3.5393,10,19.9686,17.4309,13.148,18.3945,4.9478,11.748,8.9753,5.181,10.8372,42.2448,71.2057,70.0012,78.8606,6.0902,11.9354,2.943,11.2673,10.8115,26.0749,40.8736,63.8507,6.5292,40.8118,58.2942,10,80.6364,111.8014,69.0704,15.582,34.1126,2.9169,29.287
1.08,9.6781,18.7007,24.8048,70.1674,10.0564,88.4149,2.3077,3.0992,10,17.2552,16.5368,12.7993,18.1444,4.2334,10.4227,7.5804,4.3479,9.5607,42.5309,73.9927,74.144,84.688,5.006,11.041,2.2792,9.4117,8.6908,21.8312,39.3314,65.4534,6.187,38.5256,60.1543,10,82.5152,128.3779,87.2428,23.7617,47.6529,2.4919,26.8951
1.17,8.1775,15.9349,21.1484,64.3057,8.5286,85.2498,2.0461,2.6373,10,14.6944,15.1442,12.0715,17.5738,3.6148,9.1513,6.3478,3.7213,8.3586,41.5585,74.4485,76.2609,88.6781,4.133,10.0478,1.786,7.8328,6.9386,18.0345,36.7552,65.0663,5.7118,34.9153,59.0094,10,82.8324,141.9418,104.5946,33.5286,60.9306,2.1044,24.0013
1.25,6.9203,13.4606,17.9329,57.6569,7.2462,79.6469,1.7703,2.2177,10,12.4433,13.5668,11.1815,16.7807,3.2794,8.0036,5.3271,3.3859,7.2978,39.6541,73.1578,76.5321,90.8884,3.4355,9.0755,1.423,6.5475,5.5525,14.8661,33.667,63.2447,5.1993,31.1763,55.7818,10,81.9329,152.4004,120.5112,44.5833,73.2977,1.7736,20.9984
