Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0004,0.0002,0.0002,0,0.0005,0,0,0,0.0043,0.0004,0,0.0001,0.0003,0.0028,0.0014,0.0003,0.0014,0.0009,0,0,0.0002,0.0003,0.0019,0.0004,0.0017,0.0007,0.0009,0.0014,0,0,0.0001,0.0001,0,0.0022,0.0001,0,0,0,0,0.0001,0.0001
0.17,0.0692,0.0316,0.0328,0.0076,0.0859,0,0.0023,0.006,0.0045,0.0628,0.0024,0.0175,0.0464,0.2553,0.1483,0.049,0.185,0.1416,0,0,0.0333,0.0441,0.2147,0.0598,0.1759,0.1104,0.1472,0.0943,0.0009,0,0.0155,0.0152,0.0027,0.0035,0.0534,0,0,0.0005,0,0.0236,0.014
0.25,0.5398,0.3074,0.3263,0.0773,0.6354,0,0.0237,0.06,0.0148,0.525,0.0254,0.1767,0.5611,1.1454,1.0173,0.4548,0.9915,0.9255,0,0,0.3575,1.1564,1.0655,0.4879,1.0801,0.7925,1.4023,0.3865,0.1009,0.0719,0.1516,0.1562,0.0295,0.025,0.4624,0,0,0.0055,0,0.1923,0.1408
0.33,1.6583,1.1147,1.27,0.245,2.2299,0,0.1007,0.2354,0.0662,3.4008,0.1114,0.6946,2.9021,2.292,4.2754,1.4785,2.2347,2.2938,0,0.0114,3.0969,6.2455,3.2859,1.3994,4.0821,2.2065,7.0221,2.4038,0.1445,0.5103,0.533,0.6649,0.1344,0.3133,3.7136,0,0,0.0242,0,0.5729,0.5729
0.42,4.9665,4.6338,5.6539,0.6602,6.2256,0.4689,0.2746,0.5363,0.2975,10.1761,0.3148,1.5907,6.0813,3.3002,7.5551,3.0868,3.46,3.9817,0.9277,3.8176,7.7647,13.9415,6.8747,2.5064,6.8192,6.3431,12.862,10.655,0.543,3.1275,1.1202,1.7828,0.3952,1.6187,12.5918,0,0,0.0686,0,1.2586,4.0658
0.5,8.1303,9.7488,13.2188,4.4791,9.6568,4.2397,0.538,0.8651,1.176,15.3474,1.7277,2.6033,8.4493,3.9354,8.7766,6.0234,4.3995,6.1791,4.562,11.058,13.1587,20.7732,8.1066,4.1906,5.9865,9.8025,14.8726,21.3836,3.9882,7.7471,1.7295,4.5813,0.7742,4.1966,22.6551,0,0,0.1465,0,2.1181,10.6491
0.58,9.1517,13.8074,19.1866,13.8734,10.5696,10.7674,0.8187,1.5155,2.8405,16.7055,3.9893,3.4478,9.3422,3.9351,8.6788,7.3839,4.5488,6.9509,10.0007,18.7378,18.1725,25.085,7.2185,5.3857,4.3389,10.4689,13.4393,24.8066,10.0188,13.4098,2.1825,9.7974,2.5797,7.5434,28.5266,6.1992,0,0.2836,0,2.3859,16.361
0.67,8.8344,14.7706,20.9908,24.6926,9.8667,19.6076,1.0486,2.0097,4.794,15.9183,6.4655,4.4736,9.4914,3.6309,8.1295,7.2905,4.2019,6.9144,15.3191,25.259,23.0649,28.3686,5.9176,5.9045,3.2354,9.7002,11.1552,23.5473,15.0533,18.295,2.4652,14.933,7.3216,10,32.3732,16.9049,1.8306,0.5036,0,2.3027,19.3628
0.75,7.9999,14.1276,20.1418,32.4275,8.8144,28.6547,1.1922,2.0993,6.5249,14.3386,8.6928,5.2336,9.4062,3.3598,7.4266,6.5964,3.7552,6.518,19.254,30.2396,27.6528,31.7252,4.9207,6.0076,2.442,8.498,8.9806,20.5859,18.3847,22.2335,2.7597,18.2602,15.1484,10,35.1454,27.6697,7.4468,0.8547,0.6847,2.0796,19.7022
