Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0402,0.027,0.0226,0.0193,0.0563,0.0018,0.0004,0.0025,0.0077,0.0633,0.0009,0.0105,0.0414,0.1546,0.2099,0.0117,0.0569,0.0788,0.008,0.0087,0.0191,0.0531,0.1219,0.0462,0.0731,0.0433,0.0703,0.0778,0.029,0.0506,0.0065,0.0124,0.0031,0.0509,0.071,0.0075,0.0028,0.0016,0.0009,0.0042,0.0191
0.17,3.3459,2.3354,1.9764,1.659,4.5982,0.1617,0.0319,0.2172,0.6759,5.2338,0.0851,0.9225,3.4081,5.2432,8.1066,1.0212,3.1432,5.9775,0.7077,0.7553,1.6365,4.4274,5.6608,3.8413,2.8876,3.5629,5.1865,1.943,2.4599,4.2827,0.5716,1.1047,0.2738,4.3746,5.895,0.6618,0.2466,0.1426,0.0776,0.3691,1.6434
0.25,8.7241,9.6037,8.6064,5.4525,10.8316,0.7363,0.1489,0.9535,2.97,15.6574,0.399,4.107,7.746,6.7876,9.708,3.8301,4.9557,11.5239,3.141,3.2279,5.1836,13.6275,7.949,10.8644,4.1321,8.0038,9.7593,2.6217,7.6434,16.0866,2.3424,5.0199,1.2603,18.3571,19.6203,2.9919,1.1305,0.6646,0.3661,1.0686,6.8896
0.33,16.2539,19.7753,21.4429,10.4885,20.0129,2.2413,0.4692,2.452,8.6179,27.9054,1.2662,10.2349,14.7435,12.837,17.8918,7.6374,9.9926,21.453,9.2332,9.0303,9.955,24.6,15.4103,19.7783,8.1305,15.856,19.1817,4.98,14.3288,30.3624,4.9478,15.2371,3.8954,42.4967,34.8377,8.3155,3.4744,2.0911,1.1728,2.2333,18.8564
0.42,22.8921,31.7596,34.8558,16.2738,26.9442,4.8241,1.0614,4.0397,17.5296,40.0306,2.9299,17.327,19.8987,13.4666,18.0006,12.5118,11.9391,26.7165,19.2216,15.1076,15.3066,35.8345,17.0377,28.3396,9.1352,21.8691,24.4048,5.3102,21.5097,46.4721,8.4619,31.2392,8.6775,65.6226,51.0964,14.4776,7.6785,4.7777,2.7522,3.5676,34.2638
0.5,23.7559,37.8191,45.6602,18.2685,27.0999,7.2751,1.7095,5.3951,24.8039,41.3865,5.4001,23.3471,20.2617,12.3094,15.897,14.8426,11.6734,25.7535,30.3426,19.8785,17.0566,37.5979,15.8553,29.4663,8.6847,22.9414,24.3116,4.993,23.3446,51.5552,10.6519,45.861,15.2516,80.8874,53.6148,20.65,13.3676,8.6647,5.1664,4.2519,43.4418
0.58,24.9377,40.6529,50.9485,19.6709,28.2664,9.7043,2.4324,6.1092,30.9779,42.4918,8.7598,26.9484,21.4025,12.7358,16.5934,16.3961,12.4872,26.92,38.5827,22.5515,18.369,38.8305,16.6839,30.6576,9.1187,24.7294,25.921,5.0773,24.6978,53.4526,12.1826,59.9068,23.4952,86.0615,54.6741,24.8077,19.5031,13.8041,8.5596,4.8963,50.6549
0.67,18.6276,36.1891,47.3203,16.517,19.9437,10.4557,2.8323,5.7537,31.1887,32.7126,12.2274,26.0323,15.1128,6.1033,7.1925,14.6924,7.4281,17.0321,41.6691,20.6446,15.2449,30.4238,8.7397,23.4237,4.9483,17.9515,16.8689,2.5565,19.9495,44.9323,11.5534,62.8288,29.3037,75.9608,43.5008,24.8486,23.0249,18.7791,12.2509,4.2938,46.3469
0.75,11.3087,25.2669,37.0946,10.9507,11.6871,9.7569,2.87,4.6181,27.0536,19.1677,14.674,21.1568,9.145,3.375,3.6477,10.3846,4.5654,9.6264,38.0215,16.6881,10.0549,18.2137,4.9833,14.0283,2.9417,11.4775,10.2573,1.4914,12.6426,28.567,8.7904,57.6381,31.8325,55.366,25.6656,21.5987,23.9427,21.7126,15.8352,3.1988,37.1506
0.83,7.4588,17.1697,25.5778,7.6237,7.5231,8.3469,2.6684,3.2411,21.5944,12.2226,16.035,15.4772,6.018,2.09,2.1375,7.5043,3.0372,6.0478,31.574,11.4719,7.0039,11.7677,3.1491,9.1658,1.9122,7.8529,6.7728,0.9571,8.5452,18.4848,6.6277,47.8759,31.244,35.5464,16.2046,16.4203,22.0911,23.0535,19.1482,2.458,26.9538
0.92,5.2202,12.2859,18.4772,5.5561,5.1725,6.3949,2.2537,2.364,15.1976,8.3468,16.1291,11.7223,4.2048,1.3978,1.3759,5.6291,2.1392,4.0862,24.373,7.6083,5.1066,8.1127,2.1366,6.3707,1.3242,5.6483,4.744,0.6566,6.0901,12.7574,5.1424,36.0801,28.0164,24.3939,10.9876,12.6995,18.9969,22.3416,21.904,1.9368,16.8207
1,3.8199,9.1454,13.8565,4.1957,3.7341,4.8831,1.8806,1.7863,10.5723,5.9948,15.0847,9.1285,3.0729,0.9884,0.946,4.3495,1.573,2.9114,16.952,5.3465,3.8575,5.8686,1.5271,4.6371,0.9611,4.2214,3.4735,0.4732,4.5192,9.2362,4.0842,27.8043,23.7649,17.5852,7.8495,10.0597,15.2343,20.2118,23.2315,1.5581,11.1314
1.08,2.8937,7.023,10.7044,3.2594,2.7989,3.8278,1.5885,1.3884,7.7006,4.4753,13.4566,7.272,2.3255,0.729,0.6829,3.4428,1.1962,2.16,12.1799,3.9245,2.9975,4.4057,1.1357,3.4983,0.7235,3.2522,2.6327,0.3542,3.4618,6.9384,3.3075,21.96,18.7804,13.1659,5.8355,8.1285,11.5423,17.4449,23.595,1.2754,7.8097
1.17,2.2538,5.5309,8.4715,2.5914,2.1613,3.0661,1.3562,1.1043,5.8124,3.4447,11.3251,5.9039,1.8098,0.5557,0.5119,2.7801,0.9346,1.6543,9.0954,2.9804,2.3837,3.4064,0.8716,2.7155,0.5606,2.568,2.0513,0.2732,2.7208,5.3675,2.7228,17.7006,14.422,10.1576,4.4768,6.6789,8.9877,14.1199,22.5647,1.0596,5.7255
1.25,1.7957,4.4475,6.8398,2.1004,1.7098,2.5008,1.1688,0.8954,4.5137,2.718,9.3571,4.8707,1.441,0.435,0.3953,2.2831,0.7466,1.3,7.0025,2.3259,1.9324,2.6978,0.686,2.1575,0.4447,2.0695,1.6349,0.216,2.1841,4.2527,2.2731,14.5136,11.3578,8.03,3.5227,5.5669,7.1595,11.4002,20.648,0.8917,4.3438
1.33,1.4581,3.6393,5.6163,1.7303,1.3801,2.0713,1.0157,0.7379,3.5875,2.189,7.8364,4.0739,1.1694,0.3481,0.3127,1.9021,0.6075,1.0435,5.5263,1.8562,1.5922,2.1795,0.5513,1.7478,0.3598,1.6966,1.3279,0.1742,1.7847,3.4369,1.9209,12.0755,9.1329,6.4775,2.8307,4.6978,5.8123,9.3608,18.2464,0.7588,3.3873
1.42,1.203,3.0227,4.6786,1.4455,1.133,1.7384,0.8893,0.6166,2.907,1.7937,6.6405,3.4483,0.9643,0.2836,0.2524,1.6045,0.5022,0.8526,4.4515,1.5093,1.3303,1.7905,0.451,1.4392,0.296,1.4114,1.0958,0.1429,1.4805,2.8244,1.6406,10.1743,7.4733,5.3148,2.315,4.0074,4.7949,7.7978,15.4678,0.652,2.7015
1.5,1.0063,2.543,3.9462,1.2222,0.9436,1.4758,0.7839,0.5214,2.3943,1.4915,5.6852,2.9493,0.8063,0.2347,0.2072,1.3682,0.4207,0.7072,3.648,1.2468,1.1249,1.4922,0.3744,1.2018,0.2469,1.189,0.9168,0.119,1.2442,2.3544,1.4144,8.6671,6.207,4.4244,1.9218,3.451,4.0103,6.577,13.1701,0.5652,2.1954
1.58,0.8518,2.1634,3.3647,1.0444,0.7957,1.2655,0.6952,0.4457,1.9998,1.256,4.9118,2.5458,0.6823,0.1968,0.1726,1.1779,0.3567,0.5943,3.0338,1.044,0.9613,1.2591,0.3149,1.0158,0.2085,1.0128,0.7762,0.1003,1.0575,1.9871,1.2296,7.4549,5.2219,3.7297,1.6161,2.9971,3.3943,5.6079,11.3232,0.4937,1.8127
1.67,0.7286,1.8587,2.8965,0.9007,0.6784,1.0949,0.6199,0.3844,1.6906,1.0695,4.278,2.2156,0.5834,0.167,0.1455,1.0227,0.3054,0.5051,2.5551,0.8845,0.8292,1.0739,0.2678,0.8677,0.178,0.871,0.6641,0.0855,0.9078,1.6952,1.0768,6.4673,4.4425,3.1786,1.3743,2.6225,2.9031,4.8275,9.8195,0.4343,1.5172
1.75,0.629,1.6108,2.5146,0.7833,0.5839,0.9549,0.5555,0.3344,1.4444,0.9195,3.753,1.9423,0.5035,0.1431,0.1241,0.8946,0.264,0.4335,2.1758,0.7572,0.7212,0.9247,0.23,0.7482,0.1534,0.7556,0.5733,0.0735,0.7861,1.46,0.9494,5.6536,3.8167,2.735,1.1803,2.3104,2.5059,4.191,8.5811,0.3844,1.285
1.83,0.5474,1.4068,2.1997,0.6863,0.5069,0.8387,0.5002,0.293,1.2456,0.7974,3.314,1.714,0.4381,0.1238,0.1068,0.788,0.23,0.3754,1.8709,0.6541,0.6319,0.803,0.1993,0.6505,0.1333,0.6605,0.499,0.0638,0.6861,1.268,0.8421,4.9764,3.3076,2.3735,1.0226,2.0478,2.1808,3.6661,7.5508,0.3422,1.0996
1.92,0.4799,1.2372,1.9373,0.6052,0.4433,0.7413,0.4522,0.2584,1.0831,0.6969,2.9436,1.5216,0.384,0.1079,0.0927,0.6983,0.2018,0.3277,1.6226,0.5696,0.5573,0.7026,0.1741,0.5698,0.1167,0.5813,0.4376,0.0558,0.6031,1.1096,0.7511,4.4074,2.8888,2.0755,0.8929,1.8253,1.9118,3.2288,6.6857,0.3062,0.9497
2,0.4235,1.095,1.7168,0.537,0.3904,0.6591,0.4105,0.2293,0.9488,0.6132,2.6287,1.3581,0.3388,0.0947,0.0811,0.6223,0.1782,0.288,1.4181,0.4997,0.4945,0.619,0.153,0.5024,0.1029,0.5148,0.3862,0.0491,0.5334,0.9776,0.6732,3.9256,2.5406,1.8274,0.7851,1.6351,1.687,2.8612,5.9533,0.2752,0.8268
2.08,0.376,0.9746,1.5298,0.4791,0.3459,0.5891,0.3739,0.2046,0.8367,0.543,2.359,1.2182,0.3007,0.0837,0.0714,0.5574,0.1583,0.2547,1.2479,0.4412,0.4412,0.5486,0.1354,0.4457,0.0912,0.4585,0.3429,0.0435,0.4746,0.8666,0.6062,3.5143,2.2484,1.6189,0.6946,1.4716,1.4976,2.5496,5.3284,0.2485,0.7251
2.17,0.3356,0.8719,1.3702,0.4295,0.3082,0.5291,0.3418,0.1835,0.7423,0.4835,2.1265,1.0977,0.2684,0.0744,0.0633,0.5015,0.1414,0.2266,1.105,0.3918,0.3956,0.4889,0.1205,0.3975,0.0813,0.4105,0.3061,0.0388,0.4244,0.7724,0.5482,3.161,2.0012,1.4422,0.6182,1.3301,1.3367,2.2835,4.7916,0.2253,0.6401
2.25,0.301,0.7838,1.2329,0.3868,0.2761,0.4773,0.3134,0.1652,0.6622,0.4328,1.9249,0.9932,0.2407,0.0665,0.0564,0.4532,0.1269,0.2026,0.984,0.3499,0.3563,0.438,0.1078,0.3563,0.0729,0.3692,0.2746,0.0347,0.3814,0.692,0.4977,2.8554,1.7905,1.2914,0.553,1.2069,1.199,2.0548,4.3276,0.205,0.5684
2.33,0.2713,0.7077,1.1142,0.3499,0.2484,0.4323,0.2882,0.1495,0.5936,0.3892,1.749,0.9021,0.2169,0.0597,0.0505,0.4112,0.1144,0.1821,0.8808,0.314,0.3223,0.3942,0.0969,0.3209,0.0656,0.3335,0.2474,0.0312,0.3442,0.6228,0.4534,2.5897,1.6095,1.1618,0.497,1.0991,1.0803,1.8568,3.9242,0.1872,0.5075
2.42,0.2454,0.6415,1.0108,0.3177,0.2244,0.3931,0.2657,0.1357,0.5346,0.3515,1.5949,0.8223,0.1962,0.0538,0.0454,0.3744,0.1036,0.1643,0.7921,0.283,0.2926,0.3562,0.0875,0.2902,0.0593,0.3024,0.2239,0.0282,0.3119,0.5629,0.4145,2.3573,1.4532,1.0496,0.4486,1.0044,0.9775,1.6846,3.5715,0.1715,0.4553
2.5,0.2229,0.5837,0.9204,0.2895,0.2036,0.3586,0.2456,0.1237,0.4835,0.3187,1.4591,0.752,0.1782,0.0488,0.041,0.3421,0.0941,0.1489,0.7154,0.2562,0.2667,0.3232,0.0793,0.2635,0.0538,0.2753,0.2034,0.0256,0.2837,0.5108,0.3801,2.1531,1.3173,0.9521,0.4066,0.9206,0.8878,1.5339,3.2616,0.1575,0.4104
2.58,0.2032,0.5329,0.8409,0.2647,0.1854,0.3283,0.2276,0.1131,0.439,0.2901,1.339,0.6899,0.1624,0.0443,0.0372,0.3136,0.0858,0.1354,0.6488,0.2327,0.2438,0.2944,0.0721,0.2401,0.049,0.2514,0.1854,0.0233,0.2589,0.4652,0.3495,1.9728,1.1985,0.8668,0.3699,0.8464,0.8093,1.4015,2.9881,0.1451,0.3714
2.67,0.1859,0.4881,0.7707,0.2427,0.1694,0.3014,0.2114,0.1037,0.4,0.2649,1.2322,0.6347,0.1485,0.0404,0.0339,0.2883,0.0785,0.1236,0.5905,0.2122,0.2236,0.269,0.0659,0.2195,0.0448,0.2304,0.1696,0.0213,0.2371,0.4251,0.3223,1.813,1.0943,0.7918,0.3377,0.7802,0.7401,1.2845,2.7456,0.134,0.3374
2.75,0.1705,0.4484,0.7085,0.2233,0.1552,0.2775,0.1967,0.0954,0.3657,0.2427,1.137,0.5856,0.1362,0.037,0.031,0.2657,0.0721,0.1132,0.5393,0.1941,0.2057,0.2465,0.0603,0.2013,0.0411,0.2117,0.1556,0.0195,0.2177,0.3897,0.298,1.6707,1.0022,0.7256,0.3093,0.7211,0.679,1.1807,2.5299,0.1241,0.3076
2.83,0.1569,0.4131,0.653,0.2059,0.1427,0.2562,0.1835,0.088,0.3354,0.223,1.0518,0.5415,0.1253,0.034,0.0284,0.2455,0.0663,0.104,0.4941,0.1782,0.1897,0.2267,0.0554,0.1851,0.0378,0.1951,0.1431,0.0179,0.2005,0.3583,0.2762,1.5436,0.9207,0.6669,0.2841,0.6681,0.6247,1.0883,2.3371,0.1152,0.2814
2.92,0.1447,0.3815,0.6035,0.1904,0.1315,0.2371,0.1714,0.0814,0.3085,0.2055,0.9753,0.502,0.1156,0.0313,0.0261,0.2275,0.0612,0.0957,0.454,0.1639,0.1754,0.2089,0.051,0.1707,0.0348,0.1802,0.1321,0.0165,0.1852,0.3303,0.2565,1.4296,0.8482,0.6147,0.2617,0.6203,0.5763,1.0058,2.1643,0.1071,0.2582
3,0.1339,0.3532,0.5591,0.1765,0.1215,0.2199,0.1605,0.0754,0.2845,0.1898,0.9063,0.4664,0.1069,0.0289,0.0241,0.2112,0.0566,0.0884,0.4183,0.1513,0.1626,0.1931,0.0471,0.1578,0.0322,0.1669,0.1221,0.0153,0.1714,0.3053,0.2387,1.3271,0.7834,0.568,0.2417,0.5773,0.5329,0.9317,2.0089,0.0998,0.2376
