Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0477,0.032,0.0268,0.0229,0.0666,0.0022,0.0004,0.0029,0.0091,0.0749,0.0011,0.0124,0.049,0.1829,0.2483,0.0139,0.0674,0.0933,0.0095,0.0103,0.0226,0.0629,0.1443,0.0547,0.0865,0.0513,0.0832,0.092,0.0344,0.0599,0.0077,0.0147,0.0036,0.0603,0.084,0.0088,0.0033,0.0019,0.001,0.005,0.0227
0.17,4.1171,2.8799,2.4389,2.045,5.6527,0.1998,0.0395,0.2681,0.8342,6.4385,0.1052,1.1391,4.1915,6.5785,10.0532,1.2599,3.9008,7.3433,0.8738,0.9316,2.0171,5.4487,7.0352,4.7269,3.6196,4.3877,6.3886,2.4836,3.0302,5.2753,0.7058,1.3646,0.3383,5.3931,7.2536,0.8175,0.3046,0.1763,0.0959,0.4555,2.026
0.25,13.2906,13.989,12.5349,8.156,16.6271,1.0791,0.219,1.3902,4.3311,23.2648,0.5872,5.9999,12.0217,10.5907,15.1908,5.6733,7.9768,18.0184,4.5867,4.6894,7.789,20.2433,12.657,16.3357,6.5489,12.5576,15.5034,4.0063,11.4466,23.4388,3.4544,7.3546,1.8498,26.6034,28.7621,4.3802,1.6583,0.9772,0.5392,1.6528,9.9833
0.33,16.4778,23.3043,25.6898,11.6078,19.4475,2.7358,0.5799,2.9474,10.3428,29.4973,1.5688,12.405,14.2011,9.18,12.2926,8.8429,8.2146,19.1419,11.1319,10.7049,10.8892,26.3141,11.75,20.583,6.2419,15.3455,17.1416,3.5755,15.493,34.6342,5.9034,18.5799,4.7809,50.0789,38.1023,10.1324,4.2556,2.5827,1.458,2.4189,22.1735
0.42,14.7058,24.4887,30.2514,11.4014,16.6784,4.7801,1.0714,3.5722,16.9818,26.092,2.9727,15.1015,12.3947,7.1967,9.0646,9.2698,6.9144,15.5624,18.7504,14.0862,10.6045,23.7258,9.3034,18.3862,5.1326,13.9312,14.6181,2.9738,14.6024,33.3486,6.6294,30.7547,8.6795,54.4335,34.2482,13.4015,7.6576,4.8245,2.8073,2.5483,32.1525
0.5,18.2983,27.6261,34.3108,13.6727,21.2692,6.6175,1.5811,4.0982,22.2995,30.7029,5.1344,17.754,16.1137,11.5233,15.3548,11.049,10.2307,21.2402,27.9323,15.8408,12.8358,27.8472,14.4175,22.2436,7.8424,18.4137,20.2812,4.6029,17.4784,37.1858,7.996,40.4259,14.3442,59.1873,38.901,16.2094,12.5456,8.2075,4.9336,3.3264,37.0589
0.58,20.4299,32.7888,39.3395,16.1468,23.0808,7.7723,1.9882,4.701,24.5161,35.2773,7.9322,21.0519,17.343,9.8127,12.7621,13.417,9.7596,21.6894,32.7865,16.7988,15.0752,32.1719,12.9589,25.3201,7.0687,19.8946,20.6441,3.9091,20.3341,43.8438,9.8935,46.8145,21.1046,66.656,45.4922,19.1282,17.3486,12.4642,7.7775,3.9674,37.9641
0.67,14.7721,28.9206,38.4553,13.0604,15.8575,8.0617,2.2127,4.6731,23.6804,25.8933,10.7602,21.0302,12.0327,4.9841,5.8716,11.6228,5.9958,13.6279,32.1983,16.5033,12.0511,24.0817,7.0986,18.5345,4.0189,14.2949,13.5151,2.0894,15.7783,35.7684,9.1648,48.8275,25.3891,61.9543,34.4615,20.1166,19.116,16.4829,10.8026,3.3943,35.294
0.75,9.336,20.4533,29.7206,8.9416,9.6939,7.872,2.3079,3.6973,21.8159,15.8062,12.5962,16.9259,7.5766,2.8718,3.1191,8.4215,3.8218,8.0459,29.4224,13.5386,8.2192,14.9911,4.2137,11.5714,2.4806,9.4726,8.5396,1.2657,10.3675,23.3063,7.0819,46.7518,25.9426,44.5215,21.0987,17.2382,18.6982,18.5007,13.7353,2.5927,30.7011
0.83,6.3348,14.3091,21.0975,6.3911,6.4247,6.7339,2.1397,2.6659,17.56,10.3926,13.0919,12.6977,5.1275,1.8276,1.8819,6.237,2.6091,5.2057,25.8801,9.3823,5.877,9.9816,2.7363,7.7835,1.6552,6.6525,5.7935,0.8335,7.2045,15.5606,5.4593,38.5669,24.4751,29.5728,13.7507,13.3746,17.497,18.5671,16.4575,2.0329,21.8802
0.92,4.528,10.4675,15.59,4.7532,4.5125,5.2339,1.8237,1.9884,12.5211,7.2568,12.7765,9.8121,3.6577,1.2463,1.2359,4.7702,1.8735,3.5925,19.8568,6.4077,4.3722,7.0348,1.8934,5.5273,1.1684,4.8808,4.1405,0.5827,5.2433,10.9889,4.313,29.6753,22.5116,20.8052,9.5399,10.5454,15.5246,17.6505,18.6972,1.6288,14.078
1,3.3676,7.9279,11.9024,3.6476,3.311,4.0762,1.5435,1.5294,8.9331,5.3008,12.1755,7.7671,2.7162,0.8941,0.8623,3.7443,1.3984,2.6007,14.1382,4.6025,3.356,5.1754,1.3735,4.0902,0.8606,3.7052,3.0791,0.426,3.955,8.0969,3.4772,23.2991,19.4348,15.2851,6.9342,8.4879,12.4427,16.4297,19.4644,1.3287,9.5637
1.08,2.5844,6.1735,9.3291,2.871,2.5137,3.2475,1.3201,1.2061,6.6344,4.01,10.9641,6.2724,2.0819,0.6669,0.6294,3.0026,1.0762,1.9536,10.3814,3.4361,2.642,3.9373,1.0334,3.1262,0.6554,2.8907,2.3628,0.3225,3.0697,6.1676,2.8517,18.6874,15.4517,11.6159,5.2254,6.9513,9.6216,14.2352,19.0588,1.1007,6.8419
1.17,2.0342,4.918,7.4719,2.3075,1.9613,2.6367,1.1395,0.9709,5.0854,3.1197,9.2878,5.1513,1.637,0.513,0.4759,2.4512,0.8491,1.5113,7.886,2.6449,2.1238,3.0772,0.8005,2.4525,0.5126,2.3064,1.8596,0.251,2.4388,4.8251,2.373,15.2589,12.0917,9.0704,4.0525,5.7776,7.6186,11.6557,18.1145,0.9239,5.0921
1.25,1.6349,3.9927,6.0937,1.8875,1.5649,2.1754,0.9916,0.7952,3.999,2.4833,7.7824,4.2918,1.3146,0.4046,0.3701,2.0319,0.6838,1.1973,6.1557,2.087,1.7374,2.4588,0.6349,1.9658,0.4099,1.8749,1.4946,0.1999,1.9755,3.8586,1.9997,12.6501,9.6717,7.2422,3.2175,4.8636,6.154,9.5545,16.9117,0.7844,3.9099
1.33,1.3373,3.2939,5.0467,1.5671,1.2722,1.8196,0.8693,0.661,3.2116,2.0148,6.5976,3.6204,1.0746,0.3257,0.2945,1.7064,0.5602,0.9676,4.9136,1.6809,1.4427,2.0012,0.5135,1.6042,0.3338,1.5485,1.2225,0.1623,1.6266,3.1428,1.7037,10.6254,7.879,5.8909,2.6048,4.1399,5.0551,7.9476,14.9639,0.6727,3.0788
1.42,1.1104,2.755,4.2352,1.318,1.0507,1.5403,0.7671,0.5565,2.6252,1.6613,5.6507,3.0873,0.8917,0.2667,0.2389,1.4495,0.4658,0.7952,3.9958,1.3774,1.2135,1.6545,0.4223,1.3293,0.2761,1.2964,1.0149,0.1338,1.3582,2.5999,1.4656,9.0269,6.5191,4.8679,2.1437,3.5584,4.2125,6.695,12.8239,0.5821,2.4755
1.5,0.9339,2.3319,3.5953,1.121,0.8797,1.3174,0.6809,0.4737,2.1784,1.3888,4.8836,2.6579,0.7495,0.2217,0.1969,1.2437,0.3922,0.6628,3.3012,1.1453,1.0322,1.3864,0.3523,1.1161,0.2314,1.0983,0.8536,0.1119,1.1479,2.1798,1.2715,7.7457,5.4663,4.0772,1.7893,3.0851,3.554,5.7022,11.0427,0.5077,2.0255
1.58,0.7943,1.9945,3.0829,0.9629,0.7453,1.1373,0.6078,0.4072,1.8313,1.175,4.2548,2.3077,0.6372,0.1867,0.1646,1.0765,0.334,0.5594,2.7645,0.9645,0.8866,1.1754,0.2975,0.9479,0.1963,0.94,0.726,0.0947,0.9806,1.8488,1.1117,6.7054,4.637,3.4553,1.5118,2.6955,3.0311,4.9039,9.5895,0.4459,1.6822
1.67,0.6822,1.7216,2.6672,0.8343,0.6379,0.9898,0.5451,0.353,1.5569,1.0046,3.7337,2.0189,0.5471,0.1589,0.1392,0.9392,0.2871,0.4772,2.3425,0.8213,0.7683,1.0068,0.2539,0.8131,0.1682,0.812,0.6235,0.081,0.8455,1.5842,0.9786,5.8506,3.9736,2.9585,1.291,2.3714,2.6099,4.2537,8.3905,0.3942,1.4151
