Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,1.8293,2.9791,3.7231,1.4104,2.0895,0.7443,0.1824,0.4444,2.4525,3.1856,1.0031,1.9118,1.5625,0.9527,1.2325,1.1539,0.9007,1.9926,3.245,1.7196,1.3147,2.8963,1.2298,2.2676,0.6704,1.7652,1.8774,0.3835,1.7992,4.0054,0.8385,4.4652,2.3201,6.4694,4.1313,1.7518,1.736,1.5287,1.2736,0.3252,3.961
1.33,1.7945,2.9635,3.7321,1.4081,2.035,0.7816,0.1972,0.4476,2.5002,3.0992,1.1234,1.9492,1.5307,0.9221,1.1823,1.1666,0.8841,1.9273,3.3541,1.7031,1.3123,2.8283,1.1925,2.2194,0.6549,1.7488,1.8393,0.3747,1.7796,3.9228,0.8597,4.6608,2.5168,6.3535,4.0125,1.8058,1.8639,1.6934,1.4753,0.3345,3.9102
1.42,1.8516,3.0337,3.8215,1.4569,2.1007,0.8109,0.2104,0.4595,2.523,3.1689,1.2401,2.0231,1.5863,0.9837,1.273,1.213,0.9321,2.0024,3.4243,1.7055,1.3593,2.8943,1.2628,2.2813,0.6936,1.8232,1.9211,0.3989,1.8338,3.9897,0.901,4.8288,2.6902,6.4219,4.0826,1.8848,1.9701,1.8495,1.6758,0.3547,3.8563
1.5,1.9511,3.1913,4.0003,1.542,2.2113,0.8465,0.2251,0.4815,2.5709,3.3377,1.351,2.1398,1.6696,1.0322,1.3444,1.2894,0.9776,2.1061,3.4821,1.748,1.4389,3.0487,1.3243,2.4047,0.7264,1.9222,2.0187,0.4175,1.9361,4.1904,0.963,5.0554,2.8399,6.6776,4.2961,1.9971,2.0599,1.9933,1.8749,0.3804,3.896
1.58,2.0412,3.3592,4.229,1.6217,2.3109,0.8919,0.2422,0.5097,2.6592,3.4904,1.4546,2.2773,1.7457,1.0836,1.4141,1.3633,1.0225,2.2,3.582,1.8272,1.5128,3.1896,1.3859,2.5154,0.7608,2.0142,2.1101,0.4389,2.0301,4.3919,1.0256,5.3471,2.9695,7.0213,4.4945,2.1352,2.1469,2.1243,2.0722,0.4051,4.0235
1.67,2.2279,3.6123,4.5369,1.7575,2.5344,0.958,0.2644,0.5472,2.8245,3.7944,1.5607,2.4551,1.9153,1.2339,1.6304,1.4756,1.1404,2.4388,3.7727,1.9503,1.6413,3.4623,1.5643,2.7385,0.8554,2.2087,2.3334,0.4966,2.2023,4.7326,1.1122,5.7572,3.1268,7.5196,4.868,2.3071,2.2715,2.2595,2.2767,0.4436,4.2897
1.75,2.4518,3.96,4.9405,1.9325,2.7913,1.0366,0.2899,0.5955,3.035,4.1901,1.6802,2.6832,2.1046,1.3481,1.789,1.623,1.2447,2.685,4.0451,2.1057,1.8047,3.8193,1.7103,3.0186,0.9327,2.4212,2.5565,0.5406,2.4234,5.2083,1.2245,6.2382,3.3319,8.1993,5.3784,2.5192,2.4365,2.4185,2.4859,0.4887,4.6218
1.83,2.6449,4.3007,5.3897,2.0907,3.0091,1.1256,0.3186,0.65,3.2764,4.5272,1.8191,2.9322,2.2681,1.4508,1.9215,1.7612,1.3385,2.8909,4.3535,2.2933,1.9516,4.1272,1.8389,3.2583,1.0036,2.61,2.7514,0.5831,2.6187,5.6457,1.3347,6.7912,3.5846,8.9389,5.8197,2.7613,2.6323,2.6068,2.6997,0.5314,5.0126
1.92,2.949,4.7326,5.9201,2.3137,3.3695,1.2393,0.3539,0.7141,3.5994,5.0314,1.9905,3.2261,2.5405,1.6719,2.2298,1.9442,1.5203,3.2654,4.7541,2.5233,2.1618,4.581,2.1072,3.625,1.147,2.9205,3.1028,0.6691,2.903,6.2298,1.4735,7.4856,3.899,9.8253,6.4486,3.0421,2.8696,2.8429,2.9348,0.5914,5.539
2,3.2861,5.2697,6.555,2.5794,3.7529,1.3665,0.3934,0.7902,3.963,5.6257,2.1894,3.5782,2.8246,1.8326,2.4429,2.1676,1.6751,3.6268,5.2381,2.7811,2.4096,5.1196,2.3175,4.0466,1.2601,3.2412,3.436,0.7324,3.2382,6.9581,1.643,8.2552,4.2657,10.8995,7.2182,3.3696,3.1529,3.1163,3.2071,0.6588,6.1084
2.08,3.5584,5.7682,7.2189,2.808,4.0547,1.503,0.4364,0.8708,4.3452,6.0991,2.4111,3.9445,3.0527,1.9542,2.591,2.3687,1.8006,3.9024,5.7405,3.0644,2.6215,5.5553,2.4788,4.3849,1.3503,3.5081,3.7036,0.7832,3.5183,7.5882,1.8035,9.0937,4.6825,11.9852,7.841,3.7264,3.467,3.4222,3.5184,0.7203,6.709
2.17,3.853,6.2588,7.859,3.0466,4.3878,1.6556,0.4846,0.9491,4.7716,6.5908,2.6623,4.3058,3.3076,2.1174,2.8028,2.5755,1.9557,4.2232,6.288,3.348,2.8442,6.0065,2.6881,4.7438,1.4655,3.8082,4.0177,0.8491,3.8117,8.21,1.9677,10.013,5.1407,13.007,8.469,4.0824,3.8035,3.7692,3.8741,0.7869,7.3626
2.25,4.1305,6.7544,8.4922,3.2842,4.6916,1.8066,0.5339,1.0266,5.183,7.0678,2.9329,4.67,3.5384,2.2283,2.9377,2.7862,2.0787,4.4954,6.8635,3.6105,3.0648,6.4471,2.8406,5.0886,1.5509,4.0814,4.2851,0.8951,4.1001,8.8331,2.137,10.9074,5.6214,14.0055,9.0904,4.4392,4.1634,4.1379,4.2641,0.8531,7.946
2.33,4.3086,7.1461,9.0477,3.4585,4.8732,1.9468,0.5822,1.0956,5.5428,7.3702,3.2119,4.9967,3.681,2.2457,2.9446,2.9524,2.1399,4.6373,7.3707,3.8423,3.2251,6.7349,2.8919,5.3103,1.5809,4.2616,4.4389,0.9012,4.3008,9.2807,2.2797,11.7448,6.1134,14.8333,9.4958,4.7735,4.5198,4.5157,4.6821,0.9065,8.4361
2.42,4.0656,7.0819,9.125,3.3682,4.529,2.0338,0.6187,1.1096,5.7101,6.9849,3.4616,5.0842,3.4295,1.9053,2.4296,2.9276,1.9197,4.1947,7.6416,3.8873,3.1316,6.418,2.5085,5.0317,1.3859,4.0092,4.0616,0.7758,4.1414,9.0263,2.2978,12.2297,6.4906,14.7441,9.0721,4.9126,4.7668,4.8427,5.0828,0.8968,8.5471
2.5,3.6731,6.6088,8.7385,3.1138,4.054,2.0538,0.6391,1.0694,5.6591,6.2493,3.6591,4.9286,3.0951,1.6835,2.109,2.7519,1.7386,3.7201,7.6721,3.7462,2.8918,5.7737,2.2307,4.5306,1.2449,3.6706,3.669,0.694,3.7835,8.2254,2.2017,12.2793,6.7172,13.8221,8.1228,4.8447,4.8978,5.0819,5.4393,0.8564,8.2561
2.58,3.4368,6.1931,8.2096,2.9411,3.7807,2.0206,0.6452,1.0088,5.4506,5.7972,3.804,4.7018,2.8998,1.6181,2.0199,2.6204,1.6523,3.4696,7.5016,3.4907,2.7327,5.368,2.1203,4.227,1.1913,3.4671,3.4542,0.675,3.5515,7.6288,2.1185,11.998,6.8263,12.7666,7.5081,4.6645,4.9312,5.2414,5.7557,0.8297,7.7265
2.67,3.8319,6.4425,8.3669,3.1562,4.303,2.0146,0.6559,1.0258,5.3601,6.381,3.9612,4.8108,3.2985,2.1237,2.7766,2.7643,1.9977,4.1154,7.444,3.4681,2.9461,5.8692,2.691,4.6733,1.4888,3.9107,4.046,0.8655,3.8525,8.0782,2.2119,11.9752,6.9707,13.0752,8.1429,4.7462,4.9923,5.422,6.098,0.8944,7.5498
2.75,4.5047,7.3312,9.2143,3.6373,5.0992,2.0891,0.6852,1.1225,5.5435,7.5998,4.137,5.2724,3.8711,2.4991,3.3227,3.141,2.3125,4.9033,7.5758,3.727,3.3984,6.9496,3.1603,5.5228,1.7301,4.5223,4.7219,1.0052,4.4889,9.4325,2.4752,12.5276,7.1682,14.6861,9.7013,5.118,5.1063,5.6307,6.4616,1.0051,7.9902
2.83,4.9878,8.1973,10.3494,4.0199,5.649,2.2405,0.7338,1.2576,5.9858,8.4828,4.3217,5.8627,4.274,2.684,3.5649,3.4648,2.5146,5.4127,8.0087,4.201,3.7521,7.7494,3.4252,6.1327,1.8686,4.969,5.1817,1.0731,4.9743,10.5925,2.7241,13.5733,7.4019,16.6955,10.8814,5.671,5.2975,5.8549,6.8381,1.0968,8.8933
2.92,4.9174,8.4582,10.8529,4.062,5.5006,2.4065,0.7873,1.322,6.4687,8.4322,4.4716,6.146,4.1621,2.3961,3.1039,3.546,2.3569,5.1424,8.5159,4.5045,3.7799,7.7345,3.1207,6.0779,1.7162,4.8635,4.9551,0.9693,4.9893,10.7936,2.8165,14.5852,7.6349,17.4259,10.9183,5.9898,5.5343,6.0323,7.175,1.111,9.7066
3,4.6166,8.1701,10.7355,3.881,5.127,2.5008,0.8245,1.3143,6.7154,7.8604,4.6129,6.1158,3.9042,2.2089,2.8174,3.4307,2.2167,4.7574,8.9685,4.5325,3.6075,7.2417,2.8926,5.6913,1.6037,4.6115,4.6514,0.9027,4.725,10.23,2.7642,15.0449,7.899,16.986,10.1916,6.0437,5.7902,6.2122,7.4514,1.0851,9.8981
3.08,4.4591,7.8903,10.3829,3.7708,4.9415,2.5215,0.8433,1.2749,6.7089,7.5429,4.7728,5.9761,3.7758,2.1867,2.7789,3.3502,2.1705,4.5878,9.1196,4.3785,3.5065,6.9603,2.8357,5.485,1.5811,4.4852,4.5173,0.9031,4.5722,9.8105,2.7173,15.0523,8.2052,16.2324,9.7519,5.9453,6.0077,6.4208,7.6775,1.0721,9.6579
3.17,5.032,8.3626,10.7963,4.1072,5.6791,2.5655,0.8667,1.3221,6.7895,8.416,5.0224,6.2174,4.3375,2.8328,3.7314,3.5869,2.6298,5.464,9.327,4.4667,3.8353,7.7202,3.5768,6.1435,1.9694,5.1123,5.325,1.1481,5.0327,10.5771,2.875,15.3179,8.604,16.9931,10.7401,6.144,6.2301,6.7584,7.9512,1.1667,9.7328
3.25,5.9005,9.5604,11.9906,4.7417,6.6954,2.6976,0.9115,1.4596,7.1548,9.9836,5.3151,6.863,5.0728,3.2847,4.3687,4.0892,3.0285,6.4519,9.7,4.8636,4.4305,9.1172,4.1531,7.2395,2.2694,5.9066,6.1872,1.3189,5.8649,12.3609,3.2291,16.2255,9.0291,19.2155,12.753,6.6761,6.4911,7.1369,8.3366,1.3133,10.4656
3.33,6.5063,10.6815,13.4779,5.2351,7.3738,2.9146,0.9785,1.6374,7.7938,11.0798,5.6088,7.6408,5.575,3.4965,4.6303,4.5117,3.2781,7.0654,10.3828,5.4915,4.8862,10.1176,4.4655,8.0029,2.4367,6.4737,6.7571,1.3995,6.4835,13.8307,3.5557,17.6818,9.4662,21.8016,14.2202,7.409,6.8237,7.5164,8.8271,1.4333,11.6832
3.42,6.4694,11.0767,14.1954,5.3281,7.2463,3.1459,1.0515,1.7289,8.4627,11.0859,5.8555,8.0469,5.4831,3.1842,4.1234,4.647,3.1192,6.7897,11.1273,5.9013,4.9595,10.1644,4.1398,7.9918,2.2766,6.4026,6.5413,1.2887,6.5508,14.1603,3.6966,19.0795,9.8844,22.8301,14.3439,7.8566,7.1994,7.8299,9.3437,1.4629,12.7557
3.5,6.1699,10.8346,14.1807,5.1633,6.8659,3.2885,1.1044,1.735,8.8346,10.5034,6.0881,8.0838,5.2251,2.9902,3.8252,4.5544,2.9793,6.3908,11.7862,5.9794,4.8016,9.6686,3.9044,7.604,2.1622,6.1613,6.2374,1.2205,6.2971,13.6132,3.6688,19.8034,10.3256,22.4909,13.6036,7.9897,7.5894,8.1386,9.7883,1.4456,13.0679
3.58,5.9884,10.5511,13.844,5.0485,6.6446,3.3362,1.1338,1.6986,8.879,10.1402,6.3343,7.9668,5.0725,2.9166,3.7206,4.4782,2.9074,6.1751,12.0453,5.8278,4.6956,9.3506,3.7983,7.3684,2.1114,6.0146,6.0658,1.197,6.1304,13.1581,3.6316,19.9478,10.7928,21.7035,13.1077,7.9242,7.9149,8.4673,10.1589,1.4352,12.8343
3.67,6.1545,10.6364,13.8838,5.1436,6.8638,3.3454,1.152,1.7037,8.8063,10.3623,6.6244,8.0272,5.2449,3.1448,4.0638,4.5486,3.065,6.4537,12.1057,5.7629,4.7907,9.5422,4.0555,7.5493,2.2463,6.2157,6.33,1.2831,6.256,13.299,3.6864,19.9686,11.2107,21.7103,13.3277,7.9852,8.1173,8.852,10.5101,1.4722,12.562
3.75,6.4489,11.0438,14.2772,5.3663,7.2054,3.3853,1.1761,1.7495,8.8423,10.8913,6.8922,8.2633,5.4925,3.2937,4.2784,4.7318,3.1968,6.7832,12.1024,5.8559,4.9997,10.0147,4.2451,7.9212,2.3447,6.4869,6.6178,1.3389,6.5424,13.8957,3.8236,20.2676,11.4912,22.401,14.0046,8.1897,8.2327,9.1747,10.9093,1.5297,12.6507
3.83,6.5537,11.3332,14.7062,5.4776,7.3071,3.4514,1.2059,1.802,8.9803,11.0978,7.0877,8.5056,5.5674,3.2099,4.1658,4.8419,3.1922,6.8417,12.2104,6.0225,5.0999,10.2101,4.1975,8.0606,2.312,6.5767,6.6722,1.2939,6.6703,14.2345,3.9214,20.7298,11.6307,23.0912,14.3049,8.4367,8.3054,9.3919,11.3458,1.5619,12.9217
3.92,5.4581,10.3541,13.8264,4.8329,5.9106,3.3947,1.2038,1.7041,8.7175,9.3643,7.0886,8.0749,4.515,2.1234,2.5909,4.403,2.3827,5.2338,11.8726,5.7237,4.4734,8.6989,2.9195,6.7801,1.6423,5.4189,5.2034,0.8821,5.7746,12.6204,3.6557,20.3276,11.4355,21.2973,12.2825,8.1323,8.1682,9.3277,11.6433,1.4045,12.3499
4,4.1044,8.3639,11.7835,3.8172,4.3514,3.1755,1.157,1.4695,7.9652,6.9012,6.9356,7.0155,3.3845,1.4951,1.7285,3.5954,1.7946,3.7632,11.065,4.978,3.5244,6.4898,2.0985,5.0629,1.2106,4.1904,3.9036,0.6415,4.4503,9.7062,3.0953,18.835,10.9764,17.4599,9.0797,7.2852,7.8097,9.0604,11.6846,1.1803,10.8457
4.08,3.226,6.6939,9.5165,3.0941,3.3723,2.8309,1.0719,1.1976,6.8631,5.319,6.6825,5.8473,2.657,1.1481,1.2882,2.975,1.4226,2.8771,9.8268,3.9767,2.8576,5.0406,1.62,3.9574,0.9512,3.3645,3.0732,0.5046,3.5475,7.5516,2.6202,16.5511,10.3238,13.5574,6.9593,6.1881,7.2585,8.6549,11.4954,1.0095,8.8135
4.17,2.838,5.7294,8.1008,2.7095,2.9826,2.4409,0.9675,1.0226,5.6695,4.6017,6.3792,5.0843,2.3627,1.1177,1.2971,2.6131,1.318,2.5957,8.4261,3.228,2.5086,4.3607,1.5374,3.456,0.8981,3.0092,2.784,0.486,3.0962,6.4235,2.321,14.2089,9.5465,11.3151,5.9536,5.413,6.5786,8.1844,11.1607,0.9126,6.9099
4.25,2.6851,5.2714,7.3164,2.5328,2.8425,2.1466,0.8821,0.9224,4.8032,4.3651,6.0174,4.6371,2.2412,1.103,1.322,2.4318,1.2568,2.5035,7.0736,2.8064,2.3482,4.1199,1.4964,3.2724,0.8653,2.8351,2.6479,0.4726,2.9067,5.9771,2.1563,12.5936,8.6562,10.2149,5.6247,4.922,5.8223,7.6301,10.77,0.8557,5.8167
4.33,2.5789,4.9918,6.8909,2.4044,2.7503,1.9525,0.8203,0.8672,4.291,4.212,5.5965,4.3645,2.1587,1.1085,1.3596,2.2989,1.2198,2.4505,6.1933,2.6043,2.2303,3.9612,1.4823,3.1454,0.8503,2.7111,2.5592,0.4703,2.772,5.7132,2.0357,11.5584,7.6918,9.6969,5.4251,4.6232,5.1286,7.0027,10.3419,0.8103,5.2788
4.42,2.6181,4.8956,6.6806,2.3787,2.8315,1.8473,0.7814,0.8383,4.0703,4.2879,5.1461,4.2087,2.2099,1.225,1.5512,2.247,1.277,2.5816,5.7332,2.5344,2.2102,4.009,1.6052,3.1898,0.9085,2.7421,2.6487,0.5105,2.7692,5.7003,1.9733,11.0027,6.9088,9.5324,5.5013,4.438,4.6814,6.3585,9.8954,0.7925,5.1599
4.5,2.7232,4.9633,6.6651,2.422,2.9746,1.7881,0.7552,0.8328,3.9957,4.5037,4.7715,4.161,2.3033,1.3138,1.6937,2.2593,1.331,2.7428,5.565,2.5381,2.2522,4.1876,1.7075,3.3272,0.9564,2.8193,2.7624,0.5407,2.849,5.8971,1.9614,10.6841,6.414,9.6894,5.7788,4.3509,4.4264,5.8706,9.4042,0.7893,5.2047
4.58,2.7994,5.0483,6.7435,2.4556,3.0768,1.7582,0.7375,0.8397,3.9993,4.6645,4.5111,4.163,2.3702,1.3665,1.7743,2.2711,1.367,2.8541,5.5151,2.5968,2.2836,4.3228,1.7726,3.4272,0.9866,2.8743,2.8418,0.558,2.9092,6.0748,1.9558,10.5442,6.1379,9.9653,5.9958,4.3273,4.2944,5.5483,8.8718,0.7857,5.3564
4.67,2.7831,5.0404,6.731,2.4359,3.0596,1.7421,0.7244,0.8368,4.0329,4.6668,4.3348,4.124,2.3503,1.3318,1.7201,2.2469,1.3411,2.8283,5.5136,2.634,2.2638,4.3213,1.7353,3.4159,0.9653,2.8387,2.8043,0.5443,2.8935,6.0952,1.9284,10.4582,5.9685,10.0378,6.0185,4.2768,4.2039,5.3425,8.3237,0.7704,5.5086
4.75,2.7253,4.946,6.6271,2.3812,2.9975,1.7203,0.7107,0.8236,4.0382,4.5718,4.2042,4.0422,2.3026,1.3056,1.6788,2.1938,1.3158,2.7715,5.5285,2.6274,2.2127,4.2334,1.7023,3.3445,0.9476,2.7789,2.7493,0.5344,2.8313,5.984,1.881,10.3115,5.8456,9.919,5.9006,4.193,4.143,5.1903,7.8907,0.7504,5.5552
4.83,2.6626,4.8304,6.4659,2.3248,2.9276,1.6873,0.6946,0.8034,3.9949,4.4684,4.0966,3.9374,2.2488,1.2571,1.6125,2.1395,1.2798,2.7027,5.4904,2.5797,2.1603,4.1379,1.6494,3.2684,0.9175,2.7125,2.6818,0.5132,2.7661,5.85,1.832,10.0938,5.7554,9.6923,5.7683,4.0824,4.0883,5.0688,7.5662,0.7305,5.4991
4.92,2.3993,4.5185,6.1112,2.1454,2.605,1.6192,0.6696,0.7608,3.8268,4.0462,3.9823,3.7331,2.0042,1.0246,1.2757,1.9975,1.1017,2.3471,5.3024,2.4447,1.989,3.7629,1.3751,2.957,0.7727,2.4347,2.3513,0.4244,2.5332,5.4073,1.7258,9.6638,5.6073,9.096,5.2604,3.8893,3.9671,4.9323,7.2944,0.6791,5.2145
5,2.0775,4.0271,5.5632,1.8965,2.2349,1.5253,0.6375,0.6958,3.5707,3.4708,3.8441,3.4257,1.7333,0.8631,1.0492,1.79,0.9555,1.993,4.9844,2.2399,1.7566,3.2452,1.1686,2.5522,0.6641,2.1344,2.0349,0.3628,2.2161,4.7206,1.5693,9.076,5.379,8.146,4.5163,3.6109,3.7806,4.7536,7.0289,0.6162,4.785
5.08,1.8269,3.5751,4.9584,1.692,1.9519,1.4121,0.5999,0.6225,3.2568,3.0271,3.6778,3.0945,1.5225,0.7385,0.8856,1.6116,0.8387,1.7272,4.5974,1.9831,1.5672,2.8405,1.0093,2.2395,0.5774,1.8937,1.7868,0.3125,1.9624,4.1381,1.4268,8.3597,5.0838,7.1377,3.9307,3.2871,3.5481,4.5326,6.7636,0.5624,4.2542
5.17,1.5391,3.1176,4.3698,1.468,1.62,1.2733,0.5548,0.5508,2.8638,2.5413,3.4749,2.7667,1.2713,0.5651,0.6526,1.4213,0.6832,1.399,4.1149,1.7149,1.3576,2.399,0.7914,1.8884,0.4595,1.6037,1.4744,0.244,1.6822,3.5402,1.2775,7.5175,4.7208,6.1716,3.3112,2.9644,3.2683,4.2588,6.4791,0.501,3.6211
5.25,1.2647,2.645,3.7777,1.2417,1.3133,1.136,0.5092,0.479,2.4774,2.0612,3.246,2.4319,1.0418,0.4417,0.4915,1.2242,0.5598,1.1159,3.5775,1.4635,1.1473,1.9599,0.6283,1.5459,0.3708,1.3394,1.2072,0.1948,1.4026,2.927,1.1214,6.7056,4.3097,5.2056,2.6854,2.6399,2.9477,3.9501,6.1586,0.4404,3.0471
5.33,1.0553,2.2458,3.2315,1.0606,1.0835,1.0066,0.4651,0.4119,2.126,1.6983,3.0006,2.1223,0.8674,0.3545,0.383,1.0611,0.4664,0.9085,3.0899,1.2269,0.9799,1.6243,0.5102,1.2857,0.3052,1.1334,1.0047,0.1592,1.1839,2.4356,0.9871,5.9303,3.8639,4.3421,2.207,2.3281,2.6193,3.618,5.8064,0.3897,2.5296
5.42,0.9039,1.9395,2.8033,0.9227,0.9216,0.8867,0.4231,0.3586,1.8097,1.4386,2.7444,1.8727,0.743,0.3003,0.3203,0.933,0.4021,0.7681,2.6562,1.0341,0.8527,1.3814,0.4339,1.0975,0.2617,0.9826,0.8627,0.1362,1.0209,2.0722,0.8784,5.2246,3.4358,3.6917,1.8633,2.0697,2.3233,3.2738,5.433,0.3491,2.0829
5.5,0.7902,1.7051,2.4684,0.8162,0.8015,0.7859,0.3863,0.3166,1.5527,1.2493,2.4993,1.672,0.649,0.2591,0.2746,0.832,0.3517,0.6647,2.2759,0.8879,0.7544,1.2028,0.3757,0.9578,0.2278,0.8654,0.7537,0.1182,0.8973,1.8037,0.7906,4.644,3.0525,3.2024,1.6146,1.8579,2.0548,2.9538,5.0526,0.3157,1.7498
