Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0007,0.0004,0.0004,0.0003,0.0009,0,0,0,0.0001,0.001,0,0.0002,0.0007,0.0025,0.0035,0.0002,0.0009,0.0013,0.0001,0.0001,0.0003,0.0009,0.002,0.0008,0.0012,0.0007,0.0011,0.0013,0.0005,0.0008,0.0001,0.0002,0,0.0008,0.0012,0.0001,0,0,0,0.0001,0.0003
0.17,0.113,0.0765,0.0641,0.0546,0.1575,0.0052,0.001,0.007,0.0219,0.1775,0.0027,0.0297,0.116,0.2281,0.365,0.0332,0.1195,0.2133,0.0228,0.0247,0.054,0.1493,0.2294,0.1297,0.1173,0.1204,0.1848,0.0856,0.0818,0.1425,0.0184,0.0353,0.0087,0.1438,0.1992,0.0212,0.0079,0.0045,0.0024,0.0119,0.054
0.25,0.5605,0.5044,0.4328,0.3112,0.7374,0.0353,0.007,0.0475,0.1479,0.9776,0.0185,0.2017,0.5253,0.6466,1.0343,0.2051,0.3905,0.8723,0.1548,0.1656,0.2998,0.8336,0.7025,0.6828,0.351,0.529,0.7133,0.235,0.453,0.902,0.1193,0.2412,0.0597,0.9604,1.1802,0.1446,0.0538,0.0311,0.0169,0.0605,0.3608
0.33,1.1591,1.2817,1.2722,0.6925,1.4812,0.1163,0.0232,0.1424,0.4788,2.084,0.062,0.5861,1.0527,1.0729,1.6555,0.4806,0.7102,1.6588,0.5035,0.5284,0.6584,1.7982,1.2158,1.4335,0.6114,1.0665,1.3653,0.3929,0.9852,2.1377,0.2954,0.7938,0.1978,2.7215,2.6089,0.451,0.1778,0.1036,0.0566,0.1317,1.1409
0.42,1.783,2.1866,2.3254,1.1213,2.2275,0.2712,0.055,0.2644,1.0928,3.2206,0.1484,1.0773,1.5924,1.4299,2.1197,0.804,1.0228,2.4027,1.1606,1.0681,1.0594,2.8069,1.6726,2.2155,0.8526,1.6373,2.0176,0.5325,1.5652,3.4897,0.5105,1.794,0.4677,4.8053,4.0908,0.8702,0.4193,0.2471,0.1363,0.2158,2.4618
0.5,2.3613,3.1065,3.4452,1.5508,2.8919,0.4742,0.0986,0.396,1.8756,4.2478,0.2929,1.6184,2.0849,1.6991,2.4304,1.1423,1.2991,3.0279,2.145,1.633,1.4598,3.7364,2.0383,2.9371,1.0544,2.182,2.6032,0.6442,2.1266,4.7796,0.7448,3.0159,0.9076,6.887,5.4349,1.3473,0.8108,0.4849,0.2706,0.3062,3.8756
0.58,2.8601,3.9705,4.5387,1.9519,3.4421,0.6949,0.1487,0.5263,2.6625,5.1076,0.5087,2.1699,2.5037,1.8897,2.6261,1.4727,1.5281,3.517,3.2114,2.1621,1.8327,4.5301,2.3128,3.5557,1.2129,2.6681,3.0945,0.7282,2.6322,5.9146,0.9834,4.3276,1.5437,8.7872,6.5605,1.8483,1.337,0.8363,0.4736,0.3977,5.1497
0.67,3.27,4.7406,5.5491,2.309,3.8763,0.9186,0.2029,0.6486,3.3909,5.7917,0.8061,2.7041,2.8435,2.0196,2.7451,1.7806,1.7099,3.8825,4.2281,2.6245,2.164,5.1743,2.5104,4.0604,1.3325,3.0824,3.4884,0.7891,3.0659,6.8616,1.2156,5.648,2.3136,10.4231,7.4555,2.3479,1.8972,1.3117,0.7572,0.4866,6.208
0.75,3.5957,5.4017,6.4465,2.6162,4.2079,1.135,0.2593,0.7588,4.0294,6.3178,1.1601,3.2028,3.1102,2.1059,2.8161,2.0579,1.85,4.1473,5.1397,3.0102,2.4483,5.6794,2.6488,4.4586,1.4201,3.4242,3.7944,0.832,3.4253,7.6231,1.4342,6.9199,3.098,11.7757,8.1423,2.828,2.4533,1.849,1.1312,0.5704,7.0416
0.83,3.8484,5.954,7.2209,2.8738,4.4555,1.3371,0.3162,0.8552,4.568,6.7127,1.5312,3.6557,3.3148,2.1625,2.8579,2.3014,1.9558,4.3353,5.9227,3.3216,2.6864,6.0659,2.7442,4.7652,1.4831,3.6996,4.0269,0.8617,3.7157,8.2196,1.6348,8.1059,3.8562,12.8622,8.6567,3.2768,2.9813,2.3972,1.6021,0.6476,7.6753
0.92,4.0411,6.406,7.8747,3.0857,4.6375,1.5211,0.3724,0.9378,5.0099,7.0042,1.9059,4.0583,3.4692,2.1992,2.8824,2.5109,2.0344,4.467,6.5749,3.567,2.8819,6.3566,2.809,4.9973,1.5278,3.9176,4.2009,0.8821,3.9461,8.6781,1.8154,9.1849,4.5627,13.7169,9.0355,3.6874,3.4667,2.9358,2.1651,0.7173,8.1455
1,4.1864,6.7704,8.4174,3.2576,4.7697,1.6853,0.4268,1.0074,5.3651,7.217,2.2737,4.4102,3.5843,2.2228,2.8967,2.6884,2.0923,4.5583,7.106,3.7572,3.0401,6.5725,2.8529,5.1708,1.5593,4.088,4.3295,0.896,4.1264,9.0258,1.9753,10.1477,5.2029,14.379,9.3111,4.0566,3.902,3.4498,2.7585,0.7795,8.4884
1.08,4.2653,7.0321,8.834,3.3779,4.8272,1.8261,0.478,1.062,5.6341,7.323,2.6244,4.6999,3.6412,2.1876,2.8386,2.825,2.1071,4.5761,7.517,3.8914,3.15,6.6898,2.8338,5.2646,1.5531,4.1891,4.3823,0.882,4.2417,9.2408,2.1077,10.972,5.7638,14.8302,9.4531,4.373,4.279,3.9254,3.3513,0.8302,8.7106
1.17,3.9774,6.8938,8.8275,3.2631,4.4306,1.9063,0.5167,1.0674,5.6958,6.8421,2.9209,4.7744,3.3544,1.8424,2.3293,2.7899,1.8741,4.0909,7.6697,3.8572,3.0342,6.2879,2.437,4.9255,1.3501,3.9067,3.9695,0.7535,4.041,8.8562,2.1276,11.4155,6.1616,14.5047,8.8939,4.5115,4.5298,4.3071,3.8961,0.8241,8.5764
1.25,3.5701,6.398,8.4116,3.0048,3.938,1.9235,0.5407,1.0247,5.5648,6.0768,3.1526,4.6291,3.0072,1.6179,2.0125,2.6194,1.6862,3.6024,7.581,3.6703,2.7909,5.6165,2.1526,4.4052,1.2045,3.5578,3.562,0.6696,3.6713,8.0096,2.0438,11.4627,6.3901,13.4745,7.9022,4.4622,4.6503,4.5832,4.3725,0.7897,8.1352
1.33,3.2759,5.9258,7.8347,2.8006,3.5925,1.8873,0.5506,0.9594,5.2895,5.5288,3.3202,4.3973,2.758,1.4733,1.8243,2.4722,1.5518,3.2718,7.3079,3.3758,2.6015,5.1262,1.9628,4.0323,1.1039,3.297,3.2706,0.613,3.3915,7.313,1.9587,11.1746,6.4704,12.2856,7.1709,4.2916,4.6585,4.7596,4.7737,0.7608,7.4889
1.42,3.0596,5.5626,7.3799,2.642,3.3451,1.8103,0.5482,0.9066,4.9146,5.1365,3.427,4.207,2.5759,1.3776,1.7085,2.3537,1.454,3.0427,6.8979,3.1065,2.4543,4.7705,1.833,3.7599,1.0329,3.0992,3.0583,0.574,3.18,6.8016,1.8877,10.6965,6.4249,11.4044,6.6497,4.14,4.5729,4.8454,5.0977,0.7365,6.777
1.5,2.8983,5.2802,7.0198,2.5174,3.1651,1.737,0.5438,0.8644,4.5842,4.8511,3.4779,4.0498,2.441,1.313,1.6357,2.2577,1.3818,2.881,6.4248,2.9061,2.3389,4.5084,1.7426,3.558,0.9821,2.9476,2.9015,0.5467,3.0182,6.4207,1.8281,10.287,6.2755,10.7419,6.2718,4.012,4.4108,4.8511,5.3457,0.7159,6.2569
1.58,2.7766,5.0586,6.7325,2.419,3.0326,1.6761,0.5398,0.8304,4.3313,4.6408,3.4783,3.9193,2.3398,1.2688,1.5891,2.1794,1.328,2.7653,6.0485,2.7549,2.2476,4.3131,1.6789,3.4067,0.9452,2.8303,2.7844,0.5273,2.8932,6.1337,1.7779,9.9453,6.0415,10.2381,5.9944,3.9035,4.2216,4.7873,5.521,0.6984,5.8834
1.67,2.6842,4.8835,6.5017,2.3405,2.934,1.6252,0.5362,0.8028,4.1358,4.4843,3.4342,3.8105,2.2633,1.2382,1.559,2.1152,1.2875,2.6817,5.7573,2.6398,2.175,4.1661,1.6335,3.2923,0.9182,2.7389,2.6961,0.5134,2.796,5.9154,1.7355,9.6589,5.8011,9.8514,5.7886,3.8114,4.0652,4.6681,5.6284,0.6835,5.6115
1.75,2.6134,4.7444,6.3153,2.2777,2.8602,1.5826,0.533,0.7803,3.9834,4.3671,3.379,3.7195,2.2051,1.2169,1.5394,2.0624,1.2568,2.6209,5.53,2.5513,2.1169,4.0547,1.601,3.2051,0.8983,2.6672,2.6292,0.5033,2.7198,5.7483,1.6996,9.4181,5.6021,9.5525,5.6347,3.7328,3.9356,4.552,5.6736,0.6708,5.4113
1.83,2.5589,4.6333,6.1642,2.2273,2.8047,1.5467,0.5302,0.762,3.8639,4.2787,3.3304,3.6431,2.1606,1.202,1.5267,2.0188,1.2335,2.5764,5.3512,2.4829,2.0703,3.9698,1.5775,3.1384,0.8836,2.6107,2.5782,0.496,2.6599,5.6195,1.669,9.2149,5.4367,9.32,5.5191,3.6657,3.8277,4.4521,5.6626,0.6599,5.2628
1.92,2.5168,4.5442,6.0411,2.1865,2.7626,1.5164,0.5276,0.7469,3.7696,4.2118,3.2876,3.5789,2.1263,1.1916,1.5183,1.9826,1.2157,2.5437,5.21,2.4297,2.0326,3.9049,1.5606,3.0871,0.8727,2.566,2.5391,0.4907,2.6126,5.5199,1.643,9.043,5.2987,9.1385,5.4318,3.6083,3.7375,4.3661,5.6094,0.6506,5.1519
2,2.4842,4.4725,5.9406,2.1536,2.7308,1.4908,0.5253,0.7345,3.6948,4.1609,3.2499,3.5247,2.0999,1.1843,1.5129,1.9526,1.202,2.5196,5.0978,2.3883,2.0022,3.855,1.5482,3.0476,0.8645,2.5306,2.5091,0.4869,2.5751,5.4426,1.6208,8.8973,5.1831,8.9961,5.3656,3.559,3.6619,4.2919,5.5572,0.6426,5.0688
2.08,2.4416,4.3974,5.841,2.1163,2.6847,1.4669,0.5226,0.7222,3.6279,4.0945,3.2145,3.4699,2.0631,1.1505,1.4716,1.9201,1.1756,2.4759,4.9996,2.349,1.9673,3.7924,1.5116,2.9966,0.8423,2.4842,2.4618,0.4707,2.5308,5.3553,1.5969,8.7591,5.0811,8.851,5.2825,3.5094,3.5943,4.2246,5.5082,0.6331,4.9915
2.17,2.2049,4.1295,5.5489,1.9594,2.3938,1.4195,0.5133,0.6878,3.4843,3.7177,3.1577,3.3146,1.842,0.938,1.1655,1.8017,1.0125,2.1542,4.8157,2.2372,1.8171,3.4578,1.261,2.7175,0.7095,2.2339,2.1611,0.3893,2.3239,4.9659,1.5163,8.4659,4.9345,8.3396,4.8323,3.3766,3.4877,4.1277,5.4344,0.5928,4.7605
2.25,1.9079,3.6844,5.0639,1.7331,2.0517,1.3471,0.4967,0.631,3.2635,3.1869,3.0767,3.0554,1.5917,0.7886,0.9562,1.6179,0.8772,1.827,4.5441,2.0548,1.6056,2.9804,1.0698,2.3439,0.6089,1.9577,1.8684,0.3321,2.0328,4.3356,1.3849,8.0077,4.7384,7.4777,4.1468,3.1561,3.3384,3.9975,5.332,0.5403,4.3841
2.33,1.6827,3.2779,4.5242,1.5506,1.7979,1.2545,0.4736,0.5661,2.9854,2.7866,2.9749,2.7713,1.4029,0.6844,0.8189,1.4618,0.7752,1.5905,4.2065,1.8225,1.4366,2.6152,0.9329,2.0624,0.5349,1.7431,1.648,0.2909,1.8048,3.8078,1.2655,7.4178,4.5023,6.562,3.6172,2.8888,3.155,3.8393,5.2046,0.4961,3.908
2.42,1.509,2.9546,4.0884,1.4043,1.6057,1.1482,0.4456,0.5128,2.6694,2.4837,2.8554,2.5352,1.2577,0.6095,0.7254,1.3336,0.6969,1.4155,3.8209,1.613,1.3012,2.3361,0.8324,1.8462,0.4793,1.5738,1.4789,0.2603,1.6254,3.4015,1.1651,6.7769,4.2346,5.8534,3.2179,2.6579,2.9445,3.6579,5.0554,0.4586,3.4046
