Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0,0.0002,0,0.0001,0.0002,0.0017,0.0008,0.0002,0.0009,0.0005,0,0,0.0001,0.0002,0.0011,0.0002,0.0011,0.0004,0.0006,0.0009,0,0,0.0001,0.0001,0,0.0001,0.0002,0,0,0,0,0.0001,0
0.17,0.0434,0.0198,0.0204,0.0048,0.054,0,0.0014,0.0038,0.0086,0.0394,0.0015,0.0109,0.0292,0.1631,0.0956,0.0305,0.1168,0.0894,0,0,0.0208,0.0277,0.1365,0.0375,0.1115,0.0692,0.0926,0.0601,0.0003,0,0.0096,0.0095,0.0017,0.0175,0.0319,0,0,0.0003,0,0.0147,0.0087
0.25,0.3322,0.1874,0.1981,0.0471,0.3928,0,0.0142,0.0364,0.0833,0.3244,0.0152,0.1068,0.2072,0.7225,0.4355,0.2763,0.611,0.5757,0,0.0171,0.1746,0.4241,0.666,0.3006,0.527,0.485,0.5776,0.267,0.0729,0.0418,0.0917,0.0941,0.0177,0.1676,0.2714,0,0,0.0033,0,0.116,0.0862
0.33,1.0029,0.6968,0.8133,0.1681,1.1449,0,0.0631,0.1505,0.3587,1.499,0.0695,0.4414,1.5801,1.6438,2.3578,0.951,1.5427,1.5642,0,0,1.4358,3.422,1.6559,0.9261,2.2529,1.419,3.8525,0.8041,0.1994,0.2442,0.3391,0.4197,0.0839,1.6106,1.5543,0,0,0.0151,0,0.369,0.3712
0.42,2.9369,2.457,2.8798,0.1562,3.793,0,0.1868,0.3775,1.3988,6.3061,0.2124,1.1129,4.2772,2.7399,5.7765,2.1028,2.7672,2.9237,0.1113,1.417,5.0235,9.5332,4.7449,1.889,5.4711,3.8182,9.6169,5.4707,0.0758,1.4865,0.7966,1.2232,0.2658,8.0453,7.1782,0,0,0.0463,0,0.7882,1.8293
0.5,7.6423,7.7282,9.9247,2.1708,9.4202,2.1293,0.4245,0.7272,6.1978,14.5046,1.0235,2.173,8.2432,4.8482,10.4041,5.0595,4.9367,6.1228,2.6393,7.5036,11.4439,18.9237,10.4012,3.6389,9.4099,9.7225,16.8849,19.6924,1.7178,5.5596,1.4918,2.8959,0.6525,19.4003,23.3728,0,0,0.1128,0,1.9571,7.8501
0.58,15.2911,18.7365,23.6938,13.6913,19.126,9.589,0.8002,1.8719,15.7822,25.1668,3.7617,3.7413,13.4811,8.6231,16.0463,11.0857,9.2893,12.2483,8.459,18.827,22.4911,32.659,16.4317,8.1616,12.3867,18.699,24.9732,39.0658,11.2573,16.7813,2.4646,9.4247,1.891,35.3727,49.5856,3.1564,0,0.2369,0,3.6941,17.38
0.67,21.1987,29.2675,41.035,39.496,24.2761,27.3493,1.2711,3.9276,25.1299,32.5395,7.7992,7.7986,17.3406,9.3788,18.0085,16.0761,10.6299,16.7727,18.7531,34.4998,35.5096,46.733,16.1487,12.8761,9.6715,23.753,26.6235,50.5418,26.0373,33.8121,4.7834,21.1962,7.9539,51.6313,79.1962,24.6621,2.4905,0.5124,0,4.8616,27.7451
0.75,19.8899,32.7528,47.9253,65.9446,22.3613,52.5657,1.7797,5.034,30.5988,32.3089,12.1495,11.6878,18.7991,8.2525,17.2032,15.9586,9.2968,16.4649,30.4305,50.253,46.8522,56.365,12.764,14.6375,6.3073,20.7059,22.2973,48.6336,37.8863,48.4346,6.5589,35.0416,22.7605,62.5319,101.3534,55.512,17.8825,0.8379,0,4.7888,35.3305
0.83,16.4056,30.5133,43.6528,81.7458,18.4945,76.2783,2.941,4.9736,31.2814,28.6758,15.7631,13.755,19.3842,6.8816,15.5331,13.4758,7.5725,14.4335,39.6817,62.7962,57.3316,64.2036,9.5805,14.4709,4.1979,16.8699,17.3531,40.7866,44.1805,58.4345,7.2466,45.7228,40.3499,67.9959,116.9803,87.9119,40.3574,3.1267,6.6366,4.1992,38.196
0.92,13.4984,26.4289,36.07,85.7091,14.7659,91.6433,3.0618,4.3861,27.7904,24.383,18.0718,14.2991,19.4985,5.6773,13.6623,10.9114,6.0806,12.496,45.0762,71.276,66.3761,71.9458,7.1372,13.4965,3.0516,13.4425,13.2398,32.6522,45.8459,64.6684,7.2226,47.859,55.4289,71.9952,128.454,118.2794,66.3296,8.3303,17.8606,3.5232,36.4604
1,11.0396,22.2039,28.8597,81.8937,11.679,97.4335,2.7354,3.6955,22.5379,20.3768,18.9628,13.9431,19.2299,4.7009,11.8637,8.7962,4.905,10.7074,46.72,76.3118,73.2541,79.4374,5.4638,12.2592,2.2867,10.7436,10.1049,25.834,44.5094,67.7467,6.8264,44.9761,64.2366,75.782,137.0765,145.6232,92.4715,16.862,32.0604,2.9116,32.5928
1.08,9.0765,18.4339,23.899,74.3929,9.3826,95.8911,2.3418,3.0583,17.7216,16.9299,18.5176,13.1278,18.6447,3.9261,10.2436,7.1477,3.9999,9.1725,45.8545,78.3052,77.6455,85.9627,4.3914,11.0043,1.763,8.6829,7.7803,20.5059,41.5167,68.3279,6.2727,40.1909,66.3161,78.8043,143.3473,169.6181,116.9469,28.3617,47.4481,2.4014,28.3145
1.17,7.5326,15.2611,19.8607,65.8673,7.8216,90.0144,1.9878,2.5182,13.8599,14.0648,16.8348,12.1209,17.8207,3.3964,8.8289,5.8766,3.5336,7.8898,43.633,77.842,79.5686,90.7906,3.5857,9.8335,1.3932,7.1115,6.0641,16.4304,37.7897,67.0346,5.6793,35.0384,63.4243,80.2515,147.2309,190.0166,139.4172,42.0354,62.7188,1.9888,24.2825
1.25,6.3173,12.658,16.6241,57.5084,6.5838,82.0407,1.7162,2.076,10.8976,11.719,14.481,11.0718,16.838,3.1165,7.6511,4.8912,3.1838,6.8266,40.7893,75.5891,79.3352,93.4493,2.9713,8.7817,1.1243,5.9022,4.79,13.3182,33.888,64.4195,5.1051,30.66,58.1491,79.7874,148.5384,206.4703,159.789,57.2295,77.1456,1.6586,20.7173
1.33,5.3536,10.5438,14.0386,49.8727,5.5967,73.4061,1.6343,1.719,8.6529,9.8087,12.2252,10.0583,15.7671,2.8528,6.6884,4.1191,2.8563,5.9454,37.7087,72.1661,77.4178,93.9573,2.4953,7.8539,0.9237,4.9596,3.8343,11.1228,30.1172,60.9554,4.5762,27.0423,52.2775,77.6184,147.2632,218.6322,177.871,73.4745,90.4118,1.3944,17.6584
1.42,4.5818,8.9901,11.964,43.1631,4.8025,64.9606,1.5339,1.4317,6.9493,8.2537,10.3002,9.1166,14.6644,2.6069,5.8913,3.5066,2.5544,5.2121,34.6102,68.0543,74.3103,92.6569,2.1207,7.0424,0.7706,4.2147,3.1087,9.4701,26.6878,57.0172,4.1013,23.8448,46.5447,74.1975,143.6774,226.3653,193.3779,90.2827,102.4928,1.1822,15.0722
1.5,3.9571,7.831,10.2864,37.4502,4.1573,57.1602,1.4248,1.2001,5.6466,6.9848,8.7189,8.2605,13.5713,2.3791,5.2232,3.0145,2.279,4.5984,31.6188,63.6042,70.4434,89.968,1.8216,6.3348,0.657,3.6184,2.5507,8.09,23.628,52.8944,3.6806,21.0672,41.256,69.971,138.2429,229.8282,206.018,107.1475,113.6369,1.0105,12.9008
1.58,3.4462,6.8645,8.9175,32.6247,3.6278,50.2046,1.3136,1.0126,4.6558,5.9452,7.4335,7.4914,12.5161,2.169,4.657,2.6584,2.0298,4.0815,28.7991,59.061,66.1577,86.2885,1.5796,5.7179,0.6041,3.135,2.116,6.9563,20.9236,48.782,3.3104,18.6729,36.5236,65.31,131.4827,229.438,215.5838,123.5618,124.1629,0.8902,11.081
1.67,3.0241,6.0541,7.7903,28.5511,3.1892,44.1221,1.2046,0.9555,4.0032,5.089,6.3874,6.8052,11.5166,1.9758,4.1722,2.4704,1.8055,3.6431,26.1959,54.5883,61.705,81.9595,1.4606,5.1792,0.5532,2.7386,1.7732,6.0253,18.5534,44.808,2.9857,16.6137,32.3597,60.4957,123.8883,225.7783,222.0221,139.0446,134.286,0.8258,9.5617
1.75,2.672,5.3704,6.8536,25.1062,2.8226,38.8583,1.1004,0.9127,3.4705,4.3802,5.531,6.1949,10.5828,1.7987,3.7531,2.2861,1.6044,3.383,23.8256,50.2965,57.2639,77.2566,1.3614,4.7077,0.5049,2.4102,1.4997,5.2569,16.482,41.0628,2.7008,14.8417,28.7291,55.7275,115.8789,219.5043,225.4319,153.1764,144.1232,0.7617,8.2942
