Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.58,2.3778,4.047,5.1809,1.9385,2.6627,1.1426,0.3205,0.628,3.3197,4.0534,1.9098,2.8343,2.0211,1.1676,1.5028,1.659,1.1582,2.4942,4.4985,2.2316,1.8054,3.7216,1.5278,2.9308,0.8422,2.3588,2.4212,0.4729,2.3988,5.1889,1.2725,6.8278,3.8084,8.4337,5.2356,2.6971,2.7587,2.7602,2.7584,0.4993,4.9196
1.67,2.0627,3.7627,4.928,1.7613,2.2584,1.1343,0.3276,0.6008,3.2112,3.5392,1.9835,2.7353,1.7205,0.8536,1.0462,1.5471,0.9296,2.0299,4.386,2.1164,1.6335,3.2752,1.1609,2.5583,0.6509,2.0375,2.005,0.354,2.1437,4.699,1.2152,6.7576,3.8396,7.8543,4.6247,2.6434,2.7659,2.835,2.9386,0.4649,4.6482
1.75,1.656,3.2001,4.3637,1.4744,1.7796,1.0818,0.3234,0.5373,2.9672,2.7957,2.0095,2.4697,1.3759,0.6399,0.7459,1.3319,0.7429,1.5644,4.1119,1.8858,1.3647,2.6138,0.8889,2.0432,0.5094,1.6724,1.6012,0.2731,1.758,3.8403,1.0783,6.4034,3.765,6.7229,3.6622,2.4483,2.6886,2.8386,3.058,0.4101,4.1422
1.83,1.3532,2.6819,3.6992,1.2451,1.4317,0.993,0.3089,0.4592,2.6238,2.2463,1.9933,2.1528,1.1206,0.4942,0.5536,1.1484,0.6048,1.2356,3.7161,1.5766,1.1521,2.117,0.6984,1.6624,0.4075,1.3926,1.3026,0.2159,1.4599,3.1291,0.9506,5.8179,3.601,5.5004,2.9332,2.1713,2.5408,2.7804,3.1187,0.364,3.4822
1.92,1.1226,2.2739,3.1666,1.0627,1.172,0.8785,0.2862,0.3954,2.2165,1.837,1.9394,1.8901,0.9271,0.3911,0.4242,0.9984,0.5001,0.996,3.2337,1.2981,0.9832,1.743,0.5604,1.3739,0.332,1.1743,1.0765,0.1741,1.2281,2.5894,0.8432,5.1241,3.364,4.5678,2.3922,1.9301,2.3362,2.6684,3.1251,0.3248,2.7855
2,0.9434,1.9478,2.7355,0.9156,0.9738,0.7748,0.264,0.3434,1.8611,1.5249,1.8523,1.6701,0.7772,0.3157,0.3335,0.8745,0.4191,0.8167,2.7234,1.084,0.8469,1.4553,0.4578,1.151,0.2747,1.001,0.9018,0.1429,1.0446,2.1715,0.752,4.532,3.0691,3.8424,1.9812,1.7249,2.0878,2.5109,3.0855,0.2913,2.2581
2.08,0.8019,1.6836,2.3822,0.7956,0.8195,0.6874,0.2441,0.3005,1.5806,1.2822,1.7369,1.4844,0.6592,0.2592,0.2677,0.7711,0.3554,0.6795,2.3098,0.9162,0.7357,1.23,0.3797,0.9755,0.2304,0.8615,0.7643,0.1189,0.8974,1.8423,0.674,4.0314,2.7302,3.2685,1.6626,1.5489,1.8345,2.3159,3.0049,0.2624,1.8605
2.17,0.6884,1.467,2.0897,0.6964,0.6974,0.6133,0.2262,0.2647,1.3559,1.0904,1.5978,1.3264,0.5649,0.2159,0.2188,0.6841,0.3044,0.5725,1.9791,0.7826,0.644,1.0506,0.319,0.8354,0.1955,0.7478,0.6545,0.1002,0.7776,1.5789,0.6069,3.6049,2.4079,2.8079,1.4114,1.3971,1.6221,2.0942,2.8878,0.2374,1.5545
2.25,0.5962,1.2874,1.8451,0.6138,0.5993,0.5499,0.2101,0.2346,1.1735,0.9364,1.4617,1.1909,0.4884,0.1821,0.1815,0.6102,0.2631,0.4877,1.711,0.6748,0.5674,0.9058,0.2711,0.7219,0.1675,0.654,0.5655,0.0854,0.6791,1.3654,0.5488,3.239,2.1364,2.4332,1.2102,1.2653,1.4426,1.8911,2.739,0.2156,1.3145
2.33,0.5204,1.1372,1.6388,0.5442,0.5194,0.4953,0.1956,0.2091,1.0237,0.8113,1.3413,1.0741,0.4256,0.1552,0.1526,0.547,0.2293,0.4195,1.4912,0.5866,0.5031,0.7875,0.2327,0.6288,0.1448,0.5759,0.4926,0.0735,0.5972,1.1902,0.4982,2.9231,1.9059,2.1249,1.0471,1.1503,1.2897,1.7144,2.5629,0.1965,1.1233
2.42,0.4574,1.0104,1.4633,0.4852,0.4538,0.448,0.1824,0.1873,0.8993,0.7083,1.2343,0.9726,0.3736,0.1336,0.1297,0.4926,0.2012,0.3639,1.3089,0.5138,0.4485,0.6897,0.2015,0.5517,0.1263,0.5102,0.4322,0.0638,0.5285,1.0449,0.4539,2.6486,1.7087,1.8687,0.9131,1.0494,1.1585,1.5601,2.3705,0.1797,0.9689
2.5,0.4046,0.9026,1.3131,0.4348,0.3991,0.4067,0.1705,0.1686,0.7951,0.6228,1.1389,0.8841,0.3301,0.116,0.1113,0.4455,0.1777,0.3182,1.1564,0.4531,0.4018,0.6081,0.1759,0.4873,0.1108,0.4546,0.3817,0.0558,0.4704,0.9233,0.4149,2.409,1.539,1.6537,0.8019,0.9605,1.0453,1.4245,2.1943,0.1648,0.8427
2.58,0.3599,0.8102,1.1836,0.3914,0.3533,0.3706,0.1596,0.1524,0.7071,0.5511,1.0535,0.8065,0.2934,0.1015,0.0964,0.4044,0.1579,0.28,1.0277,0.4019,0.3617,0.5395,0.1546,0.4329,0.0979,0.4071,0.3391,0.0491,0.4208,0.8206,0.3804,2.1986,1.392,1.4718,0.7088,0.8818,0.947,1.3049,2.0359,0.1516,0.7383
2.67,0.3219,0.7305,1.0713,0.3538,0.3145,0.3389,0.1497,0.1383,0.6321,0.4904,0.9768,0.7381,0.2621,0.0894,0.0842,0.3685,0.1411,0.248,0.9181,0.3585,0.327,0.4812,0.1367,0.3866,0.087,0.3663,0.3028,0.0435,0.3783,0.7332,0.3499,2.0131,1.2639,1.3167,0.6302,0.8118,0.8612,1.1988,1.893,0.1398,0.6512
2.75,0.2892,0.6614,0.9734,0.3211,0.2814,0.3108,0.1406,0.1259,0.5678,0.4386,0.9077,0.6776,0.2353,0.0792,0.074,0.3369,0.1266,0.2209,0.8242,0.3213,0.2967,0.4313,0.1216,0.347,0.0778,0.331,0.2718,0.0388,0.3415,0.6583,0.3226,1.8487,1.1517,1.1836,0.5633,0.7493,0.7859,1.1045,1.7638,0.1293,0.5778
2.83,0.261,0.6011,0.8876,0.2925,0.253,0.2859,0.1322,0.1151,0.5123,0.3942,0.8452,0.6237,0.2122,0.0706,0.0654,0.3089,0.1142,0.1978,0.7433,0.2894,0.2703,0.3884,0.1087,0.3128,0.0698,0.3002,0.245,0.0347,0.3096,0.5937,0.2982,1.7026,1.053,1.0686,0.5059,0.6934,0.7195,1.0202,1.6466,0.1199,0.5155
2.92,0.2366,0.5482,0.812,0.2674,0.2284,0.2636,0.1246,0.1055,0.4641,0.3559,0.7886,0.5757,0.1921,0.0632,0.0582,0.2841,0.1034,0.1779,0.673,0.2617,0.247,0.3512,0.0977,0.2832,0.063,0.2734,0.2218,0.0312,0.2816,0.5377,0.2764,1.5721,0.9657,0.9686,0.4563,0.6432,0.6607,0.9447,1.5401,0.1114,0.4622
3,0.2152,0.5016,0.7451,0.2451,0.2071,0.2438,0.1175,0.097,0.422,0.3225,0.7372,0.5327,0.1746,0.0569,0.0521,0.262,0.0939,0.1607,0.6117,0.2376,0.2264,0.3189,0.0882,0.2573,0.057,0.2497,0.2015,0.0282,0.2571,0.4887,0.2567,1.4552,0.8883,0.8813,0.4133,0.5979,0.6084,0.8767,1.4429,0.1037,0.4163
3.08,0.1964,0.4604,0.6857,0.2254,0.1885,0.2259,0.111,0.0894,0.3851,0.2934,0.6904,0.4941,0.1593,0.0514,0.0468,0.2422,0.0857,0.1457,0.5579,0.2165,0.2082,0.2905,0.0799,0.2347,0.0518,0.2289,0.1838,0.0256,0.2355,0.4458,0.2389,1.3501,0.8192,0.8046,0.3758,0.5569,0.5617,0.8155,1.3541,0.0967,0.3766
3.17,0.1798,0.4238,0.6327,0.2078,0.1721,0.2099,0.105,0.0826,0.3525,0.2679,0.6476,0.4593,0.1458,0.0466,0.0422,0.2245,0.0784,0.1327,0.5106,0.1979,0.1919,0.2656,0.0727,0.2147,0.0473,0.2104,0.1681,0.0233,0.2163,0.408,0.2228,1.2554,0.7575,0.7369,0.3429,0.5198,0.5199,0.76,1.2728,0.0904,0.3419
3.25,0.1652,0.3911,0.5852,0.1921,0.1576,0.1954,0.0994,0.0765,0.3237,0.2453,0.6084,0.4278,0.1338,0.0424,0.0383,0.2085,0.0719,0.1212,0.4686,0.1815,0.1774,0.2436,0.0663,0.197,0.0433,0.1939,0.1543,0.0213,0.1993,0.3745,0.2082,1.1697,0.702,0.6769,0.3138,0.486,0.4823,0.7097,1.1981,0.0846,0.3116
3.33,0.1521,0.3618,0.5426,0.178,0.1448,0.1822,0.0943,0.0711,0.2981,0.2253,0.5725,0.3992,0.1232,0.0388,0.0348,0.1941,0.0662,0.111,0.4314,0.1669,0.1644,0.224,0.0607,0.1813,0.0397,0.1792,0.142,0.0195,0.1841,0.3448,0.1949,1.092,0.6521,0.6236,0.2881,0.4553,0.4484,0.6639,1.1295,0.0794,0.2849
3.42,0.1405,0.3355,0.5043,0.1653,0.1334,0.1703,0.0895,0.0661,0.2752,0.2076,0.5395,0.3733,0.1137,0.0355,0.0318,0.181,0.0611,0.102,0.3981,0.1539,0.1526,0.2066,0.0558,0.1673,0.0366,0.166,0.1311,0.0179,0.1704,0.3182,0.1827,1.0213,0.607,0.5759,0.2653,0.4272,0.4177,0.6222,1.0662,0.0745,0.2613
3.5,0.13,0.3118,0.4696,0.1538,0.1232,0.1594,0.085,0.0617,0.2547,0.1917,0.509,0.3497,0.1052,0.0327,0.0291,0.1692,0.0565,0.094,0.3684,0.1423,0.142,0.191,0.0514,0.1548,0.0337,0.1541,0.1212,0.0165,0.1581,0.2945,0.1716,0.9568,0.5662,0.5332,0.2449,0.4014,0.39,0.584,1.0078,0.0701,0.2403
3.58,0.1206,0.2904,0.4381,0.1434,0.1141,0.1495,0.0809,0.0576,0.2363,0.1775,0.481,0.3281,0.0975,0.0301,0.0267,0.1583,0.0524,0.0869,0.3416,0.1319,0.1325,0.177,0.0474,0.1436,0.0312,0.1434,0.1124,0.0153,0.1471,0.2731,0.1614,0.8979,0.5291,0.4949,0.2266,0.3778,0.3647,0.5491,0.9537,0.0661,0.2217
3.67,0.1122,0.271,0.4096,0.134,0.1059,0.1404,0.077,0.0539,0.2197,0.1647,0.455,0.3083,0.0907,0.0278,0.0246,0.1485,0.0487,0.0805,0.3175,0.1225,0.1237,0.1644,0.0439,0.1334,0.029,0.1337,0.1045,0.0141,0.1371,0.2539,0.1521,0.844,0.4953,0.4602,0.2102,0.3561,0.3416,0.517,0.9037,0.0623,0.205
3.75,0.1045,0.2534,0.3835,0.1254,0.0985,0.1321,0.0734,0.0505,0.2047,0.1531,0.431,0.2901,0.0844,0.0258,0.0227,0.1395,0.0454,0.0747,0.2958,0.114,0.1158,0.153,0.0407,0.1242,0.0269,0.1248,0.0973,0.0131,0.128,0.2365,0.1435,0.7945,0.4645,0.4289,0.1954,0.3361,0.3206,0.4874,0.8572,0.0589,0.19
3.83,0.0976,0.2373,0.3598,0.1176,0.0918,0.1244,0.07,0.0475,0.191,0.1427,0.4087,0.2734,0.0788,0.0239,0.021,0.1312,0.0424,0.0695,0.276,0.1063,0.1086,0.1427,0.0379,0.1159,0.0251,0.1168,0.0908,0.0122,0.1197,0.2207,0.1355,0.749,0.4363,0.4005,0.182,0.3176,0.3013,0.4602,0.814,0.0557,0.1765
3.92,0.0913,0.2226,0.338,0.1104,0.0857,0.1174,0.0668,0.0446,0.1787,0.1332,0.388,0.2581,0.0737,0.0223,0.0195,0.1236,0.0396,0.0648,0.2581,0.0994,0.102,0.1333,0.0353,0.1084,0.0234,0.1095,0.0849,0.0114,0.1122,0.2063,0.1282,0.707,0.4104,0.3746,0.1699,0.3006,0.2836,0.4351,0.7738,0.0528,0.1643
4,0.0855,0.2092,0.3181,0.1039,0.0802,0.1109,0.0638,0.042,0.1674,0.1246,0.3687,0.2439,0.069,0.0208,0.0181,0.1166,0.0371,0.0605,0.2417,0.093,0.0959,0.1248,0.0329,0.1015,0.0219,0.1028,0.0795,0.0106,0.1053,0.1933,0.1213,0.6683,0.3866,0.351,0.1589,0.2847,0.2674,0.4118,0.7363,0.05,0.1532
4.08,0.0803,0.1969,0.2997,0.0978,0.0751,0.1049,0.061,0.0396,0.1571,0.1168,0.3508,0.2308,0.0647,0.0194,0.0169,0.1101,0.0348,0.0566,0.2268,0.0872,0.0903,0.117,0.0308,0.0952,0.0205,0.0967,0.0746,0.0099,0.099,0.1813,0.115,0.6324,0.3647,0.3295,0.1488,0.2701,0.2524,0.3902,0.7014,0.0475,0.1432
4.17,0.0754,0.1855,0.2828,0.0923,0.0705,0.0993,0.0584,0.0374,0.1476,0.1096,0.334,0.2186,0.0608,0.0181,0.0158,0.1041,0.0327,0.0531,0.2131,0.0819,0.0852,0.1099,0.0289,0.0895,0.0192,0.0911,0.0701,0.0093,0.0932,0.1704,0.1092,0.5992,0.3446,0.3097,0.1397,0.2564,0.2385,0.3702,0.6687,0.0451,0.134
4.25,0.071,0.1751,0.2672,0.0872,0.0663,0.0942,0.0559,0.0354,0.1389,0.103,0.3183,0.2073,0.0573,0.017,0.0148,0.0986,0.0308,0.0498,0.2005,0.0771,0.0805,0.1034,0.0271,0.0842,0.0181,0.0859,0.0659,0.0088,0.0879,0.1604,0.1037,0.5684,0.3259,0.2916,0.1312,0.2437,0.2257,0.3516,0.6381,0.0429,0.1257
4.33,0.0669,0.1654,0.2528,0.0824,0.0624,0.0894,0.0536,0.0335,0.131,0.097,0.3037,0.1969,0.054,0.016,0.0138,0.0935,0.029,0.0468,0.189,0.0726,0.0761,0.0974,0.0255,0.0793,0.017,0.0811,0.0621,0.0082,0.0829,0.1511,0.0987,0.5398,0.3086,0.2749,0.1235,0.2319,0.2139,0.3343,0.6094,0.0409,0.1181
4.42,0.0632,0.1565,0.2395,0.0781,0.0589,0.0849,0.0514,0.0318,0.1236,0.0914,0.29,0.1871,0.0509,0.015,0.013,0.0887,0.0274,0.0441,0.1784,0.0685,0.072,0.0919,0.024,0.0749,0.016,0.0767,0.0586,0.0078,0.0784,0.1426,0.0939,0.5131,0.2926,0.2595,0.1164,0.2208,0.2028,0.3182,0.5825,0.0389,0.1111
4.5,0.0597,0.1483,0.2271,0.074,0.0556,0.0808,0.0494,0.0302,0.1168,0.0863,0.2771,0.178,0.0481,0.0141,0.0122,0.0843,0.0259,0.0416,0.1685,0.0647,0.0683,0.0868,0.0226,0.0707,0.0151,0.0726,0.0554,0.0073,0.0742,0.1348,0.0895,0.4883,0.2777,0.2454,0.1099,0.2105,0.1926,0.3031,0.5572,0.0371,0.1046
4.58,0.0565,0.1406,0.2156,0.0702,0.0525,0.0769,0.0474,0.0286,0.1106,0.0816,0.265,0.1695,0.0455,0.0133,0.0115,0.0802,0.0245,0.0393,0.1595,0.0612,0.0648,0.0821,0.0213,0.0669,0.0143,0.0688,0.0524,0.0069,0.0703,0.1275,0.0854,0.4651,0.2639,0.2322,0.1039,0.2009,0.1831,0.289,0.5334,0.0355,0.0987
4.67,0.0536,0.1335,0.2049,0.0667,0.0497,0.0733,0.0456,0.0272,0.1047,0.0772,0.2537,0.1616,0.0431,0.0126,0.0108,0.0763,0.0232,0.0371,0.1511,0.0579,0.0616,0.0777,0.0202,0.0634,0.0135,0.0653,0.0496,0.0065,0.0667,0.1208,0.0815,0.4434,0.251,0.2201,0.0983,0.1918,0.1742,0.2758,0.5111,0.0339,0.0932
4.75,0.0508,0.1269,0.1949,0.0634,0.0471,0.0699,0.0438,0.0259,0.0994,0.0732,0.243,0.1542,0.0409,0.0119,0.0102,0.0728,0.022,0.0351,0.1433,0.0549,0.0586,0.0737,0.0191,0.0601,0.0128,0.062,0.0471,0.0062,0.0634,0.1146,0.0779,0.4231,0.2389,0.2088,0.0931,0.1833,0.1659,0.2634,0.49,0.0324,0.0882
4.83,0.0483,0.1207,0.1856,0.0604,0.0447,0.0667,0.0422,0.0247,0.0943,0.0694,0.2329,0.1472,0.0388,0.0113,0.0097,0.0694,0.0209,0.0333,0.136,0.0521,0.0557,0.0699,0.0181,0.0571,0.0122,0.059,0.0447,0.0059,0.0602,0.1088,0.0745,0.4041,0.2277,0.1983,0.0883,0.1754,0.1582,0.2518,0.4701,0.031,0.0835
4.92,0.0459,0.115,0.1769,0.0575,0.0425,0.0638,0.0406,0.0236,0.0897,0.0659,0.2234,0.1407,0.0369,0.0107,0.0091,0.0662,0.0198,0.0316,0.1293,0.0495,0.0531,0.0665,0.0171,0.0542,0.0115,0.0561,0.0425,0.0056,0.0573,0.1034,0.0712,0.3862,0.2172,0.1885,0.0839,0.1679,0.1509,0.2409,0.4513,0.0297,0.0792
5,0.0437,0.1096,0.1687,0.0549,0.0404,0.061,0.0391,0.0225,0.0853,0.0627,0.2145,0.1346,0.0351,0.0101,0.0087,0.0633,0.0189,0.03,0.123,0.0471,0.0507,0.0632,0.0163,0.0516,0.011,0.0535,0.0404,0.0053,0.0546,0.0984,0.0682,0.3695,0.2074,0.1794,0.0797,0.1608,0.1442,0.2307,0.4336,0.0285,0.0752
5.08,0.0416,0.1045,0.1611,0.0524,0.0384,0.0584,0.0377,0.0215,0.0813,0.0596,0.206,0.1288,0.0334,0.0096,0.0082,0.0605,0.018,0.0285,0.1171,0.0448,0.0484,0.0602,0.0155,0.0491,0.0104,0.051,0.0385,0.005,0.0521,0.0937,0.0654,0.3537,0.1981,0.1709,0.0758,0.1542,0.1378,0.221,0.4168,0.0273,0.0714
5.17,0.0396,0.0998,0.154,0.0501,0.0366,0.0559,0.0363,0.0205,0.0775,0.0568,0.198,0.1234,0.0319,0.0092,0.0078,0.0579,0.0171,0.0272,0.1117,0.0427,0.0462,0.0573,0.0147,0.0468,0.0099,0.0487,0.0367,0.0048,0.0497,0.0893,0.0627,0.3389,0.1895,0.1629,0.0722,0.1479,0.1318,0.2119,0.401,0.0262,0.0679
5.25,0.0378,0.0954,0.1473,0.0479,0.0349,0.0536,0.0351,0.0197,0.0739,0.0542,0.1904,0.1183,0.0304,0.0087,0.0074,0.0555,0.0163,0.0259,0.1065,0.0408,0.0442,0.0547,0.014,0.0447,0.0095,0.0465,0.035,0.0046,0.0475,0.0852,0.0602,0.3249,0.1813,0.1555,0.0689,0.142,0.1262,0.2034,0.3859,0.0252,0.0647
5.33,0.0361,0.0912,0.1409,0.0458,0.0333,0.0514,0.0338,0.0188,0.0706,0.0517,0.1832,0.1135,0.029,0.0083,0.0071,0.0532,0.0156,0.0247,0.1017,0.0389,0.0423,0.0522,0.0134,0.0427,0.009,0.0445,0.0334,0.0043,0.0454,0.0814,0.0578,0.3117,0.1736,0.1485,0.0657,0.1364,0.1209,0.1953,0.3716,0.0242,0.0616
5.42,0.0345,0.0873,0.135,0.0439,0.0318,0.0493,0.0327,0.018,0.0675,0.0494,0.1764,0.109,0.0278,0.0079,0.0067,0.051,0.0149,0.0236,0.0972,0.0372,0.0405,0.0499,0.0128,0.0408,0.0086,0.0425,0.0319,0.0041,0.0434,0.0778,0.0556,0.2993,0.1664,0.142,0.0627,0.1311,0.1159,0.1876,0.3581,0.0233,0.0588
5.5,0.033,0.0837,0.1294,0.042,0.0304,0.0474,0.0316,0.0173,0.0646,0.0472,0.17,0.1047,0.0266,0.0076,0.0064,0.0489,0.0143,0.0225,0.093,0.0356,0.0388,0.0477,0.0122,0.039,0.0082,0.0407,0.0305,0.004,0.0416,0.0744,0.0534,0.2875,0.1596,0.1358,0.06,0.1261,0.1112,0.1804,0.3452,0.0224,0.0561
