Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0008,0.0005,0.0004,0.0004,0.0011,0,0,0,0.0001,0.0012,0,0.0002,0.0008,0.0029,0.004,0.0002,0.0011,0.0015,0.0002,0.0002,0.0004,0.001,0.0024,0.0009,0.0014,0.0008,0.0014,0.0013,0.0006,0.001,0.0001,0.0002,0.0001,0.001,0.0014,0.0001,0.0001,0,0,0.0001,0.0004
0.25,0.0381,0.0263,0.022,0.0187,0.0528,0.0018,0.0003,0.0024,0.0075,0.0608,0.0009,0.0102,0.0386,0.072,0.1152,0.0114,0.037,0.0697,0.0078,0.0085,0.0184,0.0511,0.0714,0.0442,0.0367,0.0396,0.0589,0.0275,0.028,0.049,0.0063,0.0121,0.003,0.0494,0.0686,0.0073,0.0027,0.0015,0.0008,0.004,0.0186
0.33,0.266,0.2246,0.1948,0.1417,0.3569,0.0158,0.0031,0.0214,0.0666,0.4512,0.0083,0.0903,0.2565,0.3712,0.5962,0.0915,0.21,0.4404,0.0696,0.0749,0.1373,0.383,0.3891,0.3184,0.1961,0.2598,0.3641,0.1372,0.208,0.4038,0.0528,0.1081,0.0267,0.4337,0.5352,0.0648,0.0241,0.0139,0.0075,0.0283,0.1635
0.42,0.8566,0.843,0.7877,0.4871,1.1177,0.0698,0.0138,0.0875,0.2899,1.5029,0.0369,0.364,0.7981,0.9309,1.4668,0.3277,0.5815,1.3041,0.3041,0.3209,0.467,1.2876,1.0274,1.0451,0.515,0.808,1.0743,0.3392,0.7026,1.4531,0.196,0.4763,0.1183,1.7142,1.8386,0.2724,0.1065,0.0618,0.0337,0.0946,0.6993
0.5,1.5199,1.7705,1.7953,0.9348,1.9163,0.1865,0.0375,0.2022,0.7612,2.7518,0.1013,0.8309,1.3628,1.2548,1.9053,0.6596,0.8783,2.0926,0.8076,0.7826,0.8856,2.3862,1.461,1.8898,0.7359,1.3876,1.7324,0.4584,1.3175,2.8995,0.4112,1.2475,0.3213,3.7845,3.4754,0.6512,0.2885,0.169,0.0928,0.1778,1.7538
0.58,1.8001,2.4344,2.7057,1.1889,2.1994,0.3455,0.071,0.31,1.3792,3.3041,0.2033,1.259,1.5709,1.2533,1.7922,0.8776,0.947,2.2772,1.5267,1.2747,1.1157,2.9026,1.4947,2.2598,0.7722,1.6259,1.9272,0.4784,1.6345,3.7645,0.5717,2.2399,0.635,5.4761,4.2719,1.0419,0.568,0.3375,0.1873,0.2277,2.9665
0.67,2.7395,3.4734,3.9244,1.7675,3.3874,0.5803,0.1221,0.4535,2.265,4.7874,0.3892,1.8536,2.4723,2.3252,3.3074,1.2947,1.6814,3.6541,2.6427,1.8945,1.671,4.2116,2.6919,3.3558,1.4127,2.6211,3.2058,0.9049,2.4222,5.2976,0.8466,3.6487,1.1938,7.7281,6.0342,1.5683,1.0464,0.6422,0.3607,0.3624,4.5475
0.75,5.5048,6.5396,6.9437,3.5211,6.8165,0.995,0.2142,0.7982,3.7844,9.4751,0.7662,3.3537,4.9977,4.6407,6.6259,2.5563,3.427,7.3888,4.5794,3.1136,3.3444,8.3283,5.4367,6.7103,2.8478,5.332,6.5241,1.7892,4.8281,10.1272,1.6525,6.2114,2.2725,13.6276,11.7777,2.7643,1.9307,1.2545,0.7156,0.7427,7.3116
0.83,9.1864,11.7295,12.603,6.1593,11.1271,1.6991,0.3752,1.4516,6.2406,16.0057,1.4305,6.1722,8.1614,6.6544,9.2475,4.5898,5.2563,11.5897,7.5419,5.382,5.8212,14.1718,8.0098,11.3026,4.2374,8.7905,10.3333,2.5992,8.3169,17.7536,3.0281,10.78,4.0501,24.3309,20.1704,5.0989,3.34,2.3136,1.3636,1.3117,11.9419
0.92,13.261,18.0583,20.3122,9.2505,15.7987,2.887,0.6559,2.3626,10.2129,22.9539,2.4913,10.0971,11.6919,8.59,11.7367,7.0822,7.3065,16.0757,12.0623,8.7519,8.7161,20.4915,10.6944,16.2998,5.6868,12.8224,14.6337,3.3423,12.2705,26.351,4.8094,18.4252,6.7121,37.9932,29.0917,8.5756,5.4649,3.9704,2.4636,2.0431,19.1914
1,13.2779,21.2396,25.2361,10.2221,15.1125,4.1293,0.9793,2.9761,13.961,23.4947,3.7522,12.8781,11.2109,6.2172,8.0117,8.2856,6.1537,14.1628,16.8289,11.0621,9.5301,21.3084,8.2407,16.6009,4.4734,12.5707,13.191,2.4788,13.1128,29.2742,5.9133,25.9105,9.6513,45.0797,30.6167,11.3462,7.8824,5.8807,3.9065,2.3194,24.6101
1.08,9.9115,18.5295,24.4298,8.3651,10.8443,4.8468,1.2167,2.9443,15.5118,17.3741,4.9799,12.8266,8.1956,3.7755,4.5147,7.2073,4.2695,9.5994,19.7212,11.1689,7.7374,16.0559,5.2528,12.3899,2.9469,9.5673,9.3994,1.5693,10.3131,23.5508,5.4868,29.686,12.3291,40.8936,23.0214,12.0299,9.9873,7.6804,5.4617,2.0438,25.0991
1.17,6.8639,13.9957,19.4831,6.2284,7.273,4.8811,1.3093,2.3949,14.7013,11.7259,6.0955,10.6971,5.6224,2.3059,2.5658,5.6315,2.8943,6.19,19.7922,9.1355,5.7435,11.0161,3.3193,8.5226,1.9262,6.8484,6.4017,1.0012,7.4128,16.6699,4.5157,28.8718,14.288,30.4586,15.5632,10.5369,11.1379,9.2475,6.9368,1.6675,21.471
1.25,5.157,10.676,15.118,4.8436,5.3948,4.2935,1.2441,1.8816,12.0689,8.5424,7.0091,8.6861,4.2458,1.8332,2.0256,4.5023,2.2874,4.5866,17.7296,6.7996,4.4717,8.0976,2.5975,6.3352,1.5314,5.3288,4.924,0.8106,5.6393,12.2303,3.7346,24.7264,15.1163,22.3777,11.2181,8.7959,11.1918,10.3923,8.2553,1.4064,15.7716
