Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0027,0.0018,0.0015,0.0013,0.0037,0.0001,0,0.0002,0.0005,0.0042,0.0001,0.0007,0.0028,0.0104,0.0141,0.0008,0.0038,0.0053,0.0005,0.0006,0.0013,0.0035,0.0082,0.0031,0.0049,0.0029,0.0047,0.0052,0.0019,0.0034,0.0004,0.0008,0.0002,0.0034,0.0047,0.0005,0.0002,0.0001,0.0001,0.0003,0.0013
0.17,0.3239,0.2204,0.185,0.1573,0.4504,0.0149,0.0029,0.0203,0.0631,0.5084,0.0078,0.0858,0.332,0.614,0.976,0.0959,0.3299,0.603,0.0659,0.0711,0.1553,0.428,0.6256,0.3717,0.3197,0.3445,0.5201,0.2303,0.2352,0.4096,0.0532,0.1022,0.0252,0.4141,0.571,0.0613,0.0227,0.0131,0.0071,0.0345,0.1556
0.25,1.4591,1.355,1.174,0.8244,1.9029,0.0966,0.0191,0.1292,0.402,2.5462,0.0511,0.5496,1.3595,1.5775,2.4619,0.5487,0.9923,2.2166,0.4215,0.4475,0.793,2.1791,1.7443,1.7797,0.8783,1.3783,1.8305,0.5794,1.1923,2.3911,0.3222,0.6599,0.1638,2.5856,3.0883,0.3951,0.1475,0.0855,0.0466,0.1614,0.9712
0.33,2.7959,3.2149,3.2447,1.7185,3.5215,0.3054,0.0615,0.3648,1.2383,5.0072,0.1647,1.508,2.5194,2.3295,3.4779,1.2111,1.6535,3.8512,1.3077,1.3504,1.6307,4.348,2.7222,3.4593,1.3829,2.5864,3.2296,0.8611,2.4171,5.2534,0.7545,2.0824,0.5218,6.8244,6.2946,1.1721,0.4683,0.2747,0.151,0.3331,2.8927
0.42,3.429,4.6513,5.1286,2.2965,4.1556,0.638,0.1319,0.5879,2.5069,6.2435,0.358,2.4109,2.9861,2.2156,3.1214,1.7052,1.7738,4.2491,2.685,2.3653,2.1562,5.505,2.7183,4.2967,1.4086,3.1244,3.6482,0.8413,3.1359,7.1375,1.1151,4.194,1.1123,10.2837,8.0569,1.9875,0.9942,0.5932,0.3304,0.4495,5.4321
0.5,3.5642,5.2751,6.2522,2.5124,4.226,0.973,0.2083,0.7289,3.7101,6.3921,0.6347,2.9931,3.0844,2.1238,2.8684,1.9326,1.8178,4.2078,4.3467,3.0337,2.35,5.7048,2.6616,4.4457,1.4093,3.3188,3.7504,0.8281,3.3489,7.6669,1.314,6.107,1.9247,11.9379,8.2946,2.5909,1.7114,1.0432,0.591,0.5161,7.2192
0.58,3.6473,5.6049,6.7733,2.6703,4.2517,1.227,0.2735,0.7978,4.4854,6.4463,0.997,3.3327,3.1394,2.0306,2.6787,2.1046,1.8319,4.1482,5.6384,3.2926,2.4948,5.8024,2.5902,4.5347,1.3904,3.4531,3.7985,0.803,3.4944,7.884,1.4669,7.4601,2.9399,12.4287,8.3546,2.9541,2.5086,1.6235,0.9381,0.5748,7.9759
0.67,3.4747,5.644,6.9806,2.6601,3.9701,1.3586,0.3169,0.8292,4.727,6.104,1.4274,3.5236,2.9565,1.7455,2.2359,2.1559,1.6754,3.763,6.2795,3.303,2.4786,5.5422,2.2752,4.3234,1.2398,3.3167,3.5258,0.7031,3.4147,7.6794,1.5445,8.136,3.9046,12.3594,7.945,3.1853,3.1015,2.2917,1.3592,0.5962,7.8201
0.75,3.2096,5.4135,6.8781,2.5381,3.6195,1.4263,0.3479,0.8242,4.7117,5.5626,1.8395,3.5546,2.7243,1.5584,1.9613,2.1052,1.5458,3.3858,6.3642,3.2011,2.3621,5.0872,2.048,3.9773,1.1299,3.1175,3.2481,0.6367,3.2039,7.1386,1.5477,8.5019,4.5646,11.7703,7.237,3.2842,3.4315,2.8737,1.8455,0.5961,7.4342
