Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0003,0.0001,0,0.0001,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0091,0.0041,0.0042,0.001,0.0114,0,0.0003,0.0008,0.0018,0.0083,0.0003,0.0022,0.0061,0.0371,0.0219,0.0063,0.0254,0.0191,0,0,0.0043,0.0058,0.0303,0.0079,0.0248,0.0145,0.0197,0.0139,0,0,0.002,0.0019,0.0003,0.0036,0.0067,0,0,0.0001,0,0.0031,0.0018
0.25,0.1043,0.0553,0.0578,0.0137,0.1257,0,0.0041,0.0106,0.0242,0.1007,0.0043,0.0309,0.0664,0.2716,0.165,0.0821,0.2128,0.1914,0,0.0006,0.0534,0.0715,0.2404,0.0935,0.191,0.1546,0.1913,0.099,0.0171,0.0081,0.0268,0.027,0.005,0.0495,0.0838,0,0,0.0009,0,0.0354,0.0253
0.33,0.4655,0.2927,0.3284,0.0701,0.5434,0,0.0244,0.0605,0.1422,0.4637,0.0265,0.1766,0.4028,0.9194,0.6633,0.4097,0.8002,0.7757,0,0.0308,0.2774,0.9282,0.8612,0.4255,0.6966,0.6684,0.8702,0.3494,0.1172,0.083,0.141,0.1627,0.0315,0.275,0.3923,0,0,0.0057,0,0.1643,0.149
0.42,1.2746,0.9176,1.0996,0.225,1.6004,0,0.0925,0.2042,0.5192,2.4108,0.1031,0.5983,2.2788,2.014,3.4508,1.2359,1.9231,1.9541,0,0,2.3109,4.8987,2.5133,1.1792,3.2775,1.8023,5.5458,1.6228,0.1695,0.3239,0.4482,0.6117,0.1265,2.9683,2.5676,0,0,0.0224,0,0.4766,0.5327
0.5,4.2138,3.7177,4.4619,0.4234,5.354,0.1874,0.2476,0.4733,2.3494,8.795,0.29,1.4019,5.4863,3.1597,7.1515,2.5907,3.2558,3.4706,0.7138,2.81,6.7775,12.3367,6.266,2.2859,6.7355,5.4413,11.9799,8.6485,0.2069,2.4241,0.9948,1.5995,0.37,11.1184,11.4442,0,0,0.0633,0,1.0366,3.2879
0.58,9.0542,9.9315,13.0166,3.8516,11.1698,3.5944,0.5142,0.8478,8.529,16.6868,1.6667,2.5474,9.2315,5.2115,10.9037,6.3352,5.5137,7.1269,3.9688,10.2172,13.6714,21.7936,10.8744,4.4934,9.027,11.2686,17.8476,23.7387,3.3853,7.5527,1.7257,4.1819,0.7739,23.3323,29.0446,0,0,0.1428,0,2.3126,10.1276
0.67,15.7023,20.411,26.5104,18.4439,19.3853,12.6444,0.9053,2.2937,17.9509,25.691,4.6932,4.4502,13.8075,8.6212,16.0262,11.6974,9.3238,12.581,10.5894,21.9567,24.5581,34.4987,15.9964,8.7278,11.7003,18.904,24.3524,40.32,13.8277,19.4761,2.7958,11.7868,2.8964,38.1603,54.1591,7.5057,0,0.3331,0,3.8043,19.6636
0.75,22.561,30.7821,43.4858,45.5675,25.6227,32.237,1.3892,4.2595,26.9569,33.7983,8.9966,8.7049,18.3479,10.4753,19.4845,16.8531,11.6478,18.2933,21.1885,37.9128,38.9231,49.9535,17.6487,13.9075,11.0564,25.4256,27.9391,53.1368,28.9137,37.2643,5.2801,24.485,11.239,54.2346,85.6391,30.7775,5.3561,0.4905,0,5.1057,29.8162
0.83,23.8315,36.7631,53.3977,75.3951,26.4217,60.6237,2.3744,5.6371,32.9106,36.6467,13.7795,13.4795,21.4499,10.338,20.4327,18.4532,11.457,20.1743,33.8419,55.773,53.4804,64.0064,15.9893,17.2934,8.7289,25.2951,26.468,56.1275,43.1224,55.7804,7.6565,40.7207,28.1429,69.0456,115.0465,64.9155,23.0774,1.3141,1.0472,5.5223,38.1784
0.92,21.3138,36.9657,52.9562,96.6159,23.6973,89.5811,3.5437,5.981,34.9687,34.998,17.9949,16.8718,23.3462,9.0525,19.4659,16.9226,9.8778,18.981,45.1456,72.1905,67.2996,76.1603,12.9175,18.2907,6.1858,21.4902,22.3565,50.6285,52.5161,70.7485,9.015,53.9878,48.4512,80.1141,139.1551,104.0531,49.3,4.4423,9.1785,5.2132,42.9936
1,17.5021,33.6302,46.5903,104.8484,19.7259,110.6417,3.7905,5.5774,33.0645,31.0231,20.8379,18.3159,24.2897,7.6194,17.6581,14.2221,8.1107,16.4802,52.9324,84.7149,79.4221,87.0695,10.0205,17.6062,4.3995,17.5888,17.827,42.2164,56.1884,80.7863,9.3107,58.9913,66.5125,88.5313,157.8347,143.1381,80.9285,11.0729,22.9202,4.5499,43.2845
1.08,14.5882,29.1801,38.7655,102.9188,16.163,120.6127,3.5426,4.8692,28.6244,26.7533,22.1321,18.2924,24.6377,6.4457,15.771,11.7295,6.6922,14.1406,56.5787,93.0428,89.3363,97.3637,7.8795,16.3118,3.4735,14.4301,14.1888,34.5488,55.7811,86.3806,8.9729,57.6369,78.3237,95.3723,172.589,179.5674,114.4188,21.8557,40.7314,3.8779,40.4982
1.17,12.4401,25.1001,32.0839,95.6374,13.4768,121.2444,3.1467,4.1713,23.7615,23.1002,22.1659,17.5618,24.578,5.6079,14.1559,9.8575,5.6921,12.5087,57.0301,97.6063,96.6328,106.8804,6.4967,14.9882,2.9557,12.1525,11.6496,28.651,53.1618,88.7125,8.4065,53.0943,82.9854,101.0485,184.4388,212.5924,147.1887,36.6896,60.5034,3.3325,36.4616
1.25,11.008,21.9541,27.5542,86.7608,11.7506,116.0792,2.7855,3.6179,19.6705,20.4072,21.1348,16.6505,24.3351,5.1083,13.0072,8.6237,5.0883,11.3801,55.6235,99.3617,101.3924,115.2235,5.8235,13.9231,2.7809,10.7287,10.1621,24.7022,49.7367,88.9724,7.8477,47.9256,81.8494,105.3366,194.0137,242.0937,178.2857,54.8578,80.5901,2.9554,32.4987
1.33,9.9562,19.5865,24.7198,78.3925,10.5099,108.3028,2.502,3.2022,16.6174,18.3611,19.2755,15.7432,23.8591,4.6417,11.9156,7.7635,4.5827,10.4689,53.3795,99.1147,103.6811,121.5406,5.308,13.0297,2.5512,9.6756,9.0574,21.8395,46.2104,87.8564,7.3399,43.193,77.4226,107.7184,200.8384,267.8753,207.5194,75.5167,100.1211,2.6687,29.0895
1.42,8.8917,17.4627,22.2883,70.7254,9.3643,99.6743,2.2704,2.8537,14.3309,16.3639,17.1358,14.7876,22.9999,4.148,10.75,6.9316,4.0591,9.4922,50.7553,97.2356,103.5218,124.892,4.7117,12.0561,2.2294,8.5828,7.883,19.2886,42.5762,85.307,6.8049,38.9881,71.5806,107.6632,203.6129,289.0444,234.6638,97.9713,118.8126,2.3747,26.1714
1.5,7.9853,15.5314,20.033,63.768,8.4691,91.0609,2.0779,2.5384,12.6085,14.5998,15.1398,13.7824,22.0024,3.7946,9.8213,6.1939,3.7349,8.6594,47.9408,94.1011,101.6921,125.73,4.2992,11.1393,2.0549,7.6944,6.9991,17.2034,39.0236,81.7222,6.273,35.2815,65.5379,105.3588,202.7831,304.6171,259.1421,121.6237,136.6259,2.1243,23.6529
1.58,7.573,14.2829,18.4715,58.0034,8.1203,83.1083,1.9316,2.317,11.4029,13.6251,13.5817,12.9472,21.2566,3.7684,9.521,5.8145,3.6833,8.2952,45.2134,90.4491,99.2427,125.4055,4.3612,10.579,2.2527,7.382,6.9005,16.2745,36.0266,78.193,5.8787,32.3325,59.9954,102.1867,200.3823,314.8753,280.4158,145.8855,153.7779,2.0102,21.5922
1.67,8.1552,14.4569,18.493,54.5203,8.9243,76.8103,1.8882,2.3049,11.01,14.2549,12.6346,12.6232,21.3399,4.4256,10.5037,6.1429,4.1266,8.9123,42.9668,87.5605,97.5708,125.8259,5.463,10.8053,3.3019,8.2177,8.3748,17.7249,34.3509,76.2747,5.7992,30.943,55.6498,100.1964,199.7992,321.6687,298.5022,170.1752,170.6726,2.1509,20.4991
1.75,9.6951,16.2715,20.5028,54.2801,10.9491,73.436,1.9776,2.5466,11.7102,16.4833,12.2689,12.9855,22.2209,5.2541,11.8403,7.2425,5.0149,10.2981,41.8082,86.5805,97.3455,127.7854,7.097,11.8577,4.4338,10.0166,10.7398,21.0726,34.5981,76.9977,6.0962,31.1503,52.9153,100.6311,202.8589,327.8133,314.2814,193.9667,187.8322,2.5056,20.8147
