Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0002,0,0,0.0001,0.0012,0.0006,0.0001,0.0006,0.0004,0,0,0.0001,0.0001,0.0008,0.0002,0.0007,0.0003,0.0004,0.0006,0,0,0,0,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.0312,0.0142,0.0146,0.0034,0.0389,0,0.001,0.0027,0.0041,0.0283,0.0011,0.0078,0.021,0.1187,0.0699,0.0219,0.0844,0.0645,0,0,0.0149,0.0199,0.099,0.0269,0.0808,0.0497,0.0667,0.0437,0.0001,0,0.0069,0.0068,0.0012,0.0026,0.024,0,0,0.0002,0,0.0105,0.0062
0.25,0.2371,0.1329,0.1401,0.0335,0.2812,0,0.01,0.0257,0.0082,0.232,0.0107,0.0754,0.1481,0.5226,0.3188,0.1955,0.4364,0.4138,0,0.0113,0.124,0.166,0.4797,0.2147,0.3777,0.3451,0.4127,0.1923,0.0515,0.0293,0.0647,0.0663,0.0125,0.0118,0.2046,0,0,0.0023,0,0.0818,0.0613
0.33,0.6822,0.4738,0.552,0.1144,0.7814,0,0.0421,0.1019,0.0301,0.7069,0.0465,0.2981,0.8259,1.1131,1.0425,0.6403,1.033,1.0698,0,0.0539,0.6418,1.8952,1.0849,0.6318,1.0631,0.9564,1.8654,0.4126,0.1953,0.1673,0.2279,0.2826,0.0565,0.0675,0.7721,0,0,0.0101,0,0.2451,0.255
0.42,1.1666,0.9556,1.2098,0.2478,1.2975,0.0572,0.1095,0.2251,0.0917,2.1426,0.1253,0.6588,1.9058,1.4648,2.0538,1.2081,1.4812,1.669,0.0272,0.3024,2.06,4.483,1.5088,1.1,1.7808,1.589,3.965,1.3732,0.3413,0.4671,0.4609,0.7325,0.1605,0.3821,2.5017,0,0,0.0275,0,0.4343,0.6322
0.5,1.5882,1.7988,2.4488,0.3093,1.9762,0.1812,0.2034,0.3482,0.2475,3.4608,0.2534,1.028,2.617,1.5891,2.5409,1.629,1.6758,1.9899,0.7275,1.7072,3.1722,6.3687,1.8433,1.414,1.8818,1.9812,4.7062,3.3364,0.4435,1.1919,0.6675,1.3369,0.3478,1.1126,4.2395,0,0,0.0562,0,0.5612,2.07
0.58,1.9829,2.5734,3.7564,0.7498,2.3805,1.0505,0.2987,0.4374,0.5884,4.2796,0.6347,1.3134,3.0233,1.6051,2.7281,1.8741,1.7292,2.1478,2.236,3.7413,4.1949,7.4513,1.9546,1.607,1.7078,2.3383,4.6519,5.1006,0.5935,1.9155,0.8172,1.9459,0.6331,2.1046,5.5564,0,0,0.0966,0,0.6333,4.0259
0.67,2.1894,3.1062,4.6583,1.6947,2.5627,2.1554,0.3717,0.4954,1.0758,4.5743,1.5688,1.5226,3.2351,1.5657,2.7566,1.999,1.7027,2.2124,3.7984,5.6862,5.346,8.2112,1.9162,1.7244,1.4663,2.5473,4.2529,6.1731,1.0779,2.5468,0.923,2.4431,1.005,3.1678,6.5959,0.3969,0,0.1484,0,0.6671,5.246
0.75,2.2594,3.4173,5.1634,2.9336,2.5961,3.3039,0.4167,0.5312,1.5983,4.5549,2.5042,1.6739,3.3257,1.4973,2.6992,2.0417,1.631,2.2207,5.0744,7.4578,6.6093,8.9896,1.8047,1.792,1.236,2.5887,3.7453,6.5503,1.7728,3.1047,0.9952,3.1903,1.6217,4.1851,7.487,1.4723,0,0.208,0,0.6745,5.7847
0.83,2.24,3.5553,5.358,4.2961,2.5381,4.4929,0.4408,0.551,2.0687,4.3608,3.1978,1.7808,3.3414,1.4144,2.5953,2.0281,1.5351,2.1936,6.0075,8.9902,7.9163,9.8927,1.6639,1.8259,1.039,2.5252,3.2387,6.4563,2.4921,3.6175,1.0417,3.8325,2.6103,5.0976,8.3696,2.8258,0.3209,0.2754,0,0.6639,5.9022
0.92,2.1661,3.5694,5.3367,5.614,2.4284,5.7034,0.4498,0.5592,2.4404,4.0781,3.5134,1.8532,3.3114,1.325,2.4673,1.9769,1.4276,2.1442,6.6578,10.2461,9.1781,10.8962,1.5335,1.8362,0.8769,2.4027,2.7781,6.1079,3.1549,4.0983,1.0681,4.3125,3.5887,5.8911,9.3241,4.4518,0.7915,0.3764,0.0207,0.6414,5.7726
1,2.0618,3.5001,5.1776,6.7626,2.2925,6.8866,0.448,0.5589,2.7101,3.7589,3.4976,1.8986,3.2539,1.2342,2.3283,1.9011,1.3164,2.0804,7.0824,11.2216,10.316,11.9096,1.4564,1.8297,0.745,2.2515,2.377,5.6491,3.7142,4.5544,1.0791,4.6423,4.4717,6.5707,10.207,6.3517,1.4125,0.4813,0.4575,0.6115,5.506
1.08,1.9428,3.3783,4.9381,7.6738,2.1463,7.9792,0.4387,0.5523,2.8853,3.4334,3.3166,1.9227,3.1801,1.1448,2.1862,1.8099,1.2063,2.0079,7.329,11.9336,11.2774,12.8516,1.3763,1.8111,0.6501,2.0904,2.0354,5.1614,4.1505,4.9923,1.0781,4.8433,5.218,7.1486,11.0388,8.4828,2.209,0.594,1.202,0.5773,5.1703
1.17,1.8191,3.2257,4.6574,8.3287,1.9994,8.9232,0.4243,0.5412,2.9796,3.1213,3.0715,1.93,3.0972,1.0585,2.0455,1.71,1.1003,1.9302,7.437,12.4109,12.037,13.6766,1.2958,1.7838,0.5998,1.9966,1.7475,4.6983,4.466,5.4051,1.0679,4.9394,5.8114,7.6388,11.8281,11.1072,3.185,0.7261,2.1001,0.541,4.8068
1.25,1.6966,3.0576,4.3612,8.7422,1.8573,9.6798,0.4066,0.5269,3.0082,2.8782,2.8126,1.924,3.0096,0.9764,1.9092,1.6061,1.0001,1.8498,7.438,12.6865,12.5922,14.3614,1.2166,1.7501,0.5508,1.9075,1.5058,4.2895,4.677,5.7848,1.0505,4.9534,6.2533,8.0538,12.576,13.8333,4.4239,0.8868,3.0591,0.5042,4.4402
1.33,1.5789,2.8841,4.0654,8.9474,1.723,10.2329,0.387,0.5102,2.9854,2.6514,2.5634,1.9074,2.9201,0.899,1.7788,1.5016,0.9066,1.7685,7.3573,12.7938,12.9554,14.8962,1.1396,1.7118,0.504,1.8155,1.303,3.9272,4.8001,6.1247,1.0278,4.905,6.5559,8.4041,13.2791,16.4095,6.133,1.1538,4.044,0.4679,4.0848
1.42,1.4678,2.7117,3.7798,8.9843,1.5977,10.5866,0.3664,0.4921,2.9239,2.4426,2.3334,1.8825,2.8303,0.8265,1.6552,1.3989,0.8202,1.6875,7.2153,12.7642,13.1477,15.2807,1.0656,1.6703,0.4599,1.7226,1.1326,3.6047,4.8515,6.4197,1.001,4.8109,6.7369,8.6975,13.9318,18.797,8.2334,1.5087,5.034,0.4329,3.7484
1.5,1.371,2.5445,3.5094,8.8914,1.4819,10.7592,0.3456,0.4729,2.8341,2.2517,2.1253,1.851,2.7414,0.7589,1.5387,1.2994,0.7408,1.6077,7.0282,12.6255,13.1938,15.5213,0.9949,1.6266,0.4188,1.6305,0.9889,3.3164,4.8458,6.6671,0.9713,4.6844,6.8163,8.9399,14.5281,20.9692,10.4363,2.0015,6.0077,0.3996,3.4348
1.58,1.3204,2.3851,3.2568,8.7063,1.3755,10.7769,0.3251,0.4533,2.7246,2.0781,1.939,1.8145,2.6538,0.6962,1.4295,1.2043,0.6684,1.5297,6.8087,12.402,13.119,15.6287,0.9278,1.5815,0.3806,1.5402,0.8673,3.0578,4.7957,6.8661,0.9396,4.5359,6.8136,9.1355,15.0627,22.91,12.6834,2.6503,6.9547,0.3682,3.1454
1.67,1.2696,2.2346,3.023,8.4627,1.2914,10.6703,0.3051,0.4334,2.6023,1.9206,1.7729,1.774,2.5681,0.6382,1.3275,1.1141,0.6026,1.4539,6.5671,12.114,12.9467,15.6168,0.8644,1.5355,0.3456,1.4523,0.7639,2.825,4.7117,7.0175,0.9065,4.3736,6.7463,9.2875,15.5308,24.6121,14.9202,3.4642,7.8714,0.3389,2.88
1.75,1.2191,2.0936,2.8077,8.1802,1.244,10.4788,0.286,0.4135,2.4724,1.7779,1.6248,1.7306,2.4843,0.5847,1.2433,1.0293,0.5429,1.3807,6.3113,11.7787,12.698,15.5011,0.8047,1.4891,0.3134,1.3676,0.7145,2.6175,4.6025,7.1234,0.8726,4.2035,6.6298,9.3985,15.9293,26.0751,17.0984,4.4431,8.7603,0.3117,2.6378
