Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0243,0.0163,0.0137,0.0117,0.034,0.0011,0.0002,0.0015,0.0047,0.0383,0.0006,0.0063,0.025,0.0937,0.1273,0.0071,0.0344,0.0477,0.0049,0.0053,0.0116,0.0321,0.0738,0.0279,0.0443,0.0262,0.0425,0.0471,0.0176,0.0306,0.0039,0.0075,0.0018,0.0308,0.0429,0.0045,0.0017,0.001,0.0005,0.0025,0.0116
0.17,2.2099,1.5313,1.293,1.0893,3.0472,0.1054,0.0208,0.142,0.4418,3.4601,0.0553,0.6024,2.255,3.6962,5.7298,0.6686,2.1297,3.9934,0.4623,0.4949,1.0749,2.923,3.9008,2.5368,1.9992,2.3523,3.4583,1.3883,1.619,2.819,0.3734,0.7201,0.1783,2.8711,3.8941,0.4316,0.1606,0.0928,0.0504,0.2413,1.0787
0.25,7.5398,7.6996,6.8318,4.5245,9.5407,0.5792,0.1166,0.7557,2.3533,13.2356,0.312,3.2457,6.8628,6.4555,9.4919,3.1097,4.6373,10.5297,2.4838,2.5719,4.3271,11.4601,7.5722,9.2638,3.8785,7.0913,8.9257,2.4124,6.4075,13.1007,1.8741,3.9506,0.9892,14.6788,16.3051,2.3571,0.888,0.5203,0.2859,0.9021,5.5101
0.33,9.9112,13.4421,14.5504,6.7536,11.8834,1.4997,0.3124,1.6604,5.803,17.8571,0.8423,6.9279,8.6086,5.9861,8.2185,5.0463,5.0752,11.9639,6.207,6.107,6.347,15.8171,7.516,12.3862,3.9412,9.1464,10.4882,2.2978,9.145,20.482,3.3089,10.1997,2.601,29.0147,22.9893,5.5934,2.3218,1.3927,0.779,1.3642,12.7843
0.42,9.3139,14.8096,17.8885,6.9475,10.7442,2.6875,0.5861,2.0967,9.8705,16.6717,1.6157,8.744,7.9111,4.874,6.265,5.5122,4.4791,10.2479,10.7995,8.4304,6.4741,15.0409,6.2229,11.6594,3.3859,8.7159,9.4058,1.9815,9.0569,20.7927,3.8473,17.3545,4.8195,33.1872,21.828,7.6329,4.2708,2.6411,1.5136,1.4865,19.4176
0.5,11.6801,17.1733,20.9421,8.4963,13.709,3.8293,0.8812,2.4826,13.4454,19.8191,2.8295,10.5769,10.3043,7.5563,10.1337,6.725,6.5541,13.8086,16.5978,9.8486,7.9818,17.8806,9.3947,14.2447,5.0767,11.5923,12.9807,3.0006,11.0195,23.7118,4.7526,23.4905,8.1349,37.2505,25.153,9.4884,7.1552,4.5679,2.6883,1.9746,23.3029
0.58,13.2887,20.7359,24.5627,10.2208,15.1693,4.6316,1.1309,2.9159,15.3058,23.0777,4.4414,12.8227,11.3363,6.6801,8.7543,8.3211,6.4543,14.4341,20.1784,10.748,9.5533,20.9496,8.7363,16.4821,4.7381,12.8319,13.5698,2.6494,13.0447,28.3183,5.9944,27.9875,12.2451,42.7572,29.7335,11.4624,10.1604,7.0671,4.2907,2.4066,24.6458
0.67,10.1353,18.9926,24.7442,8.647,11.0373,4.9489,1.2867,2.9846,15.2773,17.8202,6.1366,13.1976,8.3292,3.6942,4.4208,7.5019,4.2484,9.6807,20.5329,10.8307,7.9955,16.4769,5.1776,12.7072,2.9052,9.7423,9.4609,1.5349,10.6174,24.102,5.7494,30.0286,15.1571,40.994,23.6228,12.3786,11.5535,9.5483,6.0475,2.1422,23.5524
0.75,6.7956,14.1454,19.9887,6.2488,7.1699,4.9669,1.3721,2.4639,14.4576,11.5803,7.3441,11.0696,5.5592,2.2516,2.4942,5.7123,2.8566,6.0761,19.3407,9.2095,5.757,10.9044,3.251,8.4295,1.8923,6.8166,6.3233,0.9804,7.3867,16.6417,4.6421,29.5887,15.9732,30.9317,15.3988,10.9996,11.6586,10.9944,7.8126,1.7087,21.0061
