Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,1.3737,2.2192,3.3561,2.2426,1.6248,2.6303,0.3,0.3991,1.3383,2.9016,2.0371,1.3114,2.4965,1.0696,1.9527,1.4548,1.138,1.6487,4.0415,5.996,5.337,7.0913,1.2482,1.3738,0.8839,1.7293,2.6009,4.365,1.1722,2.2912,0.7601,2.3099,1.6648,3.5533,5.4884,1.288,0.1021,0.2168,0,0.4755,3.7515
1.42,1.4267,2.3718,3.5764,2.9741,1.6682,3.3223,0.3165,0.4153,1.5888,2.9335,2.2191,1.3915,2.5618,1.0367,1.9454,1.4664,1.1009,1.6561,4.6074,7.0567,6.3232,7.867,1.2292,1.414,0.8048,1.7464,2.3962,4.4466,1.5903,2.6399,0.7968,2.5304,2.184,4.1571,6.2126,2.1705,0.2734,0.2675,0.0972,0.4764,3.9594
1.5,1.45,2.462,3.6884,3.7251,1.6754,4.0361,0.3254,0.425,1.8067,2.903,2.3195,1.4526,2.5939,0.9963,1.9111,1.4554,1.0534,1.6469,5.0499,7.9677,7.2751,8.65,1.1994,1.439,0.7282,1.7421,2.1837,4.3935,2.0056,2.9804,0.8224,2.8636,2.699,4.7105,6.9193,3.2509,0.5373,0.3276,0.3006,0.4702,4.02
1.58,1.4488,2.5036,3.7189,4.446,1.6579,4.7579,0.3285,0.4297,1.9827,2.8331,2.3471,1.4983,2.6033,0.9522,1.8605,1.4286,1.0004,1.6264,5.377,8.7237,8.1517,9.4303,1.1631,1.4526,0.6607,1.7224,1.9812,4.26,2.3944,3.3163,0.839,3.1355,3.1998,5.209,7.6171,4.5222,0.8926,0.3919,0.5905,0.4591,3.9848
1.67,1.4307,2.5087,3.6909,5.0989,1.6242,5.466,0.3274,0.4305,2.1152,2.74,2.3118,1.5314,2.5973,0.9067,1.8004,1.391,0.9453,1.5981,5.6078,9.329,8.9245,10.1868,1.123,1.4575,0.6272,1.6918,1.7967,4.0847,2.7409,3.6483,0.8483,3.3496,3.6585,5.6541,8.3791,5.9655,1.3578,0.4606,1.0012,0.4449,3.8896
1.75,1.4013,2.4873,3.6229,5.6598,1.5806,6.136,0.3233,0.4284,2.2068,2.6347,2.2312,1.554,2.5809,0.8614,1.7354,1.3462,0.8904,1.5647,5.7591,9.7947,9.5779,10.8942,1.081,1.456,0.5933,1.6537,1.6328,3.8922,3.0416,3.9747,0.8518,3.5115,4.0651,6.0499,9.1866,7.5733,1.9521,0.5367,1.565,0.4287,3.7586
1.83,1.3713,2.4472,3.5288,6.1174,1.5312,6.7455,0.3171,0.4239,2.2621,2.5246,2.1301,1.5681,2.5575,0.8172,1.6686,1.2972,0.837,1.528,5.8453,10.1356,10.1075,11.5323,1.0385,1.4494,0.5601,1.6104,1.4893,3.6971,3.2935,4.293,0.8505,3.628,4.4155,6.4014,9.9382,9.3215,2.6968,0.6269,2.1797,0.4115,3.6084
1.92,1.3499,2.3944,3.4189,6.4728,1.4792,7.2772,0.3095,0.4178,2.2866,2.4145,2.0234,1.5751,2.5295,0.7749,1.602,1.2459,0.7861,1.4893,5.8789,10.3682,10.5174,12.0882,0.9964,1.439,0.5281,1.564,1.3647,3.5078,3.4973,4.5997,0.8455,3.7058,4.709,6.7137,10.6405,11.4959,3.5928,0.7432,2.829,0.3939,3.45
2,1.326,2.3336,3.3007,6.7339,1.4265,7.7215,0.301,0.4104,2.2861,2.3073,1.9186,1.5762,2.4985,0.7347,1.5368,1.194,0.7383,1.4497,5.8704,10.5084,10.8169,12.5555,0.9553,1.4257,0.4979,1.5158,1.2571,3.3286,3.6559,4.8915,0.8375,3.7512,4.9475,6.9915,11.2978,13.6384,4.7154,0.9004,3.4992,0.3764,3.2904
2.08,1.3007,2.2684,3.1798,6.9109,1.3748,8.0758,0.292,0.4021,2.2654,2.2051,1.8197,1.5726,2.4658,0.6971,1.4744,1.1426,0.6938,1.4098,5.8286,10.5717,11.0186,12.9334,0.9158,1.4103,0.4698,1.467,1.1649,3.1619,3.774,5.1654,0.8272,3.7704,5.1349,7.2386,11.9133,15.6612,6.2227,1.1612,4.1781,0.3594,3.1347
2.17,1.277,2.2063,3.0662,7.0205,1.3308,8.3455,0.2832,0.3936,2.2295,2.1174,1.7306,1.5665,2.4398,0.6677,1.4279,1.0954,0.6582,1.3746,5.7631,10.5774,11.1491,13.2415,0.8832,1.3957,0.4483,1.4227,1.101,3.0179,3.8598,5.425,0.8163,3.7722,5.2781,7.4592,12.5112,17.5466,8.0489,1.5068,4.8631,0.3444,2.991
2.25,1.2589,2.1574,2.9726,7.0847,1.3032,8.5451,0.2753,0.3859,2.1834,2.0557,1.6553,1.561,2.4288,0.6475,1.401,1.0574,0.6332,1.3485,5.6862,10.5518,11.2384,13.5116,0.8596,1.3857,0.4342,1.3877,1.0722,2.9032,3.9256,5.6809,0.8069,3.7678,5.3869,7.6598,13.1261,19.2973,9.9572,1.9805,5.5499,0.3333,2.8697
2.33,1.2461,2.1249,2.9059,7.1192,1.2946,8.6941,0.2689,0.3797,2.1316,2.0174,1.5949,1.5583,2.4299,0.6345,1.3885,1.0288,0.6168,1.3302,5.6087,10.5173,11.297,13.7498,0.8434,1.3803,0.426,1.3611,1.0682,2.8189,3.9775,5.937,0.7999,3.7663,5.4711,7.8481,13.7562,20.9306,11.9129,2.596,6.2416,0.3255,2.7778
2.42,1.2377,2.1058,2.8626,7.1365,1.2905,8.8078,0.2643,0.375,2.0785,1.9973,1.5497,1.5583,2.4399,0.6272,1.3862,1.0079,0.607,1.3183,5.5392,10.4871,11.3343,13.9561,0.8328,1.3787,0.4222,1.3415,1.0807,2.7623,4.0199,6.1906,0.7948,3.7741,5.5401,8.0305,14.3875,22.4574,13.8876,3.3608,6.9457,0.3202,2.7195
2.5,1.2331,2.0974,2.8375,7.1455,1.2901,8.8955,0.2615,0.3715,2.0277,1.9909,1.5191,1.5607,2.4565,0.6239,1.3907,0.9934,0.6023,1.3115,5.4837,10.4653,11.3598,14.1331,0.8268,1.3802,0.4218,1.3277,1.1037,2.7294,4.0562,6.4394,0.7916,3.7915,5.6024,8.211,15.0109,23.8841,15.8579,4.2767,7.6727,0.3171,2.6902
2.58,1.2314,2.0973,2.8267,7.1524,1.2926,8.9641,0.2601,0.3691,1.9816,1.9949,1.5024,1.5651,2.4777,0.6237,1.3997,0.9839,0.6013,1.3086,5.4428,10.4544,11.3805,14.2855,0.8241,1.3843,0.4237,1.3186,1.1329,2.7158,4.0893,6.6815,0.7897,3.8167,5.6649,8.3915,15.6201,25.2164,17.8044,5.3401,8.4343,0.3155,2.6826
2.67,1.2321,2.1038,2.827,7.1611,1.2975,9.0196,0.2598,0.3676,1.9414,2.0065,1.4989,1.5711,2.502,0.6256,1.4114,0.9785,0.6032,1.3088,5.4149,10.4552,11.4013,14.4186,0.824,1.3903,0.4273,1.3133,1.1651,2.7174,4.1213,6.9156,0.7892,3.8481,5.7315,8.5729,16.2112,26.4598,19.7091,6.543,9.2425,0.3151,2.6912
2.75,1.2346,2.1153,2.8358,7.174,1.3041,9.067,0.2603,0.3667,1.9079,2.0236,1.5063,1.5785,2.5282,0.6289,1.4246,0.9763,0.6069,1.3114,5.3983,10.4678,11.4256,14.5379,0.8257,1.3979,0.432,1.3111,1.198,2.7303,4.1535,7.1408,0.7896,3.8844,5.8021,8.7556,16.7819,27.6201,21.5576,7.8725,10.1087,0.3156,2.7111
2.83,1.2387,2.1305,2.8509,7.1925,1.3188,9.1111,0.2613,0.3665,1.881,2.0444,1.5199,1.5871,2.5554,0.6331,1.4384,0.9766,0.612,1.3156,5.3914,10.4912,11.4554,14.6478,0.8288,1.4068,0.4374,1.3113,1.2302,2.7513,4.187,7.3566,0.791,3.9243,5.8758,8.9395,17.331,28.7034,23.3391,9.3118,11.0429,0.3168,2.739
2.92,1.2438,2.1485,2.8708,7.2171,1.3356,9.1564,0.2628,0.3668,1.8605,2.0676,1.5368,1.5965,2.583,0.6378,1.4523,0.9788,0.6178,1.3211,5.3927,10.5242,11.4915,14.7515,0.8327,1.4165,0.443,1.3134,1.2606,2.7778,4.2221,7.5628,0.793,3.9668,5.9519,9.1239,17.8581,29.716,25.0464,10.8425,12.0534,0.3185,2.7718
3,1.2498,2.1682,2.8938,7.2477,1.3531,9.2045,0.2646,0.3675,1.8461,2.0922,1.5551,1.6066,2.6103,0.6428,1.4659,0.9824,0.6241,1.3274,5.4008,10.5653,11.534,14.851,0.8371,1.4268,0.4487,1.3169,1.2886,2.8074,4.259,7.7594,0.7956,4.011,6.0297,9.3084,18.3634,30.664,26.6747,12.4453,13.1453,0.3206,2.8075
3.08,1.2563,2.1891,2.9189,7.284,1.3706,9.2561,0.2665,0.3684,1.8369,2.1171,1.5736,1.6172,2.637,0.6477,1.4787,0.987,0.6305,1.3341,5.4146,10.6133,11.5824,14.9476,0.8419,1.4375,0.4543,1.3214,1.3137,2.8383,4.2976,7.9464,0.7986,4.0563,6.1084,9.4922,18.8471,31.553,28.2219,14.1011,14.3207,0.3228,2.8443
3.17,1.2624,2.209,2.9432,7.3236,1.3858,9.3107,0.2685,0.3695,1.8325,2.139,1.5909,1.6278,2.6604,0.6507,1.4863,0.9914,0.6351,1.3398,5.4321,10.6647,11.6319,15.0367,0.8449,1.4477,0.4582,1.3253,1.3309,2.8661,4.3366,8.1216,0.8017,4.1007,6.1866,9.6744,19.3016,32.387,29.687,15.7915,15.5792,0.3247,2.8794
3.25,1.2667,2.2246,2.9627,7.3627,1.3964,9.3654,0.2703,0.3703,1.8316,2.1538,1.6057,1.6375,2.6779,0.6514,1.4881,0.9941,0.6373,1.3429,5.4505,10.7139,11.6763,15.1105,0.8458,1.4562,0.4602,1.327,1.3374,2.8875,4.3732,8.2806,0.8041,4.1416,6.2625,9.8528,19.7162,33.1649,31.0694,17.4987,16.9176,0.3258,2.9089
3.33,1.2695,2.2351,2.975,7.3992,1.403,9.4171,0.2717,0.3708,1.8332,2.1621,1.6172,1.6457,2.6908,0.6506,1.486,0.9948,0.6376,1.3441,5.4672,10.756,11.7156,15.1705,0.8452,1.4631,0.4607,1.3269,1.3369,2.9013,4.4068,8.4228,0.8057,4.1769,6.3339,10,20.095,33.8834,32.3682,19.207,18.3304,0.3262,2.9303
3.42,1.2712,2.2414,2.9811,7.4315,1.4067,9.4635,0.2726,0.371,1.8362,2.1655,1.6251,1.6526,2.7001,0.6487,1.4816,0.9942,0.6367,1.3437,5.4801,10.7892,11.7494,15.2199,0.8434,1.4688,0.4603,1.3255,1.332,2.9078,4.4368,8.5497,0.8067,4.2051,6.3991,10,20.4218,34.5438,33.5827,20.9017,19.8095,0.326,2.9424
3.5,1.2718,2.2444,2.9824,7.4585,1.4081,9.5035,0.2731,0.3708,1.8394,2.1653,1.6294,1.6583,2.7068,0.6462,1.4757,0.9924,0.6349,1.3423,5.4879,10.8138,11.777,15.2603,0.8408,1.4733,0.4592,1.323,1.3245,2.9082,4.4631,8.6631,0.8071,4.2267,6.4565,10,20.6835,35.1431,34.7129,22.5701,21.3454,0.3255,2.9465
3.58,1.2717,2.2449,2.9801,7.4799,1.4079,9.537,0.2732,0.3704,1.8422,2.1626,1.6301,1.663,2.7115,0.6434,1.4691,0.9899,0.6326,1.34,5.4908,10.8306,11.7982,15.2927,0.8378,1.477,0.4576,1.3197,1.3158,2.9038,4.4855,8.7642,0.807,4.2427,6.5049,10,20.8956,35.6788,35.7594,24.2009,22.9274,0.3246,2.9449
3.67,1.271,2.2434,2.975,7.4957,1.4065,9.5641,0.273,0.3698,1.8441,2.158,1.6274,1.6668,2.7146,0.6403,1.4621,0.9867,0.6299,1.3372,5.4897,10.8403,11.8131,15.3176,0.8345,1.4799,0.4558,1.3158,1.3067,2.896,4.504,8.8543,0.8066,4.2542,6.5442,10,21.0699,36.1522,36.7232,25.7843,24.5439,0.3236,2.9395
3.75,1.2699,2.2404,2.9681,7.5063,1.4042,9.585,0.2726,0.3691,1.845,2.1523,1.6221,1.6699,2.7167,0.6371,1.4551,0.9833,0.627,1.3341,5.4852,10.8436,11.822,15.3351,0.831,1.4823,0.4539,1.3116,1.2977,2.8858,4.5186,8.9343,0.8058,4.2617,6.5754,10,21.2149,36.5669,37.6059,27.3125,26.1832,0.3225,2.9313
3.83,1.2684,2.2364,2.9599,7.512,1.4013,9.5998,0.2721,0.3682,1.8447,2.1459,1.6153,1.6723,2.7178,0.634,1.4482,0.9796,0.6241,1.3306,5.4781,10.8417,11.8252,15.3458,0.8274,1.4842,0.4519,1.3072,1.2892,2.8742,4.5297,9.0051,0.8048,4.2661,6.5997,10,21.3369,36.9273,38.4098,28.7792,27.8337,0.3213,2.9216
3.92,1.2667,2.2316,2.9508,7.5133,1.3981,9.609,0.2716,0.3673,1.8435,2.139,1.608,1.6741,2.7184,0.6309,1.4415,0.9757,0.6212,1.3271,5.4689,10.8352,11.8235,15.3501,0.8239,1.4857,0.4499,1.3026,1.2813,2.8619,4.5375,9.0676,0.8036,4.2679,6.6179,10,21.4406,37.2387,39.138,30.1796,29.4839,0.32,2.9109
4,1.2648,2.2264,2.9412,7.5109,1.3947,9.6132,0.2709,0.3663,1.8412,2.132,1.6005,1.6755,2.7184,0.628,1.4352,0.9719,0.6184,1.3235,5.4581,10.8251,11.8174,15.3488,0.8205,1.4869,0.448,1.298,1.2742,2.8493,4.5425,9.1224,0.8023,4.2675,6.6309,10,21.5294,37.5062,39.7941,31.5099,31.1235,0.3188,2.8997
4.08,1.2627,2.2207,2.9314,7.5053,1.391,9.6128,0.2702,0.3653,1.8382,2.1248,1.5933,1.6764,2.7179,0.625,1.4288,0.9681,0.6156,1.3197,5.446,10.8119,11.8073,15.3422,0.817,1.4878,0.446,1.2933,1.2674,2.8367,4.5448,9.1701,0.8008,4.2654,6.6396,10,21.6051,37.7345,40.382,32.7675,32.7426,0.3175,2.8884
4.17,1.2585,2.2111,2.9168,7.4931,1.3828,9.6062,0.2693,0.364,1.8342,2.1114,1.5846,1.676,2.7113,0.618,1.4128,0.9622,0.6089,1.3128,5.4314,10.7922,11.7843,15.3178,0.8097,1.4867,0.4409,1.2856,1.2497,2.817,4.5421,9.2051,0.7984,4.259,6.6428,10,21.6506,37.9249,40.9049,33.9501,34.3322,0.3154,2.8733
4.25,1.25,2.1917,2.8907,7.4681,1.3653,9.588,0.2677,0.3618,1.8288,2.0838,1.5724,1.6726,2.6933,0.6065,1.3861,0.9515,0.5974,1.3,5.4103,10.7562,11.7373,15.2578,0.7977,1.4813,0.4321,1.2719,1.2155,2.7857,4.5297,9.2173,0.794,4.2439,6.6379,10,21.642,38.0673,41.3631,35.056,35.8828,0.3112,2.848
4.33,1.2377,2.1617,2.8493,7.4279,1.3411,9.5525,0.2653,0.3585,1.821,2.0447,1.5555,1.6654,2.6672,0.5923,1.3532,0.9361,0.5828,1.2828,5.3789,10.6967,11.6691,15.166,0.7825,1.4722,0.4211,1.2537,1.1722,2.742,4.5072,9.2052,0.7874,4.2165,6.6222,10,21.588,38.1484,41.754,36.0837,37.3853,0.3056,2.8087
4.42,1.2227,2.1242,2.7964,7.3716,1.3127,9.4966,0.2618,0.3541,1.8098,1.9985,1.5334,1.6548,2.6356,0.5765,1.3172,0.9174,0.5663,1.2627,5.3346,10.6121,11.5815,15.0497,0.7653,1.4603,0.4088,1.2321,1.1253,2.6877,4.4754,9.1732,0.7789,4.175,6.5932,10,21.5046,38.1658,42.0737,37.0322,38.8307,0.2989,2.7536
4.5,1.2058,2.0817,2.736,7.2999,1.2932,9.4214,0.2574,0.349,1.7944,1.9484,1.5061,1.6414,2.6005,0.56,1.2828,0.8967,0.5489,1.2405,5.2763,10.5062,11.4756,14.9136,0.747,1.4462,0.3959,1.2084,1.0783,2.6258,4.435,9.1248,0.7691,4.1216,6.5491,10,21.4021,38.1236,42.3198,37.9004,40.2104,0.2916,2.687
4.58,1.1875,2.0363,2.6714,7.2142,1.276,9.3323,0.2524,0.3434,1.7746,1.8965,1.4739,1.6259,2.5632,0.5434,1.2521,0.8747,0.5313,1.2171,5.2059,10.3834,11.3534,14.7605,0.7282,1.4305,0.383,1.1832,1.0329,2.5592,4.387,9.063,0.7582,4.0597,6.489,10,21.2876,38.0283,42.4922,38.687,41.5173,0.284,2.6139
4.67,1.1682,1.9894,2.6048,7.1167,1.2578,9.2305,0.2471,0.3373,1.7506,1.8446,1.4372,1.6087,2.5248,0.5269,1.2214,0.8521,0.5138,1.1931,5.1265,10.247,11.2172,14.5923,0.7093,1.4137,0.3703,1.1572,0.9905,2.4905,4.3323,8.99,0.7465,3.9918,6.414,10,21.1654,37.8863,42.5945,39.3912,42.7459,0.2763,2.538
4.75,1.1484,1.9421,2.538,7.0095,1.2389,9.1172,0.2415,0.3311,1.7229,1.7936,1.3972,1.59,2.486,0.511,1.1913,0.8294,0.497,1.1688,5.0405,10.0998,11.0695,14.4109,0.6906,1.3961,0.358,1.1309,0.9515,2.4215,4.2721,8.9079,0.7343,3.92,6.3273,10,21.0386,37.704,42.6312,40.0138,43.8916,0.2687,2.462
4.83,1.1284,1.8954,2.4722,6.895,1.2197,8.9937,0.2359,0.3247,1.6921,1.7444,1.3567,1.5704,2.4473,0.4958,1.1622,0.807,0.4809,1.1446,4.9499,9.9444,10.9123,14.2182,0.6725,1.3779,0.3463,1.1047,0.9162,2.3538,4.2074,8.8182,0.7217,3.846,6.2321,10,20.909,37.4873,42.6075,40.5568,44.951,0.2613,2.3875
4.92,1.1082,1.8497,2.4082,6.7752,1.2003,8.8619,0.2304,0.3182,1.6591,1.6973,1.3172,1.55,2.409,0.4813,1.1341,0.7852,0.4657,1.1208,4.8566,9.783,10.7479,14.0162,0.655,1.3595,0.3353,1.0789,0.8844,2.2883,4.1394,8.7223,0.709,3.7711,6.131,10,20.7778,37.2415,42.5287,41.0227,45.9218,0.2541,2.3157
5,1.0883,1.8055,2.3466,6.6522,1.181,8.7236,0.225,0.3117,1.6243,1.6526,1.2796,1.5291,2.3715,0.4677,1.1073,0.7641,0.4515,1.0975,4.7617,9.6179,10.5781,13.8073,0.6382,1.3409,0.3251,1.0537,0.856,2.2257,4.0691,8.6216,0.6961,3.6963,6.0261,10,20.6459,36.9713,42.4003,41.4143,46.8035,0.2473,2.2473
5.08,1.0686,1.7631,2.2878,6.5275,1.1618,8.5804,0.2198,0.3054,1.5886,1.6105,1.2443,1.5079,2.3347,0.455,1.0819,0.7439,0.4383,1.0749,4.6667,9.4509,10.4049,13.5937,0.6222,1.3223,0.3157,1.0293,0.8309,2.1665,3.9974,8.5172,0.6834,3.6224,5.9191,10,20.5141,36.6811,42.2277,41.7351,47.5968,0.2408,2.1829
5.17,1.0496,1.7231,2.2327,6.4032,1.1434,8.4344,0.2148,0.2992,1.5523,1.572,1.2118,1.4867,2.2999,0.4439,1.0591,0.7252,0.4269,1.0536,4.5725,9.2843,10.2316,13.3795,0.6078,1.3042,0.3075,1.0062,0.8105,2.1119,3.9255,8.4109,0.6709,3.5505,5.8117,10,20.3859,36.3753,42.0164,41.9886,48.3033,0.2349,2.1231
5.25,1.0319,1.6867,2.1825,6.2814,1.1263,8.2879,0.2101,0.2933,1.5162,1.5383,1.1824,1.466,2.2681,0.4345,1.0393,0.7083,0.4173,1.0342,4.4807,9.1209,10.0616,13.1696,0.5952,1.287,0.3008,0.9853,0.7957,2.0626,3.8549,8.3056,0.6589,3.4817,5.7057,10,20.2663,36.0599,41.7721,42.179,48.9252,0.2297,2.0693
5.33,1.0154,1.654,2.1379,6.1637,1.1103,8.1433,0.2059,0.2877,1.4808,1.5091,1.1562,1.4461,2.2388,0.4265,1.0218,0.6934,0.4093,1.0164,4.3925,8.9633,9.8958,12.9653,0.5841,1.2708,0.2953,0.9662,0.7851,2.019,3.7864,8.2023,0.6476,3.4171,5.6023,10,20.1547,35.7409,41.501,42.3106,49.4655,0.2252,2.022
5.42,1.0001,1.6248,2.0984,6.0509,1.0954,8.0022,0.2021,0.2826,1.4466,1.4837,1.1332,1.4269,2.2117,0.4198,1.0064,0.6803,0.4027,1.0003,4.309,8.8128,9.7352,12.7667,0.5743,1.2554,0.2907,0.9489,0.7776,1.9808,3.7202,8.1012,0.637,3.3571,5.5027,10,20.0488,35.4223,41.2087,42.3878,49.9276,0.2212,1.9815
5.5,0.9857,1.5985,2.0633,5.9437,1.0816,7.8658,0.1988,0.2779,1.4139,1.4615,1.1132,1.4085,2.1864,0.414,0.9926,0.6686,0.3973,0.9854,4.2308,8.6696,9.5805,12.5743,0.5656,1.2409,0.287,0.9331,0.7725,1.9476,3.6568,8.0025,0.627,3.3017,5.4079,10,19.9472,35.1063,40.9009,42.4155,50.3154,0.2178,1.9473
5.58,0.9723,1.5748,2.032,5.8423,1.0686,7.7346,0.1957,0.2734,1.3832,1.4421,1.0962,1.3909,2.1627,0.4091,0.9804,0.6584,0.3927,0.9718,4.1579,8.534,9.4323,12.3885,0.5579,1.2272,0.2839,0.9188,0.7691,1.9188,3.5963,7.9061,0.6176,3.2504,5.3184,10,19.8489,34.7948,40.582,42.3983,50.6332,0.2148,1.9181
