Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0.0001,0.0002,0,0,0,0,0.0003,0,0,0.0002,0.0006,0.0008,0,0.0002,0.0003,0,0,0.0001,0.0002,0.0005,0.0002,0.0003,0.0002,0.0003,0.0003,0.0001,0.0002,0,0,0,0.0002,0.0003,0,0,0,0,0,0.0001
0.17,0.0505,0.0341,0.0286,0.0244,0.0705,0.0023,0.0004,0.0031,0.0097,0.0794,0.0012,0.0132,0.0519,0.1085,0.1738,0.0148,0.0558,0.0965,0.0102,0.011,0.0241,0.0667,0.108,0.058,0.0554,0.054,0.0844,0.0409,0.0365,0.0636,0.0082,0.0157,0.0039,0.0641,0.0891,0.0094,0.0035,0.002,0.0011,0.0053,0.0241
0.25,0.277,0.2429,0.2067,0.152,0.3664,0.0168,0.0033,0.0227,0.0706,0.482,0.0088,0.0961,0.2607,0.3333,0.5405,0.0994,0.1965,0.4378,0.0738,0.0793,0.1467,0.4101,0.3583,0.3369,0.1783,0.2618,0.3563,0.1205,0.2221,0.4385,0.0575,0.1147,0.0284,0.4606,0.5794,0.0688,0.0256,0.0147,0.008,0.0295,0.1731
0.33,0.5888,0.6396,0.6289,0.3471,0.7578,0.0564,0.0112,0.0702,0.2339,1.0626,0.0298,0.2885,0.5363,0.5606,0.888,0.2391,0.3625,0.8574,0.2454,0.2598,0.3302,0.9138,0.6311,0.7287,0.3137,0.539,0.6971,0.2014,0.4967,1.0783,0.146,0.3849,0.0956,1.3577,1.3283,0.2206,0.0861,0.0499,0.0272,0.0653,0.5632
0.42,0.787,0.9952,1.0649,0.4969,0.9829,0.1234,0.0248,0.1209,0.503,1.4556,0.0667,0.4884,0.6943,0.5994,0.9106,0.3573,0.4252,1.0508,0.5318,0.4975,0.4678,1.2658,0.7028,0.9883,0.3528,0.7028,0.8611,0.2186,0.6961,1.5969,0.2269,0.8179,0.2115,2.225,1.8701,0.3948,0.1899,0.1112,0.0611,0.0921,1.155
0.5,0.8821,1.2047,1.3784,0.5782,1.084,0.1979,0.0406,0.1587,0.7994,1.6191,0.1208,0.6361,0.7739,0.6241,0.9097,0.4267,0.4691,1.1337,0.9136,0.689,0.5423,1.4207,0.747,1.1051,0.3815,0.7982,0.9546,0.2327,0.7966,1.854,0.2791,1.2504,0.3783,2.7838,2.0955,0.5371,0.3387,0.2007,0.1112,0.11,1.6789
0.58,0.9998,1.3915,1.6111,0.6704,1.2151,0.2646,0.0555,0.1868,1.0469,1.8102,0.196,0.7559,0.876,0.7075,0.9972,0.5015,0.5392,1.2568,1.28,0.817,0.6287,1.5981,0.8429,1.2477,0.4396,0.9189,1.0843,0.2733,0.9128,2.096,0.3326,1.6194,0.6044,3.17,2.3366,0.6488,0.5249,0.3239,0.1814,0.1317,2.0456
0.67,1.567,1.9811,2.228,1.0146,1.9353,0.3582,0.0767,0.2581,1.3837,2.7311,0.3212,1.0614,1.4138,1.301,1.8702,0.7452,0.953,2.0853,1.7525,1.0739,0.9594,2.4043,1.5204,1.9189,0.7926,1.5008,1.8297,0.4982,1.3876,3.0131,0.4887,2.1836,0.9439,4.3466,3.4348,0.9023,0.7704,0.5272,0.2989,0.2092,2.6122
0.75,2.4479,3.1339,3.4057,1.6196,2.9879,0.5101,0.1111,0.3929,1.9174,4.3148,0.5046,1.646,2.1743,1.8196,2.5991,1.1995,1.391,3.1402,2.3984,1.5426,1.5289,3.8062,2.1705,3.0234,1.1314,2.3085,2.7466,0.6957,2.2038,4.78,0.7875,3.1505,1.3882,6.6312,5.4554,1.3739,1.095,0.8132,0.4856,0.3335,3.6111
0.83,3.2821,4.4577,5.0238,2.2398,3.9534,0.7385,0.1638,0.5826,2.7051,5.7983,0.7406,2.4423,2.8876,2.2747,3.1784,1.6927,1.8043,4.0693,3.3214,2.2545,2.1073,5.1443,2.7469,4.0631,1.4466,3.0974,3.6034,0.8829,3.0112,6.6291,1.1341,4.6261,1.9459,9.6152,7.3938,2.0718,1.5257,1.1769,0.7614,0.4682,5.0932
0.92,4.4895,6.138,7.0191,3.0953,5.3874,1.0933,0.2469,0.8184,3.9172,7.8286,1.0621,3.4521,3.9655,3.1152,4.3226,2.3597,2.5121,5.5451,4.7293,3.1801,2.9139,6.9684,3.7815,5.5279,2.0019,4.3043,4.9835,1.2129,4.1299,8.9885,1.5995,6.8345,2.7386,13.1894,9.9438,2.9695,2.1759,1.6718,1.1711,0.6669,7.2645
1,5.8044,8.2196,9.4476,4.1195,6.8724,1.531,0.3541,1.1057,5.3598,10.1382,1.5021,4.7185,5.0717,3.6894,5.0389,3.194,3.1108,6.9182,6.6135,4.2171,3.8698,9.0682,4.5597,7.1708,2.4294,5.5563,6.2774,1.4462,5.4362,11.8444,2.1973,9.4921,3.8405,17.4408,12.9389,4.0894,3.0903,2.3518,1.7155,0.9043,9.5996
1.08,6.7345,10.0641,11.9196,4.9483,7.8564,2.0162,0.4799,1.4048,6.8443,11.7409,2.0774,6.0388,5.8307,3.8966,5.23,3.9251,3.4738,7.7341,8.5764,5.2946,4.6352,10.5708,4.9308,8.3296,2.6448,6.4754,7.1249,1.533,6.4352,14.1078,2.7642,12.4642,5.2503,21.475,15.0747,5.3337,4.1988,3.2327,2.3913,1.1169,11.8891
1.17,6.4623,10.6142,13.0783,5.0438,7.334,2.433,0.6003,1.5571,7.9586,11.3318,2.7247,6.7605,5.4726,3.136,4.033,4.1494,3.0601,6.8925,10.1111,5.8642,4.6979,10.3104,4.1085,8.0464,2.2424,6.1927,6.4855,1.2625,6.4128,14.2974,3.024,14.8955,6.6287,22.7706,14.7528,6.1363,5.1902,4.1978,3.1333,1.1748,13.2409
1.25,5.7415,9.9827,12.8927,4.6623,6.4159,2.683,0.6905,1.5537,8.4337,9.9096,3.3574,6.8168,4.8516,2.688,3.3731,3.95,2.7251,5.9394,11.0656,5.8469,4.3337,9.0989,3.5544,7.1103,1.9702,5.6229,5.7555,1.1021,5.8076,12.8977,2.9779,16.1847,7.771,21.5754,12.919,6.3952,5.9862,5.0898,3.9311,1.1469,13.2656
1.33,5.3152,9.3343,12.1454,4.4045,5.8963,2.7682,0.7458,1.4748,8.345,9.0532,3.9275,6.5967,4.4935,2.5287,3.1581,3.7932,2.5584,5.4397,11.305,5.4368,4.0953,8.3484,3.3151,6.5555,1.8545,5.2842,5.3544,1.0507,5.4206,11.8215,2.9171,16.453,8.6755,19.7101,11.7478,6.298,6.5367,5.8607,4.78,1.1328,12.4212
1.42,5.7626,9.5996,12.3219,4.6673,6.4855,2.8071,0.7886,1.4975,8.1585,9.6655,4.4952,6.7989,4.954,3.135,4.0715,3.9938,2.9742,6.1846,11.3245,5.3033,4.3567,8.877,3.997,7.0471,2.2113,5.8197,6.0546,1.2791,5.7644,12.2377,3.0753,16.6459,9.436,19.8307,12.3703,6.5031,6.925,6.6069,5.7281,1.2323,11.7969
1.5,6.5558,10.6919,13.3894,5.2645,7.4095,2.9287,0.8484,1.6223,8.2926,11.0904,5.0255,7.4388,5.6232,3.5482,4.6701,4.4848,3.334,7.0832,11.3617,5.5663,4.9172,10.1475,4.5196,8.0479,2.4815,6.5517,6.836,1.4333,6.5327,13.8379,3.4416,17.519,10.0263,21.696,14.1916,7.0598,7.2086,7.2649,6.7053,1.3861,12.0957
1.58,7.171,11.8022,14.8726,5.7674,8.1069,3.1519,0.9321,1.8014,8.813,12.1864,5.4903,8.2601,6.141,3.8678,5.0851,4.9272,3.6243,7.742,11.839,6.1424,5.3829,11.1445,4.9207,8.8165,2.7008,7.1429,7.4469,1.5645,7.1551,15.2741,3.7998,19.0437,10.4774,24.1868,15.6421,7.8583,7.5085,7.8175,7.693,1.5232,13.1147
1.67,8.0858,13.1203,16.5144,6.4435,9.1881,3.5095,1.0497,2.0005,9.805,13.7031,5.9356,9.1789,6.9597,4.5094,5.9674,5.4877,4.1656,8.8593,12.9051,6.8763,6.0199,12.5112,5.7093,9.9195,3.1232,8.0793,8.4997,1.8147,8.0134,17.0455,4.2329,21.278,11.1019,26.9194,17.5387,8.7522,8.075,8.3528,8.7179,1.7103,14.8423
1.75,9.0205,14.6778,18.3791,7.2053,10.2337,3.9033,1.1804,2.225,10.9127,15.3552,6.4533,10.2333,7.7372,4.8967,6.4576,6.1421,4.5717,9.8147,14.3971,7.6337,6.7285,14.017,6.2355,11.0926,3.4102,8.9678,9.3942,1.97,8.9624,19.1194,4.7422,23.6444,12.0409,30.0217,19.6933,9.7509,8.8953,9.0347,9.7155,1.9111,16.5438
1.83,9.5547,15.8725,20.0838,7.7191,10.7837,4.2899,1.3139,2.4353,11.9412,16.2924,7.0766,11.2071,8.1614,4.9312,6.4574,6.6277,4.7413,10.2428,15.7908,8.364,7.1995,14.9028,6.3731,11.765,3.4879,9.4907,9.8416,1.9787,9.5617,20.5175,5.1568,26.0029,13.2253,32.6717,20.9682,10.7399,9.8231,9.8742,10.659,2.0625,18.0819
1.92,8.7009,15.5168,20.1392,7.3459,9.6137,4.5235,1.4138,2.456,12.4195,14.9566,7.6767,11.3538,7.2946,3.8679,4.8808,6.4658,4.0106,8.7868,16.5141,8.4779,6.8213,13.7835,5.1496,10.7848,2.8586,8.5888,8.5661,1.5828,8.9616,19.5544,5.1442,27.2966,14.1512,32.1682,19.4871,11.0533,10.4399,10.6596,11.4354,2,18.4702
2,7.4826,13.9122,18.7313,6.4985,8.1791,4.5388,1.4593,2.3042,12.2065,12.6925,8.1479,10.7199,6.2724,3.277,4.0617,5.8447,3.4796,7.4085,16.5557,7.996,6.026,11.7774,4.3826,9.2286,2.4614,7.5205,7.3899,1.36,7.8087,16.9899,4.7706,27.143,14.6566,29.1047,16.5466,10.6885,10.7354,11.2134,12.1371,1.8463,17.5557
2.08,6.6334,12.4245,16.7948,5.8505,7.2076,4.3599,1.4505,2.0777,11.4213,11.1488,8.4489,9.8112,5.5582,2.8458,3.5185,5.3258,3.0832,6.4962,15.8601,7.1133,5.4261,10.3789,3.8354,8.1602,2.1607,6.7336,6.5514,1.1806,6.9684,14.9586,4.4121,25.7881,14.8009,25.5061,14.487,9.9118,10.7033,11.5156,12.7747,1.7173,15.7829
