Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,0.7786,1.1197,1.3126,0.5465,0.9273,0.2321,0.0526,0.1538,0.8356,1.3787,0.2883,0.643,0.679,0.5024,0.6969,0.4212,0.4122,0.9378,1.0838,0.6211,0.5123,1.2297,0.6161,0.9664,0.3248,0.733,0.8365,0.1945,0.7268,1.6219,0.2881,1.401,0.7087,2.4501,1.7704,0.563,0.534,0.4491,0.3623,0.1148,1.4701
1.33,0.8804,1.2902,1.528,0.6261,1.0427,0.2701,0.0621,0.1794,0.956,1.5569,0.3394,0.7534,0.7653,0.5516,0.7601,0.4868,0.4607,1.0463,1.2366,0.7153,0.5864,1.392,0.6808,1.0928,0.3603,0.831,0.9391,0.2144,0.8279,1.8495,0.3361,1.6366,0.8206,2.8246,2.003,0.6638,0.6177,0.5254,0.4346,0.1332,1.6684
1.42,0.9707,1.4483,1.7316,0.7,1.1429,0.3136,0.0731,0.204,1.092,1.7122,0.3961,0.8607,0.8414,0.591,0.8075,0.5493,0.503,1.1377,1.4075,0.8094,0.6551,1.5351,0.7343,1.2047,0.3903,0.9198,1.029,0.2309,0.9198,2.053,0.3829,1.8994,0.944,3.1647,2.2056,0.7642,0.7111,0.6098,0.5142,0.1512,1.8852
1.5,1.0497,1.5927,1.921,0.7676,1.2285,0.3572,0.0846,0.227,1.2241,1.8453,0.4585,0.9634,0.9075,0.622,0.8424,0.608,0.5394,1.2134,1.5899,0.8936,0.7179,1.6591,0.7777,1.302,0.4153,0.9992,1.1066,0.2443,1.0021,2.232,0.428,2.1564,1.0785,3.4682,2.379,0.8619,0.814,0.7022,0.6012,0.1686,2.0763
1.58,1.1179,1.7228,2.0949,0.8287,1.3007,0.399,0.0961,0.2483,1.3436,1.958,0.5266,1.0605,0.9642,0.6461,0.8678,0.6625,0.5702,1.2754,1.7584,0.968,0.7745,1.7653,0.8126,1.3856,0.436,1.0692,1.1728,0.2551,1.0749,2.3873,0.4709,2.4028,1.2235,3.7355,2.5256,0.956,0.921,0.8022,0.6953,0.1852,2.239
1.67,1.1761,1.8388,2.2529,0.8835,1.361,0.4386,0.1076,0.2679,1.4501,2.0524,0.6001,1.1516,1.0123,0.6647,0.8861,0.7127,0.5962,1.3256,1.9099,1.0328,0.8252,1.8553,0.8403,1.4568,0.4529,1.1305,1.2286,0.2637,1.1386,2.5207,0.5115,2.6365,1.3693,3.9684,2.6483,1.0456,1.0228,0.9092,0.7964,0.2009,2.3759
1.75,1.2256,1.9415,2.3952,0.932,1.411,0.4759,0.1189,0.2856,1.5441,2.1309,0.6751,1.2362,1.0528,0.679,0.8993,0.7584,0.6179,1.3659,2.0447,1.0888,0.8702,1.9309,0.8622,1.5168,0.4666,1.1837,1.2755,0.2706,1.1939,2.6344,0.5496,2.8562,1.507,4.1693,2.75,1.1303,1.1186,1.0153,0.9041,0.2157,2.4897
1.83,1.2672,2.0316,2.5225,0.9749,1.4522,0.5106,0.13,0.3016,1.6264,2.1957,0.7487,1.3143,1.0867,0.6899,0.9087,0.7998,0.6359,1.3982,2.1634,1.1367,0.9098,1.9941,0.8794,1.5672,0.4776,1.2295,1.3145,0.276,1.2416,2.7305,0.585,3.0611,1.636,4.3415,2.8338,1.2098,1.2078,1.1176,1.0183,0.2295,2.5836
1.92,1.3021,2.1103,2.6354,1.0124,1.4859,0.5427,0.1408,0.3159,1.6978,2.2489,0.8202,1.3859,1.115,0.6981,0.9154,0.8372,0.6507,1.4239,2.2671,1.1775,0.9445,2.0465,0.8929,1.6092,0.4865,1.2688,1.3468,0.2803,1.2826,2.8113,0.6177,3.2509,1.7557,4.4881,2.9026,1.2839,1.2904,1.2154,1.1373,0.2423,2.6605
2,1.3312,2.1787,2.7353,1.0451,1.5135,0.5723,0.1513,0.3287,1.7595,2.2924,0.8892,1.4512,1.1384,0.7044,0.9202,0.8706,0.663,1.4443,2.3572,1.212,0.9747,2.0899,0.9034,1.644,0.4936,1.3024,1.3735,0.2836,1.3175,2.8789,0.6479,3.4257,1.866,4.6123,2.9587,1.3526,1.3663,1.3082,1.255,0.2542,2.7232
2.08,1.363,2.2451,2.8304,1.0781,1.5457,0.6002,0.1616,0.3409,1.8157,2.3403,0.9562,1.514,1.1651,0.7223,0.9411,0.9035,0.6801,1.4722,2.4387,1.244,1.0053,2.1364,0.9242,1.6819,0.5066,1.3388,1.4062,0.2923,1.3535,2.9473,0.6774,3.5914,1.9689,4.7316,3.0191,1.4189,1.4371,1.3969,1.3707,0.2662,2.7806
2.17,1.485,2.3954,3.0058,1.1636,1.6938,0.6367,0.174,0.3621,1.9037,2.5334,1.0293,1.6166,1.2782,0.8321,1.1005,0.9725,0.7634,1.6351,2.5549,1.3076,1.0868,2.3091,1.0525,1.8257,0.5746,1.4687,1.5595,0.3345,1.463,3.1529,0.7295,3.8146,2.0871,5.0128,3.2505,1.5165,1.5216,1.4946,1.4933,0.2905,2.9067
2.25,1.649,2.6382,3.2764,1.2884,1.8839,0.6839,0.1891,0.3942,2.0288,2.8238,1.1107,1.7677,1.4176,0.9208,1.2268,1.0753,0.8412,1.8199,2.7124,1.407,1.2036,2.5699,1.1641,2.031,0.6333,1.6234,1.7249,0.3683,1.6226,3.4935,0.8058,4.1089,2.2251,5.4782,3.6231,1.653,1.6237,1.6043,1.6247,0.3216,3.1083
2.33,1.787,2.8799,3.592,1.3999,2.0402,0.7414,0.207,0.4323,2.1874,3.0675,1.2,1.9391,1.5341,0.9878,1.3159,1.1714,0.9055,1.9675,2.9071,1.5382,1.3071,2.7917,1.2513,2.203,0.6803,1.7563,1.8622,0.3947,1.7615,3.8086,0.8809,4.4717,2.3819,6.0089,3.9432,1.8169,1.7423,1.7257,1.7648,0.3504,3.3745
2.42,1.9014,3.0893,3.8711,1.4967,2.1668,0.8079,0.2274,0.4665,2.3747,3.2654,1.2972,2.0952,1.6299,1.0375,1.3772,1.2572,0.9578,2.0831,3.1352,1.6662,1.3968,2.974,1.3182,2.3448,0.7174,1.8689,1.9745,0.4151,1.8795,4.0713,0.9499,4.8755,2.5563,6.458,4.203,1.9711,1.8766,1.8583,1.9134,0.3769,3.6751
2.5,1.995,3.2686,4.1148,1.5799,2.2679,0.8714,0.2477,0.4966,2.55,3.4241,1.4021,2.2358,1.7078,1.0739,1.4187,1.333,0.9999,2.1725,3.3821,1.7734,1.4738,3.1219,1.3689,2.4604,0.7463,1.9634,2.0652,0.4306,1.9785,4.2875,1.0125,5.2478,2.7473,6.8332,4.4108,2.1127,2.0255,2.0015,2.07,0.4011,3.9238
2.58,2.0709,3.4207,4.3256,1.6507,2.3478,0.9288,0.2672,0.5228,2.6986,3.55,1.5142,2.3616,1.7706,1.1002,1.4466,1.3995,1.0335,2.2409,3.5974,1.862,1.5394,3.2408,1.4069,2.5537,0.7687,2.0419,2.1378,0.4423,2.0609,4.4638,1.0691,5.5848,2.9535,7.1435,4.5755,2.2417,2.1774,2.155,2.2344,0.4231,4.1219
2.67,2.1321,3.5489,4.5065,1.7107,2.4107,0.9804,0.2856,0.5456,2.8233,3.6492,1.6333,2.4734,1.8207,1.1191,1.4652,1.4574,1.0601,2.2929,3.7795,1.9347,1.5948,3.3356,1.4352,2.6284,0.7859,2.1067,2.1956,0.451,2.129,4.6063,1.1199,5.8876,3.1543,7.398,4.705,2.3583,2.3138,2.3167,2.406,0.4428,4.2779
2.75,2.181,3.6562,4.6609,1.7612,2.4597,1.0264,0.3031,0.5652,2.9271,3.7269,1.7503,2.5721,1.8606,1.1327,1.4776,1.5076,1.081,2.3322,3.9322,1.9939,1.6414,3.4107,1.4561,2.6879,0.799,2.16,2.2413,0.4576,2.185,4.7209,1.1651,6.1578,3.3337,7.6054,4.8062,2.4633,2.4352,2.4703,2.5845,0.4606,4.3998
2.83,2.2201,3.7457,4.792,1.8034,2.4979,1.0672,0.3195,0.582,3.013,3.7875,1.8596,2.6588,1.8922,1.1423,1.4858,1.5509,1.0975,2.3617,4.0593,2.0419,1.6804,3.47,1.4716,2.7351,0.8089,2.2035,2.2773,0.4624,2.2308,4.8126,1.2054,6.3978,3.493,7.7737,4.8849,2.5573,2.5427,2.6111,2.7694,0.4764,4.4944
2.92,2.2511,3.8199,4.9029,1.8387,2.5275,1.1032,0.3348,0.5963,3.0838,3.8346,1.9612,2.7348,1.9171,1.1492,1.4912,1.5881,1.1104,2.3839,4.1647,2.0805,1.7129,3.5167,1.483,2.7724,0.8165,2.239,2.3056,0.466,2.2681,4.8857,1.241,6.6099,3.6336,7.9096,4.9459,2.6411,2.6373,2.7394,2.9576,0.4905,4.5676
3,2.2756,3.8814,4.9963,1.8681,2.5503,1.1348,0.3491,0.6085,3.1418,3.871,2.0551,2.801,1.9368,1.1541,1.4947,1.6199,1.1204,2.4005,4.2516,2.1115,1.7399,3.5533,1.4914,2.8018,0.8222,2.2678,2.3278,0.4686,2.2984,4.9438,1.2723,6.7967,3.757,8.019,4.9931,2.7155,2.7201,2.8557,3.1363,0.503,4.624
3.08,2.2979,3.9349,5.0776,1.8941,2.5715,1.1629,0.3625,0.6191,3.1905,3.9037,2.1418,2.8601,1.9548,1.1623,1.5033,1.6483,1.1309,2.4172,4.3244,2.1375,1.764,3.5859,1.5021,2.8283,0.8292,2.2941,2.349,0.4728,2.3253,4.9943,1.3007,6.9628,3.8658,8.1122,5.0348,2.7826,2.793,2.9611,3.3039,0.5145,4.6696
3.17,2.3495,4.0127,5.1796,1.9363,2.631,1.1916,0.3759,0.632,3.2447,3.9837,2.2251,2.9284,2.0014,1.2012,1.5581,1.6871,1.1633,2.479,4.401,2.1715,1.8038,3.6592,1.5488,2.8891,0.8545,2.3509,2.4103,0.488,2.3754,5.0875,1.335,7.1355,3.9698,8.2521,5.1318,2.8558,2.8641,3.0617,3.4645,0.5296,4.7331
3.25,2.4112,4.1165,5.3066,1.9889,2.6999,1.2218,0.3896,0.6477,3.3066,4.0902,2.3059,3.0089,2.0531,1.23,1.5977,1.7349,1.1913,2.5431,4.4843,2.2148,1.8527,3.7566,1.5862,2.9659,0.8747,2.4116,2.4706,0.4993,2.4388,5.2195,1.3755,7.32,4.0717,8.4439,5.2689,2.9377,2.9353,3.1589,3.6189,0.546,4.8164
3.33,2.46,4.212,5.4395,2.033,2.753,1.2534,0.4035,0.6643,3.375,4.1739,2.3843,3.0905,2.0937,1.2504,1.6236,1.7768,1.2131,2.591,4.5733,2.2657,1.8936,3.8342,1.6136,3.0263,0.8899,2.4607,2.5178,0.5076,2.4906,5.3333,1.4127,7.5151,4.1717,8.6434,5.3789,3.0234,3.0065,3.2531,3.7672,0.5605,4.9152
3.42,2.4984,4.2906,5.5509,2.0695,2.7938,1.2858,0.4175,0.6783,3.4481,4.2384,2.4604,3.1612,2.1254,1.2647,1.6406,1.8124,1.23,2.6267,4.6669,2.312,1.9272,3.8947,1.6336,3.0736,0.9013,2.5004,2.5545,0.5137,2.5325,5.4232,1.4451,7.7105,4.2699,8.8031,5.4635,3.0999,3.0776,3.3444,3.9097,0.5733,5.0188
3.5,2.5286,4.355,5.6439,2.0996,2.825,1.315,0.4307,0.6902,3.5126,4.2878,2.5343,3.2221,2.1501,1.2748,1.6516,1.8426,1.2431,2.6531,4.7605,2.3488,1.955,3.9417,1.6481,3.1106,0.9099,2.5323,2.583,0.5181,2.5662,5.494,1.4735,7.882,4.3666,8.9305,5.5283,3.167,3.1488,3.433,4.0464,0.5845,5.1
3.58,2.5522,4.4076,5.7213,2.1243,2.8489,1.3403,0.4428,0.7001,3.5648,4.3257,2.6061,3.2746,2.1694,1.2819,1.6588,1.8681,1.2532,2.6726,4.8382,2.3781,1.9778,3.9782,1.6587,3.1394,0.9163,2.5579,2.605,0.5214,2.5932,5.5497,1.4981,8.0309,4.4619,9.0318,5.5778,3.2259,3.2162,3.5192,4.1777,0.5942,5.1617
3.67,2.5707,4.4506,5.7855,2.1445,2.8671,1.3622,0.4539,0.7084,3.6069,4.3546,2.676,3.3197,2.1843,1.2869,1.6634,1.8896,1.2609,2.687,4.9013,2.4012,1.9964,4.0064,1.6663,3.1617,0.9211,2.5784,2.622,0.5238,2.6149,5.5932,1.5195,8.1598,4.5492,9.1122,5.6155,3.2773,3.2742,3.6028,4.3037,0.6028,5.2086
3.75,2.5851,4.4855,5.8387,2.1611,2.881,1.3811,0.4641,0.7154,3.6409,4.3767,2.7409,3.3583,2.1959,1.2903,1.6665,1.9077,1.2669,2.6977,4.9525,2.4195,2.0117,4.0282,1.6718,3.1791,0.9247,2.5949,2.6351,0.5255,2.6322,5.6274,1.5381,8.2713,4.6243,9.1759,5.6442,3.3222,3.3241,3.6784,4.4246,0.6102,5.2441
3.83,2.5963,4.514,5.8828,2.1747,2.8915,1.3974,0.4733,0.7212,3.6682,4.3936,2.7995,3.3914,2.2048,1.2928,1.6684,1.923,1.2715,2.7055,4.9938,2.4339,2.0242,4.045,1.6758,3.1925,0.9273,2.608,2.6452,0.5267,2.6461,5.654,1.5541,8.3675,4.6888,9.2263,5.6661,3.3613,3.3668,3.7453,4.5409,0.6167,5.2709
3.92,2.605,4.5371,5.9192,2.1858,2.8995,1.4114,0.4818,0.7261,3.6902,4.4064,2.8522,3.4197,2.2118,1.2944,1.6697,1.9358,1.275,2.7112,5.0272,2.4453,2.0344,4.0579,1.6787,3.203,0.9293,2.6185,2.653,0.5276,2.6571,5.6748,1.568,8.4504,4.744,9.2662,5.6827,3.3954,3.4033,3.8043,4.6518,0.6223,5.2912
4,2.6118,4.5558,5.9493,2.1948,2.9056,1.4234,0.4895,0.7301,3.7078,4.4161,2.8996,3.4439,2.2171,1.2956,1.6705,1.9466,1.2777,2.7155,5.0541,2.4543,2.0427,4.0679,1.6808,3.211,0.9308,2.6269,2.659,0.5283,2.666,5.6911,1.58,8.5217,4.7912,9.2976,5.6952,3.4249,3.4345,3.8564,4.7533,0.6272,5.3065
4.08,2.6248,4.5787,5.9818,2.2069,2.92,1.4347,0.4967,0.7343,3.7253,4.436,2.9429,3.4684,2.2286,1.3094,1.6882,1.9589,1.2869,2.7303,5.0797,2.4643,2.054,4.0864,1.6948,3.2264,0.9392,2.6417,2.6745,0.5348,2.6794,5.7158,1.5925,8.5893,4.8336,9.3372,5.7196,3.4538,3.4629,3.9035,4.8466,0.6326,5.3245
4.17,2.7287,4.6907,6.1027,2.2741,3.0497,1.4562,0.5062,0.7487,3.7795,4.6014,2.9927,3.5376,2.3267,1.4097,1.8343,2.0102,1.361,2.8767,5.147,2.5087,2.1185,4.2323,1.8115,3.3486,1.0005,2.7516,2.8095,0.573,2.7685,5.8817,1.6299,8.7244,4.8962,9.5482,5.9159,3.5184,3.5088,3.9614,4.9439,0.6516,5.4163
4.25,2.8682,4.8922,6.3185,2.3779,3.2123,1.4893,0.5185,0.774,3.8723,4.8519,3.0506,3.6563,2.4449,1.4836,1.9387,2.0944,1.4259,3.0348,5.2585,2.5884,2.2157,4.4563,1.9052,3.5241,1.0494,2.8805,2.9487,0.601,2.9033,6.1729,1.6917,8.9353,4.9819,9.9361,6.2384,3.6234,3.5744,4.0326,5.0477,0.6768,5.5812
4.33,2.9775,5.085,6.5715,2.465,3.3365,1.5325,0.5335,0.8044,3.9968,5.0473,3.116,3.7915,2.5369,1.535,2.0057,2.1688,1.4758,3.1515,5.4064,2.6966,2.2964,4.6338,1.9728,3.6609,1.0859,2.984,3.0564,0.6214,3.0128,6.4273,1.75,9.213,5.0876,10.3714,6.4968,3.7535,3.6573,4.1156,5.1575,0.6988,5.8027
4.42,3.0624,5.2418,6.7819,2.5362,3.4305,1.5836,0.5507,0.8301,4.1459,5.1957,3.1882,3.9074,2.6078,1.5703,2.0481,2.2314,1.5139,3.2367,5.5842,2.798,2.3623,4.7704,2.0211,3.7666,1.1127,3.0666,3.1389,0.636,3.1002,6.6258,1.8004,9.5242,5.2107,10.7161,6.6925,3.8694,3.7551,4.2091,5.2727,0.718,6.0483
4.5,3.1279,5.3686,6.9554,2.5941,3.5011,1.6305,0.567,0.8515,4.2798,5.3075,3.2665,4.0064,2.6621,1.5945,2.0746,2.2839,1.5428,3.2985,5.7759,2.8776,2.4158,4.8746,2.0554,3.8477,1.1325,3.132,3.2017,0.6464,3.1696,6.7797,1.8439,9.7961,5.3489,10.9872,6.8397,3.9701,3.8659,4.3122,5.3931,0.7346,6.2388
4.58,3.1783,5.4708,7.0979,2.641,3.5539,1.6707,0.5818,0.8692,4.3869,5.3913,3.3505,4.0905,2.7036,1.6109,2.0912,2.3277,1.5647,3.3431,5.9345,2.9399,2.4591,4.9539,2.0796,3.9097,1.1468,3.1837,3.2494,0.6538,3.2243,6.8984,1.8813,10.0295,5.5003,11.1994,6.9499,4.0573,3.9775,4.4236,5.518,0.7489,6.3812
4.67,3.2168,5.5528,7.2144,2.6788,3.5933,1.7051,0.5953,0.8839,4.472,5.454,3.4395,4.1618,2.7351,1.622,2.1016,2.3641,1.5811,3.3751,6.0613,2.9883,2.4941,5.0139,2.0966,3.9569,1.1573,3.2243,3.2854,0.6591,3.2674,6.9896,1.9133,10.2292,5.6441,11.3647,7.0319,4.1326,4.0726,4.5414,5.6471,0.7613,6.487
4.75,3.2462,5.6184,7.3095,2.7092,3.6225,1.7343,0.6074,0.896,4.5395,5.5006,3.5243,4.2222,2.7589,1.6295,2.108,2.3943,1.5935,3.3981,6.1625,3.0258,2.5221,5.0593,2.1086,3.9927,1.1649,3.2562,3.3126,0.6628,3.3012,7.0595,1.9407,10.3996,5.7662,11.4932,7.0929,4.1975,4.1532,4.649,5.78,0.7719,6.5653
4.83,3.2686,5.6708,7.3869,2.7337,3.6442,1.7592,0.6184,0.9059,4.5928,5.5353,3.5999,4.2731,2.777,1.6346,2.1119,2.4193,1.6027,3.4145,6.2428,3.0548,2.5447,5.0934,2.117,4.0198,1.1704,3.2812,3.333,0.6654,3.3277,7.1129,1.9641,10.5447,5.8697,11.5927,7.1381,4.2533,4.2214,4.7431,5.9165,0.7811,6.6231
4.92,3.2857,5.7125,7.4498,2.7533,3.6603,1.7803,0.6282,0.914,4.6348,5.5611,3.6671,4.316,2.7906,1.638,2.1144,2.44,1.6097,3.4263,6.3065,3.0771,2.5627,5.1191,2.1228,4.0403,1.1744,3.3007,3.3484,0.6672,3.3484,7.1536,1.9841,10.6679,5.9571,11.6697,7.1716,4.3011,4.2789,4.8251,6.0535,0.7889,6.6656
5,3.2987,5.7458,7.5008,2.769,3.6722,1.7981,0.6371,0.9207,4.6678,5.5802,3.7267,4.3521,2.8009,1.6403,2.1159,2.4571,1.6149,3.4346,6.3569,3.0943,2.5772,5.1384,2.1269,4.0558,1.1773,3.316,3.3599,0.6685,3.3646,7.1847,2.001,10.7725,6.0309,11.7292,7.1963,4.3422,4.3274,4.8965,6.1783,0.7956,6.6969
5.08,3.3336,5.7971,7.567,2.7968,3.7129,1.8163,0.6458,0.929,4.7046,5.6349,3.7823,4.3951,2.8325,1.6842,2.1728,2.482,1.642,3.4786,6.4092,3.1174,2.6034,5.1883,2.1706,4.0971,1.2031,3.3543,3.4039,0.6892,3.3981,7.2477,2.0224,10.8813,6.0998,11.8232,7.2627,4.3876,4.3737,4.9628,6.2937,0.8051,6.741
5.17,3.6673,6.143,7.9272,3.0066,4.1319,1.8704,0.6635,0.971,4.8641,6.1668,3.8672,4.5887,3.1488,2.0119,2.6506,2.6363,1.8826,3.955,6.6023,3.2537,2.8053,5.6559,2.5517,4.4893,1.4032,3.706,3.8411,0.8138,3.6807,7.7742,2.128,11.2245,6.2434,12.481,7.8929,4.5559,4.4831,5.0741,6.4387,0.8601,7.0272
5.25,4.1195,6.7875,8.6048,3.3395,4.6599,1.9641,0.6916,1.0498,5.1516,6.981,3.9865,4.9498,3.5321,2.2483,2.9815,2.9015,2.0921,4.4675,6.9427,3.5065,3.1172,6.3832,2.8531,5.059,1.5608,4.1219,4.2918,0.9037,4.1157,8.7172,2.3161,11.8281,6.4698,13.7255,8.9413,4.8622,4.6621,5.2373,6.6201,0.9367,7.5522
5.33,4.4673,7.4034,9.4105,3.6162,5.0537,2.0931,0.7294,1.1461,5.5452,7.6036,4.137,5.37,3.824,2.4048,3.1799,3.1353,2.249,4.834,7.4049,3.8548,3.3735,6.9496,3.0621,5.4947,1.6742,4.4506,4.6321,0.9663,4.465,9.5326,2.4944,12.6635,6.7682,15.1281,9.7663,5.2567,4.9018,5.4466,6.8348,1.0034,8.2642
5.42,4.7289,7.8949,10.0715,3.8378,5.3406,2.2503,0.7757,1.2267,6.0219,8.0594,4.3159,5.7268,4.0415,2.5057,3.2952,3.3292,2.3643,5.0894,7.9684,4.1784,3.5784,7.371,3.2035,5.8205,1.754,4.7056,4.8836,1.0089,4.7366,10.1513,2.6473,13.6204,7.1295,16.2147,10.3694,5.6071,5.1946,5.6974,7.0801,1.0608,9.0532
5.5,4.9227,8.2816,10.6045,4.0129,5.5461,2.394,0.8201,1.2924,6.4449,8.3875,4.5209,6.0266,4.2011,2.5697,3.3611,3.4881,2.4477,5.2642,8.5783,4.4253,3.7402,7.6794,3.2976,6.0602,1.8093,4.9007,5.0667,1.0374,4.9449,10.6129,2.7771,14.449,7.5459,17.0418,10.8025,5.908,5.5341,5.9855,7.3536,1.1098,9.6452
