Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0329,0.0221,0.0185,0.0158,0.046,0.0015,0.0003,0.002,0.0063,0.0517,0.0008,0.0085,0.0338,0.1265,0.1719,0.0096,0.0465,0.0644,0.0066,0.0071,0.0156,0.0434,0.0997,0.0378,0.0598,0.0354,0.0575,0.0636,0.0237,0.0414,0.0053,0.0101,0.0025,0.0416,0.058,0.0061,0.0023,0.0013,0.0007,0.0034,0.0156
0.17,3.0706,2.1353,1.805,1.518,4.2271,0.1474,0.0291,0.1983,0.617,4.8056,0.0775,0.8417,3.1306,5.1876,7.9344,0.933,2.9739,5.5279,0.6458,0.6904,1.4976,4.0623,5.4397,3.5251,2.8121,3.2715,4.8025,1.9838,2.2535,3.9235,0.5217,1.007,0.2494,4.0017,5.4104,0.6035,0.2247,0.1299,0.0706,0.337,1.5034
0.25,13.024,12.8365,11.4038,7.7173,16.5572,0.9743,0.1969,1.2631,3.9343,22.3601,0.5275,5.4382,12.031,11.7947,17.0781,5.2666,8.5006,18.532,4.1595,4.2796,7.4087,19.37,13.8052,15.8217,7.1427,12.5767,15.9922,4.4697,10.9261,21.8011,3.1658,6.6427,1.667,24.3514,27.2297,3.9598,1.4955,0.8788,0.4839,1.5883,9.1396
0.33,19.935,26.2551,27.6532,13.6127,23.8415,2.8276,0.5959,3.1518,10.7747,35.3282,1.6101,13.3676,17.4139,12.4621,16.8835,10.1647,10.5631,24.0599,11.5723,11.2187,12.8301,31.3564,15.5276,24.758,8.2469,18.7376,21.462,4.8797,18.3541,39.9887,6.6541,19.2129,4.9287,54.6953,45.0789,10.6714,4.3914,2.6546,1.494,2.8428,23.3168
0.42,22.936,34.3734,40.4693,16.8686,26.6573,5.7043,1.2698,4.7371,20.3962,39.9732,3.5054,20.1519,19.8285,13.0039,17.1032,13.3039,11.8096,26.0363,22.4224,17.9354,15.8034,36.0422,16.5314,28.3622,8.9567,22.1015,24.201,5.2005,21.9595,48.3712,9.2643,37.2382,10.2864,74.2804,51.4479,17.3974,9.0848,5.6985,3.3042,3.7839,39.5575
0.5,24.6711,39.2541,47.87,19.082,28.1209,8.4979,2.025,5.692,28.5382,42.5077,6.2934,24.7988,21.1394,12.886,16.7453,15.6147,12.318,26.8418,34.5394,21.3837,17.8296,38.6875,16.6738,30.4607,9.1181,24.1203,25.5382,5.1843,24.247,52.8808,11.3253,52.8906,17.5729,83.1999,54.7985,22.2917,15.3677,10.0585,6.0484,4.5571,48.727
0.58,22.8878,39.6864,50.3684,18.8085,25.4402,10.1276,2.6038,6.0665,31.6808,39.4604,9.7303,27.0135,19.254,10.1527,12.8896,16.0388,10.6004,23.3559,41.5003,22.0553,17.4891,36.2759,13.636,28.3785,7.5274,22.4365,22.6693,4.1023,23.3031,51.1839,12.1489,61.559,25.7141,83.6109,51.3826,25.1444,21.4383,15.2538,9.5667,4.7394,49.3571
0.67,15.9093,32.3416,44.0673,14.4925,16.8621,10.3158,2.8715,5.4021,29.9635,27.6398,13.133,24.5161,12.901,5.108,5.9018,13.161,6.3815,14.2683,40.7401,19.4493,13.3532,25.8707,7.3621,19.9198,4.2152,15.5804,14.4321,2.1694,17.2589,38.9474,10.6064,61.6952,31.225,69.0376,36.8328,23.9671,24.0411,20.0698,13.2503,3.9091,43.3978
0.75,9.9295,22.3547,32.9607,9.7658,10.195,9.3587,2.8275,4.1271,25.3609,16.662,15.5353,19.1559,8.0277,2.9289,3.1315,9.3672,4.0258,8.3507,36.0483,14.8504,8.969,15.8898,4.3402,12.2822,2.5801,10.189,9.0185,1.3052,11.1758,24.9111,8.0361,54.6947,32.3075,48.1136,22.2376,19.8094,23.4884,22.8402,16.773,2.9421,33.7467
0.83,6.6777,15.4531,23.0808,6.9022,6.7051,7.6847,2.5352,2.9334,19.3526,10.866,16.3242,14.1749,5.3872,1.8579,1.8881,6.853,2.7281,5.3708,29.2507,10.0769,6.3423,10.4873,2.8053,8.1892,1.7115,7.0865,6.0703,0.8555,7.6868,16.4663,6.1164,43.7967,30.3711,31.5832,14.3729,15.1395,21.2094,23.1058,19.9941,2.2795,23.2322
0.92,4.7413,11.2015,16.8794,5.089,4.6829,5.8745,2.1301,2.1645,13.5526,7.542,15.8995,10.8339,3.8189,1.264,1.2393,5.1906,1.9481,3.6905,21.7357,6.8123,4.6779,7.3434,1.9345,5.7775,1.2029,5.1607,4.3128,0.596,5.5507,11.5428,4.7819,33.2397,26.7779,22.027,9.9114,11.8006,17.798,21.793,22.665,1.8083,14.7844
1,3.5081,8.4228,12.7811,3.8783,3.4212,4.5241,1.7844,1.6507,9.5717,5.484,14.6497,8.4992,2.8222,0.9052,0.8643,4.0422,1.4478,2.663,15.2765,4.8558,3.5661,5.3755,1.3997,4.2537,0.883,3.8948,3.1926,0.4346,4.1614,8.4568,3.822,25.8209,22.1373,16.075,7.1712,9.4081,13.964,19.4204,23.8456,1.4629,9.973
1.08,2.6811,6.5209,9.951,3.0354,2.5884,3.5713,1.5124,1.2926,7.0532,4.1337,12.7885,6.8123,2.1547,0.6743,0.6308,3.2202,1.1104,1.9952,11.1156,3.6037,2.7917,4.0734,1.051,3.2382,0.6706,3.0242,2.4409,0.3283,3.214,6.4127,3.1116,20.5279,17.2928,12.1519,5.3845,7.6432,10.6741,16.3592,23.4504,1.2033,7.0971
1.17,2.1032,5.1698,7.926,2.4282,2.014,2.8773,1.295,1.0345,5.3729,3.2066,10.6801,5.5593,1.6889,0.5181,0.4768,2.6145,0.8735,1.5403,8.3832,2.7607,2.2337,3.1734,0.8127,2.5321,0.5234,2.4035,1.9154,0.2551,2.543,4.9985,2.5731,16.6375,13.3882,9.4485,4.1638,6.3091,8.3728,13.2164,22.0823,1.0038,5.2604
1.25,1.6857,4.1803,6.434,1.9783,1.6033,2.3584,1.119,0.8431,4.2036,2.5463,8.8619,4.6066,1.3527,0.4082,0.3707,2.157,0.7018,1.2183,6.5058,2.1699,1.8202,2.5289,0.6437,2.0241,0.4178,1.9474,1.5356,0.2029,2.0529,3.9852,2.1565,13.7058,10.6143,7.5174,3.2979,5.2795,6.7103,10.728,19.9705,0.8478,4.0259
1.33,1.3755,3.4369,5.3073,1.637,1.3009,1.9616,0.9748,0.6979,3.3617,2.0618,7.4491,3.8677,1.1033,0.3284,0.295,1.8041,0.5738,0.9831,5.1681,1.742,1.5064,2.0537,0.5201,1.648,0.3397,1.6039,1.2534,0.1645,1.6854,3.2376,1.8286,11.4492,8.5828,6.0966,2.6645,4.4706,5.4755,8.8491,17.3642,0.7237,3.1618
1.42,1.1398,2.8661,4.4386,1.3727,1.0727,1.6523,0.8553,0.5854,2.7381,1.6971,6.3326,3.2846,0.9137,0.2688,0.2392,1.5271,0.4763,0.8069,4.1859,1.4235,1.2634,1.6947,0.4273,1.3629,0.2806,1.3395,1.0387,0.1355,1.4039,2.6725,1.5664,9.6804,7.0565,5.0251,2.1892,3.8251,4.5369,7.4004,14.7337,0.6236,2.5365
1.5,0.9569,2.4197,3.7566,1.1645,0.8968,1.4072,0.7553,0.4967,2.2652,1.4166,5.437,2.8175,0.7668,0.2233,0.1972,1.3061,0.4005,0.672,3.4463,1.1809,1.0719,1.4178,0.3561,1.1424,0.235,1.1324,0.8722,0.1132,1.184,2.2364,1.354,8.2716,5.8847,4.1997,1.8246,3.3029,3.8089,6.2632,12.5828,0.5418,2.0715
1.58,0.8126,2.0649,3.2128,0.998,0.7588,1.2101,0.671,0.4258,1.8992,1.197,4.7091,2.4384,0.651,0.1879,0.1648,1.1275,0.3406,0.5666,2.8775,0.9925,0.9187,1.2003,0.3005,0.9687,0.1991,0.9674,0.7408,0.0958,1.0094,1.8938,1.1798,7.134,4.9682,3.5523,1.5396,2.8753,3.2345,5.3563,10.847,0.4744,1.7177
1.67,0.6971,1.7789,2.7731,0.863,0.6488,1.0496,0.5993,0.3682,1.6109,1.0223,4.1107,2.127,0.5582,0.1599,0.1394,0.9812,0.2925,0.483,2.4319,0.8436,0.7945,1.0268,0.2563,0.8299,0.1704,0.8342,0.6355,0.0818,0.8689,1.6203,1.0355,6.2039,4.2397,3.0365,1.3133,2.5214,2.7744,4.6231,9.4287,0.4181,1.4429
1.75,0.6032,1.5454,2.4132,0.7522,0.5598,0.9174,0.5378,0.321,1.3803,0.8813,3.6136,1.8686,0.4829,0.1374,0.1191,0.8602,0.2534,0.4157,2.0772,0.7242,0.6926,0.8864,0.2207,0.7174,0.1472,0.7254,0.5501,0.0706,0.7543,1.3991,0.9147,5.4351,3.6524,2.6197,1.1309,2.2255,2.4009,4.0231,8.2571,0.3707,1.226
1.83,0.5262,1.3526,2.1155,0.6604,0.4871,0.8074,0.4849,0.2819,1.1934,0.766,3.1967,1.652,0.4211,0.1191,0.1028,0.7591,0.2212,0.3608,1.7909,0.6271,0.608,0.7715,0.1917,0.6251,0.1282,0.6354,0.4799,0.0614,0.6598,1.218,0.8127,4.7933,3.173,2.2788,0.9821,1.9761,2.0942,3.5267,7.2796,0.3305,1.0521
1.92,0.4623,1.1919,1.8667,0.5835,0.4269,0.715,0.4389,0.2491,1.0401,0.6708,2.8441,1.4691,0.3699,0.104,0.0894,0.6739,0.1945,0.3156,1.557,0.5474,0.5373,0.6765,0.1677,0.5487,0.1125,0.5603,0.4216,0.0538,0.581,1.0681,0.726,4.2528,2.7772,1.9969,0.8593,1.7641,1.8397,3.1119,6.4567,0.2962,0.9109
2,0.4087,1.0567,1.6571,0.5186,0.3767,0.6367,0.3989,0.2214,0.9131,0.5914,2.5437,1.3132,0.3269,0.0915,0.0783,0.6015,0.1721,0.2779,1.3637,0.4811,0.4775,0.597,0.1478,0.4847,0.0993,0.4971,0.3728,0.0474,0.5149,0.9428,0.6517,3.7939,2.4473,1.7615,0.757,1.5827,1.6265,2.7624,5.7583,0.2667,0.7948
2.08,0.3634,0.942,1.479,0.4633,0.3343,0.5699,0.3637,0.1979,0.8067,0.5246,2.2859,1.1796,0.2907,0.081,0.0691,0.5395,0.1531,0.2462,1.2024,0.4256,0.4267,0.53,0.131,0.4307,0.0882,0.4434,0.3315,0.0421,0.4588,0.8371,0.5876,3.4015,2.1697,1.5632,0.671,1.4263,1.4463,2.4654,5.1613,0.2411,0.6985
2.17,0.3249,0.8441,1.3266,0.416,0.2983,0.5126,0.3328,0.1777,0.7169,0.4678,2.0632,1.0643,0.2598,0.0721,0.0613,0.4861,0.137,0.2194,1.0666,0.3786,0.3831,0.4731,0.1167,0.3847,0.0788,0.3975,0.2964,0.0376,0.4109,0.7473,0.532,3.0636,1.9342,1.3948,0.598,1.2907,1.2929,2.2113,4.6475,0.2188,0.6177
2.25,0.2918,0.7598,1.1952,0.3752,0.2676,0.463,0.3054,0.1602,0.6405,0.4193,1.8698,0.9641,0.2333,0.0645,0.0547,0.4399,0.1231,0.1964,0.9513,0.3386,0.3455,0.4244,0.1046,0.3454,0.0707,0.358,0.2662,0.0337,0.3697,0.6704,0.4835,2.7709,1.7331,1.2507,0.5357,1.1725,1.1613,1.9924,4.2025,0.1993,0.5494
2.33,0.2633,0.6868,1.0814,0.3397,0.241,0.4199,0.2811,0.1451,0.575,0.3776,1.7008,0.8767,0.2105,0.058,0.0491,0.3995,0.1111,0.1767,0.8527,0.3043,0.3129,0.3824,0.0941,0.3114,0.0637,0.3238,0.2402,0.0303,0.3341,0.6042,0.441,2.5159,1.56,1.1267,0.4821,1.0689,1.0477,1.8027,3.815,0.1822,0.4913
2.42,0.2385,0.6233,0.9822,0.3088,0.2181,0.3822,0.2594,0.1319,0.5185,0.3414,1.5525,0.8,0.1906,0.0524,0.0442,0.3642,0.1007,0.1597,0.7679,0.2746,0.2844,0.3461,0.0851,0.282,0.0577,0.294,0.2176,0.0274,0.3031,0.5468,0.4035,2.2926,1.4102,1.0192,0.4358,0.9777,0.9491,1.6373,3.4757,0.167,0.4414
2.5,0.2169,0.5677,0.8953,0.2817,0.1981,0.349,0.2399,0.1203,0.4695,0.31,1.4216,0.7323,0.1733,0.0475,0.04,0.3331,0.0916,0.1449,0.6944,0.2488,0.2595,0.3143,0.0772,0.2563,0.0524,0.2679,0.1979,0.0249,0.276,0.4967,0.3704,2.096,1.2798,0.9255,0.3954,0.8971,0.863,1.4924,3.1772,0.1536,0.3983
2.58,0.1979,0.5188,0.8188,0.2578,0.1805,0.3198,0.2225,0.1101,0.4268,0.2824,1.3057,0.6724,0.1581,0.0432,0.0363,0.3056,0.0836,0.1319,0.6304,0.2263,0.2375,0.2866,0.0703,0.2337,0.0478,0.2449,0.1806,0.0227,0.2521,0.4528,0.3409,1.9223,1.1657,0.8435,0.3601,0.8254,0.7875,1.3649,2.9134,0.1416,0.3609
