Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.001,0.0007,0.0006,0.0005,0.0014,0,0,0.0001,0.0002,0.0016,0,0.0003,0.001,0.0039,0.0053,0.0003,0.0014,0.002,0.0002,0.0002,0.0005,0.0013,0.0031,0.0012,0.0018,0.0011,0.0018,0.002,0.0007,0.0013,0.0002,0.0003,0.0001,0.0013,0.0018,0.0002,0.0001,0,0,0.0001,0.0005
0.17,0.152,0.103,0.0864,0.0736,0.2118,0.007,0.0014,0.0095,0.0294,0.2387,0.0036,0.04,0.156,0.301,0.481,0.0448,0.1588,0.2857,0.0307,0.0332,0.0727,0.2008,0.3039,0.1744,0.1553,0.1618,0.2471,0.1129,0.1101,0.1918,0.0248,0.0476,0.0117,0.1936,0.268,0.0286,0.0106,0.0061,0.0033,0.0161,0.0728
0.25,0.7317,0.6643,0.5716,0.4081,0.9604,0.0467,0.0092,0.0628,0.1954,1.2766,0.0246,0.2667,0.6846,0.8298,1.3192,0.2696,0.5063,1.1316,0.2046,0.2185,0.393,1.0895,0.9057,0.8916,0.4534,0.6905,0.9274,0.3024,0.593,1.1837,0.1573,0.3192,0.0791,1.2661,1.5433,0.1913,0.0712,0.0412,0.0224,0.0795,0.4756
0.33,1.4884,1.6607,1.6551,0.8952,1.8957,0.1525,0.0305,0.1855,0.6254,2.6729,0.0815,0.7641,1.3496,1.3491,2.0623,0.6234,0.9062,2.1115,0.6583,0.6882,0.8507,2.3098,1.5378,1.8407,0.7761,1.3718,1.7464,0.4964,1.2701,2.7561,0.3844,1.0404,0.2596,3.5262,3.349,0.5895,0.2333,0.1361,0.0745,0.171,1.4832
0.42,2.2581,2.7989,2.9905,1.4327,2.8082,0.3526,0.0718,0.3405,1.4126,4.0687,0.1941,1.3906,2.0128,1.7674,2.5918,1.0323,1.2868,3.0092,1.5033,1.3708,1.3531,3.5536,2.0812,2.8047,1.0657,2.0798,2.5445,0.662,1.9922,4.4363,0.6585,2.3296,0.6097,6.1403,5.1715,1.1268,0.5462,0.3227,0.1784,0.278,3.1538
0.5,2.9528,3.9322,4.3844,1.9603,3.5972,0.6111,0.1279,0.5049,2.3952,5.2942,0.3814,2.071,2.6017,2.0708,2.9303,1.453,1.6137,3.7389,2.7497,2.0688,1.8445,4.6686,2.5011,3.6706,1.3005,2.7397,3.2411,0.7901,2.6751,5.9986,0.9529,3.8822,1.1756,8.6906,6.7768,1.7308,1.049,0.6302,0.353,0.3914,4.8914
0.58,3.5358,4.9736,5.7193,2.4426,4.2312,0.8882,0.1918,0.6647,3.3618,6.2898,0.6593,2.7538,3.0887,2.2776,3.1343,1.8565,1.877,4.2912,4.071,2.7064,2.2924,5.5938,2.8054,4.3924,1.4791,3.3144,3.809,0.8832,3.2753,7.3369,1.2485,5.5259,1.9866,10.9606,8.0815,2.3565,1.7162,1.0813,0.6153,0.5046,6.4115
0.67,4.002,5.8808,6.9275,2.8625,4.7169,1.1648,0.2604,0.8117,4.2358,7.059,1.04,3.4041,3.4728,2.4135,3.2534,2.2254,2.0801,4.6906,5.3032,3.2494,2.6815,6.324,3.0172,4.9652,1.6096,3.7923,4.2516,0.9484,3.7776,8.4237,1.5317,7.1556,2.9542,12.8654,9.0883,2.9716,2.4156,1.6867,0.9803,0.6129,7.6362
0.75,4.3627,6.6421,7.9784,3.2158,5.0773,1.428,0.3311,0.9416,4.9839,7.6336,1.4882,4.0009,3.7662,2.5008,3.3216,2.5514,2.2324,4.9711,6.3825,3.6907,3.0081,6.8807,3.1609,5.4049,1.7024,4.177,4.5861,0.9929,4.1837,9.2745,1.7941,8.7003,3.9248,14.4002,9.8389,3.5539,3.0986,2.3621,1.4589,0.7135,8.5721
0.83,4.6353,7.2637,8.8663,3.5056,5.339,1.6698,0.4017,1.0531,5.5999,8.0531,1.9533,4.5335,3.9854,2.5561,3.3603,2.8321,2.3442,5.1643,7.2881,4.0379,3.2756,7.2954,3.2569,5.7346,1.7672,4.4796,4.8335,1.0229,4.5041,9.9237,2.031,10.1173,4.8476,15.6024,10.3853,4.0897,3.7363,3.0428,2.0581,0.8047,9.2628
0.92,4.8381,7.7613,9.6003,3.7388,5.5261,1.8863,0.4706,1.1466,6.0934,8.3546,2.4175,4.9987,4.1466,2.5909,3.3822,3.069,2.4252,5.2957,8.0249,4.3047,3.4905,7.5992,3.3202,5.9778,1.812,4.7137,5.0139,1.0428,4.7523,10.4103,2.2408,11.3848,5.6927,16.5249,10.7769,4.5723,4.3123,3.7024,2.7693,0.8859,9.7607
1,4.9871,8.1537,10.1973,3.924,5.6586,2.0762,0.5366,1.2238,6.481,8.5689,2.8678,5.3982,4.2638,2.6126,3.3945,3.266,2.4834,5.3844,8.6111,4.5065,3.6608,7.8192,3.3618,6.1551,1.8426,4.8924,5.144,1.056,4.9422,10.7703,2.4235,12.4969,6.4454,17.2228,11.0544,4.9993,4.82,4.3231,3.511,0.957,10.1139
1.08,5.0498,8.4151,10.6327,4.0421,5.693,2.2348,0.5978,1.2817,6.7618,8.6456,3.2908,5.7151,4.3045,2.5482,3.2988,3.409,2.4821,5.3738,9.0479,4.6395,3.768,7.9124,3.3138,6.2292,1.8198,4.9797,5.1723,1.0285,5.048,10.9624,2.5688,13.4236,7.0901,17.6576,11.1612,5.3547,5.2492,4.8874,4.2435,1.0123,10.3229
1.17,4.5626,8.0831,10.4437,3.8084,5.0454,2.3043,0.6396,1.267,6.7458,7.8436,3.6304,5.7111,3.829,2.0197,2.5276,3.2947,2.1087,4.6066,9.1179,4.5278,3.5373,7.2289,2.699,5.6548,1.5019,4.4907,4.5008,0.83,4.6812,10.2625,2.5447,13.7885,7.4992,16.9482,10.2203,5.4436,5.4956,5.3116,4.8956,0.9812,10.0169
1.25,3.92,7.2379,9.6652,3.3737,4.2831,2.2831,0.6591,1.1828,6.4589,6.652,3.8728,5.3869,3.2853,1.689,2.0675,2.9863,1.8184,3.8657,8.8512,4.1993,3.1293,6.1741,2.2742,4.8365,1.2818,3.9274,3.8673,0.7049,4.0808,8.9061,2.3692,13.5793,7.6678,15.2297,8.6737,5.2571,5.5566,5.5812,5.4401,0.9104,9.2773
1.33,3.4682,6.4683,8.6887,3.0397,3.7631,2.1873,0.6578,1.0698,5.9775,5.8232,4.0219,4.9548,2.9056,1.4811,1.8008,2.7293,1.616,3.3781,8.3368,3.7259,2.8199,5.4257,1.9979,4.266,1.1335,3.5169,3.426,0.6226,3.6388,7.8264,2.2031,12.9014,7.6325,13.3501,7.5673,4.9045,5.4628,5.7095,5.8709,0.8523,8.2629
1.42,3.1426,5.889,7.9365,2.7853,3.3979,2.0376,0.6393,0.9807,5.3701,5.242,4.0851,4.6072,2.6334,1.3454,1.6386,2.5265,1.4713,3.0463,7.6472,3.3075,2.5844,4.8938,1.812,3.8576,1.0306,3.2117,3.1105,0.5667,3.3114,7.051,2.067,11.9852,7.43,11.9897,6.7953,4.6015,5.2441,5.713,6.1889,0.8042,7.1837
1.5,2.9032,5.446,7.3515,2.5888,3.1357,1.9017,0.6193,0.9107,4.8506,4.825,4.0715,4.3251,2.4343,1.2545,1.5368,2.3647,1.3658,2.8148,6.8918,3.0023,2.4025,4.5077,1.6838,3.5592,0.9577,2.9809,2.8804,0.5279,3.0647,6.4824,1.9546,11.2201,7.094,10.9847,6.2436,4.3501,4.9276,5.6097,6.3989,0.7641,6.4129
1.58,2.7244,5.1028,6.891,2.4351,2.9441,1.7905,0.6016,0.8551,4.46,4.5204,3.9908,4.0941,2.2865,1.1924,1.4716,2.2345,1.2876,2.6502,6.3036,2.7755,2.2604,4.2225,1.5937,3.3376,0.905,2.8042,2.7099,0.5004,2.8762,6.0585,1.8613,10.5918,6.6539,10.2299,5.8422,4.1402,4.5876,5.4167,6.5087,0.7304,5.8678
1.67,2.5892,4.8341,6.5251,2.3138,2.8023,1.699,0.586,0.8105,4.1619,4.2949,3.8527,3.9038,2.1752,1.1493,1.4291,2.1288,1.2291,2.5315,5.855,2.6045,2.1483,4.0091,1.5295,3.171,0.8666,2.6674,2.582,0.4807,2.7306,5.7384,1.7832,10.0722,6.2258,9.6556,5.5459,3.964,4.3113,5.1559,6.5273,0.7021,5.4748
1.75,2.4861,4.6219,6.2318,2.2173,2.6962,1.6231,0.5722,0.7744,3.9317,4.1262,3.708,3.746,2.0907,1.1191,1.4012,2.0425,1.1848,2.445,5.5086,2.4739,2.059,3.8478,1.4833,3.0444,0.8382,2.5605,2.4852,0.4664,2.6171,5.4941,1.7176,9.6399,5.8767,9.2139,5.3248,3.8153,4.0854,4.9145,6.4647,0.6781,5.187
1.83,2.4067,4.453,5.9952,2.1399,2.6162,1.5598,0.5598,0.7451,3.7521,3.9988,3.5825,3.6144,2.026,1.0979,1.3828,1.9715,1.151,2.3814,5.2382,2.3733,1.9876,3.7249,1.4498,2.9475,0.8171,2.4765,2.4112,0.456,2.528,5.3061,1.6623,9.2782,5.59,8.8712,5.1583,3.6892,3.8992,4.7097,6.3305,0.6577,4.9738
1.92,2.3452,4.3178,5.8032,2.0776,2.5555,1.5068,0.5488,0.7212,3.6109,3.9021,3.4732,3.5043,1.9762,1.0828,1.3705,1.913,1.1251,2.3343,5.0255,2.2952,1.9301,3.6305,1.4254,2.8728,0.8013,2.41,2.3545,0.4484,2.4576,5.1605,1.6154,8.9743,5.3529,8.6037,5.0323,3.582,3.745,4.5353,6.1466,0.6403,4.8145
2,2.2974,4.2091,5.6466,2.0272,2.5092,1.4622,0.5391,0.7015,3.4992,3.8283,3.3777,3.4118,1.9376,1.0721,1.3623,1.8645,1.1052,2.2994,4.8569,2.2341,1.8835,3.5578,1.4075,2.815,0.7895,2.3571,2.3107,0.4427,2.4017,5.0471,1.5755,8.7179,5.1559,8.3936,4.9362,3.4905,3.6165,4.386,5.9774,0.6254,4.6945
2.08,2.27,4.1313,5.5286,1.9923,2.4864,1.4258,0.5306,0.6864,3.4147,3.7878,3.2953,3.339,1.9172,1.081,1.3787,1.8285,1.099,2.2884,4.7277,2.1902,1.8517,3.5156,1.4104,2.7818,0.79,2.3256,2.2908,0.4463,2.3655,4.9742,1.5445,8.5093,4.9943,8.2472,4.8819,3.4164,3.5115,4.2598,5.8294,0.6142,4.6123
2.17,2.3707,4.1913,5.5563,2.0395,2.6229,1.4111,0.5273,0.6883,3.4003,3.9516,3.2384,3.3423,2.0172,1.205,1.5646,1.853,1.1814,2.4556,4.6863,2.2033,1.8986,3.6538,1.5507,2.8994,0.8619,2.4287,2.4355,0.4924,2.4392,5.108,1.5539,8.4366,4.8949,8.3662,5.071,3.4066,3.4528,4.1742,5.7167,0.6238,4.6513
2.25,2.5272,4.3858,5.7325,2.1428,2.8128,1.4183,0.5294,0.7076,3.4535,4.2417,3.2071,3.4248,2.1516,1.2997,1.7033,1.9281,1.2565,2.648,4.7285,2.2722,1.9959,3.9081,1.6675,3.098,0.9211,2.5662,2.5954,0.5273,2.5821,5.4254,1.6015,8.502,4.855,8.7507,5.4438,3.4639,3.4391,4.1282,5.639,0.6438,4.8056
2.33,2.652,4.5837,5.9778,2.2309,2.9609,1.4442,0.5364,0.7361,3.5623,4.4734,3.1981,3.5404,2.2581,1.3675,1.7952,1.9964,1.3153,2.7935,4.8389,2.3868,2.0778,4.1144,1.754,3.2557,0.9662,2.6781,2.7213,0.5533,2.7004,5.713,1.649,8.6869,4.865,9.2282,5.7508,3.5656,3.4636,4.1163,5.592,0.6614,5.0509
2.42,2.7505,4.7464,6.1837,2.3037,3.075,1.4852,0.5476,0.7605,3.7153,4.6525,3.2089,3.6398,2.3415,1.4152,1.8549,2.0541,1.361,2.902,5.0059,2.4997,2.1453,4.2757,1.8171,3.3796,1.0001,2.7685,2.8195,0.5723,2.796,5.941,1.6903,8.9426,4.9176,9.612,5.9877,3.6578,3.5207,4.134,5.5723,0.6766,5.343
2.5,2.8276,4.8794,6.3549,2.3634,3.1622,1.5245,0.5588,0.7809,3.8585,4.7897,3.2373,3.7249,2.4064,1.4485,1.8932,2.1028,1.3962,2.9821,5.206,2.5897,2.2007,4.4009,1.8627,3.4761,1.0254,2.841,2.8955,0.5861,2.8727,6.1204,1.7259,9.1686,5.0069,9.9181,6.1689,3.738,3.606,4.1777,5.5769,0.6899,5.5748
2.58,2.8876,4.9876,6.4966,2.4122,3.2284,1.5583,0.5689,0.798,3.9743,4.8942,3.2815,3.7977,2.4566,1.4714,1.9175,2.1437,1.4232,3.0409,5.3745,2.661,2.2459,4.4973,1.8955,3.5509,1.0441,2.8989,2.9538,0.5961,2.934,6.2605,1.7567,9.3632,5.128,10.1606,6.3065,3.8076,3.7019,4.2443,5.6032,0.7014,5.751
2.67,2.9341,5.0752,6.6135,2.4519,3.2783,1.5873,0.578,0.8121,4.0674,4.9732,3.3399,3.8596,2.4952,1.4873,1.933,2.1779,1.4437,3.0837,5.5108,2.7171,2.2827,4.5713,1.9189,3.6084,1.0579,2.9449,2.9985,0.6033,2.9827,6.3696,1.7831,9.5302,5.2512,10.3517,6.4105,3.8679,3.7839,4.3297,5.6491,0.7113,5.8839
2.75,2.97,5.1459,6.7096,2.4841,3.3159,1.6121,0.5863,0.8239,4.142,5.0329,3.3991,3.9123,2.5247,1.4981,1.9427,2.2065,1.4594,3.1148,5.6206,2.7611,2.3125,4.6278,1.9355,3.6527,1.0681,2.9814,3.0325,0.6084,3.0214,6.454,1.8058,9.6734,5.3564,10.5018,6.4887,3.9199,3.8538,4.4105,5.7128,0.7199,5.9837
2.83,2.9977,5.2029,6.7883,2.5103,3.3441,1.6333,0.5937,0.8336,4.2015,5.0777,3.4518,3.9569,2.5474,1.5055,1.9489,2.2303,1.4712,3.1374,5.7087,2.7954,2.3366,4.6709,1.9473,3.6865,1.0755,3.0102,3.0584,0.6121,3.0519,6.5193,1.8253,9.7957,5.4459,10.6194,6.5473,3.9649,3.9132,4.4812,5.7925,0.7273,6.0583
2.92,3.019,5.2488,6.8529,2.5314,3.3652,1.6513,0.6004,0.8417,4.2488,5.1114,3.4987,3.9947,2.5646,1.5106,1.9527,2.2502,1.4802,3.1537,5.7791,2.8222,2.3561,4.7036,1.9557,3.7124,1.081,3.033,3.0781,0.6147,3.076,6.5696,1.8419,9.9001,5.5219,10.7113,6.5913,4.0036,3.9635,4.543,5.8832,0.7336,6.1138
3,3.0353,5.2855,6.9056,2.5484,3.381,1.6666,0.6064,0.8483,4.2864,5.1366,3.5403,4.0267,2.5778,1.514,1.9552,2.2667,1.4869,3.1655,5.8353,2.843,2.3719,4.7285,1.9616,3.7322,1.085,3.0509,3.093,0.6165,3.095,6.6084,1.8562,9.9891,5.5863,10.7829,6.6241,4.0369,4.0061,4.5968,5.9668,0.7391,6.1551
3.08,3.0596,5.3267,6.9604,2.5694,3.4079,1.6811,0.6122,0.8551,4.3212,5.1746,3.5785,4.0597,2.5991,1.5364,1.9831,2.2854,1.503,3.1919,5.886,2.8638,2.3915,4.764,1.9851,3.7612,1.0991,3.0775,3.121,0.6272,3.1198,6.6567,1.8717,10.0745,5.644,10.8614,6.6713,4.0704,4.0448,4.6458,6.0434,0.7456,6.1958
3.17,3.2224,5.5034,7.1495,2.6744,3.6103,1.7117,0.622,0.8774,4.4105,5.4339,3.6294,4.1619,2.7524,1.6906,2.207,2.364,1.6182,3.4193,5.9981,2.9358,2.4923,4.993,2.1653,3.9528,1.1941,3.2493,3.3314,0.686,3.2598,6.919,1.9261,10.2658,5.7333,11.1982,6.9797,4.1603,4.1107,4.714,6.132,0.7732,6.3458
3.25,3.4377,5.8156,7.4828,2.8348,3.8605,1.7602,0.6367,0.9163,4.557,5.8201,3.6954,4.3404,2.9346,1.8021,2.3631,2.4927,1.7176,3.6611,6.1752,3.0606,2.6424,5.3389,2.3075,4.2237,1.2686,3.4483,3.5455,0.7285,3.4682,7.37,2.0181,10.575,5.8584,11.8015,7.4773,4.3133,4.2073,4.8047,6.2359,0.8105,6.6039
3.33,3.6039,6.1112,7.8709,2.9679,4.0484,1.8243,0.6557,0.9627,4.7502,6.1166,3.775,4.544,3.0741,1.8775,2.4598,2.6057,1.7929,3.836,6.4055,3.2277,2.7657,5.6089,2.4078,4.4318,1.323,3.6061,3.7083,0.7587,3.6356,7.7589,2.1046,10.9874,6.0145,12.4708,7.8697,4.5052,4.3304,4.9153,6.3537,0.8429,6.9452
3.42,3.7307,6.3486,8.19,3.0752,4.1877,1.9007,0.6785,1.0017,4.9794,6.3373,3.8669,4.7168,3.1797,1.9279,2.5187,2.6997,1.8492,3.9607,6.6794,3.3824,2.865,5.8128,2.4776,4.5896,1.3623,3.7299,3.8308,0.7798,3.7671,8.0573,2.1787,11.4511,6.1973,12.993,8.1612,4.6751,4.4763,5.0437,6.4841,0.8707,7.3194
3.5,3.8267,6.5377,8.4497,3.1612,4.2901,1.9703,0.7002,1.0337,5.1828,6.5001,3.9698,4.8628,3.259,1.9612,2.5542,2.7774,1.891,4.0489,6.9722,3.5019,2.9445,5.9654,2.5258,4.7083,1.3903,3.8263,3.9221,0.7944,3.8696,8.2843,2.242,11.8527,6.4031,13.3967,8.3757,4.8212,4.642,5.1877,6.626,0.8946,7.6041
3.58,3.8989,6.6876,8.6598,3.2297,4.3649,2.0293,0.7197,1.0598,5.3428,6.6193,4.0827,4.9854,3.3181,1.9831,2.5755,2.8414,1.9219,4.1107,7.2109,3.5936,3.0077,6.0788,2.5588,4.797,1.4103,3.9011,3.9898,0.8045,3.9491,8.4558,2.2958,12.1938,6.6288,13.7066,8.5324,4.9465,4.8084,5.3457,6.7784,0.9151,7.8122
3.67,3.953,6.8057,8.829,3.284,4.4192,2.0792,0.7372,1.0811,5.4678,6.7062,4.2046,5.0881,3.362,1.9975,2.5882,2.8939,1.9446,4.154,7.3989,3.6634,3.0579,6.1627,2.5814,4.8631,1.4244,3.9587,4.0397,0.8114,4.0105,8.5847,2.3413,12.4823,6.842,13.9433,8.6463,5.0534,4.9486,5.5141,6.9402,0.9325,7.9631
3.75,3.9933,6.8985,8.9648,3.327,4.4586,2.1211,0.7529,1.0984,5.5651,6.7693,4.3206,5.1737,3.3945,2.0069,2.5958,2.9368,1.9612,4.1841,7.546,3.7164,3.0975,6.2245,2.5967,4.912,1.4343,4.003,4.0765,0.8162,4.0576,8.6813,2.3798,12.7254,7.021,14.1234,8.7288,5.1445,5.066,5.6672,7.1106,0.9473,8.072
3.83,4.0233,6.9713,9.0734,3.3609,4.487,2.1562,0.7668,1.1123,5.6405,6.815,4.4231,5.2451,3.4185,2.013,2.6003,2.9718,1.9733,4.205,7.6607,3.7565,3.1286,6.27,2.6071,4.9482,1.4413,4.037,4.1035,0.8194,4.0938,8.7534,2.4122,12.9297,7.1708,14.2599,8.7884,5.2217,5.1641,5.7996,7.2888,0.9598,8.1503
3.92,4.0456,7.0281,9.1602,3.3875,4.5075,2.1856,0.7793,1.1236,5.6987,6.8481,4.5133,5.3043,3.4362,2.0169,2.603,3.0003,1.9822,4.2195,7.7499,3.7867,3.1532,6.3034,2.6142,4.9749,1.4463,4.0631,4.1232,0.8217,4.1215,8.8072,2.4395,13.1009,7.2957,14.3632,8.8314,5.2872,5.2456,5.9138,7.4699,0.9705,8.2065
4,4.0621,7.0725,9.2293,3.4085,4.5223,2.2102,0.7904,1.1326,5.7435,6.872,4.5925,5.3534,3.4492,2.0195,2.6046,3.0234,1.9887,4.2296,7.8191,3.8095,3.1724,6.3278,2.619,4.9946,1.4497,4.083,4.1377,0.8232,4.1427,8.8473,2.4623,13.2442,7.3995,14.4413,8.8624,5.3426,5.3133,6.0121,7.6338,0.9794,8.2466
4.08,4.0533,7.0863,9.2634,3.4122,4.5061,2.228,0.7996,1.1375,5.769,6.8553,4.6596,5.3834,3.4387,1.9859,2.559,3.0331,1.9739,4.2047,7.8621,3.8184,3.1752,6.3161,2.5882,4.9843,1.4323,4.076,4.1186,0.8078,4.1413,8.844,2.4756,13.3469,7.4799,14.4598,8.8443,5.3807,5.3646,6.0928,7.7768,0.9839,8.2575
4.17,3.7994,6.847,9.0381,3.2623,4.1829,2.2107,0.7995,1.1124,5.6805,6.4467,4.6884,5.278,3.1965,1.7345,2.1935,2.9313,1.7893,3.8345,7.7695,3.7274,3.0301,5.9597,2.2943,4.6854,1.2786,3.8118,3.7828,0.7125,3.9322,8.4521,2.4148,13.224,7.4751,13.9942,8.3613,5.3056,5.3484,6.117,7.8689,0.9492,8.0567
4.25,3.4708,6.3804,8.5601,3.0231,3.7995,2.1577,0.7894,1.0576,5.4837,5.8498,4.6772,5.0361,2.9192,1.5674,1.9602,2.7449,1.6403,3.4646,7.5476,3.5436,2.8062,5.4269,2.0802,4.2699,1.1668,3.5137,3.4592,0.649,3.6165,7.7579,2.2882,12.871,7.3849,13.0801,7.589,5.114,5.2643,6.083,7.9077,0.8981,7.6671
