Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0102,0.0068,0.0057,0.0049,0.0142,0.0005,0.0001,0.0006,0.0019,0.016,0.0002,0.0026,0.0105,0.0393,0.0534,0.003,0.0144,0.0199,0.002,0.0022,0.0048,0.0134,0.0309,0.0117,0.0185,0.0109,0.0178,0.0197,0.0073,0.0128,0.0016,0.0031,0.0008,0.0128,0.0179,0.0019,0.0007,0.0004,0.0002,0.0011,0.0048
0.17,1.0207,0.7008,0.59,0.4994,1.4133,0.0479,0.0094,0.0648,0.2014,1.6,0.0251,0.2742,1.0439,1.8158,2.8466,0.3054,1.0085,1.8706,0.2105,0.2263,0.4929,1.3493,1.8804,1.1715,0.9632,1.0856,1.615,0.6835,0.7443,1.2963,0.1701,0.3271,0.0809,1.3153,1.7989,0.1962,0.0729,0.042,0.0228,0.1101,0.4942
0.25,4.2101,4.059,3.5586,2.4392,5.4198,0.2973,0.0593,0.3926,1.2222,7.3318,0.1586,1.6784,3.8932,4.1597,6.2647,1.6452,2.7772,6.177,1.2857,1.348,2.3417,6.3095,4.7145,5.1396,2.4035,3.9926,5.1871,1.5528,3.4935,7.037,0.9774,2.0291,0.5059,7.7398,8.9364,1.2127,0.4547,0.265,0.145,0.4847,2.9063
0.33,7.4811,9.0392,9.3173,4.7824,9.2387,0.9106,0.1867,1.054,3.6031,13.2832,0.5015,4.3952,6.6792,5.5703,7.954,3.444,4.2786,9.8082,3.8306,3.8562,4.5286,11.6386,6.7088,9.2489,3.4732,7.0009,8.464,2.1074,6.6151,14.3438,2.1875,6.2009,1.5679,19.0979,16.7655,3.4609,1.4033,0.8326,0.4618,0.9585,8.1593
0.42,8.5277,12.3129,13.9485,6.0223,10.0727,1.8415,0.3923,1.6131,6.9578,15.3209,1.0727,6.7235,7.3424,4.8482,6.5105,4.611,4.2504,9.9328,7.5387,6.3263,5.6407,13.6687,6.142,10.6656,3.2596,7.9083,8.8555,1.8943,8.0326,18.1436,3.1026,12.048,3.2577,26.9018,19.8437,5.6467,2.8977,1.764,0.9982,1.2433,14.327
0.5,8.337,13.1865,16.1311,6.2387,9.6211,2.7009,0.6048,1.902,9.7378,14.6876,1.8701,7.9929,7.1395,4.4296,5.7525,4.9799,4.1224,9.2532,11.6361,7.6175,5.8216,13.2789,5.7032,10.363,3.0915,7.9431,8.5892,1.7737,8.0867,18.2654,3.5119,16.8659,5.4824,29.3167,19.0966,7.087,4.841,3.0391,1.7633,1.3748,17.7514
0.58,8.324,13.5176,16.8157,6.4408,9.4819,3.2919,0.7794,2.0051,11.2184,14.4205,2.8956,8.6216,7.1149,4.3968,5.648,5.2697,4.1449,9.0251,14.4051,7.8682,6.0079,13.1304,5.6376,10.2986,3.0976,8.0856,8.5764,1.7934,8.1985,18.1423,3.8211,19.9232,8.1637,29.2493,18.6717,7.8479,6.8787,4.6435,2.7721,1.5018,18.5719
0.67,9.6676,15.0865,18.6433,7.4063,11.1059,3.7476,0.936,2.2313,12.1067,16.4117,4.242,9.7924,8.3875,5.6552,7.4626,6.0688,5.1256,10.8409,16.2657,8.318,6.9333,14.9259,7.1187,11.845,3.8902,9.5998,10.3472,2.2793,9.4014,20.1619,4.4407,22.488,10.9741,31.7685,20.957,8.9835,8.616,6.6827,4.1267,1.8031,18.9821
0.75,11.4356,17.862,21.7162,8.8451,13.0876,4.2839,1.1185,2.599,13.2317,19.5216,5.7082,11.5982,9.8574,6.4086,8.4723,7.2975,5.8903,12.6663,17.6788,9.2759,8.2767,17.7515,8.1251,14.0652,4.4322,11.2837,12.0361,2.5742,11.1914,23.9125,5.3785,25.8752,13.3819,36.7582,24.9667,10.6262,10.0386,8.7327,5.875,2.1837,20.5347
