Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0181,0.0121,0.0101,0.0087,0.0253,0.0008,0.0002,0.0011,0.0035,0.0284,0.0004,0.0047,0.0186,0.0696,0.0947,0.0053,0.0256,0.0354,0.0036,0.0039,0.0086,0.0238,0.0548,0.0207,0.0329,0.0194,0.0315,0.035,0.013,0.0227,0.0029,0.0056,0.0014,0.0228,0.0318,0.0033,0.0012,0.0007,0.0004,0.0019,0.0086
0.17,1.7759,1.2259,1.0339,0.8727,2.453,0.0841,0.0166,0.1135,0.3532,2.782,0.0441,0.4812,1.8139,3.1197,4.8235,0.5348,1.746,3.2309,0.3693,0.3961,0.8613,2.3484,3.2342,2.0385,1.6679,1.8905,2.7977,1.1897,1.2986,2.2613,0.2983,0.5748,0.1422,2.2995,3.1296,0.3446,0.1281,0.074,0.0402,0.1929,0.864
0.25,8.0821,7.744,6.8232,4.6953,10.377,0.5759,0.1156,0.7541,2.3482,13.8863,0.3093,3.2344,7.5132,7.8521,11.5908,3.1703,5.4201,11.8095,2.4759,2.5736,4.5143,11.9798,9.0238,9.8068,4.6374,7.7905,10.08,2.9547,6.698,13.323,1.8889,3.9286,0.9824,14.7154,16.8457,2.3452,0.8823,0.5161,0.2832,0.9558,5.5244
0.33,13.5417,17.0335,17.6028,8.9575,16.4376,1.7478,0.3632,1.9966,6.7872,24.0279,0.9785,8.4182,11.9446,9.1032,12.6192,6.5657,7.409,16.9674,7.2526,7.1642,8.4633,21.1936,11.2007,16.7891,5.8764,12.6896,14.8967,3.5044,12.2313,26.5305,4.2269,11.889,3.0277,35.4844,30.4895,6.6447,2.7038,1.619,0.9044,1.8326,15.0203
0.42,15.2333,22.621,26.2191,11.0448,17.793,3.5452,0.7725,3.0517,13.0072,26.9576,2.1215,12.8558,13.1153,8.6235,11.3645,8.6089,7.6998,17.3813,14.198,11.708,10.3409,24.2088,10.9091,18.9526,5.883,14.4087,15.8882,3.4455,14.5218,32.4483,5.9072,23.2207,6.3304,49.2217,34.8561,10.9543,5.6102,3.4683,1.9872,2.3831,25.9848
0.5,17.45,26.5834,32.1696,13.0174,20.2112,5.4816,1.2661,3.8057,19.0418,30.0053,3.8894,16.3209,15.1472,9.9804,13.1784,10.4183,9.1367,19.7894,22.7473,14.6678,12.1943,27.1527,12.7225,21.4613,6.897,17.0767,18.6168,3.9725,16.7781,36.5551,7.4024,34.2685,11.126,57.2265,38.4581,14.5183,9.7762,6.2682,3.7024,3.0195,33.693
0.58,17.2067,28.6366,35.2462,13.7259,19.3352,6.7782,1.6743,4.2114,22.0625,29.9074,6.1458,18.5356,14.5232,8.2342,10.4898,11.4391,8.1331,17.9792,28.4945,15.5968,12.784,27.3359,10.7603,21.3849,5.9385,16.6664,17.1883,3.3672,17.2634,37.9928,8.4354,41.2665,16.7511,60.1673,38.8712,16.8819,14.0862,9.7403,5.9649,3.3096,35.5126
0.67,17.9116,29.679,37.9746,14.2974,20.2586,7.7619,2.0401,4.5826,23.8099,30.3046,8.9751,20.4128,15.4017,9.9107,12.8477,12.0755,9.254,19.3829,31.7042,16.5916,13.3444,27.7551,12.5477,21.9546,6.94,17.934,18.8146,4.0639,17.8115,38.3721,9.1389,47.0173,22.3691,62.8017,38.9328,19.1575,17.5333,13.9299,8.8928,3.6577,36.6672
0.75,22.6964,35.2169,43.3624,17.6668,26.0016,9.0607,2.4963,5.2277,26.7561,38.0922,12.2158,23.7546,19.7376,13.1703,17.4967,14.7584,12.1,25.4334,35.3898,18.3298,16.5577,34.6983,16.688,27.6993,9.1029,22.8568,24.4247,5.2652,22.1602,46.4109,11.112,54.7203,27.4412,71.5424,48.3317,22.2039,20.6417,18.392,12.7811,4.6013,40.6659
0.83,23.0806,39.0971,48.6691,18.9575,25.7475,10.0002,2.8892,5.8787,28.4912,39.7256,14.9962,26.996,19.4529,10.495,13.5105,16.2925,10.7621,23.8224,38.2839,19.9313,17.6519,36.4342,13.9962,28.6069,7.6837,22.6654,22.9596,4.2076,23.4256,50.6018,12.5512,60.5969,31.0845,79.5245,51.4691,25.4047,23.1344,21.9397,17.2873,4.9698,42.6374
0.92,16.1198,32.7174,44.5973,14.7088,17.1245,10.2114,3.107,5.4764,27.8641,28.0626,16.6603,25.2442,13.0769,5.2398,6.1088,13.4641,6.4694,14.5519,37.2013,18.9735,13.5527,26.2287,7.5194,20.1926,4.287,15.7799,14.6316,2.2125,17.4766,39.391,11.0257,61.7787,32.4903,69.4939,37.3967,24.9394,23.8104,23.7826,21.4988,4.0833,40.6663
1,10.0383,22.6179,33.4346,9.8921,10.3246,9.529,3.0779,4.1957,24.9117,16.8737,17.3954,19.6951,8.1182,2.9893,3.2165,9.5582,4.0719,8.4846,34.2672,14.9373,9.0841,16.0749,4.4152,12.4207,2.6161,10.299,9.1217,1.3263,11.2958,25.1814,8.3209,56.1732,31.6669,48.5986,22.5283,20.5966,22.8513,24.2781,24.446,3.0587,33.7908
1.08,6.7401,15.6099,23.3691,6.9799,6.7772,7.8746,2.7502,2.9762,19.4062,10.9823,17.2188,14.5279,5.4389,1.8898,1.9298,6.9761,2.7548,5.4429,29.054,10.1518,6.4131,10.5907,2.846,8.2677,1.7317,7.1526,6.1296,0.8672,7.7578,16.6176,6.3102,44.9914,29.5814,31.8522,14.5306,15.6789,21.0584,23.45,25.9038,2.3608,23.4683
1.17,4.7799,11.3014,17.0653,5.1396,4.7265,6.007,2.2966,2.1925,13.6078,7.6118,16.4882,11.0759,3.8509,1.2826,1.2625,5.274,1.9647,3.733,21.7692,6.8556,4.7241,7.4062,1.9587,5.8257,1.2152,5.2031,4.3495,0.603,5.5958,11.6348,4.919,34.0529,26.6604,22.1893,10.005,12.1804,18.0241,22.0178,26.2563,1.867,14.9161
1.25,3.5334,8.4898,12.907,3.9129,3.4492,4.6159,1.9139,1.6698,9.6057,5.5286,15.2919,8.6712,2.8431,0.9169,0.8783,4.1009,1.4588,2.6899,15.3035,4.8827,3.5977,5.416,1.4151,4.2851,0.891,3.9234,3.2167,0.4391,4.1914,8.5163,3.922,26.391,22.3463,16.1794,7.2307,9.6841,14.1487,19.8942,25.8409,1.5065,10.0489
