Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.42,0.1695,0.1393,0.1795,0.0492,0.1934,0.0204,0.0169,0.0326,0.0293,0.1837,0.0313,0.0946,0.1043,0.2406,0.1752,0.1587,0.2162,0.2552,0.0364,0.0722,0.1004,0.1388,0.2389,0.1619,0.1757,0.223,0.2468,0.1479,0.0695,0.0663,0.062,0.1245,0.0479,0.0383,0.1738,0.0082,0,0.0074,0,0.0542,0.1176
1.5,0.2507,0.2147,0.282,0.0774,0.2833,0.0361,0.0282,0.0514,0.0471,0.2727,0.0504,0.1496,0.1537,0.3305,0.2433,0.2414,0.3063,0.367,0.0694,0.117,0.1515,0.3244,0.3344,0.2403,0.2452,0.3287,0.358,0.2211,0.1078,0.1049,0.0962,0.2041,0.0767,0.0616,0.2587,0.0047,0.0026,0.0115,0,0.0815,0.1878
1.58,0.3452,0.3074,0.4108,0.1168,0.3866,0.0605,0.0434,0.0749,0.0743,0.3767,0.0789,0.2195,0.2123,0.4245,0.3183,0.3398,0.4042,0.4918,0.1236,0.1765,0.2153,0.6859,0.4372,0.332,0.3191,0.4511,0.484,0.3145,0.1566,0.1549,0.1389,0.3116,0.1216,0.0987,0.3586,0,0.0096,0.0175,0,0.1138,0.2781
1.67,0.449,0.4145,0.5624,0.169,0.4988,0.0944,0.0621,0.1023,0.1128,0.4918,0.1194,0.3029,0.4067,0.5177,0.3977,0.4503,0.5045,0.6238,0.2002,0.2396,0.3921,1.1199,0.5422,0.4336,0.3935,0.5851,0.6191,0.4281,0.2152,0.2155,0.189,0.4459,0.1864,0.1715,0.4681,0,0.0209,0.0259,0,0.1499,0.3848
1.75,0.5585,0.5331,0.7326,0.235,0.616,0.1384,0.0839,0.1328,0.1634,0.614,0.1737,0.398,0.6369,0.6072,0.4799,0.5685,0.6033,0.7581,0.2987,0.3196,0.6288,1.6168,0.6459,0.5415,0.4655,0.7256,0.8079,0.557,0.2833,0.2859,0.2453,0.6048,0.2721,0.2963,0.7161,0,0.0377,0.0372,0,0.1885,0.5041
1.83,0.6711,0.6603,0.9171,0.3155,0.7356,0.1928,0.1081,0.1656,0.2263,0.8039,0.2416,0.5027,0.8888,0.6918,0.6459,0.6909,0.6983,0.8919,0.4174,0.4415,0.9185,2.162,0.7464,0.6534,0.5339,0.8693,1.2286,0.7033,0.3595,0.365,0.3065,0.7855,0.3785,0.4949,1.068,0,0.0535,0.052,0.0008,0.2286,0.6325
1.92,0.7848,0.7937,1.1123,0.4108,0.8555,0.2574,0.1341,0.1999,0.3061,1.0978,0.322,0.615,1.153,0.7708,0.8502,0.8149,0.788,1.0232,0.7347,0.7759,1.3127,2.7456,0.8426,0.7672,0.5976,1.0132,1.6082,1.1658,0.4158,0.4548,0.3716,0.9848,0.5047,0.7814,1.5035,0,0.0656,0.0706,0.0076,0.2693,0.767
2,0.898,0.9314,1.315,0.5207,0.9743,0.4361,0.1615,0.2351,0.4207,1.4226,0.5552,0.7333,1.4219,0.8439,1.0669,0.938,0.8713,1.1507,1.2367,1.2843,1.765,3.3651,0.9335,0.8815,0.6562,1.1551,1.9347,1.7605,0.4786,0.6809,0.4394,1.1995,0.6494,1.151,2.0204,0,0.0808,0.092,0.0071,0.3099,1.1401
2.08,1.009,1.0969,1.6384,0.6312,1.0904,0.8607,0.1897,0.2705,0.5712,1.7654,0.9297,0.8558,1.6889,0.9101,1.2931,1.0579,0.9471,1.2729,1.799,2.1429,2.3289,4.0615,1.0181,0.9947,0.7528,1.2927,2.2044,2.4069,0.5539,0.9731,0.5089,1.4268,0.811,1.5951,2.6414,0.0204,0.0987,0.1161,0,0.3495,1.7296
2.17,1.1075,1.3817,2.0764,0.9392,1.1921,1.3033,0.2174,0.3042,0.7537,2.0835,1.2673,0.9766,1.924,0.9498,1.5013,1.1638,0.9968,1.3737,2.3979,3.1363,3.0327,4.809,1.0777,1.0976,0.8045,1.41,2.3578,3.0025,0.6564,1.3057,0.5758,1.6588,0.9865,2.0999,3.3374,0.1394,0.1159,0.1428,0,0.3835,2.2924
2.25,1.1824,1.6428,2.4824,1.3711,1.2683,1.7849,0.2426,0.3335,0.9588,2.3215,1.5498,1.0868,2.1006,0.9642,1.6338,1.2411,1.0167,1.4417,2.9979,4.1909,3.8257,5.5424,1.1098,1.1791,0.8077,1.4934,2.3763,3.4664,0.7833,1.6498,0.6338,1.8842,1.1714,2.6414,4.0417,0.5128,0.1241,0.1721,0,0.4068,2.7781
2.33,1.2377,1.8592,2.8133,1.8961,1.3435,2.3029,0.2639,0.3567,1.1733,2.481,1.7718,1.1813,2.2318,0.9628,1.715,1.2907,1.0169,1.4857,3.563,5.2274,4.6895,6.2751,1.1237,1.2424,0.7847,1.5498,2.3174,3.7725,0.9293,1.9886,0.6815,2.0932,1.4459,3.1901,4.7446,1.0473,0.1355,0.2019,0,0.4213,3.1536
2.42,1.2784,2.032,3.0657,2.4915,1.4239,2.8632,0.2802,0.3743,1.3829,2.5795,1.9347,1.2613,2.3298,0.9517,1.7612,1.3195,1.0042,1.5129,4.0669,6.1954,5.593,7.0301,1.1254,1.292,0.7497,1.5861,2.2203,3.939,1.2709,2.3074,0.7204,2.2792,1.8814,3.7223,5.4578,1.7534,0.2061,0.2405,0.1072,0.4291,3.4057
2.5,1.3078,2.1658,3.2488,3.1278,1.479,3.4649,0.2917,0.3876,1.5752,2.6324,2.043,1.3291,2.4035,0.9346,1.7832,1.3326,0.9835,1.528,4.4936,7.0756,6.4972,7.8132,1.119,1.331,0.7111,1.6071,2.1086,4.0006,1.6345,2.6313,0.752,2.4429,2.33,4.2278,6.1835,2.6427,0.4038,0.2923,0.2728,0.4319,3.5561
2.58,1.3292,2.2673,3.3755,3.7752,1.5159,4.1008,0.2995,0.3975,1.7428,2.6544,2.103,1.3869,2.461,0.9158,1.7923,1.3345,0.9592,1.5354,4.8453,7.8575,7.37,8.6196,1.1085,1.3623,0.6754,1.6175,1.9995,3.9948,1.9988,2.9642,0.7777,2.687,2.7633,4.703,6.927,3.7227,0.6761,0.3483,0.5053,0.4314,3.6349
2.67,1.3614,2.3748,3.4991,4.4305,1.5803,4.7718,0.3063,0.4073,1.8848,2.715,2.1356,1.4443,2.5554,0.9329,1.8833,1.3457,0.9671,1.5647,5.1447,8.5709,8.2616,9.5357,1.1295,1.4025,0.6981,1.6465,2.0078,4.0244,2.3631,3.338,0.8048,2.9681,3.1936,5.1539,7.7944,4.9963,1.0402,0.4108,0.8137,0.4366,3.7
2.75,1.4798,2.5539,3.7045,5.1316,1.7296,5.5091,0.316,0.4223,2.0088,2.9143,2.1711,1.5175,2.7449,0.9944,2.0868,1.3966,1.0227,1.6456,5.4378,9.3118,9.2686,10.7159,1.196,1.4754,0.7891,1.7256,2.2071,4.1693,2.7663,3.8237,0.8454,3.279,3.6411,5.6066,9.1792,6.4942,1.5222,0.4851,1.2759,0.458,3.8268
2.83,1.6818,2.8367,4.0573,5.9248,1.9577,6.3609,0.3317,0.4465,2.1276,3.2775,2.2351,1.6181,3.0124,1.0852,2.3602,1.49,1.1121,1.768,5.7749,10.1768,10.3851,12.1514,1.2946,1.5796,0.925,1.8471,2.5323,4.4607,3.2319,4.4653,0.9034,3.6624,4.1283,6.1028,10.9412,8.3708,2.1643,0.5798,1.8333,0.4937,4.0764
2.92,1.9378,3.2102,4.5488,6.8554,2.2475,7.3758,0.3556,0.4793,2.2577,3.797,2.343,1.7444,3.3347,1.1918,2.6669,1.615,1.2224,1.9183,6.198,11.2145,11.6081,13.7773,1.4127,1.7074,1.0832,1.9997,2.9222,4.8917,3.7753,5.2671,0.9758,4.1602,4.6856,6.6793,12.9401,11.0849,3.0223,0.7082,2.4655,0.5396,4.4936
3,2.233,3.656,5.1485,7.9576,2.5796,8.5842,0.3878,0.5188,2.4158,4.3697,2.504,1.8916,3.6914,1.3046,2.9808,1.7618,1.343,2.0853,6.7373,12.4116,12.941,15.544,1.5407,1.8518,1.2434,2.2766,3.3279,5.4441,4.4084,6.2274,1.0598,4.7788,5.3519,7.3577,15.1174,14.445,4.2828,0.8813,3.1895,0.5924,5.051
3.08,2.549,4.1508,5.8202,9.2487,2.9319,9.9967,0.426,0.5629,2.6118,4.9503,2.7229,2.0547,4.0628,1.4146,3.2786,1.9211,1.4643,2.2588,7.3857,13.7462,14.3751,17.4131,1.7882,2.0061,1.3854,2.6431,3.7077,6.1272,5.1364,7.3333,1.152,5.5044,6.1672,8.1472,17.4271,18.1893,6.393,1.1891,4.0249,0.6487,5.6894
3.17,2.8034,4.6076,6.4493,10.669,3.2026,11.586,0.4658,0.6062,2.8447,5.3798,2.9834,2.2183,4.3589,1.4687,3.409,2.0616,1.5345,2.3937,8.0955,15.1322,15.7763,19.1962,1.9301,2.1442,1.3974,2.9223,3.8633,6.727,5.981,8.5207,1.2411,6.2784,7.1379,9.0388,19.6178,22.254,9.2789,1.6558,5.0038,0.6952,6.301
3.25,2.9132,4.901,6.872,12.2876,3.3013,13.2652,0.5011,0.6414,3.098,5.4998,3.2446,2.3596,4.5106,1.4703,3.3848,2.1442,1.5435,2.4608,8.7824,16.3932,16.9793,20.6626,1.9438,2.238,1.3075,3.0289,3.7359,7.0603,6.863,9.6398,1.3108,7.0007,8.2062,9.9907,21.3915,26.4366,12.6791,2.3597,6.1536,0.7186,6.7585
3.33,2.9152,5.006,7.0104,13.6201,3.2801,14.9209,0.5279,0.6641,3.3483,5.3973,3.4582,2.4657,4.5668,1.4429,3.287,2.1719,1.5155,2.4826,9.3695,17.4048,17.9969,21.8656,1.8879,2.2959,1.1863,3.0152,3.4788,7.0993,7.5789,10.8041,1.3579,7.5803,9.287,10,22.7913,30.4781,16.4745,3.3551,7.5019,0.7236,6.9888
3.42,2.8513,4.9803,6.9383,14.5639,3.1892,16.3652,0.5432,0.6763,3.5642,5.1754,3.597,2.5415,4.5651,1.3992,3.1563,2.1615,1.4658,2.4751,9.8083,18.1393,18.827,22.8808,1.7983,2.3288,1.0652,2.9301,3.1818,6.9196,8.1132,11.8247,1.3874,7.9583,10.3996,10,23.849,34.2343,20.5124,4.6814,9.0687,0.716,6.9761
3.5,2.7505,4.8715,6.7386,15.1303,3.0617,17.4956,0.5478,0.6806,3.7228,4.897,3.651,2.5933,4.5285,1.3471,3.0136,2.1249,1.404,2.4487,10.0781,18.6366,19.4636,23.7325,1.6961,2.3438,0.9562,2.8071,2.8892,6.6106,8.4681,12.6639,1.403,8.1545,11.3407,10,24.6827,37.6381,24.6371,6.3544,10.8457,0.6999,6.7945
3.58,2.6316,4.7137,6.4691,15.3705,2.9181,18.2849,0.5447,0.6791,3.8223,4.5999,3.6212,2.6261,4.4716,1.2912,2.87,2.0709,1.3366,2.4099,10.2029,18.9299,19.9137,24.4215,1.5927,2.3458,0.8623,2.6675,2.6209,6.2416,8.6613,13.3365,1.4077,8.2121,11.97,10,25.3561,40.6668,28.7125,8.3644,12.8079,0.6784,6.5227
3.67,2.5074,4.5314,6.1692,15.3517,2.772,18.746,0.5363,0.6733,3.8666,4.3077,3.5152,2.644,4.4047,1.2352,2.7333,2.0062,1.2684,2.3637,10.2187,19.0527,20.1933,24.9452,1.522,2.3387,0.7844,2.5256,2.3866,5.8595,8.7196,13.8562,1.4042,8.1687,12.311,10,25.9079,43.3199,32.6456,10.678,14.9254,0.6539,6.2099
3.75,2.3861,4.3413,5.8648,15.1426,2.6319,18.9187,0.5243,0.6646,3.8638,4.0344,3.3565,2.6502,4.3346,1.181,2.6066,1.9362,1.2022,2.3139,10.1539,19.039,20.3241,25.304,1.4726,2.3254,0.7204,2.3897,2.1879,5.4916,8.6729,14.2457,1.3946,8.0553,12.4321,10,26.3622,45.6091,36.3679,13.2532,17.1668,0.6281,5.8869
3.83,2.2709,4.1533,5.5707,14.8022,2.5006,18.8553,0.5103,0.6538,3.8233,3.7848,3.1814,2.6475,4.264,1.1293,2.4899,1.864,1.1392,2.2621,10.0308,18.9195,20.3275,25.5043,1.4236,2.3077,0.6678,2.2631,2.0206,5.1509,8.5479,14.5198,1.3804,7.896,12.3943,10,26.7296,47.5513,39.8298,16.0434,19.5029,0.6022,5.5719
3.92,2.1636,3.9725,5.2937,14.3779,2.3795,18.6098,0.4951,0.6416,3.7541,3.5597,3.0095,2.6376,4.1945,1.0806,2.3829,1.7917,1.0802,2.2098,9.8668,18.7197,20.2259,25.562,1.3759,2.2867,0.6423,2.1468,1.8802,4.8424,8.3671,14.69,1.3627,7.7087,12.2453,10,27.0148,49.1652,42.9976,18.995,21.9089,0.5767,5.2748
4,2.0647,3.8016,5.0368,13.9059,2.2689,18.2318,0.4795,0.6285,3.6643,3.3586,2.8493,2.6221,4.1267,1.035,2.2852,1.7209,1.0256,2.1576,9.6749,18.46,20.0406,25.4972,1.3301,2.2635,0.6202,2.0554,1.7627,4.5671,8.1524,14.769,1.3425,7.5055,12.0219,10,27.2217,50.4718,45.8513,22.0513,24.3704,0.5522,5
4.08,1.9741,3.6419,4.8008,13.4125,2.1682,17.7636,0.4639,0.6148,3.5605,3.1796,2.7041,2.6021,4.061,0.9925,2.1954,1.6526,0.9753,2.1063,9.4646,18.1573,19.7905,25.3304,1.2862,2.2387,0.5991,2.0037,1.6638,4.3356,7.9169,14.77,1.3203,7.2951,11.7514,10,27.3542,51.4941,48.382,25.1554,26.8777,0.5289,4.7483
4.17,1.8859,3.4878,4.578,12.9085,2.0701,17.2358,0.4482,0.6004,3.4478,3.0316,2.5716,2.5773,3.9898,0.948,2.1003,1.5846,0.9244,2.0522,9.2408,17.8189,19.4784,25.0634,1.2398,2.2105,0.5753,1.9485,1.5656,4.1312,7.6674,14.6947,1.2959,7.0784,11.4497,10,27.3921,52.2515,50.5873,28.2528,29.4197,0.5057,4.5139
4.25,1.7941,3.3308,4.357,12.3917,1.9679,16.6642,0.4323,0.5849,3.3292,2.8846,2.4477,2.5463,3.9063,0.9011,1.9983,1.5136,0.8716,1.9925,9.003,17.4412,19.1025,24.6893,1.1898,2.1767,0.5484,1.8868,1.4591,3.9377,7.403,14.5372,1.268,6.8521,11.1239,10,27.3083,52.7495,52.4723,31.2924,31.9826,0.4813,4.2874
4.33,1.7016,3.1704,4.133,11.8662,1.8652,16.0586,0.4158,0.5679,3.2067,2.7346,2.3295,2.5087,3.8151,0.8537,1.8951,1.4404,0.8188,1.9292,8.7501,17.023,18.6782,24.2291,1.1383,2.1383,0.5202,1.8209,1.353,3.7492,7.1295,14.3072,1.2368,6.6145,10.7782,10,27.1202,52.9903,54.0382,34.2295,34.5489,0.4565,4.0627
4.42,1.6115,3.0116,3.9116,11.3597,1.7654,15.4285,0.3987,0.55,3.0811,2.5873,2.2152,2.4656,3.72,0.807,1.7943,1.3669,0.7675,1.8642,8.4825,16.5698,18.2172,23.706,1.0867,2.0966,0.4918,1.7527,1.2523,3.5654,6.8524,14.0227,1.2034,6.3655,10.4155,10,26.8548,52.9933,55.2889,37.0253,37.0982,0.4318,3.8369
4.5,1.5253,2.8579,3.6982,10.9284,1.6701,14.8061,0.3812,0.5315,2.9534,2.4462,2.1037,2.4185,3.6234,0.762,1.6977,1.2947,0.7185,1.7988,8.2016,16.0924,17.7284,23.1369,1.0359,2.0528,0.464,1.6838,1.1595,3.3877,6.5756,13.6983,1.1684,6.1113,10.0381,10,26.5325,52.7867,56.2346,39.6468,39.6072,0.4078,3.6145
4.58,1.4449,2.7123,3.4971,10.4912,1.5816,14.2046,0.3638,0.5129,2.8246,2.3146,1.9951,2.3685,3.5282,0.7202,1.6088,1.2253,0.6732,1.7346,7.9127,15.6004,17.2226,22.5375,0.9876,2.008,0.4383,1.6159,1.0782,3.2199,6.303,13.3478,1.1327,5.8589,9.7002,10,26.1734,52.4002,56.892,42.0676,42.0567,0.3851,3.4018
4.67,1.3972,2.6036,3.3433,10.0875,1.5323,13.6373,0.3487,0.4965,2.6975,2.2367,1.9027,2.3236,3.4771,0.7116,1.5995,1.1736,0.6591,1.694,7.6337,15.1322,16.7784,22.0137,0.9695,1.9747,0.4377,1.5714,1.0842,3.1161,6.088,13.0373,1.1023,5.6366,9.3853,10,25.9262,51.8924,57.2952,44.2735,44.4315,0.3708,3.2289
4.75,1.4204,2.5819,3.2952,9.7902,1.5668,13.1554,0.3389,0.4866,2.5785,2.2849,1.8452,2.2973,3.5228,0.7476,1.7036,1.1649,0.6918,1.7045,7.4006,14.778,16.5083,21.7434,0.9971,1.9735,0.4716,1.5776,1.2436,3.1232,5.9681,12.8978,1.0877,5.4868,9.1074,10,26.039,51.4029,57.5044,46.2636,46.723,0.3738,3.1451
4.83,1.5121,2.6698,3.3984,9.64,1.6806,12.8205,0.3371,0.4869,2.4768,2.4634,1.8346,2.3005,3.6534,0.8173,1.8901,1.2026,0.7617,1.7611,7.2535,14.6262,16.4218,21.7479,1.0614,2.0058,0.5322,1.6308,1.5256,3.2648,5.9346,12.9813,1.0924,5.4465,8.901,10,26.5355,51.1208,57.6108,48.0461,48.9309,0.3926,3.1964
4.92,1.6615,2.8539,3.6439,9.6634,1.8599,12.6816,0.3452,0.4973,2.4039,2.7509,1.8774,2.3325,3.8481,0.9083,2.1261,1.2779,0.8576,1.853,7.2274,14.7202,16.5233,21.9832,1.1513,2.0662,0.6103,1.7222,1.8898,3.5451,5.9901,13.2585,1.1144,5.5471,8.7998,10,27.3156,51.151,57.7244,49.6408,51.0654,0.4234,3.4234
5,1.8566,3.1183,4.0091,9.8758,2.09,12.7618,0.3628,0.516,2.3723,3.1237,1.978,2.3898,4.0869,1.0103,2.3852,1.3821,0.9693,1.9691,7.3485,15.0439,16.816,22.4126,1.2567,2.1485,0.7338,1.8424,2.2945,3.9525,6.1486,13.6929,1.151,5.7833,8.8373,10,28.2835,51.5258,57.951,51.081,53.1469,0.4631,3.8088
5.08,2.0833,3.4448,4.4683,10.2835,2.3531,13.063,0.3877,0.5413,2.3912,3.633,2.1394,2.468,4.3498,1.1133,2.6425,1.506,1.0864,2.0987,7.6098,15.5721,17.2872,23.0053,1.3679,2.2459,0.9099,1.9814,2.6963,4.4539,6.4498,14.2512,1.1995,6.1344,9.0412,10,29.3516,52.2413,58.3769,52.4113,55.2013,0.5085,4.304
5.17,2.2691,3.7592,4.9277,10.8301,2.5595,13.5539,0.4153,0.568,2.4617,4.0332,2.3465,2.5523,4.5464,1.1633,2.7507,1.6188,1.1569,2.1959,7.966,16.2164,17.7997,23.5739,1.4328,2.3326,0.9804,2.1201,2.9029,4.8929,6.8083,14.8068,1.2486,6.5421,9.402,10,30.2097,53.2248,59.0431,53.6756,57.2527,0.5465,4.8103
5.25,2.3387,3.9506,5.2447,11.436,2.6258,14.1323,0.4399,0.5886,2.5718,4.1636,2.5616,2.6202,4.6072,1.1625,2.7166,1.6811,1.169,2.2303,8.3357,16.8029,18.1889,23.8929,1.4442,2.3796,0.9502,2.2178,2.8424,5.1718,7.1063,15.1686,1.2823,6.915,9.8593,10,30.5178,54.2499,59.8965,54.9034,59.3177,0.5638,5.2029
5.33,2.3206,3.9936,5.3425,11.9767,2.5928,14.7059,0.4569,0.5987,2.6994,4.0922,2.7393,2.659,4.5799,1.1332,2.6141,1.6946,1.1453,2.2227,8.6432,17.21,18.4677,24.0255,1.4238,2.3946,0.8758,2.2183,2.648,5.248,7.3174,15.3158,1.2973,7.1753,10.4139,10,30.4021,55.064,60.8221,56.1058,61.398,0.5645,5.4037
5.42,2.2491,3.9339,5.2724,12.3097,2.5016,15.17,0.4638,0.5998,2.8191,3.908,2.8523,2.6726,4.5004,1.0879,2.4805,1.6739,1.1001,2.1883,8.8396,17.4092,18.6333,24.0521,1.384,2.3873,0.7883,2.1578,2.4026,5.1478,7.4353,15.3158,1.2977,7.2765,10.8589,10,30.0576,55.5881,61.6974,57.2772,63.4825,0.5539,5.3891
5.5,2.1475,3.8092,5.0973,12.4282,2.3793,15.4651,0.461,0.5943,2.9098,3.6668,2.889,2.6666,4.3909,1.0342,2.3353,1.6301,1.0428,2.1368,8.9024,17.4356,18.678,23.9988,1.3328,2.3642,0.7025,2.066,2.1499,4.9283,7.4586,15.2112,1.2871,7.241,11.1323,10,29.5948,55.8345,62.4286,58.3979,65.5362,0.5357,5.2215
5.58,2.0315,3.6468,4.8624,12.3549,2.2432,15.5783,0.4514,0.5841,2.9621,3.4033,2.849,2.6454,4.2653,0.9766,2.189,1.5708,0.9795,2.0744,8.8513,17.3163,18.6053,23.867,1.2752,2.3301,0.6428,2.0062,1.9114,4.6541,7.3933,15.0278,1.2679,7.1087,11.2065,10,29.0762,55.8371,62.9596,59.4398,67.5139,0.5127,4.97
5.67,1.9142,3.4689,4.603,12.1307,2.1083,15.5178,0.4375,0.5706,2.9756,3.1448,2.7401,2.6133,4.1372,0.9209,2.0541,1.5037,0.917,2.0077,8.7181,17.0812,18.4322,23.661,1.2172,2.2895,0.6045,1.9393,1.7052,4.3746,7.2627,14.7888,1.2431,6.9138,11.0979,10,28.5506,55.6361,63.2816,60.3738,69.3727,0.4879,4.6813
