Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.563,0.5749,0.8025,0.3471,0.6166,0.2169,0.0917,0.1416,0.2587,0.6332,0.2577,0.4421,0.7267,0.5511,0.4908,0.562,0.5505,0.7349,0.4553,0.4387,0.7644,1.7577,0.603,0.5548,0.4204,0.7168,0.7519,0.6905,0.3447,0.3506,0.2632,0.7255,0.4189,0.4904,0.8425,0.0395,0.079,0.0565,0.0177,0.1837,0.5686
1.42,0.6574,0.6809,0.9541,0.4262,0.7175,0.2688,0.1101,0.1679,0.3149,0.8026,0.315,0.5292,0.9428,0.6272,0.6408,0.6622,0.6327,0.8488,0.6367,0.6912,1.0614,2.2334,0.6909,0.6489,0.4807,0.8367,1.1075,0.8933,0.4073,0.4215,0.3144,0.8736,0.513,0.7018,1.1768,0.0428,0.0945,0.0703,0.0257,0.2173,0.6686
1.5,0.7579,0.7974,1.1223,0.5176,0.8244,0.3767,0.1317,0.1971,0.3863,1.0611,0.4226,0.6266,1.177,0.7035,0.8272,0.77,0.7162,0.9677,1.0102,1.0624,1.4508,2.7718,0.7804,0.7498,0.5414,0.9638,1.4508,1.3025,0.4641,0.5352,0.3711,1.044,0.6221,0.9839,1.597,0.0517,0.1065,0.087,0.0303,0.2534,0.7813
1.58,0.8621,0.9219,1.3036,0.622,0.9346,0.7356,0.1556,0.2283,0.4869,1.3555,0.708,0.7326,1.4224,0.7775,1.0296,0.8821,0.7983,1.0882,1.4517,1.6703,1.9204,3.3857,0.8692,0.855,0.6003,1.0946,1.7658,1.8039,0.5305,0.7683,0.4321,1.234,0.7483,1.3364,2.1107,0.0665,0.121,0.1062,0.0131,0.291,1.1256
1.67,0.9677,1.0579,1.5803,0.795,1.0459,1.1212,0.1814,0.2608,0.6183,1.6761,0.9886,0.8453,1.673,0.848,1.2407,0.9958,0.8769,1.2079,1.951,2.5002,2.5319,4.0988,0.9553,0.9625,0.6563,1.2261,2.0436,2.3588,0.6116,1.0532,0.4965,1.4406,0.8926,1.7553,2.7376,0.0856,0.1396,0.1279,0.0005,0.3291,1.6639
1.75,1.0733,1.3387,2.0051,1.1298,1.1568,1.5452,0.2084,0.2941,0.7798,2.0118,1.2615,0.9629,1.9238,0.9141,1.4913,1.1086,0.9508,1.3251,2.4958,3.4538,3.3025,4.9167,1.0378,1.0707,0.7522,1.3562,2.2816,2.9228,0.7076,1.3904,0.563,1.6607,1.054,2.2343,3.4857,0.2923,0.1451,0.1539,0,0.3669,2.2109
1.83,1.1775,1.6429,2.4609,1.5769,1.266,2.0284,0.2361,0.3275,0.9682,2.3516,1.5213,1.084,2.1711,0.9755,1.7281,1.2188,1.0193,1.4387,3.0734,4.5155,4.2247,5.8464,1.1158,1.1785,0.8391,1.4831,2.4807,3.4588,0.8269,1.7779,0.6308,1.8916,1.2308,2.765,4.36,0.6883,0.1428,0.1835,0,0.4038,2.7476
1.92,1.2793,1.9621,2.9325,2.1499,1.4418,2.5857,0.264,0.3608,1.1787,2.6859,1.7648,1.207,2.4122,1.0321,1.9436,1.3248,1.0821,1.5478,3.6711,5.6558,5.2811,6.8914,1.1891,1.2849,0.9099,1.6056,2.6443,3.9435,1.0422,2.207,0.6991,2.1305,1.577,3.3379,5.3616,1.2814,0.1362,0.2158,0.0689,0.4394,3.2599
2,1.3786,2.2877,3.4051,2.8544,1.654,3.2558,0.2917,0.3934,1.4053,3.0063,1.9908,1.3309,2.6452,1.0839,2.1376,1.4257,1.139,1.6521,4.2774,6.845,6.4449,8.0501,1.2576,1.3893,0.966,1.7227,2.7768,4.3669,1.4637,2.6759,0.7671,2.3752,2.0603,3.9451,6.4843,2.127,0.2624,0.2703,0.1974,0.4733,3.7386
2.08,1.5705,2.6113,3.8653,3.6841,1.8586,4.0529,0.319,0.4252,1.6416,3.3423,2.1986,1.4544,2.8687,1.1309,2.31,1.5206,1.1899,1.7511,4.8823,8.0556,7.6842,9.3136,1.321,1.491,1.0089,1.8338,2.8819,4.728,1.9579,3.2048,0.8342,2.7614,2.5935,4.5826,7.7188,3.2816,0.4942,0.3361,0.3936,0.5051,4.1779
2.17,1.7463,2.9184,4.2929,4.6372,2.0424,4.9781,0.3451,0.4553,1.8811,3.6458,2.3859,1.5751,3.0717,1.166,2.4427,1.6057,1.2284,1.8391,5.4745,9.2571,8.9506,10.6452,1.3726,1.5866,1.0276,1.933,2.94,5.0145,2.5085,3.7905,0.8986,3.2854,3.191,5.2457,9.2341,4.7854,0.855,0.4122,0.6801,0.5332,4.5676
2.25,1.8935,3.1902,4.6636,5.675,2.1922,6.0189,0.3693,0.4828,2.1165,3.8681,2.5491,1.6894,3.2445,1.1896,2.5367,1.6756,1.2533,1.9118,6.0395,10.4108,10.1933,11.9932,1.4115,1.6719,1.0262,2.0154,2.9454,5.2227,3.0881,4.4202,0.9578,3.8149,3.8577,5.9262,10.7711,6.7108,1.3935,0.5018,1.1441,0.5557,4.895
2.33,2.0137,3.4191,4.9633,6.752,2.3118,7.1488,0.3911,0.5069,2.3409,4.0228,2.6869,1.7951,3.3935,1.2054,2.6044,1.7309,1.2684,1.9726,6.5641,11.487,11.3894,13.3387,1.4413,1.7483,1.0146,2.0975,2.9209,5.3619,3.6735,5.0867,1.0113,4.33,4.5777,6.6152,12.2452,9.0537,2.1698,0.611,1.7721,0.5734,5.1537
2.42,2.111,3.6092,5.1981,7.821,2.4067,8.333,0.4098,0.528,2.5481,4.1281,2.7995,1.8927,3.5244,1.216,2.654,1.7745,1.2767,2.0243,7.0395,12.4715,12.5207,14.6694,1.4645,1.8173,0.9987,2.2072,2.882,5.465,4.2449,5.7879,1.0596,4.8135,5.3299,7.3064,13.6876,12.3044,3.2238,0.7541,2.5149,0.5872,5.3438
2.5,2.1891,3.7654,5.3788,8.8418,2.4816,9.5343,0.4258,0.5465,2.7336,4.1976,2.8879,1.983,3.6413,1.223,2.6908,1.8087,1.2803,2.0689,7.461,13.3642,13.5737,15.9688,1.4828,1.8802,0.9818,2.292,2.8379,5.5428,4.7905,6.5187,1.1032,5.2585,6.0904,7.9974,15.1202,15.6747,4.7256,0.9603,3.3714,0.5979,5.4781
2.58,2.2517,3.8928,5.5155,9.7849,2.5407,10.717,0.4393,0.5627,2.8956,4.2417,2.9538,2.0667,3.7473,1.2275,2.7184,1.8353,1.2806,2.108,7.8313,14.1673,14.5409,17.2201,1.4974,1.9381,0.9658,2.3568,2.7939,5.5963,5.302,7.2721,1.1427,5.663,6.8358,8.6876,16.5574,19.0915,7.1031,1.2927,4.3383,0.6061,5.5718
2.67,2.3015,3.9958,5.6171,10.632,2.5872,11.8484,0.4509,0.5771,3.0343,4.2679,2.9991,2.1444,3.8445,1.2303,2.7394,1.8559,1.2789,2.1426,8.1559,14.8856,15.42,18.4081,1.5093,1.9916,0.9514,2.4056,2.7528,5.6298,5.7735,8.0395,1.1785,6.0268,7.5476,9.3775,18.0069,22.5087,9.9041,1.7891,5.4136,0.6123,5.6359
2.75,2.341,4.0788,5.6911,11.4398,2.6237,12.9047,0.4608,0.5898,3.151,4.2817,3.0278,2.2168,3.9345,1.232,2.7555,1.8717,1.2757,2.1735,8.4402,15.5255,16.2123,19.5211,1.5192,2.0415,0.9389,2.4419,2.716,5.648,6.2721,8.8088,1.2111,6.3513,8.2152,10,19.4731,25.8908,13.0016,2.5015,6.5957,0.6171,5.6788
2.83,2.3723,4.1452,5.7438,12.1826,2.6525,13.9005,0.4694,0.6011,3.2479,4.2872,3.0463,2.2842,4.0184,1.2329,2.7679,1.8836,1.2718,2.2015,8.6889,16.0941,16.922,20.5518,1.5274,2.0883,0.9283,2.4685,2.6839,5.6553,6.7177,9.5835,1.2406,6.6385,8.832,10,20.8744,29.2127,16.3343,3.4676,7.8846,0.6206,5.7066
2.92,2.3971,4.198,5.7802,12.7739,2.6751,14.8077,0.4767,0.6111,3.3273,4.2873,3.0587,2.3472,4.0972,1.2334,2.7775,1.8924,1.2674,2.2269,8.9063,16.5984,17.5549,21.4973,1.5344,2.1322,0.9195,2.4877,2.6564,5.6553,7.0976,10.4425,1.2675,6.891,9.3944,10,22.1135,32.4299,19.8412,4.7148,9.2889,0.6231,5.7236
3,2.4167,4.24,5.8043,13.2405,2.693,15.6022,0.4831,0.6201,3.3916,4.2838,3.0674,2.406,4.1714,1.2334,2.785,1.8989,1.2629,2.2502,9.0963,17.0456,18.1174,22.3581,1.5404,2.1736,0.9122,2.5013,2.6333,5.6506,7.4192,11.3293,1.2919,7.1119,9.9233,10,23.2636,35.4971,23.4591,6.2588,10.8183,0.625,5.7331
3.08,2.4312,4.2721,5.8179,13.6047,2.7058,16.2776,0.4886,0.628,3.443,4.2763,3.0733,2.4609,4.2403,1.2322,2.788,1.903,1.2576,2.2709,9.2622,17.4415,18.6145,23.1343,1.5447,2.2124,0.9044,2.5095,2.6112,5.6401,7.6892,12.1462,1.3141,7.3035,10.4597,10,24.3361,38.3942,27.125,8.1019,12.4816,0.626,5.7365
3.17,2.413,4.2671,5.7879,13.8492,2.6797,16.8221,0.492,0.6333,3.4819,4.2107,3.0666,2.5067,4.2689,1.2073,2.7259,1.8938,1.2304,2.2717,9.3957,17.7634,18.9931,23.7494,1.5262,2.239,0.8581,2.4765,2.5159,5.5651,7.8889,12.8433,1.3298,7.4473,10.892,10,25.217,41.0884,30.7754,10.2307,14.285,0.6211,5.7087
3.25,2.3364,4.185,5.6646,13.9197,2.5866,17.1935,0.4914,0.6332,3.5049,4.029,3.0338,2.5346,4.2301,1.1598,2.6028,1.8557,1.1773,2.2401,9.4728,17.9515,19.1914,24.1043,1.4825,2.2419,0.7817,2.3784,2.3239,5.3885,7.9758,13.3422,1.3326,7.5113,11.2049,10,25.7653,43.488,34.3326,12.6173,16.2299,0.6049,5.612
3.33,2.2227,4.0287,5.4345,13.806,2.4534,17.3536,0.4854,0.6263,3.5062,3.7719,2.9699,2.5404,4.1481,1.1003,2.4529,1.7921,1.1097,2.1869,9.4728,17.9701,19.2348,24.2357,1.4241,2.2258,0.6982,2.243,2.0948,5.1197,7.9534,13.64,1.3222,7.475,11.3841,10,26.0371,45.4897,37.705,15.2229,18.3084,0.5803,5.428
3.42,2.0912,3.8297,5.1386,13.5229,2.302,17.2926,0.4735,0.6138,3.4807,3.483,2.8744,2.5276,4.041,1.035,2.2941,1.7122,1.0351,2.1198,9.3858,17.8247,19.1407,24.1953,1.3573,2.1962,0.6395,2.0919,1.8631,4.7925,7.8355,13.7755,1.3016,7.3332,11.4199,10,26.1214,47.069,40.8076,17.9972,20.5024,0.5506,5.1569
3.5,1.9538,3.6105,4.8139,13.1017,2.1458,17.0302,0.4564,0.5975,3.4254,3.1885,2.7497,2.5006,3.92,0.9676,2.1359,1.6227,0.958,2.0443,9.2126,17.5482,18.923,24.0131,1.2864,2.157,0.5962,2.0008,1.6454,4.4499,7.6436,13.7784,1.2735,7.1117,11.3106,10,26.0727,48.2465,43.5764,20.8808,22.787,0.5182,4.8327
3.58,1.8179,3.3857,4.4836,12.5793,1.9926,16.6033,0.4361,0.5783,3.3421,2.9443,2.5994,2.4624,3.7923,0.9006,1.9832,1.5282,0.8816,1.964,8.9708,17.1677,18.5988,23.7083,1.2141,2.111,0.5521,1.9141,1.4485,4.1273,7.397,13.6728,1.2398,6.8397,11.0667,10,25.925,49.0562,45.9732,23.809,25.1345,0.4848,4.4891
3.67,1.6876,3.1643,4.1616,11.9907,1.8467,16.0495,0.414,0.5574,3.2352,2.7209,2.4276,2.4157,3.6622,0.8355,1.8384,1.4322,0.8078,1.8812,8.6816,16.707,18.1858,23.2952,1.1422,2.0603,0.5086,1.8238,1.2743,3.8256,7.1133,13.4792,1.2021,6.5389,10.7134,10,25.7002,49.5364,47.9975,26.7175,27.5163,0.4513,4.146
3.75,1.5649,2.9516,3.8555,11.3854,1.7101,15.4046,0.391,0.5353,3.1102,2.5121,2.2441,2.3626,3.5326,0.773,1.7026,1.3371,0.7377,1.7977,8.3609,16.1874,17.7015,22.7871,1.0718,2.0064,0.4667,1.7321,1.1219,3.5453,6.8064,13.215,1.1616,6.2246,10.289,10,25.414,49.7249,49.6537,29.5518,29.9032,0.4187,3.8152
3.83,1.4509,2.7506,3.5693,10.8628,1.5837,14.7235,0.368,0.5126,2.9723,2.3192,2.0639,2.3046,3.4051,0.7137,1.576,1.2445,0.672,1.7147,8.0209,15.6271,17.1628,22.1989,1.0038,1.9504,0.427,1.6408,0.9894,3.286,6.4868,12.8954,1.1193,5.9075,9.8436,10,25.078,49.6576,50.9542,32.2675,32.2662,0.3874,3.503
3.92,1.3616,2.5627,3.3045,10.3246,1.4675,14.0384,0.3454,0.4896,2.8264,2.1425,1.8948,2.2431,3.2806,0.6579,1.4586,1.1555,0.6109,1.6331,7.6707,15.0412,16.5848,21.5477,0.9385,1.8931,0.3897,1.5509,0.8746,3.0471,6.1702,12.5331,1.076,5.5951,9.4444,10,24.7018,49.3681,51.9181,34.8271,34.583,0.3578,3.2123
4,1.3098,2.3883,3.061,9.7917,1.3612,13.3543,0.3235,0.4668,2.6763,1.9813,1.7396,2.1792,3.1597,0.6057,1.35,1.0708,0.5545,1.5534,7.3174,14.4417,15.9808,20.8498,0.8764,1.8353,0.3551,1.4633,0.7753,2.8275,5.9087,12.1412,1.0323,5.2921,9.0295,10,24.2932,48.8885,52.5691,37.1999,36.837,0.33,2.9442
4.08,1.2582,2.2272,2.8383,9.2767,1.2843,12.6814,0.3027,0.4442,2.5253,1.8348,1.5989,2.1137,3.0427,0.5572,1.2582,0.9909,0.5029,1.4761,6.9662,13.8383,15.3626,20.1205,0.8176,1.7774,0.3231,1.3786,0.7194,2.6276,5.6472,11.737,0.9886,5.0016,8.6111,10,23.8616,48.2486,52.9336,39.3628,39.0117,0.3041,2.6984
4.17,1.2087,2.0818,2.6387,8.7869,1.2383,12.04,0.2832,0.4224,2.3761,1.7059,1.4738,2.0482,2.9342,0.5149,1.1869,0.9177,0.4587,1.4038,6.6225,13.2452,14.7481,19.3828,0.7647,1.7212,0.2961,1.2998,0.6934,2.4617,5.3914,11.3321,0.9461,4.7283,8.1994,10,23.4297,47.4801,53.0411,41.3006,41.0912,0.2811,2.4769
4.25,1.1635,1.9558,2.4661,8.3302,1.1965,11.4371,0.2655,0.4019,2.2312,1.5988,1.3654,1.9848,2.8385,0.4796,1.1267,0.854,0.4228,1.3387,6.2926,12.6753,14.156,18.663,0.7189,1.6688,0.2746,1.2294,0.6718,2.3242,5.1499,10.9419,0.9062,4.4772,7.8036,10,23.0251,46.6208,52.9243,43.0055,43.0631,0.2618,2.2828
4.33,1.1226,1.8491,2.3217,7.9094,1.1589,10.8757,0.25,0.3832,2.0925,1.5109,1.2734,1.9249,2.7538,0.4503,1.076,0.7996,0.394,1.2805,5.9817,12.1376,13.5901,17.97,0.6795,1.6203,0.2576,1.167,0.6543,2.2083,4.9252,10.5727,0.8694,4.2515,7.4298,10,22.6512,45.7089,52.6177,44.4755,44.9162,0.2458,2.1177
4.42,1.0856,1.7584,2.2012,7.5248,1.1251,10.3572,0.2367,0.3662,1.9619,1.4388,1.1969,1.8685,2.6782,0.4262,1.0333,0.7532,0.371,1.2284,5.6935,11.6367,13.0532,17.3063,0.6455,1.5754,0.2445,1.1116,0.6403,2.1095,4.7172,10.2459,0.8354,4.0524,7.0825,10,22.3027,44.7704,52.1558,45.7143,46.6404,0.2326,1.9822
4.5,1.0521,1.6811,2.1002,7.1754,1.0947,9.881,0.2255,0.3507,1.8407,1.3795,1.1345,1.8154,2.6102,0.4065,0.9972,0.7137,0.3529,1.1818,5.4303,11.1721,12.5476,16.6743,0.6164,1.5339,0.2346,1.0625,0.6294,2.0245,4.5254,9.9777,0.804,3.8774,6.7644,10,21.9877,43.8232,51.5707,46.7303,48.228,0.2217,1.8728
4.58,1.0218,1.615,2.0151,6.8592,1.0674,9.4448,0.216,0.3366,1.7294,1.3307,1.085,1.7654,2.5485,0.3905,0.9666,0.6801,0.3389,1.1401,5.1913,10.7432,12.0741,16.0758,0.5914,1.4953,0.2272,1.019,0.6211,1.951,4.3491,9.7196,0.775,3.7229,6.4766,10,21.7045,42.8837,50.8907,47.5361,49.673,0.2126,1.7848
4.67,0.9943,1.5582,1.9433,6.5738,1.0428,9.0461,0.208,0.3238,1.6283,1.2906,1.0473,1.7183,2.4922,0.3775,0.9406,0.6516,0.3282,1.1028,4.9747,10.3485,11.6331,15.5122,0.5701,1.4595,0.2219,0.9805,0.615,1.8873,4.1872,9.4721,0.7482,3.586,6.2181,10,21.4449,41.9636,50.1392,48.1465,50.9716,0.2051,1.7143
4.75,0.9694,1.5094,1.8825,6.3166,1.0206,8.6826,0.2011,0.3121,1.5372,1.2577,1.0196,1.6739,2.4405,0.3672,0.9184,0.6275,0.3201,1.0693,4.7784,9.9861,11.224,14.9841,0.5518,1.4263,0.2183,0.9464,0.6108,1.8319,4.0387,9.2356,0.7235,3.4643,5.9859,10,21.2035,41.0709,49.3367,48.5775,52.1222,0.1989,1.6583
4.83,0.9468,1.4673,1.831,6.0851,1.0006,8.3517,0.1953,0.3015,1.4556,1.2306,0.9985,1.6321,2.3926,0.3589,0.8992,0.6071,0.3143,1.0392,4.6008,9.6539,10.8457,14.4913,0.5361,1.3953,0.2161,0.9162,0.6081,1.7837,3.9026,9.01,0.7007,3.3558,5.7768,10,20.9765,40.2105,48.5008,48.8453,53.1254,0.1937,1.614
4.92,0.9263,1.4309,1.7872,5.8768,0.9825,8.0511,0.1902,0.2919,1.383,1.2085,0.982,1.5926,2.348,0.3523,0.8827,0.5899,0.3102,1.0121,4.4401,9.3497,10.4967,14.0329,0.5227,1.3664,0.2149,0.8896,0.6068,1.7417,3.778,8.7954,0.6796,3.2588,5.5883,10,20.7613,39.3856,47.6462,48.9666,53.9837,0.1895,1.5795
5,0.9077,1.3994,1.75,5.6895,0.9661,7.7782,0.1858,0.2831,1.3188,1.1905,0.9686,1.5555,2.3062,0.3471,0.8684,0.5754,0.3076,0.9877,4.2949,9.0712,10.1754,13.6072,0.5112,1.3394,0.2145,0.866,0.6065,1.7052,3.6638,8.5916,0.6602,3.1719,5.4179,10,20.5565,38.5979,46.7853,48.9581,54.7004,0.1859,1.5528
5.08,0.8907,1.3721,1.7183,5.5211,0.9512,7.5307,0.182,0.2751,1.2623,1.1758,0.9575,1.5205,2.267,0.343,0.8559,0.5633,0.306,0.9656,4.1636,8.8163,9.8798,13.2125,0.5014,1.3141,0.2147,0.8451,0.607,1.6735,3.5593,8.3983,0.6422,3.0938,5.2637,10,20.3607,37.8479,45.9278,48.8361,55.2802,0.183,1.5325
5.17,0.8752,1.3484,1.6914,5.3696,0.9376,7.3065,0.1786,0.2678,1.2128,1.164,0.948,1.4874,2.23,0.3399,0.845,0.5531,0.3053,0.9455,4.0449,8.5829,9.6081,12.8469,0.4929,1.2904,0.2153,0.8267,0.6083,1.646,3.4635,8.2152,0.6256,3.0235,5.1239,10,20.1735,37.1358,45.0817,48.6163,55.7291,0.1806,1.5175
5.25,0.861,1.3278,1.6686,5.2335,0.9253,7.1034,0.1757,0.2612,1.1697,1.1545,0.9398,1.4563,2.1951,0.3375,0.8355,0.5447,0.3053,0.9274,3.9377,8.3693,9.3587,12.5087,0.4857,1.2682,0.2163,0.8104,0.6102,1.6222,3.3759,8.0419,0.6103,2.9601,4.997,10,19.9943,36.4608,44.2531,48.3133,56.0544,0.1786,1.5066
5.33,0.8481,1.31,1.6493,5.1111,0.914,6.9196,0.1731,0.2552,1.1324,1.147,0.9326,1.4269,2.1619,0.3357,0.8271,0.5377,0.3057,0.9108,3.8409,8.1737,9.1297,12.1959,0.4795,1.2474,0.2175,0.7961,0.6124,1.6017,3.2956,7.8782,0.5962,2.9029,4.8816,10,19.8229,35.8223,43.4469,47.9407,56.2643,0.177,1.4991
5.42,0.8363,1.2945,1.633,5.001,0.9037,6.7533,0.1708,0.2498,1.1002,1.1411,0.9261,1.3992,2.1304,0.3343,0.8198,0.5319,0.3066,0.8958,3.7535,7.9945,8.9194,11.9069,0.4741,1.2277,0.2189,0.7834,0.6151,1.5841,3.2222,7.7234,0.5832,2.8512,4.7766,10,19.6589,35.2191,42.6664,47.5109,56.3675,0.1757,1.4943
5.5,0.8254,1.281,1.6192,4.902,0.8942,6.6029,0.1687,0.2448,1.0726,1.1366,0.9202,1.3731,2.1005,0.3334,0.8133,0.5272,0.3077,0.882,3.6745,7.8302,8.7263,11.6397,0.4694,1.2092,0.2204,0.7722,0.6179,1.569,3.1549,7.5773,0.5711,2.8044,4.681,10,19.5021,34.6498,41.9142,47.035,56.3734,0.1746,1.4917
5.58,0.8155,1.2693,1.6076,4.813,0.8855,6.4668,0.1668,0.2403,1.049,1.1332,0.9149,1.3485,2.0719,0.3327,0.8077,0.5233,0.309,0.8694,3.6032,7.6796,8.5489,11.3929,0.4654,1.1918,0.2219,0.7623,0.6209,1.5561,3.0934,7.4394,0.56,2.7619,4.5938,10,19.3522,34.1131,41.1919,46.5231,56.291,0.1737,1.4907
