Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0.0043,0.0002,0,0.0001,0.0002,0.0016,0.0008,0.0002,0.0008,0.0005,0,0,0.0001,0.0002,0.0011,0.0002,0.001,0.0004,0.0005,0.0008,0,0,0.0001,0.0001,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.0421,0.0192,0.0198,0.0046,0.0524,0,0.0014,0.0036,0.0042,0.0382,0.0015,0.0106,0.0283,0.1589,0.0931,0.0296,0.1135,0.0867,0,0,0.0202,0.0268,0.1328,0.0364,0.1085,0.0671,0.0899,0.0587,0.0002,0,0.0094,0.0092,0.0016,0.0029,0.0325,0,0,0.0003,0,0.0143,0.0085
0.25,0.3425,0.1921,0.203,0.0481,0.4056,0,0.0146,0.0373,0.0103,0.3335,0.0156,0.1095,0.2142,0.761,0.4559,0.2837,0.6401,0.5967,0,0.0161,0.1796,0.453,0.6985,0.3095,0.5546,0.5021,0.6001,0.2812,0.0726,0.041,0.094,0.0964,0.0181,0.0161,0.2937,0,0,0.0034,0,0.1198,0.0881
0.33,1.1202,0.7671,0.8909,0.1852,1.2803,0,0.0692,0.1649,0.045,1.8434,0.0761,0.4843,1.8888,1.8707,2.9885,1.0567,1.7591,1.7574,0,0,1.7761,4.0011,2.1378,1.0313,2.8651,1.5961,4.7207,1.1104,0.1644,0.2391,0.3752,0.4588,0.0914,0.1523,2.0087,0,0,0.0165,0,0.415,0.4034
0.42,2.9746,2.6202,3.0839,0.2047,3.7798,0,0.1929,0.3909,0.1709,6.4436,0.2201,1.1556,4.2329,2.4964,5.0025,2.1628,2.6052,2.8768,0.2247,1.7429,5.1019,9.7441,4.0763,1.9166,4.2309,3.7692,8.9618,5.4263,0.2584,1.6829,0.8256,1.2658,0.2768,0.9635,7.1692,0,0,0.0481,0,0.7974,1.9716
0.5,4.4983,5.3669,7.3482,1.5241,5.3982,1.7694,0.3716,0.6249,0.6255,9.3515,0.7587,1.8657,5.4919,2.6686,5.5381,3.2273,2.9114,3.4025,2.546,6.2383,7.8399,13.5124,4.5547,2.4645,3.7627,5.4366,9.6214,11.0494,1.3544,3.9867,1.2244,2.3861,0.614,2.6613,12.6025,0,0,0.101,0,1.1799,6.2491
0.58,5.1219,7.1589,10.4952,4.6948,5.9379,4.8117,0.5598,0.7852,1.5972,10.1587,2.2271,2.387,6.028,2.6543,5.507,4.0383,2.9524,3.7354,5.7457,10.8994,10.5539,15.6375,4.3224,2.7668,2.9875,5.9791,8.7409,14.3888,3.4006,6.0484,1.4946,4.9588,1.0467,4.8148,15.8277,1.5013,0,0.1757,0,1.3841,10.1268
0.67,5.1694,7.9583,11.8574,9.1101,5.8594,8.4474,0.7032,0.88,2.8404,9.9046,3.8948,2.7436,6.1827,2.555,5.2513,4.2343,2.8581,3.8408,8.9411,14.7467,13.3926,17.378,3.8532,3.0959,2.327,5.8509,7.4473,14.5438,6.0763,7.8247,1.6717,7.5377,3.0149,6.9626,17.913,5.3063,0.1729,0.2939,0,1.3985,12.0079
0.75,4.9182,8.0782,11.9863,14.1935,5.49,12.4143,0.7851,0.9317,3.9714,9.1758,5.4506,2.9832,6.1384,2.4161,4.9117,4.0769,2.6955,3.7629,11.3109,17.8819,16.159,19.2595,3.3515,3.2468,1.8265,5.4147,6.181,13.3469,8.5016,9.5207,1.7818,9.4133,6.1043,8.8984,19.6033,10.5276,1.5948,0.4698,0,1.3181,12.3237
