Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0015,0.001,0.0008,0.0007,0.0021,0.0001,0,0.0001,0.0003,0.0024,0,0.0004,0.0015,0.0058,0.0079,0.0004,0.0021,0.0029,0.0003,0.0003,0.0007,0.002,0.0046,0.0017,0.0027,0.0016,0.0026,0.0029,0.0011,0.0019,0.0002,0.0005,0.0001,0.0019,0.0026,0.0003,0.0001,0.0001,0,0.0002,0.0007
0.17,0.2044,0.1387,0.1164,0.0991,0.2846,0.0094,0.0018,0.0128,0.0397,0.3209,0.0049,0.0539,0.2097,0.3977,0.6344,0.0603,0.2112,0.3828,0.0414,0.0447,0.0978,0.27,0.4029,0.2346,0.2059,0.2175,0.3306,0.1491,0.1482,0.2582,0.0335,0.0642,0.0158,0.2607,0.3603,0.0385,0.0143,0.0082,0.0045,0.0217,0.098
0.25,0.9573,0.8769,0.7565,0.5365,1.2536,0.062,0.0122,0.0832,0.2588,1.6706,0.0327,0.3534,0.8943,1.0665,1.6841,0.3554,0.658,1.4708,0.2711,0.2889,0.5164,1.4272,1.1696,1.167,0.5867,0.9036,1.2086,0.3897,0.7783,1.5566,0.2079,0.4235,0.105,1.6722,2.0223,0.2537,0.0945,0.0547,0.0298,0.1047,0.6282
0.33,1.8671,2.1173,2.1232,1.1346,2.3657,0.1974,0.0396,0.2383,0.8062,3.355,0.1058,0.9825,1.6865,1.5966,2.4278,0.7946,1.1101,2.6095,0.8496,0.8841,1.0772,2.9052,1.8539,2.3115,0.9339,1.7196,2.1666,0.5825,1.6038,3.4905,0.4923,1.3465,0.3365,4.5007,4.2138,0.7605,0.3023,0.1767,0.0969,0.2176,1.9009
0.42,2.1182,2.9183,3.2236,1.4179,2.5693,0.3984,0.0817,0.369,1.5831,3.9188,0.2212,1.5027,1.8308,1.3189,1.8815,1.0523,1.0534,2.6135,1.6899,1.506,1.3284,3.4481,1.6245,2.6727,0.8334,1.8937,2.2059,0.4942,1.9436,4.5062,0.6867,2.6211,0.6917,6.5287,5.0929,1.2375,0.6191,0.3673,0.2037,0.27,3.4818
0.5,1.9518,2.982,3.6131,1.3785,2.3141,0.577,0.122,0.4216,2.2394,3.5522,0.3728,1.7064,1.6785,1.1184,1.5079,1.0624,0.9637,2.2897,2.6224,1.8207,1.2856,3.1676,1.4119,2.4481,0.7434,1.79,2.0177,0.4333,1.842,4.3302,0.7238,3.6062,1.1413,6.9549,4.6528,1.4901,1.0169,0.6146,0.3459,0.2755,4.4156
0.58,1.8325,2.8793,3.5377,1.3413,2.1359,0.6807,0.1493,0.4172,2.5496,3.2716,0.5583,1.7179,1.5707,1.0009,1.3032,1.0566,0.9041,2.0735,3.2401,1.8087,1.2506,2.9436,1.2791,2.287,0.6869,1.7163,1.8875,0.3979,1.7601,4.0504,0.7359,4.084,1.6685,6.5392,4.2685,1.5357,1.425,0.9132,0.5226,0.2817,4.5518
0.67,1.8552,2.9063,3.5803,1.3783,2.1495,0.7164,0.1635,0.4244,2.5696,3.2474,0.7834,1.7815,1.5977,1.0353,1.3452,1.0983,0.9417,2.0878,3.4957,1.7481,1.287,2.9351,1.3194,2.2989,0.7145,1.7755,1.94,0.4147,1.7892,4.0133,0.7756,4.2316,2.1771,6.4312,4.2022,1.6062,1.7164,1.2659,0.7405,0.3025,4.26
0.75,1.9461,3.0619,3.7536,1.4685,2.2405,0.7492,0.1774,0.4461,2.5623,3.3848,1.0061,1.9052,1.672,1.0645,1.3854,1.1824,0.9812,2.162,3.4938,1.7552,1.3715,3.0676,1.3605,2.4091,0.7394,1.875,2.0256,0.4275,1.8909,4.1841,0.844,4.4486,2.5305,6.6164,4.3686,1.7234,1.8717,1.5826,1.0026,0.3312,4.1285
0.83,2.0138,3.2229,3.9863,1.5444,2.3045,0.7946,0.1942,0.4754,2.6149,3.488,1.1781,2.0523,1.726,1.0748,1.3981,1.2586,1.0069,2.209,3.5344,1.8147,1.4415,3.1701,1.3809,2.4908,0.7526,1.9517,2.0853,0.432,1.9725,4.3456,0.9106,4.7477,2.7104,6.9149,4.5031,1.8715,1.9476,1.8085,1.3088,0.357,4.1456
0.92,1.9921,3.285,4.1152,1.5637,2.2575,0.8428,0.2121,0.493,2.6867,3.4459,1.2839,2.1487,1.6965,1.0077,1.2956,1.2942,0.9728,2.133,3.6028,1.8538,1.4572,3.1443,1.3085,2.4663,0.7177,1.9366,2.0326,0.4081,1.9772,4.3569,0.9515,5.0438,2.8089,7.015,4.4626,1.9819,2.0299,1.93,1.6404,0.3701,4.1937
1,1.929,3.2508,4.1357,1.5421,2.1709,0.8788,0.2276,0.4979,2.7248,3.3148,1.3633,2.19,1.6404,0.9579,1.2212,1.2941,0.9405,2.0372,3.6736,1.8497,1.4361,3.036,1.2491,2.3834,0.6892,1.8926,1.9644,0.3905,1.9314,4.238,0.9667,5.2454,2.9107,6.9205,4.2935,2.0467,2.1148,2.0276,1.9189,0.3756,4.1602
1.08,1.912,3.2329,4.1286,1.5423,2.1461,0.9039,0.2407,0.4988,2.7311,3.264,1.4464,2.2172,1.6275,0.9779,1.2448,1.305,0.9456,2.0155,3.7087,1.8238,1.4367,2.9947,1.2589,2.357,0.6989,1.8911,1.9572,0.4034,1.9204,4.1754,0.9853,5.3796,3.0239,6.8084,4.2172,2.0896,2.1972,2.1308,2.1229,0.385,4.0855
1.17,2.3134,3.6217,4.5229,1.7906,2.6557,0.9644,0.2619,0.5452,2.8725,3.8902,1.5707,2.4413,2.0138,1.4125,1.8887,1.4879,1.2526,2.6098,3.8946,1.9494,1.6768,3.5432,1.755,2.8239,0.9585,2.3223,2.5028,0.5681,2.2543,4.7683,1.1118,5.7616,3.225,7.5,4.9444,2.2868,2.3393,2.2974,2.3019,0.4523,4.3107
1.25,2.93,4.4622,5.3853,2.2344,3.3843,1.0784,0.2958,0.6451,3.1988,4.9982,1.736,2.9032,2.541,1.7648,2.3982,1.8371,1.5483,3.3328,4.2656,2.2555,2.0937,4.528,2.1939,3.5989,1.1856,2.8902,3.1304,0.7002,2.8386,6.0186,1.3564,6.5045,3.5154,9.0923,6.3612,2.6749,2.5575,2.5227,2.5285,0.5536,4.9185
1.33,3.4587,5.3482,6.5143,2.6418,3.9937,1.2487,0.3439,0.7794,3.7118,5.9447,1.9377,3.4887,2.99,2.0452,2.7684,2.1754,1.8016,3.9184,4.8477,2.7332,2.4722,5.3827,2.5495,4.2597,1.3771,3.3899,3.664,0.8122,3.3587,7.2194,1.6098,7.6187,3.8941,11.09,7.6059,3.2148,2.8595,2.8025,2.8131,0.6506,5.8788
1.42,4.081,6.2945,7.6942,3.107,4.7207,1.4911,0.4108,0.9211,4.4635,7.0043,2.1923,4.1147,3.5361,2.4358,3.2942,2.5566,2.1431,4.6471,5.7106,3.285,2.9083,6.3398,3.0378,5.0201,1.6396,4.0082,4.3467,0.9659,3.953,8.5,1.8936,9.1187,4.4156,13.1196,8.9561,3.8033,3.2923,3.1625,3.1718,0.7675,7.194
1.5,4.6946,7.3178,8.946,3.6003,5.4095,1.7544,0.4858,1.0714,5.269,8.081,2.5113,4.7947,4.0506,2.7027,3.627,2.9735,2.4202,5.2816,6.7982,3.8282,3.3674,7.322,3.3981,5.7865,1.8373,4.5963,4.9467,1.0741,4.5713,9.8605,2.2094,10.6898,5.0986,15.2314,10.3586,4.4383,3.8618,3.6211,3.5959,0.8911,8.4496
1.58,5.1677,8.2196,10.1607,4.0114,5.9223,2.0206,0.565,1.2195,6.0384,8.894,2.9,5.465,4.4434,2.8824,3.829,3.3388,2.6299,5.7328,7.8496,4.3584,3.7478,8.0779,3.6497,6.3734,1.9817,5.0658,5.4015,1.1517,5.0685,10.9732,2.5013,12.2952,5.9381,17.1841,11.431,5.0915,4.5111,4.1816,4.0841,1.0023,9.6094
1.67,5.5836,9.0021,11.2238,4.3792,6.371,2.2917,0.6488,1.3508,6.7884,9.5824,3.3637,6.075,4.7932,3.0563,4.0329,3.6715,2.8274,6.1332,8.8596,4.8275,4.0892,8.7224,3.8884,6.8819,2.1188,5.4944,5.8171,1.2258,5.5061,11.9083,2.7733,13.9081,6.8406,18.8082,12.3235,5.7013,5.1538,4.8444,4.6439,1.109,10.6829
1.75,5.9264,9.6896,12.1597,4.7017,6.7288,2.5422,0.7313,1.4671,7.4416,10.1525,3.8581,6.6321,5.0739,3.165,4.1502,3.9727,2.9728,6.4335,9.8072,5.2123,4.3875,9.2615,4.0484,7.3047,2.2134,5.8465,6.1375,1.2742,5.8812,12.7064,3.0265,15.3752,7.719,20.1821,13.0695,6.2653,5.7863,5.5258,5.2863,1.2069,11.5257
