Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0001,0,0.0001,0,0.0001,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0066,0.003,0.0031,0.0007,0.0083,0,0.0002,0.0006,0.0038,0.006,0.0002,0.0016,0.0045,0.0274,0.0162,0.0046,0.0186,0.014,0,0,0.0032,0.0042,0.0223,0.0057,0.0183,0.0106,0.0144,0.0103,0,0,0.0014,0.0014,0.0003,0.002,0.0051,0,0,0,0,0.0022,0.0013
0.25,0.0759,0.04,0.0418,0.0099,0.0916,0,0.0029,0.0077,0.0045,0.0733,0.0031,0.0223,0.0484,0.1986,0.1219,0.0594,0.1547,0.1399,0,0.0002,0.0387,0.0521,0.1756,0.0681,0.1389,0.1123,0.1393,0.072,0.0124,0.0058,0.0193,0.0195,0.0036,0.0044,0.0642,0,0,0.0007,0,0.0255,0.0183
0.33,0.3005,0.1911,0.2145,0.046,0.3509,0,0.0157,0.0395,0.0122,0.3025,0.0171,0.115,0.1832,0.573,0.357,0.2643,0.4973,0.4987,0,0.0372,0.1612,0.364,0.5395,0.2761,0.4199,0.4256,0.494,0.2234,0.0804,0.0576,0.0911,0.1058,0.0206,0.0203,0.2717,0,0,0.0037,0,0.1039,0.0985
0.42,0.6466,0.4855,0.59,0.1205,0.7331,0.0091,0.0489,0.1092,0.0393,0.671,0.055,0.3177,0.7389,0.9473,0.7923,0.6288,0.8983,0.9785,0,0.118,0.6071,1.7975,0.9406,0.6052,0.7842,0.8875,1.5116,0.4048,0.2205,0.1898,0.2306,0.3305,0.0693,0.0878,0.7432,0,0,0.0121,0,0.2308,0.2988
0.5,1.1027,0.9142,1.1825,0.2452,1.2302,0.0749,0.1153,0.2201,0.1046,1.9168,0.1368,0.6427,1.7872,1.4944,2.1391,1.1335,1.4669,1.5975,0.0734,0.2821,1.893,4.1179,1.5103,1.0376,1.8912,1.5121,3.8178,1.3238,0.2984,0.4131,0.4381,0.7651,0.1811,0.3872,2.2477,0,0,0.0302,0,0.4082,0.6586
0.58,2.0682,2.0936,2.7385,0.2857,2.6093,0.1664,0.2207,0.3681,0.2829,4.5378,0.2885,1.0906,3.2806,2.0008,3.7263,1.8142,2.0703,2.3391,0.8684,1.8541,3.9839,7.5904,2.7558,1.6027,2.9809,2.5667,6.4875,4.2099,0.3483,1.3776,0.7288,1.4344,0.4007,1.1513,5.2723,0,0,0.064,0,0.65,2.4329
0.67,3.2648,3.9184,5.4512,1.1903,3.9433,1.524,0.3485,0.531,0.7138,7.0065,1.0275,1.5997,4.4298,2.222,4.4701,2.4348,2.395,2.8438,2.7738,5.0411,6.292,10.7111,3.4194,2.0719,3.045,3.9457,7.5882,8.0144,0.8612,2.9268,1.0314,2.245,0.7521,2.4553,8.9829,0,0,0.1162,0,0.8516,5.2496
0.75,3.9085,5.3937,7.8914,3.2282,4.5708,3.5875,0.4778,0.6625,1.4419,8.0346,2.3279,2.0313,4.9971,2.2516,4.6044,2.9207,2.4757,3.0776,5.0612,8.7148,8.5593,12.837,3.4518,2.3567,2.5925,4.5892,7.2497,10.6754,2.1979,4.4807,1.2626,3.812,1.2114,4.1208,12.1696,0.8079,0,0.1856,0,1.0226,7.8343
0.83,4.0971,6.1886,9.2257,6.2053,4.6857,6.1304,0.5859,0.7468,2.3571,8.1005,3.6239,2.3408,5.2154,2.1918,4.4804,3.2369,2.4273,3.1603,7.325,12.0023,10.9102,14.5338,3.208,2.5171,2.1007,4.6847,6.3851,11.5356,3.8783,5.8484,1.4182,5.6971,2.6613,5.8497,14.229,3.3758,0.0554,0.2975,0,1.0958,9.447
0.92,4.0163,6.4573,9.6145,9.4623,4.5215,8.9209,0.6551,0.7948,3.2363,7.687,4.6394,2.5534,5.2418,2.0885,4.2468,3.2519,2.3108,3.1576,9.1812,14.6835,13.239,16.2099,2.8755,2.6007,1.6893,4.48,5.4284,11.1947,5.6288,7.0738,1.5179,7.1992,4.7164,7.4554,15.7994,6.7729,0.9492,0.4408,0,1.0735,9.9595
1,3.7968,6.3868,9.4148,12.7437,4.226,11.7924,0.6887,0.8178,3.9342,7.0641,5.271,2.6945,5.1641,1.9648,3.9716,3.0997,2.1601,3.1043,10.4462,16.784,15.3858,17.9522,2.5378,2.6345,1.3676,4.1399,4.5472,10.3019,7.2331,8.2168,1.5762,8.2078,7.0429,8.8751,17.1899,11.2908,2.3123,0.6427,0.4012,1.004,9.7742
1.08,3.5175,6.1208,8.8999,15.0949,3.8827,14.5794,0.6971,0.8233,4.4108,6.3762,5.5131,2.7821,5.0318,1.8334,3.6873,2.8706,1.995,3.0207,11.203,18.3264,17.2291,19.6983,2.2275,2.6351,1.1197,3.7574,3.7918,9.2402,8.3329,9.3,1.6035,8.7831,9.1417,10,18.5458,16.2014,4.2957,0.9099,1.7498,0.9161,9.2369
1.17,3.2226,5.755,8.2448,16.429,3.5353,16.9123,0.688,0.8165,4.683,5.6973,5.3563,2.8292,4.8731,1.7012,3.4095,2.6595,1.8272,2.9187,11.5771,19.3603,18.6953,21.3188,1.9545,2.6128,0.9282,3.3798,3.1645,8.192,8.9828,10.4222,1.6076,9.0179,10.9592,10,19.7914,20.9771,7.4541,1.3436,3.4935,0.8654,8.543
1.25,2.9354,5.3493,7.5515,16.9522,3.2054,18.5921,0.6673,0.8011,4.7874,5.0628,4.9609,2.8453,4.7036,1.5722,3.1457,2.5168,1.6634,2.8062,11.6788,19.9555,19.7605,22.6855,1.719,2.5748,0.7787,3.0287,2.6509,7.2313,9.271,11.4077,1.5944,9.004,12.1464,10,20.8264,25.5061,11.0367,1.952,5.5335,0.8121,7.8075
1.33,2.667,4.9387,6.8747,16.8859,2.9022,19.5864,0.639,0.7797,4.767,4.4873,4.4937,2.8376,4.5321,1.4488,2.8989,2.3633,1.5076,2.6881,11.5926,20.1918,20.4415,23.7338,1.5336,2.5257,0.6617,2.712,2.2323,6.3809,9.2873,12.1665,1.5682,8.8184,12.7523,10,21.6969,29.6836,14.8586,2.7985,7.7232,0.7561,7.0862
1.42,2.4219,4.5428,6.2413,16.4218,2.6286,19.9674,0.6064,0.7542,4.6676,3.974,4.0336,2.8116,4.3632,1.3321,2.67,2.2059,1.3619,2.5679,11.3718,20.1456,20.7811,24.4536,1.4394,2.4689,0.6097,2.431,1.891,5.6405,9.1105,12.7107,1.5324,8.5212,12.9295,10,22.4148,33.435,18.7951,3.9259,9.9316,0.6997,6.4067
1.5,2.201,4.1716,5.6624,15.7099,2.3839,19.8544,0.5714,0.726,4.5123,3.5208,3.6112,2.7717,4.1992,1.2226,2.4588,2.0496,1.2271,2.4477,11.0565,19.8828,20.8337,24.8636,1.3478,2.4069,0.5593,2.1837,1.6118,5.0007,8.8094,13.0652,1.4898,8.1567,12.8043,10,22.9859,36.7134,22.7297,5.3571,12.0842,0.6446,5.7813
1.58,2.0031,3.8291,5.1404,14.8593,2.1664,19.3752,0.5357,0.6962,4.3189,3.1248,3.2351,2.7209,4.0413,1.1207,2.2645,1.8974,1.1036,2.3292,10.6767,19.4587,20.6552,24.9963,1.2595,2.3414,0.5112,2.0169,1.3823,4.4531,8.428,13.2483,1.4422,7.7563,12.4746,10,23.4151,39.4964,26.557,7.0936,14.1463,0.5919,5.2136
1.67,1.8266,3.5165,4.6732,13.9462,1.9733,18.6448,0.5004,0.6655,4.1015,2.8387,2.9047,2.6621,3.8896,1.0261,2.0861,1.7517,0.9911,2.2134,10.255,18.9182,20.2973,24.8906,1.1752,2.2737,0.466,1.9094,1.1926,4.0097,8.0003,13.2818,1.3913,7.342,12.0138,10,23.7077,41.7829,30.1875,9.1163,16.1075,0.5422,4.7025
1.75,1.6695,3.2328,4.2566,13.0213,1.8019,17.7576,0.4661,0.6346,3.8711,2.5854,2.6161,2.5973,3.7443,0.9388,1.9223,1.6135,0.8892,2.101,9.8085,18.297,19.805,24.5863,1.0952,2.2049,0.424,1.8035,1.0349,3.6429,7.555,13.1891,1.3384,6.9284,11.4753,10,23.8711,43.588,33.5586,11.3888,17.975,0.4958,4.2447
1.83,1.5294,2.9762,3.8857,12.117,1.6497,16.7856,0.4333,0.6038,3.6357,2.361,2.3639,2.528,3.6049,0.8583,1.772,1.4837,0.7971,1.9924,9.3501,17.6232,19.2159,24.1219,1.0196,2.1356,0.3851,1.7002,0.9029,3.3301,7.11,12.9938,1.2843,6.525,10.8969,10,23.9158,44.9392,36.6133,13.8628,19.7662,0.4529,3.8357
1.92,1.4046,2.7445,3.5556,11.3059,1.5144,15.7824,0.4024,0.5735,3.4014,2.162,2.1434,2.4557,3.4711,0.7842,1.6341,1.3625,0.7142,1.888,8.8894,16.9186,18.5603,23.5324,0.9485,2.0664,0.3494,1.6003,0.7918,3.0581,6.676,12.7179,1.23,6.1377,10.3051,10,23.8544,45.8725,39.313,16.4811,21.5027,0.4134,3.4709
