Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0.0001,0,0,0,0,0.0001,0,0,0,0.0002,0.0003,0,0.0001,0.0001,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0.0001,0,0,0,0.0001,0.0001,0,0,0,0,0,0
0.17,0.0319,0.0215,0.018,0.0154,0.0446,0.0014,0.0003,0.002,0.0061,0.0502,0.0008,0.0083,0.0328,0.0717,0.1147,0.0093,0.0364,0.0615,0.0064,0.0069,0.0152,0.0422,0.0709,0.0366,0.0365,0.0342,0.0542,0.0271,0.0231,0.0402,0.0052,0.0099,0.0024,0.0405,0.0563,0.0059,0.0022,0.0013,0.0007,0.0034,0.0152
0.25,0.1884,0.1625,0.1375,0.1027,0.2499,0.0111,0.0022,0.0151,0.0469,0.3271,0.0058,0.0639,0.1778,0.2318,0.3783,0.0669,0.1351,0.3001,0.049,0.0528,0.0992,0.278,0.2479,0.2289,0.1232,0.1783,0.2439,0.0837,0.1504,0.295,0.0385,0.0762,0.0188,0.307,0.3921,0.0457,0.017,0.0098,0.0053,0.02,0.1154
0.33,0.4183,0.4474,0.4367,0.2443,0.5408,0.0386,0.0076,0.0487,0.1609,0.7543,0.0204,0.2,0.3823,0.4171,0.6652,0.1675,0.2624,0.617,0.1687,0.1793,0.2327,0.6475,0.463,0.5172,0.2302,0.3831,0.4999,0.1504,0.3508,0.7589,0.1018,0.2639,0.0655,0.9472,0.9408,0.1523,0.059,0.0342,0.0186,0.0458,0.3894
0.42,0.6789,0.8018,0.8386,0.4142,0.8614,0.0937,0.0187,0.0949,0.3841,1.2357,0.0502,0.3839,0.6105,0.5941,0.9176,0.2921,0.3988,0.9511,0.405,0.3866,0.3919,1.0693,0.6782,0.8444,0.3402,0.6174,0.7799,0.2167,0.5857,1.3098,0.1827,0.6236,0.1599,1.7699,1.5656,0.3067,0.1437,0.0839,0.046,0.0777,0.8937
0.5,0.9428,1.188,1.293,0.5963,1.1766,0.1702,0.0346,0.1477,0.693,1.7155,0.1013,0.5965,0.8387,0.7468,1.1162,0.43,0.5314,1.2653,0.7809,0.6213,0.5622,1.4956,0.8727,1.175,0.4428,0.8591,1.056,0.2763,0.8315,1.8826,0.2749,1.0873,0.3188,2.66,2.1909,0.4901,0.2857,0.1685,0.093,0.1135,1.4918
0.58,1.1854,1.5723,1.7609,0.7752,1.4565,0.2568,0.0533,0.2027,1.0246,2.1482,0.1788,0.8222,1.0455,0.8567,1.2437,0.5705,0.6461,1.5297,1.2179,0.858,0.729,1.8864,1.0248,1.4782,0.5257,1.0862,1.3013,0.3209,1.0663,2.4238,0.372,1.6051,0.5548,3.5315,2.7571,0.6895,0.4857,0.2961,0.1651,0.1506,2.082
0.67,1.315,1.8598,2.1454,0.8965,1.5846,0.3408,0.0724,0.2488,1.3227,2.3823,0.2827,1.0158,1.1442,0.8461,1.1868,0.6763,0.681,1.6131,1.6291,1.051,0.84,2.1093,1.0378,1.6445,0.5397,1.2065,1.3986,0.3226,1.2134,2.7807,0.4512,2.0979,0.8402,4.1861,3.0815,0.8693,0.6959,0.4652,0.2627,0.1777,2.5524
0.75,1.3707,2.0249,2.4084,0.964,1.629,0.4147,0.0904,0.2816,1.5607,2.4577,0.4041,1.1577,1.1877,0.8351,1.1391,0.7421,0.7027,1.6298,1.9761,1.1842,0.9016,2.192,1.0393,1.7096,0.548,1.2748,1.4468,0.3239,1.2856,2.939,0.5058,2.5223,1.1225,4.5657,3.1849,1.0122,0.8953,0.6526,0.387,0.1974,2.8682
0.83,1.4173,2.1458,2.5835,1.0222,1.665,0.4752,0.1066,0.3039,1.7314,2.5157,0.5264,1.2645,1.2238,0.827,1.1068,0.7995,0.7206,1.643,2.2447,1.2581,0.9554,2.2568,1.0404,1.7635,0.5547,1.3336,1.4866,0.3249,1.3467,3.048,0.5538,2.8596,1.3839,4.7747,3.2574,1.1205,1.0732,0.8368,0.5394,0.2161,3.0376
0.92,1.456,2.2515,2.7393,1.0734,1.694,0.5215,0.1204,0.3238,1.8373,2.5627,0.6445,1.3635,1.2535,0.821,1.0848,0.8517,0.7352,1.6532,2.4322,1.306,1.0026,2.3099,1.0413,1.8081,0.5599,1.3839,1.5192,0.3257,1.3989,3.1389,0.5988,3.1215,1.6136,4.9517,3.3159,1.221,1.223,1.0097,0.7189,0.2337,3.0994
1,1.488,2.3432,2.8774,1.1181,1.7175,0.5622,0.1335,0.3416,1.9156,2.6007,0.7543,1.4547,1.2779,0.8166,1.0696,0.8987,0.747,1.6611,2.5522,1.3462,1.0438,2.3534,1.042,1.8448,0.564,1.4266,1.5458,0.3262,1.4432,3.2144,0.6407,3.3624,1.8056,5.1007,3.363,1.3152,1.3418,1.1656,0.9045,0.2501,3.1435
1.08,1.5156,2.4236,3.0001,1.1575,1.7379,0.5999,0.1463,0.3576,1.9831,2.6332,0.8532,1.5385,1.2991,0.8155,1.062,0.9412,0.7578,1.6692,2.6522,1.3803,1.0802,2.3907,1.0445,1.8763,0.5684,1.464,1.5692,0.3277,1.4818,3.2788,0.6796,3.5859,1.9575,5.2281,3.4033,1.4035,1.4377,1.3011,1.0855,0.2655,3.1798
1.17,1.5536,2.5075,3.1224,1.2007,1.7738,0.6362,0.1592,0.3734,2.0471,2.6842,0.9406,1.6219,1.331,0.8299,1.0796,0.9854,0.7776,1.6981,2.7454,1.4147,1.1204,2.4426,1.0644,1.9201,0.5811,1.5113,1.6084,0.3344,1.527,3.3558,0.7193,3.8025,2.0887,5.3636,3.465,1.491,1.5285,1.4172,1.2587,0.2818,3.2217
1.25,1.5943,2.597,3.2474,1.2457,1.8132,0.6716,0.1721,0.3894,2.1093,2.7456,1.0227,1.7064,1.3639,0.8412,1.0933,1.031,0.7948,1.7289,2.834,1.4505,1.1621,2.503,1.081,1.9691,0.5915,1.5578,1.646,0.3396,1.5752,3.4455,0.76,4.0145,2.2131,5.5123,3.5429,1.5788,1.615,1.526,1.4212,0.298,3.2709
1.33,1.6277,2.6782,3.3678,1.2847,1.8447,0.7059,0.1851,0.4049,2.1699,2.7955,1.103,1.7876,1.3907,0.8495,1.1029,1.0719,0.8088,1.7528,2.9187,1.4876,1.198,2.5527,1.0937,2.0091,0.5997,1.5969,1.6765,0.3436,1.616,3.5234,0.7977,4.2218,2.3309,5.6568,3.6073,1.6651,1.6974,1.6309,1.5707,0.3129,3.326
1.42,1.6551,2.7473,3.4726,1.3181,1.8699,0.739,0.198,0.4185,2.2289,2.8354,1.1813,1.8607,1.4125,0.8557,1.1095,1.108,0.82,1.7713,2.9999,1.5208,1.2288,2.593,1.1034,2.0416,0.6062,1.6296,1.7012,0.3466,1.6501,3.5874,0.8321,4.4205,2.4423,5.7767,3.6587,1.7445,1.7758,1.7318,1.7074,0.3266,3.3826
1.5,1.6774,2.8061,3.5632,1.3467,1.89,0.7694,0.2104,0.4304,2.281,2.8673,1.2574,1.926,1.4302,0.8603,1.1141,1.1397,0.8291,1.7857,3.0763,1.5483,1.2551,2.6255,1.1107,2.068,0.6112,1.6569,1.721,0.349,1.6787,3.6397,0.8631,4.6007,2.5475,5.876,3.6998,1.8169,1.8503,1.8284,1.84,0.3389,3.4285
1.58,1.6881,2.8487,3.6341,1.3666,1.8965,0.7958,0.2221,0.44,2.3215,2.8808,1.3304,1.9807,1.4374,0.8511,1.1006,1.1644,0.8295,1.7855,3.1379,1.5681,1.2732,2.6413,1.1042,2.0806,0.608,1.6719,1.7266,0.3449,1.6963,3.6708,0.8891,4.7573,2.6449,5.9439,3.7181,1.8797,1.918,1.9197,1.9684,0.3491,3.4586
1.67,1.6071,2.7957,3.6062,1.3292,1.788,0.8086,0.2306,0.4381,2.3169,2.747,1.3916,1.9847,1.358,0.758,0.9628,1.1477,0.7661,1.6555,3.145,1.5492,1.2363,2.5277,0.9977,1.9852,0.5532,1.5913,1.6137,0.3101,1.6362,3.5553,0.888,4.827,2.7101,5.8272,3.5614,1.9006,1.9585,1.9923,2.0828,0.3453,3.4064
1.75,1.4894,2.65,3.4757,1.2534,1.6454,0.8066,0.2355,0.4241,2.2666,2.5284,1.438,1.9344,1.257,0.6886,0.8622,1.0961,0.7098,1.5123,3.0969,1.4917,1.1649,2.3356,0.9114,1.8356,0.5091,1.4887,1.4938,0.2843,1.5292,3.3135,0.8609,4.803,2.7385,5.5264,3.2796,1.8755,1.97,2.0414,2.1806,0.3343,3.2746
1.83,1.3958,2.5043,3.2995,1.189,1.5345,0.7917,0.2369,0.4041,2.1792,2.3551,1.4695,1.861,1.1772,0.6379,0.793,1.0493,0.6656,1.4038,3.0035,1.4041,1.105,2.1811,0.8467,1.7174,0.4752,1.4052,1.3992,0.2648,1.441,3.0982,0.833,4.6964,2.734,5.1691,3.0502,1.8196,1.9559,2.0682,2.2621,0.3246,3.0829
1.92,1.3208,2.3836,3.1507,1.1352,1.4473,0.7664,0.2353,0.3868,2.0637,2.2187,1.4869,1.7973,1.1134,0.6003,0.7445,1.0091,0.6304,1.3205,2.8735,1.3195,1.0549,2.0584,0.7976,1.623,0.4489,1.3368,1.3239,0.2499,1.3689,2.9255,0.8085,4.5406,2.7007,4.8805,2.8701,1.7681,1.9195,2.0744,2.3274,0.316,2.8644
2,1.2601,2.2829,3.0249,1.09,1.3781,0.7418,0.2332,0.3721,1.9564,2.1104,1.4913,1.7418,1.0621,0.5721,0.7099,0.9747,0.6021,1.2559,2.7238,1.2509,1.013,1.96,0.7599,1.5471,0.4283,1.2803,1.2635,0.2384,1.3094,2.786,0.7869,4.4008,2.6424,4.6454,2.7276,1.7224,1.8639,2.062,2.3753,0.3084,2.6891
2.08,1.2117,2.1993,2.919,1.0525,1.3238,0.7203,0.2313,0.3596,1.8682,2.0252,1.4838,1.6937,1.0214,0.5522,0.6869,0.9453,0.5802,1.2066,2.5968,1.1954,0.9781,1.8819,0.7322,1.4866,0.4128,1.2344,1.2159,0.2302,1.261,2.6738,0.7681,4.2789,2.563,4.4544,2.6154,1.6823,1.801,2.0332,2.4067,0.3018,2.5519
2.17,1.1829,2.14,2.8399,1.0275,1.2939,0.7029,0.2299,0.3502,1.7999,1.9741,1.4667,1.6573,0.9986,0.5474,0.6856,0.9247,0.5701,1.1834,2.4969,1.1542,0.9552,1.8338,0.7228,1.4502,0.4069,1.2076,1.1915,0.2276,1.2298,2.5991,0.7546,4.1808,2.4845,4.3181,2.5461,1.6513,1.7487,1.9925,2.424,0.2975,2.4523
2.25,1.166,2.1026,2.7856,1.0118,1.277,0.6893,0.229,0.3436,1.7487,1.9468,1.4483,1.6322,0.9847,0.5441,0.6857,0.9116,0.5627,1.1707,2.4202,1.1254,0.9407,1.8072,0.7164,1.4295,0.4025,1.1898,1.1755,0.2255,1.2109,2.5562,0.7461,4.1054,2.4198,4.2307,2.5097,1.6294,1.7063,1.9549,2.4284,0.2948,2.3837
2.33,1.1519,2.0739,2.7474,0.9986,1.2631,0.679,0.2286,0.339,1.7115,1.925,1.4332,1.614,0.9732,0.5416,0.6858,0.9006,0.5567,1.1605,2.3625,1.1067,0.9285,1.7858,0.7113,1.4124,0.3989,1.1748,1.1624,0.2239,1.1953,2.5236,0.739,4.0497,2.3671,4.1723,2.4815,1.6143,1.6723,1.9235,2.4209,0.2923,2.3395
2.42,1.1402,2.0495,2.7145,0.9873,1.2518,0.6714,0.2287,0.335,1.6857,1.9071,1.4209,1.5979,0.9637,0.5396,0.6859,0.8909,0.5517,1.1524,2.3205,1.0928,0.918,1.7681,0.7073,1.3983,0.396,1.1622,1.1515,0.2226,1.182,2.4964,0.7326,4.0086,2.3246,4.1234,2.4584,1.6011,1.6455,1.8977,2.4045,0.2901,2.3125
2.5,1.1305,2.0287,2.6861,0.9776,1.2426,0.6651,0.2288,0.3316,1.6655,1.8925,1.4113,1.5836,0.9559,0.5381,0.686,0.8825,0.5476,1.1458,2.2904,1.0813,0.909,1.7535,0.7042,1.3866,0.3936,1.1515,1.1425,0.2216,1.1708,2.4738,0.727,3.9724,2.291,4.0825,2.4396,1.5892,1.625,1.8769,2.3901,0.2881,2.2913
2.58,1.1292,2.0176,2.6684,0.9734,1.2436,0.6603,0.2291,0.3294,1.6513,1.8914,1.4048,1.5744,0.9558,0.5482,0.701,0.878,0.5505,1.1508,2.2687,1.0743,0.9053,1.751,0.7126,1.385,0.3982,1.1496,1.1447,0.226,1.167,2.4657,0.7239,3.9459,2.267,4.0611,2.4371,1.5814,1.6104,1.8617,2.3795,0.2873,2.2797
2.67,1.213,2.0927,2.7381,1.0217,1.352,0.6669,0.2321,0.3372,1.6758,2.0265,1.4105,1.6101,1.0366,0.6402,0.8382,0.9113,0.614,1.2781,2.2928,1.1014,0.9522,1.8679,0.8173,1.4833,0.4524,1.2369,1.2583,0.2606,1.2347,2.5913,0.7453,3.9923,2.2717,4.2054,2.5959,1.6103,1.6174,1.8654,2.3832,0.2996,2.3408
2.75,1.3389,2.2593,2.9053,1.1092,1.503,0.6861,0.2383,0.3563,1.7416,2.2557,1.4285,1.6966,1.1447,0.7172,0.9519,0.9786,0.6753,1.4306,2.3656,1.1652,1.0344,2.0703,0.9116,1.6421,0.5006,1.3508,1.3877,0.2891,1.352,2.847,0.7917,4.1204,2.3054,4.5311,2.8896,1.6812,1.6478,1.8879,2.4029,0.3188,2.4785
2.83,1.4465,2.4321,3.1222,1.1879,1.6297,0.7169,0.2474,0.3819,1.8442,2.4521,1.4575,1.8058,1.2366,0.7775,1.0357,1.0421,0.7269,1.5555,2.4814,1.2617,1.1076,2.2458,0.9874,1.7772,0.5401,1.4496,1.4971,0.312,1.4552,3.0904,0.8383,4.3242,2.3653,4.9309,3.1481,1.7814,1.6996,1.927,2.4373,0.3364,2.6825
2.92,1.537,2.5827,3.3145,1.2567,1.7345,0.7578,0.2593,0.405,1.9786,2.615,1.4968,1.9045,1.3136,0.8237,1.0958,1.0987,0.7697,1.656,2.6359,1.3594,1.1715,2.3927,1.0473,1.8907,0.5721,1.5343,1.5882,0.3302,1.5438,3.2966,0.8807,4.5755,2.4491,5.2736,3.3623,1.8754,1.7709,1.9817,2.4855,0.3525,2.9262
3,1.6125,2.7129,3.4831,1.3162,1.82,0.7975,0.2711,0.4253,2.1082,2.7483,1.5458,1.9931,1.3773,0.8585,1.1381,1.1487,0.8049,1.7358,2.8151,1.4425,1.2268,2.5143,1.0939,1.9848,0.5977,1.6063,1.6634,0.3444,1.6191,3.4692,0.919,4.8066,2.5549,5.5641,3.5376,1.9609,1.8603,2.0508,2.545,0.367,3.1327
3.08,1.6702,2.8199,3.6253,1.3647,1.8832,0.8326,0.2821,0.4426,2.2173,2.8489,1.6035,2.07,1.4252,0.8764,1.1567,1.1909,0.8291,1.7913,2.9715,1.5104,1.2716,2.6072,1.1221,2.0567,0.6134,1.6621,1.7181,0.3517,1.6788,3.605,0.9522,5.0113,2.6799,5.7992,3.6704,2.0364,1.9556,2.1326,2.6148,0.3795,3.2969
3.17,1.6596,2.8538,3.6911,1.371,1.8603,0.857,0.2906,0.4511,2.2855,2.8365,1.6635,2.1092,1.4091,0.833,1.0846,1.2029,0.8073,1.75,3.0769,1.5446,1.2761,2.6013,1.0772,2.0472,0.5916,1.6486,1.6864,0.3364,1.6807,3.6262,0.9658,5.1485,2.7902,5.8844,3.6665,2.0808,2.0282,2.2164,2.6873,0.3821,3.3808
3.25,1.616,2.8161,3.6777,1.3472,1.8039,0.87,0.2963,0.4504,2.3129,2.7516,1.7162,2.1081,1.371,0.7995,1.0303,1.1889,0.7856,1.6885,3.1314,1.5456,1.2533,2.5295,1.0384,1.9911,0.5731,1.6132,1.6405,0.325,1.6443,3.546,0.9605,5.2139,2.8694,5.8206,3.5588,2.0914,2.0768,2.2851,2.761,0.3793,3.3888
3.33,1.5809,2.7679,3.6227,1.3262,1.7595,0.8727,0.2994,0.4444,2.3059,2.6827,1.7567,2.0875,1.3405,0.775,0.9931,1.1748,0.7683,1.6415,3.1424,1.5194,1.2337,2.47,1.0092,1.9461,0.5588,1.584,1.6039,0.3163,1.6135,3.4661,0.9531,5.215,2.9202,5.6928,3.467,2.0782,2.1038,2.3355,2.8356,0.3768,3.3366
3.42,1.5526,2.7276,3.5756,1.3085,1.7244,0.8669,0.3002,0.4391,2.2711,2.6281,1.786,2.0696,1.316,0.757,0.9673,1.1628,0.7545,1.6053,3.1169,1.4886,1.2172,2.4225,0.9871,1.91,0.5477,1.56,1.5746,0.3096,1.5882,3.4015,0.9466,5.1741,2.9455,5.5886,3.3945,2.065,2.1115,2.3688,2.9087,0.3746,3.2492
3.5,1.5298,2.6938,3.5355,1.2936,1.6966,0.8601,0.3006,0.4345,2.2341,2.5848,1.8047,2.0539,1.2963,0.7436,0.9493,1.1523,0.7435,1.5773,3.0675,1.4635,1.2034,2.3843,0.9702,1.881,0.539,1.5401,1.5512,0.3046,1.5672,3.3492,0.9408,5.1359,2.9483,5.5034,3.3371,2.0533,2.1024,2.3868,2.9687,0.3727,3.1774
3.58,1.5174,2.6717,3.5077,1.2849,1.6824,0.8549,0.301,0.4313,2.206,2.5604,1.8145,2.0433,1.2864,0.7442,0.9506,1.1461,0.7404,1.5651,3.027,1.4455,1.1953,2.3624,0.9674,1.8648,0.5381,1.5302,1.5411,0.3055,1.5551,3.3165,0.9374,5.1074,2.9332,5.4455,3.3034,2.0455,2.0859,2.3918,3.0156,0.3719,3.1262
3.67,1.5845,2.7298,3.5612,1.3245,1.7686,0.8601,0.304,0.4375,2.2159,2.6645,1.8244,2.0736,1.3516,0.82,1.0642,1.1742,0.7932,1.6673,3.0319,1.4608,1.2339,2.4529,1.0536,1.9424,0.583,1.6025,1.6342,0.3341,1.6094,3.4103,0.9564,5.1456,2.9332,5.5455,3.4229,2.0711,2.0894,2.3984,3.0601,0.3829,3.1502
