Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0.0001,0,0,0,0,0,0.0001,0,0.0001,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,0.0004,0.0002,0.0002,0.0001,0.0005,0,0,0,0.0001,0.0004,0,0.0001,0.0003,0.0013,0.0009,0.0003,0.001,0.0009,0,0,0.0002,0.0003,0.0011,0.0004,0.0009,0.0007,0.0008,0.0005,0.0001,0,0.0001,0.0001,0,0.0002,0.0003,0,0,0,0,0.0001,0.0001
0.33,0.0019,0.0011,0.0012,0.0003,0.0023,0,0.0001,0.0002,0.0005,0.002,0.0001,0.0007,0.0012,0.0043,0.003,0.0016,0.0033,0.0034,0,0.0001,0.001,0.0014,0.0039,0.0018,0.0029,0.0027,0.0032,0.0016,0.0004,0.0003,0.0005,0.0006,0.0001,0.0011,0.0017,0,0,0,0,0.0006,0.0006
0.42,0.0048,0.0033,0.0038,0.0008,0.0057,0,0.0003,0.0007,0.0018,0.0051,0.0003,0.002,0.0029,0.0094,0.0067,0.0041,0.0074,0.0082,0,0.0009,0.0025,0.0037,0.0086,0.0045,0.0064,0.0065,0.0077,0.0039,0.0014,0.0011,0.0015,0.002,0.0004,0.0033,0.0044,0,0,0.0001,0,0.0015,0.002
0.5,0.0094,0.0069,0.0084,0.0018,0.0111,0.0002,0.0007,0.0015,0.0045,0.0101,0.0008,0.0044,0.0057,0.0166,0.0121,0.0083,0.0133,0.0155,0,0.0026,0.005,0.0074,0.0155,0.0089,0.0113,0.0124,0.0144,0.0076,0.0031,0.0028,0.003,0.0049,0.0011,0.0073,0.0089,0,0,0.0002,0,0.0028,0.0051
0.58,0.0157,0.0122,0.0153,0.0034,0.0184,0.001,0.0014,0.0028,0.0092,0.0172,0.0017,0.0079,0.0095,0.0256,0.0192,0.014,0.021,0.0252,0.0013,0.0054,0.0086,0.0127,0.0244,0.015,0.0177,0.0204,0.0234,0.0132,0.0056,0.0053,0.0052,0.0098,0.0025,0.0133,0.0153,0.0001,0,0.0004,0,0.0047,0.0102
0.67,0.0238,0.0192,0.0247,0.0059,0.0276,0.0023,0.0023,0.0045,0.0159,0.0262,0.0033,0.0127,0.0145,0.0363,0.0278,0.0214,0.0303,0.0373,0.0044,0.0096,0.0133,0.0195,0.0352,0.0228,0.0252,0.0306,0.0347,0.0208,0.0091,0.009,0.0082,0.0168,0.0051,0.0213,0.0237,0.0007,0,0.0008,0,0.007,0.0174
0.75,0.0335,0.028,0.0366,0.0095,0.0387,0.0044,0.0036,0.0066,0.0248,0.0373,0.0058,0.0189,0.0206,0.0483,0.0379,0.0303,0.0409,0.0516,0.0093,0.0153,0.0192,0.028,0.0475,0.0323,0.0337,0.0428,0.0481,0.0308,0.0138,0.0138,0.0119,0.0262,0.0092,0.0315,0.0341,0.0016,0,0.0013,0,0.0098,0.0268
0.83,0.0448,0.0385,0.051,0.0144,0.0515,0.0073,0.0051,0.0092,0.0359,0.0502,0.0093,0.0263,0.0278,0.0613,0.0491,0.0407,0.0527,0.0676,0.0163,0.0227,0.0263,0.038,0.0611,0.0434,0.043,0.0568,0.0634,0.0432,0.0196,0.0199,0.0163,0.0379,0.015,0.0438,0.0464,0.0031,0,0.0022,0,0.013,0.0383
0.92,0.0575,0.0508,0.0678,0.0208,0.0658,0.0112,0.0068,0.0122,0.0491,0.0648,0.0139,0.0351,0.0361,0.0748,0.0615,0.0523,0.0653,0.0853,0.0256,0.0319,0.0346,0.0495,0.0756,0.056,0.0529,0.0725,0.0803,0.0581,0.0266,0.0273,0.0215,0.0522,0.0226,0.0582,0.0607,0.0052,0,0.0033,0,0.0165,0.0519
1,0.0715,0.0647,0.087,0.0287,0.0814,0.0162,0.0088,0.0156,0.0642,0.0809,0.0197,0.0452,0.0455,0.0887,0.0747,0.0652,0.0785,0.1041,0.0373,0.0429,0.0443,0.0625,0.0908,0.0698,0.0631,0.0897,0.0985,0.0756,0.0349,0.0361,0.0273,0.0689,0.0322,0.0746,0.0768,0.0079,0.0002,0.0046,0,0.0204,0.0673
1.08,0.0865,0.0801,0.1084,0.0385,0.0981,0.0224,0.0111,0.0193,0.0812,0.0983,0.0265,0.0565,0.0559,0.1029,0.0887,0.0791,0.0922,0.1241,0.0513,0.0559,0.0552,0.0769,0.1066,0.0848,0.0737,0.1081,0.118,0.0957,0.0445,0.0462,0.0338,0.0881,0.0438,0.093,0.0947,0.0114,0.002,0.0061,0,0.0247,0.0844
1.17,0.1048,0.0982,0.1335,0.0504,0.1185,0.0298,0.0137,0.0236,0.1006,0.1192,0.0347,0.07,0.0687,0.1229,0.1068,0.0958,0.1109,0.1488,0.0673,0.071,0.0685,0.0942,0.128,0.1029,0.0885,0.1311,0.1426,0.1203,0.0559,0.0579,0.0416,0.1106,0.0579,0.1146,0.1162,0.0156,0.0043,0.008,0.0005,0.03,0.104
1.25,0.1298,0.1219,0.1655,0.0653,0.1463,0.0386,0.0169,0.0292,0.1241,0.1472,0.0447,0.0872,0.0858,0.1504,0.1306,0.119,0.1372,0.1829,0.0853,0.0896,0.0865,0.1172,0.1572,0.1274,0.109,0.1629,0.1764,0.1505,0.0707,0.0726,0.0521,0.1385,0.0749,0.142,0.1445,0.0206,0.0069,0.0102,0.0014,0.0377,0.1275
