Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0075,0.005,0.0042,0.0036,0.0105,0.0003,0.0001,0.0005,0.0014,0.0118,0.0002,0.0019,0.0077,0.0289,0.0394,0.0022,0.0106,0.0147,0.0015,0.0016,0.0035,0.0099,0.0227,0.0086,0.0136,0.008,0.0131,0.0145,0.0054,0.0094,0.0012,0.0023,0.0006,0.0094,0.0132,0.0014,0.0005,0.0003,0.0002,0.0008,0.0036
0.17,0.7898,0.5408,0.4549,0.3856,1.0949,0.0369,0.0072,0.0499,0.1553,1.2384,0.0193,0.2113,0.8082,1.4394,2.2601,0.2356,0.7885,1.4539,0.1622,0.1746,0.3806,1.0438,1.479,0.9064,0.7587,0.84,1.2549,0.5438,0.5752,1.0018,0.1311,0.2519,0.0623,1.0154,1.392,0.1511,0.0561,0.0324,0.0176,0.0849,0.3816
0.25,3.7813,3.528,3.0783,2.1521,4.9084,0.256,0.051,0.3394,1.0562,6.5287,0.1362,1.4486,3.5321,4.1554,6.2475,1.4375,2.6392,5.6966,1.1101,1.1683,2.0713,5.6046,4.5747,4.5914,2.3519,3.6224,4.7927,1.5838,3.0968,6.1629,0.8484,1.7477,0.4352,6.7202,7.9004,1.0451,0.3913,0.2277,0.1244,0.4303,2.5237
0.33,10.3746,11.1236,10.9948,6.2826,13.1149,1.0392,0.2121,1.2371,4.1384,17.8252,0.5693,5.193,9.5652,9.3521,13.4864,4.3819,6.7575,14.6061,4.3919,4.4517,6.0046,15.514,10.9301,12.5932,5.6741,10.0599,12.7025,3.561,8.8076,18.1384,2.7144,7.0793,1.7858,22.8055,21.9166,4.0122,1.5995,0.9462,0.5236,1.2978,9.4481
0.42,15.8022,20.7759,21.9769,10.7865,18.9135,2.5831,0.5488,2.5155,9.7772,27.9452,1.4953,10.6659,13.8221,9.6254,13.1643,8.0642,8.3157,19.1106,10.5659,9.2953,10.1681,24.8036,12.1716,19.6098,6.4105,14.8704,17.0231,3.6949,14.5359,31.5623,5.293,17.1037,4.5496,43.1141,35.5995,8.6253,4.0485,2.4604,1.3906,2.2579,20.4443
0.5,12.7528,21.9895,26.8187,10.0986,14.2717,4.0416,0.9098,3.1548,14.3717,23.1148,2.7059,13.374,10.5261,4.9314,6.0469,8.2633,5.3408,12.8239,16.7155,12.0842,9.3608,21.0531,6.8249,16.1394,3.7422,11.772,11.9476,1.9994,12.9065,30.0453,5.9063,25.8736,7.8886,48.6129,30.7171,11.7356,6.9576,4.3892,2.5567,2.2071,26.76
0.58,8.2552,16.5374,22.8747,7.182,8.8866,4.854,1.1688,2.7731,16.1297,14.4279,4.0188,11.8659,6.7754,2.8473,3.1912,6.2824,3.4683,7.6578,20.0498,11.2227,6.6188,13.4459,4.0809,10.3118,2.3385,8.0257,7.703,1.2207,8.7554,20.4221,4.8429,29.6239,11.1579,37.9486,19.3051,11.3276,9.4859,6.4113,3.8701,1.7558,26.4721
0.67,5.699,11.8888,16.7753,5.271,5.9665,4.6358,1.2095,2.0721,14.3492,9.6184,5.3359,9.2296,4.6583,1.8146,1.9174,4.8014,2.3999,4.9934,20.0866,8.177,4.8579,9.097,2.6635,7.0518,1.574,5.757,5.3023,0.8084,6.2207,13.8994,3.8665,26.7969,13.6061,25.8035,12.7556,9.1731,10.8825,8.3387,5.246,1.4239,20.1872
0.75,4.1269,8.8819,12.7105,4.0024,4.2311,3.777,1.0801,1.5872,10.6687,6.785,6.3889,7.3456,3.3628,1.2386,1.2556,3.7665,1.7409,3.4656,16.5697,5.6913,3.6889,6.4881,1.8498,5.0701,1.1183,4.2936,3.8312,0.5674,4.6051,9.9576,3.1449,21.3949,14.6656,18.4726,8.939,7.4672,10.7923,9.6812,6.6202,1.1735,13.2019
0.83,3.1007,6.8406,9.9013,3.1233,3.1276,3.0289,0.9426,1.2474,7.7624,4.9951,6.9651,5.9588,2.5205,0.8893,0.8741,3.0189,1.3099,2.5198,12.1124,4.1471,2.8787,4.8173,1.3456,3.7881,0.8278,3.3023,2.8735,0.4161,3.5209,7.4191,2.5987,17.2821,13.8716,13.7556,6.5476,6.1744,9.2023,10.2006,7.9464,0.9807,9.0503
0.92,2.399,5.4001,7.8898,2.4924,2.3884,2.4728,0.8285,1.0013,5.854,3.8023,6.8115,4.9126,1.9463,0.6637,0.6371,2.4635,1.0146,1.8992,9.0505,3.1312,2.2973,3.6918,1.0147,2.9177,0.6329,2.604,2.2202,0.3158,2.7629,5.7016,2.1765,14.1962,11.5765,10.5665,4.9641,5.1744,7.3182,9.5333,9.1399,0.8295,6.5191
1,1.901,4.3509,6.4069,2.0264,1.8725,2.0498,0.7328,0.8182,4.5429,2.973,6.031,4.1065,1.5398,0.5108,0.4811,2.0413,0.8047,1.4732,6.9714,2.4322,1.8678,2.9026,0.7873,2.3035,0.4967,2.0961,1.7572,0.2463,2.215,4.4929,1.8444,11.8299,9.2939,8.3236,3.8688,4.3873,5.9307,8.1071,9.8866,0.709,4.8777
