Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0375,0.0252,0.0211,0.018,0.0525,0.0017,0.0003,0.0023,0.0072,0.059,0.0009,0.0097,0.0386,0.1442,0.1957,0.0109,0.053,0.0734,0.0075,0.0081,0.0178,0.0495,0.1137,0.043,0.0682,0.0404,0.0655,0.0725,0.0271,0.0472,0.0061,0.0116,0.0029,0.0474,0.0661,0.0069,0.0026,0.0015,0.0008,0.0039,0.0178
0.17,3.4465,2.4012,2.0309,1.7064,4.7404,0.166,0.0328,0.2232,0.6944,5.3924,0.0873,0.9476,3.5122,5.7524,8.7811,1.0496,3.3223,6.1876,0.727,0.7765,1.6833,4.56,6.0555,3.9566,3.1304,3.6726,5.3796,2.1981,2.5316,4.4077,0.5872,1.1341,0.281,4.4989,6.0724,0.6796,0.2531,0.1463,0.0796,0.3792,1.6901
0.25,14.2147,14.1352,12.5828,8.4698,18.0233,1.0779,0.2182,1.3944,4.3434,24.4286,0.5846,6.0084,13.1007,12.7387,18.3465,5.7978,9.2199,20.0857,4.5947,4.7168,8.1264,21.1827,14.9161,17.2834,7.7404,13.7153,17.369,4.8538,11.969,23.9318,3.4934,7.3484,1.8456,26.8107,29.795,4.379,1.6553,0.9737,0.5365,1.7451,10.0621
0.33,22.0056,28.959,30.6039,15.0531,26.2951,3.1503,0.666,3.4919,11.9509,38.8097,1.801,14.8317,19.2599,13.2494,18.0153,11.2558,11.6006,26.5103,12.8508,12.4037,14.1938,34.4786,16.8455,27.2719,8.8977,20.7981,23.7422,5.0978,20.2585,43.9408,7.3842,21.3992,5.499,60.2675,49.4383,11.87,4.8969,2.9668,1.6726,3.1736,25.7274
0.42,17.2879,30.487,37.3163,13.9378,19.174,5.542,1.2462,4.3959,19.5683,31.3674,3.4504,18.7104,14.1688,6.2848,7.6064,11.5112,7.0424,16.9644,21.5996,16.8039,12.9035,28.6603,8.8155,21.92,4.8628,15.9541,15.9267,2.5643,17.6947,41.2699,8.2878,36.021,10.0477,67.1663,41.8268,16.4407,8.8597,5.5948,3.2615,3.0837,37.2268
0.5,10.6356,22.1172,31.1874,9.494,11.3204,6.7582,1.6414,3.7969,22.2638,18.5415,5.2455,16.3259,8.6734,3.454,3.8067,8.4395,4.3688,9.5959,27.6824,15.3043,8.7335,17.3662,5.0178,13.2876,2.9002,10.3948,9.7838,1.4951,11.4465,26.7839,6.6105,41.2346,14.4713,50.9536,24.909,15.746,12.6238,8.35,5.0641,2.3782,36.054
0.58,7.0803,15.3112,22.0173,6.7346,7.3243,6.3869,1.6964,2.7359,19.4349,11.8875,7.0313,12.2953,5.7539,2.1303,2.2124,6.2489,2.9255,6.0318,27.4093,10.7608,6.1969,11.3052,3.1673,8.7549,1.8895,7.2101,6.5065,0.9591,7.8468,17.5078,5.1303,36.7806,18.3509,33.1498,15.8054,12.3965,15.0654,10.9766,6.9455,1.8795,26.7635
0.67,4.9893,11.1109,16.1903,4.9793,5.0545,5.0698,1.4907,2.0348,13.9779,8.1497,8.7077,9.531,4.0442,1.4207,1.4162,4.7784,2.0705,4.077,22.1431,7.2052,4.5828,7.8367,2.1472,6.1226,1.3106,5.2399,4.5815,0.6578,5.6521,12.1728,4.0755,28.535,20.1614,22.969,10.7552,9.8407,14.7767,13.255,8.8067,1.5158,16.7337
0.75,3.6702,8.362,12.3128,3.8032,3.6592,3.9603,1.2776,1.5615,9.8325,5.8705,9.6308,7.5641,2.969,1.0025,0.9698,3.7501,1.5282,2.9057,15.6285,5.0992,3.501,5.6926,1.5337,4.4775,0.9524,3.9481,3.3682,0.474,4.229,8.8627,3.301,22.4843,18.8477,16.6792,7.704,7.9658,12.3713,14.0244,10.5792,1.2434,11.0825
