Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0022,0.001,0.001,0.0002,0.0027,0,0.0001,0.0002,0.0004,0.002,0.0001,0.0005,0.0015,0.0147,0.0072,0.0015,0.0076,0.0047,0,0,0.001,0.0014,0.0098,0.0019,0.0092,0.0035,0.0049,0.0075,0,0,0.0005,0.0005,0.0001,0.0009,0.0016,0,0,0,0,0.0007,0.0004
0.17,0.319,0.1495,0.1559,0.0365,0.3921,0,0.0113,0.0287,0.0655,0.2889,0.0118,0.0837,0.2126,1.0549,0.7796,0.2323,0.8207,0.6334,0,0,0.1563,0.301,0.9187,0.276,0.8595,0.5108,0.6668,0.3862,0.0062,0,0.0741,0.0732,0.0132,0.1321,0.2344,0,0,0.0025,0,0.1125,0.0656
0.25,2.0664,1.046,1.1326,0.2306,2.8534,0,0.0858,0.209,0.4798,4.1113,0.0931,0.6227,3.5108,2.8644,5.9817,1.5455,2.7438,2.6777,0,0,3.6026,7.0064,4.9033,1.5409,6.4339,2.9011,9.1941,3.1233,0,0.3415,0.5295,0.5593,0.1084,3.2582,4.0138,0,0,0.02,0,0.6415,0.4789
0.33,8.0449,6.9805,7.9554,1.1693,10.1222,0.6641,0.2939,0.6368,3.1801,15.1995,0.3305,1.9014,8.5665,5.41,11.069,4.9925,5.5397,6.6672,0.6379,5.0207,11.1161,19.3591,11.4855,3.7247,10.4106,10.3885,18.8012,18.8478,1.1739,4.8459,1.4016,1.901,0.4002,17.3434,21.6674,0,0,0.0715,0,2.0162,4.7201
0.42,13.3211,17,21.5124,10.0008,16.4068,7.466,0.6625,1.5641,12.5609,23.0335,2.2926,3.4094,12.0519,6.4859,12.8659,10.0458,7.3531,10.3324,6.0974,16.3829,19.4377,29.9039,12.426,7.1756,8.4102,15.8611,21.4229,33.9638,9.5871,14.8354,2.3099,6.8971,0.7372,33.4475,43.6273,1.1487,0,0.1694,0,3.2932,14.9202
0.5,14.1996,22.2734,31.3638,28.6777,16.5836,20.7054,1.0927,2.9952,21.7717,24.3501,5.3805,5.9053,13.1545,6.0976,12.5969,11.5814,7.0356,11.109,15.0664,28.1742,26.9975,36.0665,10.3575,8.9994,5.6407,15.8356,18.644,36.962,19.2525,24.9463,3.4743,16.3292,4.1155,42.9308,60.5856,17.7685,0,0.4203,0,3.5499,24.0291
0.58,12.9231,22.4774,32.4132,45.1861,14.5017,36.9648,1.4445,3.4292,25.1155,22.4804,8.7673,7.8051,13.4587,5.3342,11.6344,10.6616,6.0814,10.5406,23.6328,37.9313,34.3423,40.6717,8.0601,9.5133,3.8967,13.7574,14.9195,33.2024,26.1868,32.591,4.2948,25.0828,13.9227,45.9923,72.5331,38.7509,10.8689,0.1571,0,3.2872,28.2792
0.67,11.1212,20.5097,28.7349,54.5257,12.0367,51.2373,1.6573,3.2834,23.4335,19.6751,11.9878,8.8156,13.4716,4.562,10.4551,9.1033,5.0885,9.5258,29.4314,45.2427,41.1804,45.5261,6.1656,9.3339,2.8639,11.4374,11.6302,27.7163,29.8911,38.244,4.6485,29.743,27.2695,47.3813,80.8866,59.7633,26.3835,1.4484,3.2584,2.864,28.1776
0.75,9.3957,17.8939,24.8314,57.2444,9.8326,60.5971,1.7965,2.9203,19.6057,16.821,14.3012,9.1639,13.3142,3.884,9.2632,7.5966,4.2283,8.4403,32.2285,50.3593,46.9927,50.934,4.9376,8.8261,2.1642,9.4131,9.0297,22.5628,31.0005,42.1021,4.6819,30.7867,37.6423,49.2418,87.0686,79.3909,43.2019,4.7526,10.0723,2.4335,25.9417
