Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018,0,0,0,0,0,0,0
0.25,0,0,0,0,0,0,0,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0,0,0,0,0,0,0
0.33,0,0,0,0,0,0,0,0,0.0027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014,0,0,0,0,0,0,0
0.42,0,0,0,0,0,0,0,0,0.0023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012,0.0001,0,0,0,0,0,0
0.5,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0001,0,0.0001,0,0,0,0
0.58,0,0,0,0,0,0,0,0,0.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009,0.0002,0,0.0002,0,0,0,0
0.67,0.0007,0.0003,0.0003,0.0001,0.0009,0,0,0.0001,0.0015,0.0007,0,0.0002,0.0005,0.0029,0.0018,0.0005,0.002,0.0015,0,0,0.0003,0.0005,0.0024,0.0006,0.0019,0.0011,0.0016,0.0011,0,0,0.0002,0.0002,0,0.0008,0.0008,0,0.0001,0,0,0.0002,0.0001
0.75,0.0054,0.0029,0.003,0.0007,0.0066,0,0.0002,0.0006,0.0014,0.0054,0.0002,0.0016,0.0034,0.0135,0.0089,0.0043,0.0102,0.0099,0,0.0001,0.0028,0.0038,0.0119,0.0049,0.0091,0.0078,0.0096,0.0048,0.001,0.0006,0.0014,0.0014,0.0003,0.0009,0.005,0,0,0.0001,0,0.0017,0.0014
0.83,0.0166,0.0108,0.0123,0.0025,0.0197,0,0.0009,0.0022,0.0017,0.0172,0.0009,0.0064,0.0101,0.0333,0.0227,0.0142,0.0266,0.0284,0,0.0022,0.0087,0.0124,0.0305,0.0154,0.023,0.0228,0.0269,0.0131,0.0045,0.0035,0.0049,0.006,0.0012,0.0018,0.0159,0,0,0.0002,0,0.0053,0.006
0.92,0.0354,0.0254,0.0308,0.0063,0.0414,0.0004,0.0025,0.0057,0.003,0.0376,0.0028,0.0161,0.0213,0.0619,0.0432,0.0315,0.0513,0.0577,0,0.0087,0.019,0.0274,0.0583,0.0333,0.0433,0.0473,0.0546,0.0275,0.0112,0.0098,0.0113,0.0172,0.0036,0.0044,0.0348,0,0,0.0006,0,0.0111,0.0173
1,0.0618,0.0477,0.0599,0.0129,0.0715,0.0032,0.0054,0.011,0.0064,0.0666,0.0065,0.0312,0.0371,0.0976,0.0698,0.0565,0.0834,0.0973,0.0028,0.0204,0.034,0.0491,0.0941,0.0586,0.0692,0.0814,0.0922,0.0493,0.0218,0.0203,0.021,0.0374,0.009,0.0096,0.0622,0.0001,0,0.0015,0,0.0193,0.0375
1.08,0.0954,0.0777,0.1002,0.0232,0.1094,0.0088,0.0097,0.0184,0.0128,0.1038,0.013,0.0523,0.0575,0.1385,0.1013,0.0889,0.1217,0.1458,0.0153,0.0377,0.054,0.0773,0.1364,0.091,0.0995,0.1246,0.1389,0.0795,0.0367,0.0355,0.0341,0.0678,0.0193,0.0184,0.0975,0.0026,0,0.003,0,0.0298,0.0669
1.17,0.1358,0.1154,0.1518,0.0382,0.1545,0.0176,0.0154,0.0278,0.0232,0.1487,0.0236,0.0796,0.0825,0.1838,0.1374,0.1285,0.1655,0.2021,0.036,0.0613,0.0793,0.1119,0.1843,0.1303,0.1336,0.1763,0.194,0.1193,0.0562,0.0556,0.0507,0.1092,0.0365,0.0316,0.1405,0.0072,0,0.0054,0,0.0425,0.1052
1.25,0.1827,0.1609,0.2147,0.0588,0.2063,0.0302,0.0225,0.0391,0.0383,0.2011,0.0392,0.1132,0.1121,0.232,0.1775,0.175,0.2136,0.2653,0.0659,0.0918,0.11,0.1528,0.2365,0.1761,0.1705,0.2361,0.2566,0.1689,0.0807,0.0811,0.071,0.1621,0.0615,0.0497,0.191,0.0143,0.0024,0.0088,0,0.0574,0.152
1.33,0.2348,0.2136,0.2885,0.0857,0.2635,0.0472,0.031,0.0523,0.0589,0.2596,0.0604,0.1531,0.1459,0.2812,0.2208,0.2275,0.2641,0.3334,0.1054,0.1295,0.1461,0.2942,0.2913,0.2273,0.2086,0.3024,0.3249,0.2287,0.1103,0.1119,0.0947,0.2267,0.0953,0.0733,0.2482,0.0147,0.0083,0.0131,0,0.0741,0.2064
1.42,0.2911,0.2727,0.3721,0.1195,0.3245,0.0691,0.0409,0.0672,0.0852,0.3231,0.0872,0.1988,0.1834,0.33,0.2663,0.2847,0.3155,0.4045,0.1551,0.1745,0.187,0.5137,0.347,0.2829,0.2469,0.3734,0.3971,0.2983,0.1448,0.148,0.1215,0.3029,0.1381,0.1038,0.311,0.0135,0.0168,0.0187,0,0.0924,0.2677
1.5,0.3501,0.3372,0.4642,0.1607,0.3881,0.0961,0.0519,0.0834,0.1175,0.3903,0.1196,0.2498,0.2459,0.3775,0.3134,0.3453,0.3665,0.4771,0.2149,0.2244,0.2598,0.758,0.4024,0.3417,0.2843,0.4477,0.4716,0.3774,0.1842,0.189,0.1511,0.39,0.1903,0.1524,0.3772,0.0174,0.0273,0.0256,0,0.1117,0.3347
