Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0.0043,0.0001,0,0,0.0001,0.0007,0.0004,0.0001,0.0004,0.0002,0,0,0,0.0001,0.0005,0.0001,0.0005,0.0002,0.0002,0.0004,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0198,0.0089,0.0092,0.0021,0.0247,0,0.0007,0.0017,0.0039,0.018,0.0007,0.0049,0.0133,0.0767,0.0454,0.0138,0.0539,0.0411,0,0,0.0094,0.0126,0.0636,0.0171,0.0518,0.0315,0.0425,0.0282,0,0,0.0044,0.0043,0.0008,0.0023,0.0152,0,0,0.0001,0,0.0067,0.004
0.25,0.1549,0.0859,0.0903,0.0215,0.1845,0,0.0064,0.0165,0.0064,0.1518,0.0068,0.0484,0.0971,0.3543,0.2177,0.1263,0.2889,0.2736,0,0.006,0.0805,0.1084,0.3214,0.1403,0.2528,0.2252,0.2714,0.1303,0.0322,0.018,0.0416,0.0425,0.008,0.0081,0.1337,0,0,0.0015,0,0.0528,0.0396
0.33,0.541,0.3591,0.4136,0.0855,0.6264,0,0.0312,0.0763,0.022,0.5447,0.0342,0.2225,0.5439,0.9895,0.7942,0.4908,0.8841,0.8789,0,0.0423,0.3895,1.2527,0.9425,0.4974,0.822,0.7688,1.209,0.3705,0.1453,0.114,0.1721,0.209,0.0412,0.0416,0.4908,0,0,0.0074,0,0.192,0.1908
0.42,1.0709,0.8341,1.0289,0.213,1.1997,0.0308,0.0902,0.1911,0.0721,1.7916,0.1022,0.5593,1.6916,1.4196,1.8897,1.0802,1.4137,1.5662,0,0.1547,1.7389,3.9194,1.4463,1.0051,1.6978,1.469,3.6397,0.9888,0.3136,0.3465,0.403,0.6026,0.1294,0.2594,2.0527,0,0,0.0224,0,0.3959,0.5263
0.5,1.4713,1.591,2.1047,0.2984,1.8506,0.1409,0.1786,0.3219,0.1935,3.1814,0.2186,0.9481,2.4897,1.5788,2.469,1.5523,1.6523,1.939,0.4185,1.239,2.946,6.0385,1.7957,1.3565,1.9019,1.9122,4.6446,2.8604,0.4179,1.0176,0.6252,1.1778,0.2956,0.8989,3.8881,0,0,0.0484,0,0.5385,1.5317
0.58,1.9147,2.4169,3.4887,0.5806,2.3153,0.7986,0.277,0.4201,0.487,4.1549,0.4394,1.2548,2.9533,1.6118,2.7049,1.8323,1.7302,2.1253,1.8386,3.2725,3.9467,7.2674,1.9531,1.5721,1.7618,2.2651,4.7169,4.7475,0.5513,1.7515,0.7871,1.8093,0.5561,1.8537,5.2872,0,0,0.0861,0,0.6216,3.6234
0.67,2.1594,3.006,4.4895,1.4382,2.5406,1.8903,0.3577,0.4844,0.9512,4.5465,1.3397,1.48,3.2012,1.5811,2.7598,1.981,1.7173,2.2066,3.4445,5.2446,5.0665,8.0505,1.9385,1.7038,1.5233,2.5219,4.3657,5.9995,0.9305,2.4079,0.9021,2.3386,0.9091,2.9164,6.3732,0.1849,0,0.1353,0,0.6629,5.0444
0.75,2.2557,3.3645,5.0804,2.6237,2.6015,3.0302,0.4086,0.5248,1.4765,4.5831,2.2881,1.6435,3.3141,1.5171,2.717,2.0398,1.6531,2.225,4.8092,7.062,6.3071,8.8047,1.8372,1.7811,1.2863,2.5948,3.8675,6.521,1.6062,2.9792,0.9814,3.0178,1.3993,3.9539,7.287,1.1912,0,0.1932,0,0.6755,5.7127
0.83,2.2528,3.5379,5.3382,3.9747,2.5597,4.2109,0.437,0.5479,1.9666,4.4187,3.0601,1.7598,3.3435,1.4361,2.6211,2.0372,1.5609,2.2043,5.8179,8.6551,7.611,9.6713,1.6995,1.8216,1.0808,2.5499,3.3536,6.5132,2.3289,3.5011,1.0333,3.6978,2.3735,4.8946,8.1304,2.4852,0.2299,0.2522,0,0.6683,5.9079
0.92,2.1885,3.5765,5.3591,5.3174,2.4586,5.4204,0.4491,0.5584,2.3634,4.1499,3.4823,1.8395,3.3219,1.3474,2.4972,1.9932,1.4548,2.1589,6.5295,9.9771,8.8908,10.6567,1.5519,1.8366,0.9108,2.4372,2.8796,6.2066,3.0107,3.9898,1.064,4.2153,3.3651,5.7166,9.1055,4.0432,0.6683,0.3523,0,0.6481,5.8226
1,2.0891,3.5233,5.2258,6.5147,2.3266,6.6161,0.4494,0.5598,2.6569,3.8352,3.5253,1.8906,3.2693,1.2563,2.3599,1.922,1.3435,2.0977,7.0025,11.0172,10.0632,11.6772,1.475,1.8334,0.7724,2.29,2.4641,5.7629,3.5969,4.4499,1.0782,4.5786,4.2755,6.4224,10.0029,5.8816,1.252,0.4563,0.3335,0.6195,5.5796
1.08,1.9722,3.4112,5.0005,7.4853,2.1814,7.7361,0.4416,0.5545,2.8532,3.5089,3.3698,1.9193,3.1984,1.1662,2.2181,1.8335,1.2326,2.0266,7.2871,11.7888,11.0691,12.6411,1.3952,1.8172,0.6614,2.1294,2.1089,5.2761,4.0629,4.8927,1.0797,4.8076,5.0563,7.023,10.8457,7.9634,2.0048,0.5665,1.0024,0.586,5.2547
1.17,1.8487,3.264,4.7264,8.2001,2.0338,8.7197,0.4281,0.5444,2.9651,3.1902,3.1329,1.9302,3.1171,1.0789,2.0769,1.735,1.1253,1.9497,7.4246,12.3183,11.8769,13.496,1.3145,1.7915,0.611,2.0172,1.8091,4.8016,4.4046,5.3123,1.0714,4.9261,5.6862,7.5326,11.6452,10.4495,2.936,0.693,1.8815,0.55,4.8944
1.25,1.7253,3.0983,4.4318,8.6676,1.8901,9.5227,0.4111,0.5307,3.0077,2.9332,2.8739,1.927,3.0303,0.9956,1.9395,1.6315,1.0235,1.8696,7.4481,12.6382,12.4794,14.2146,1.2348,1.7591,0.5617,1.929,1.5574,4.3802,4.6382,5.7006,1.0555,4.9574,6.163,7.9642,12.4036,13.2036,4.1061,0.8455,2.8294,0.5131,4.5266
