Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0161,0.0108,0.0091,0.0078,0.0226,0.0007,0.0001,0.001,0.0031,0.0254,0.0004,0.0042,0.0166,0.0623,0.0847,0.0047,0.0228,0.0316,0.0032,0.0035,0.0077,0.0213,0.049,0.0185,0.0294,0.0174,0.0282,0.0313,0.0116,0.0203,0.0026,0.005,0.0012,0.0204,0.0285,0.003,0.0011,0.0006,0.0003,0.0017,0.0077
0.17,1.7065,1.1762,0.9915,0.8375,2.3587,0.0806,0.0159,0.1089,0.3386,2.6737,0.0423,0.4613,1.7436,3.1182,4.7889,0.513,1.7058,3.1159,0.3541,0.38,0.8266,2.2564,3.1842,1.9588,1.6547,1.8173,2.7011,1.2095,1.2469,2.1713,0.286,0.5508,0.1363,2.2067,3.0073,0.3302,0.1228,0.0709,0.0385,0.185,0.8291
0.25,9.8471,9.0447,7.9428,5.6108,12.7456,0.6703,0.1345,0.8779,2.7335,16.6337,0.3599,3.7649,9.2842,10.1141,14.911,3.7466,6.9443,14.7558,2.8821,2.996,5.415,14.3269,11.5963,11.8372,5.9696,9.6748,12.6947,3.8078,8.032,15.6412,2.2174,4.5727,1.1434,17.1318,19.9564,2.7297,1.0269,0.6007,0.3296,1.165,6.4316
0.33,16.8334,21.2359,21.5605,11.239,20.3191,2.1139,0.4405,2.4409,8.178,29.9314,1.1875,10.3726,14.765,10.8447,14.9038,8.2619,9.0081,20.7481,8.7478,8.6095,10.615,26.438,13.4539,20.92,7.0821,15.7243,18.2674,4.1932,15.306,33.1081,5.3164,14.3767,3.6665,43.4574,38.0361,8.1103,3.2728,1.9634,1.0984,2.3068,18.0146
0.42,18.0827,27.4951,32.2997,13.3121,20.9772,4.3085,0.9452,3.7674,15.6585,31.9472,2.5954,15.9073,15.511,9.6274,12.6152,10.4741,8.9469,20.2713,17.1165,14.2948,12.4493,28.7792,12.427,22.4992,6.7031,17.1558,18.6717,3.821,17.3897,38.9603,7.2533,28.3695,7.7033,60.0988,41.4146,13.6263,6.8193,4.2354,2.4358,2.909,31.1535
0.5,16.172,27.5371,34.552,12.8831,18.1481,6.2715,1.4689,4.1182,21.4107,28.3004,4.4722,17.7239,13.6137,7.2675,9.1654,10.6885,7.4715,16.7464,25.4744,16.0148,11.9792,25.8834,9.7356,20.1388,5.3564,15.5648,16.0045,2.9416,16.257,36.5394,7.8224,39.0706,12.6534,60.015,37.0325,16.0826,11.0936,7.1807,4.2751,3.0202,37.1264
0.58,12.1628,23.2565,31.0144,10.5213,13.168,6.876,1.7425,3.765,21.8383,21.1182,6.5388,16.5909,10.0232,4.5704,5.4181,9.2126,5.2269,11.53,29.1057,14.3381,9.7257,19.6186,6.3394,15.172,3.5949,11.8713,11.4791,1.9289,12.8136,28.9402,7.13,41.148,17.5416,50.531,27.9438,15.8008,14.7501,10.3067,6.3864,2.6588,33.2964
0.67,9.7981,18.9159,26.1121,8.6604,10.5728,6.6431,1.8211,3.2147,19.5735,16.4458,8.7222,14.5285,8.1911,4.1389,4.9796,7.7774,4.5539,9.4165,27.6031,11.8851,8.0188,15.3788,5.5824,12.0454,3.1891,9.9534,9.6463,1.7574,10.3479,22.6304,6.2413,38.956,21.3324,40.4132,21.4903,14.3488,16.4174,13.4442,8.7142,2.3767,27.4175
0.75,9.402,17.2232,23.1124,8.1991,10.2489,6.1277,1.8046,2.8536,16.9323,15.618,10.6405,13.2757,7.9373,4.312,5.4069,7.3594,4.5348,9.3433,24.6336,9.9487,7.6183,14.5469,5.7148,11.5074,3.2211,9.6326,9.4782,1.789,9.8033,20.755,5.9471,35.6172,22.6843,35.0819,20.1417,13.1804,16.1939,15.8383,11.2569,2.3305,22.4799
0.83,8.5424,16.0529,21.5,7.5989,9.2328,5.5398,1.7384,2.657,14.4728,14.3547,11.5453,12.5519,7.1241,3.5803,4.445,6.9135,3.9061,8.2548,21.2206,8.8018,7.0461,13.3841,4.8251,10.525,2.7252,8.6593,8.3459,1.49,9.0292,19.2668,5.6709,32.434,21.8595,32.3961,18.6459,12.5238,15.0362,16.5218,13.8551,2.1981,18.8773
0.92,7.264,14.1373,19.4521,6.6036,7.7922,5.1054,1.6826,2.4175,12.8194,12.1513,11.5444,11.5041,6.0445,2.9804,3.649,6.1178,3.3096,6.9103,18.2787,7.9623,6.1138,11.3763,4.0332,8.9347,2.2948,7.4289,7.0715,1.2529,7.7606,16.6211,5.1345,30.1502,20.0177,28.8461,15.8335,11.6915,13.498,16.0241,16.2869,1.9789,16.854
1,6.6329,12.6584,17.4047,5.9921,7.1579,4.7559,1.6297,2.1705,11.6919,10.9916,11.087,10.4455,5.5656,3.0678,3.7983,5.5649,3.1807,6.4617,16.5425,7.1143,5.5568,10.2792,3.9921,8.1194,2.279,6.8547,6.6186,1.3068,7.0335,14.8498,4.7128,28.0103,18.0239,25.5244,14.2234,10.7259,12.2348,15.0014,17.9143,1.842,15.2798
1.08,8.8012,14.2265,18.4864,7.1785,9.9948,4.6983,1.6383,2.2827,11.6118,14.3593,10.7643,10.9944,7.7027,5.492,7.3917,6.3316,4.9117,9.8574,16.3755,7.3462,6.7241,13.1789,6.8049,10.623,3.7356,9.1863,9.6886,2.2088,8.7233,17.7025,5.1641,27.8219,17.2291,28.0725,18.0514,11.0473,11.965,14.3552,18.6775,2.1511,15.6189
1.17,11.1286,17.7674,21.8702,8.9578,12.6362,4.9243,1.7151,2.6644,12.3975,18.8463,10.7695,12.7622,9.5563,6.2552,8.348,7.7526,5.7004,12.1937,16.9639,8.4524,8.3761,17.1871,7.8573,13.6686,4.2921,11.1267,11.6406,2.5175,11.0616,23.0618,6.1518,29.6215,17.3146,34.7187,24.0153,12.4088,12.1401,14.3069,18.9855,2.5219,17.667
1.25,13.55,21.4279,26.8242,10.68,15.5309,5.5729,1.9015,3.2548,14.5071,22.8814,11.1828,15.2635,11.7518,7.9627,10.657,9.1308,7.1777,15.2168,19.0523,10.6611,9.9951,20.8204,9.9972,16.5726,5.4366,13.6097,14.5001,3.1789,13.2936,27.9909,7.1743,34.1413,18.1091,43.5354,29.1335,14.7628,12.9049,14.8422,19.277,2.9528,22.0408
1.33,15.1887,24.7053,30.7356,12.1709,17.2205,6.4937,2.1671,3.725,17.418,25.9713,11.7851,17.3937,12.9902,8.0045,10.5226,10.4428,7.5744,16.449,22.2315,12.5474,11.3628,23.6891,10.2793,18.719,5.612,15.0368,15.6862,3.2099,15.1186,32.2764,8.1834,39.7572,19.4508,50.1335,33.3606,16.75,14.2479,15.6533,19.7551,3.3097,26.9971
1.42,14.978,25.7127,33.0102,12.3492,16.7606,7.1697,2.3859,4.0176,19.4012,25.6425,12.5153,18.6785,12.6958,7.3938,9.5138,10.7735,7.247,15.6836,25.431,13.6982,11.4945,23.5252,9.5986,18.4941,5.2969,14.8471,15.1603,3.0109,15.176,32.8411,8.5716,43.6254,21.2136,53.2043,33.194,18.2059,15.9148,16.6916,20.533,3.3968,29.4816
1.5,15.1284,25.9665,33.7417,12.5092,16.9325,7.734,2.584,4.124,20.8663,25.6112,13.4934,19.2262,12.8972,7.6864,9.9369,10.9646,7.5042,15.9493,27.551,14.21,11.6519,23.5373,9.952,18.5851,5.4944,15.186,15.5471,3.1217,15.3077,32.8058,8.7902,46.7325,23.4743,53.6544,33.003,18.9393,17.5853,18.0964,21.5214,3.5068,31.1466
1.58,14.588,25.7445,33.5029,12.3326,16.1487,7.9437,2.6966,4.1049,21.16,24.8142,14.5922,19.2897,12.305,6.6678,8.5276,10.9372,6.8828,14.8914,28.6672,13.97,11.4661,22.8806,8.8725,17.9974,4.9054,14.5688,14.5848,2.6966,14.9799,32.2135,8.8528,47.596,25.2298,52.6619,32.1386,19.1002,18.6169,19.6123,22.5121,3.4931,30.6238
1.67,10.8393,21.7827,29.7756,9.9416,11.5294,7.5422,2.6463,3.6842,19.4645,18.6641,15.1161,17.4433,8.8427,3.688,4.3352,9.2238,4.4708,9.8854,26.9757,12.4814,9.1716,17.4558,5.2374,13.517,2.9862,10.745,9.9908,1.5569,11.7325,25.9749,7.7702,44.9224,25.4546,45.2778,24.7109,17.73,18.4462,20.141,23.2178,2.9265,27.0988
1.75,7.1953,15.8542,23.2133,7.0535,7.4378,6.7424,2.4714,2.9201,16.723,12.0349,15.0181,14.0152,5.8491,2.2484,2.4556,6.8485,2.9836,6.1826,23.6505,9.986,6.4875,11.4441,3.2821,8.8826,1.9366,7.4193,6.6233,0.9922,8.0477,17.6921,6.0646,39.6457,24.2189,33.4003,15.9775,14.8631,17.071,19.7922,23.6335,2.2685,22.0638
1.83,5.0597,11.4567,16.9816,5.1876,5.1219,5.6307,2.1876,2.1633,13.2853,8.2365,14.3411,10.7242,4.1022,1.4874,1.545,5.1876,2.1063,4.164,19.6937,7.1541,4.7726,7.9198,2.2136,6.2,1.3387,5.3735,4.6529,0.6772,5.7787,12.2835,4.7452,32.4476,21.899,23.1188,10.8556,11.6739,15.1074,18.5833,23.7051,1.8003,16.1076
1.92,3.7159,8.5938,12.8504,3.9456,3.702,4.4308,1.8507,1.6498,9.7496,5.9253,13.2138,8.4211,3.0066,1.0432,1.0449,4.0401,1.5516,2.9597,15.2574,5.0677,3.6308,5.7457,1.5751,4.5274,0.9704,4.0379,3.4145,0.4862,4.3133,8.9336,3.7952,25.3612,19.1318,16.7749,7.7669,9.3158,12.8256,16.8217,23.1237,1.457,10.8491
