Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0001,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0033,0.0015,0.0015,0.0004,0.0042,0,0.0001,0.0003,0.0006,0.003,0.0001,0.0008,0.0022,0.0138,0.0083,0.0023,0.0094,0.007,0,0,0.0016,0.0021,0.0113,0.0029,0.0092,0.0053,0.0073,0.0051,0,0,0.0007,0.0007,0.0001,0.0013,0.0025,0,0,0,0,0.0011,0.0007
0.25,0.0279,0.015,0.0156,0.0038,0.0336,0,0.0011,0.0028,0.0065,0.0274,0.0012,0.0083,0.0176,0.0681,0.0436,0.022,0.0529,0.0506,0,0.0005,0.0143,0.0195,0.0606,0.0252,0.047,0.0403,0.0494,0.0245,0.0054,0.0028,0.0072,0.0072,0.0013,0.0135,0.0229,0,0,0.0002,0,0.0092,0.0069
0.33,0.087,0.057,0.065,0.0135,0.1021,0,0.0047,0.0119,0.0283,0.0895,0.0051,0.0344,0.0528,0.165,0.1084,0.076,0.138,0.1452,0,0.0125,0.0463,0.0648,0.154,0.0806,0.1173,0.1202,0.1401,0.0658,0.0243,0.0186,0.0264,0.0319,0.0063,0.0556,0.0767,0,0,0.0011,0,0.0286,0.0309
0.42,0.1824,0.1348,0.1644,0.0335,0.2102,0.003,0.0135,0.0303,0.0818,0.1918,0.0152,0.0869,0.1089,0.2943,0.1971,0.1692,0.2599,0.2872,0,0.0477,0.1003,0.1407,0.2843,0.1712,0.2146,0.2469,0.2784,0.1351,0.0604,0.0526,0.0616,0.0931,0.0196,0.1383,0.1668,0,0,0.0034,0,0.0606,0.0894
0.5,0.3101,0.2487,0.317,0.0678,0.3521,0.0197,0.0297,0.0586,0.1799,0.33,0.0358,0.1684,0.1843,0.4429,0.303,0.3,0.4089,0.4664,0.0215,0.1087,0.1769,0.481,0.4401,0.2934,0.33,0.4152,0.4563,0.2369,0.1152,0.1067,0.1138,0.2031,0.0491,0.2622,0.2909,0,0,0.008,0,0.1046,0.19
0.58,0.4634,0.3956,0.52,0.1205,0.5197,0.0509,0.0537,0.096,0.3229,0.4967,0.0721,0.2784,0.397,0.5996,0.4208,0.4628,0.5741,0.6706,0.0916,0.1835,0.3537,1.0964,0.6104,0.4413,0.4547,0.6165,0.6633,0.3734,0.1884,0.181,0.1823,0.3654,0.1048,0.6278,0.4238,0,0,0.0162,0,0.1589,0.3288
0.67,0.6351,0.5704,0.7671,0.1944,0.7046,0.0987,0.0849,0.1413,0.5052,0.6868,0.1302,0.4147,0.7475,0.7563,0.6174,0.6506,0.7459,0.889,0.2019,0.2725,0.7026,1.872,0.7861,0.608,0.5816,0.8411,1.2153,0.5273,0.2806,0.2742,0.2655,0.579,0.1961,1.3305,0.8243,0,0,0.0295,0,0.2214,0.4988
0.75,0.8184,0.7674,1.0504,0.2919,0.8999,0.1641,0.1226,0.1929,0.7189,1.1424,0.2145,0.5739,1.1565,0.9078,0.9506,0.8555,0.9166,1.1133,0.3518,0.45,1.2215,2.7749,0.9608,0.7873,0.7492,1.0801,1.9276,0.9028,0.3651,0.387,0.3612,0.8401,0.3258,2.5325,1.4964,0,0,0.0487,0,0.2896,0.6923
