Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0001,0,0,0.0001,0.0009,0.0005,0.0001,0.0005,0.0003,0,0,0.0001,0.0001,0.0006,0.0001,0.0006,0.0002,0.0003,0.0005,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0244,0.0111,0.0114,0.0027,0.0305,0,0.0008,0.0021,0.004,0.0222,0.0008,0.0061,0.0164,0.0936,0.0554,0.0171,0.0663,0.0507,0,0,0.0117,0.0156,0.078,0.0211,0.0635,0.0389,0.0524,0.0344,0,0,0.0054,0.0053,0.0009,0.0024,0.0188,0,0,0.0002,0,0.0082,0.0049
0.25,0.1764,0.099,0.1041,0.025,0.2095,0,0.0074,0.0191,0.007,0.1734,0.0079,0.0559,0.1101,0.3873,0.2393,0.1451,0.321,0.3083,0,0.0084,0.0921,0.124,0.355,0.1601,0.278,0.2554,0.3055,0.1424,0.0389,0.0223,0.048,0.0491,0.0092,0.0093,0.153,0,0,0.0017,0,0.0603,0.0457
0.33,0.5019,0.3473,0.4046,0.0833,0.5772,0,0.0305,0.0746,0.0229,0.5125,0.0337,0.2175,0.4584,0.8435,0.5896,0.4659,0.7662,0.7952,0,0.0694,0.344,1.1274,0.8143,0.4651,0.6317,0.7011,0.9094,0.3438,0.1542,0.1206,0.1654,0.2061,0.0411,0.0429,0.4651,0,0,0.0073,0,0.1771,0.1889
0.42,1.004,0.7843,0.9804,0.1991,1.1292,0.0335,0.0876,0.1823,0.0711,1.5723,0.0995,0.5313,1.5533,1.4366,1.9113,1.0045,1.3902,1.4907,0,0.1366,1.5418,3.5505,1.4358,0.9397,1.7583,1.3867,3.4429,0.8939,0.2752,0.3195,0.3765,0.5859,0.1265,0.2369,1.8003,0,0,0.0218,0,0.3693,0.514
0.5,2.0687,1.9459,2.4561,0.2553,2.6483,0.0856,0.1947,0.3483,0.2056,4.5117,0.2372,1.0266,3.3091,2.1535,4.0905,1.7868,2.1871,2.392,0.4387,1.355,3.8981,7.5431,3.0843,1.5926,3.4881,2.6163,6.9622,3.9583,0.2702,1.2059,0.7007,1.2671,0.3168,0.9207,5.1235,0,0,0.0523,0,0.6498,1.8947
0.58,4.1237,4.5248,6.0651,1.167,5.0477,1.3979,0.3512,0.5607,0.6249,8.6421,0.8434,1.6794,5.2861,2.7091,5.8848,2.7155,2.8859,3.282,2.4798,5.1195,7.2703,12.4539,4.806,2.3152,4.4668,5.1049,9.9095,9.7477,0.8692,3.282,1.1135,2.2454,0.6672,2.3306,11.1242,0,0,0.1058,0,1.0435,5.5252
0.67,5.7243,7.4244,10.5115,4.1879,6.7404,4.2896,0.5346,0.7715,1.5146,11.3195,2.4203,2.3516,6.5991,2.9142,6.4968,4.2966,3.2119,4.1832,5.4425,10.3248,10.9805,16.6201,5.2974,2.9684,4.0277,6.8101,10.5336,15.5619,3.0642,6.093,1.5043,4.5786,1.1737,4.4348,17.1666,0.7124,0,0.1851,0,1.523,9.5368
0.75,6.2664,9.2643,13.5856,9.4631,7.1744,8.4747,0.7103,0.9293,2.7731,11.944,4.2233,2.8893,7.1213,2.9013,6.3919,5.0233,3.2447,4.6264,8.8926,15.5189,14.5796,19.6144,4.9361,3.6293,3.1859,7.1736,9.4995,17.4183,6.5842,8.7919,1.7876,7.8165,3.1458,6.8775,20.8718,4.9604,0,0.3481,0,1.6741,12.6691
0.83,6.1394,9.8948,14.5647,16.3472,6.8986,13.6882,0.8455,1.1175,4.0971,11.417,5.8221,3.2581,7.2174,2.7915,6.0291,5.032,3.1305,4.664,12.0592,19.8353,18.0855,22.1836,4.3277,3.958,2.4655,6.8015,8.0316,16.6742,9.9342,11.7199,1.9682,10.7262,6.4393,9.2774,23.3564,11.6616,1.4577,0.543,0,1.6294,14.1728
0.92,5.7066,9.6886,14.1839,21.5408,6.3311,19.2271,0.9247,1.2683,5.2189,10.4187,6.967,3.4987,7.1022,2.6376,5.5842,4.6905,2.9438,4.4935,14.3932,23.1446,21.3107,24.7528,3.712,4.067,1.9233,6.146,6.6188,14.9059,12.3134,14.3556,2.075,12.6507,10.8286,10,25.5655,19.1918,4.3973,0.8197,0.7211,1.4982,14.2228
1,5.1688,9.1282,13.1615,24.6707,5.6839,24.0577,0.9558,1.2746,6.01,9.2844,7.5627,3.7032,6.8849,2.4655,5.1288,4.2246,2.7246,4.2266,15.7829,25.5446,24.0622,27.3336,3.1661,4.0385,1.5244,5.4338,5.4093,12.9246,13.7146,16.5426,2.1287,13.6137,15.2095,10,27.2945,26.5249,9.2459,1.4288,2.9862,1.3392,13.4649
1.08,4.6243,8.4036,11.916,26.02,5.0534,27.6027,0.9538,1.2054,6.4708,8.1717,7.5893,3.8598,6.6409,2.2885,4.6929,3.7456,2.4954,3.9242,16.4248,27.1143,26.2237,29.7614,2.7048,3.9273,1.229,4.7619,4.4212,11.2327,14.3081,18.2566,2.1437,13.8648,18.1277,10,28.6822,33.4303,14.7314,2.4144,6.0344,1.181,12.3673
1.17,4.1162,7.6414,10.6597,26.058,4.478,29.7121,0.9297,1.1026,6.6569,7.1484,7.1392,3.9095,6.3939,2.1143,4.2878,3.3008,2.269,3.6183,16.5406,27.9683,27.7528,31.8292,2.3221,3.7694,1.007,4.1644,3.6293,9.7898,14.3529,19.4916,2.1306,13.6399,19.655,10,29.8162,39.7778,20.5858,3.7994,9.6068,1.0356,11.1708
1.25,3.66,6.9057,9.4879,25.2354,3.9689,30.5261,0.8916,0.9911,6.6345,6.238,6.4504,3.8818,6.1462,1.9467,3.9166,2.906,2.0523,3.4124,16.2913,28.2357,28.6737,33.3901,2.006,3.5874,0.8371,3.647,2.9985,8.4983,14.0211,20.28,2.0969,13.1227,20.1565,10,30.7143,45.471,26.5832,5.63,13.4072,0.908,9.9961
1.33,3.2584,6.2255,8.4357,23.9067,3.525,30.3179,0.845,0.9604,6.4631,5.4424,5.7292,3.8005,5.8982,1.7879,3.5789,2.6308,1.8492,3.2601,15.8116,28.0414,29.0534,34.4031,1.7445,3.3959,0.705,3.2043,2.4958,7.3875,13.4414,20.6715,2.0484,12.4434,19.9629,10,31.3732,50.4307,32.5256,7.9368,17.1732,0.8494,8.9014
1.42,2.908,5.611,7.5087,22.3234,3.1406,29.3835,0.794,0.9253,6.1966,4.7537,5.0607,3.6835,5.6504,1.6391,3.2725,2.4573,1.6614,3.1071,15.2051,27.5014,28.9807,34.9004,1.5386,3.2038,0.6299,2.8271,2.0934,6.4459,12.7139,20.7241,1.9894,11.6889,19.3258,10,31.7893,54.6044,38.2419,10.7129,20.7568,0.7886,7.9167
