Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0.0043,0.0002,0,0.0001,0.0002,0.0016,0.0008,0.0002,0.0008,0.0005,0,0,0.0001,0.0002,0.0011,0.0002,0.001,0.0004,0.0005,0.0008,0,0,0.0001,0.0001,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.0422,0.0192,0.0198,0.0046,0.0525,0,0.0014,0.0036,0.0042,0.0383,0.0015,0.0106,0.0283,0.1592,0.0932,0.0297,0.1138,0.0869,0,0,0.0202,0.0269,0.133,0.0365,0.1087,0.0673,0.0901,0.0588,0.0003,0,0.0094,0.0092,0.0016,0.0029,0.0326,0,0,0.0003,0,0.0143,0.0085
0.25,0.3386,0.1901,0.2009,0.0477,0.4009,0,0.0144,0.0369,0.0103,0.3299,0.0155,0.1084,0.2116,0.749,0.4494,0.2807,0.6307,0.5893,0,0.0162,0.1777,0.4416,0.6881,0.3061,0.5459,0.4959,0.5923,0.2768,0.0723,0.041,0.0931,0.0955,0.018,0.016,0.2906,0,0,0.0033,0,0.1184,0.0873
0.33,1.0938,0.7506,0.8725,0.181,1.2501,0,0.0678,0.1615,0.0443,1.762,0.0745,0.4741,1.8192,1.8274,2.863,1.0322,1.7144,1.7153,0,0,1.6976,3.8672,2.0356,1.0074,2.7441,1.5567,4.5322,1.0432,0.1696,0.2393,0.3667,0.4494,0.0896,0.1466,1.9213,0,0,0.0162,0,0.4046,0.3957
0.42,3.2292,2.759,3.2276,0.2112,4.1307,0,0.1974,0.4001,0.173,6.9208,0.2247,1.1822,4.5324,2.7304,5.7349,2.2341,2.8142,3.0343,0.2146,1.7692,5.4315,10.2474,4.7679,1.9906,5.1842,4.1509,9.9116,6.0143,0.1392,1.7443,0.8485,1.2921,0.2812,0.9704,7.6562,0,0,0.049,0,0.8332,2.0876
0.5,5.6439,6.443,8.6133,1.9239,6.8009,2.0834,0.4006,0.6788,0.6869,11.3752,0.9058,2.0297,6.5068,3.0891,6.8449,4.0068,3.3692,4.2494,2.7498,7.0716,9.3357,15.7745,5.8849,2.7649,4.8797,6.8835,11.8623,14.1527,1.71,4.8223,1.3556,2.6245,0.6442,2.8555,15.6253,0,0,0.1079,0,1.4832,7.0686
0.58,6.6901,9.2623,13.3901,6.4782,7.7537,6.1125,0.6284,0.8977,1.8466,12.8672,2.6369,2.731,7.3492,3.1283,6.88,5.2903,3.497,4.9735,6.655,13.0807,13.0008,19.0868,5.6282,3.6845,3.8018,7.8019,11.0315,18.5576,4.9976,7.9417,1.7311,6.115,1.2852,5.4464,20.4231,2.1896,0,0.1937,0,1.7863,11.9966
0.67,6.751,10.5958,15.4765,13.7915,7.6356,11.3916,0.8201,1.1505,3.3746,12.6147,4.6333,3.2138,7.5824,3.0323,6.5374,5.5449,3.4168,5.1198,10.7918,18.2379,16.7001,21.5231,4.9442,4.1705,2.8961,7.5879,9.3811,18.6418,9.0485,11.0863,1.9738,9.84,3.9127,8.1469,23.2459,7.9702,0.3494,0.3583,0,1.7997,14.8305
0.75,6.3395,10.6602,15.5502,20.5638,7.0566,17.4819,0.9413,1.3878,4.8162,11.6238,6.5146,3.5318,7.5169,2.8756,6.0699,5.2519,3.2342,4.9686,14.0517,22.3198,20.2762,23.9828,4.2166,4.3622,2.2219,6.9047,7.7066,16.9032,12.1418,14.1209,2.1228,12.5686,8.2412,10,25.6349,15.8913,2.6179,0.5712,0,1.6771,15.4844
