Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0003,0.0001,0,0.0001,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0084,0.0038,0.0039,0.0009,0.0105,0,0.0003,0.0007,0.0038,0.0076,0.0003,0.0021,0.0056,0.0335,0.02,0.0058,0.0232,0.0175,0,0,0.004,0.0053,0.0276,0.0072,0.0224,0.0133,0.0181,0.0123,0,0,0.0018,0.0018,0.0003,0.002,0.0064,0,0,0.0001,0,0.0028,0.0017
0.25,0.0653,0.0357,0.0373,0.009,0.0782,0,0.0026,0.0068,0.0045,0.0642,0.0028,0.02,0.041,0.1526,0.0963,0.0523,0.1217,0.1168,0,0.002,0.0336,0.0457,0.1375,0.0591,0.107,0.0944,0.1146,0.0554,0.0134,0.0073,0.0172,0.0174,0.0033,0.0043,0.0565,0,0,0.0006,0,0.0218,0.0165
0.33,0.1946,0.1306,0.1501,0.0312,0.2265,0,0.011,0.0276,0.01,0.1998,0.0121,0.08,0.1175,0.3497,0.2254,0.1742,0.303,0.3178,0,0.0313,0.105,0.145,0.3314,0.1804,0.2541,0.2699,0.3103,0.1424,0.0567,0.044,0.0611,0.0748,0.0148,0.016,0.1812,0,0,0.0026,0,0.0658,0.0711
0.42,0.3838,0.293,0.3619,0.0738,0.4372,0.0102,0.0307,0.067,0.0276,0.4026,0.0348,0.1931,0.244,0.5729,0.3785,0.3686,0.5293,0.5861,0,0.1083,0.2158,0.7243,0.5649,0.3606,0.4288,0.5212,0.5761,0.2754,0.1338,0.1175,0.1362,0.21,0.0448,0.0469,0.371,0,0,0.0077,0,0.1323,0.1951
0.5,0.6055,0.5067,0.6576,0.1418,0.6785,0.0497,0.0647,0.1219,0.0664,0.643,0.0787,0.3534,0.6619,0.7945,0.6089,0.6104,0.7685,0.8789,0.0691,0.1995,0.5831,1.6831,0.807,0.5739,0.6078,0.8135,1.1755,0.4377,0.2394,0.2225,0.2367,0.4361,0.1079,0.1404,0.7122,0,0,0.0175,0,0.2132,0.3898
0.58,0.8482,0.7566,1.014,0.2405,0.9383,0.1155,0.1114,0.1878,0.1338,1.1971,0.1527,0.5508,1.1913,1.0125,1.0615,0.8835,1.0118,1.1841,0.2199,0.3159,1.2245,2.8675,1.0519,0.809,0.9215,1.1333,2.187,0.7868,0.3398,0.3553,0.3573,0.7451,0.2216,0.3781,1.4513,0,0,0.0342,0,0.3047,0.6346
0.67,1.1534,1.0845,1.4963,0.3727,1.2663,0.2059,0.1717,0.2686,0.2555,2.1529,0.2705,0.7995,1.9262,1.3339,1.9604,1.2234,1.3517,1.5767,0.6652,0.9232,2.2169,4.4905,1.3972,1.1024,1.5216,1.5462,3.5206,2.0814,0.3819,0.7081,0.511,1.1448,0.4042,0.8414,2.6766,0,0,0.061,0,0.4242,1.2706
0.75,1.8034,2.0783,2.8907,0.5393,2.2463,0.6826,0.251,0.3753,0.502,3.9605,0.7102,1.1355,3.0123,1.753,3.2558,1.7004,1.8111,2.1198,1.7749,2.5874,3.8696,6.9682,2.2043,1.5103,2.3676,2.1763,5.3673,4.4081,0.4321,1.5177,0.726,1.6705,0.6675,1.607,4.9548,0,0,0.1012,0,0.5967,2.9591
0.83,3.0838,3.7356,5.2401,1.5497,3.7457,1.9124,0.3554,0.516,0.935,6.6194,1.7546,1.584,4.3642,2.2096,4.7008,2.3066,2.3289,2.7534,3.3925,5.4947,6.4881,10.4236,3.4296,2.0089,3.2486,3.7355,7.3877,7.9577,0.9221,2.9347,1.0084,2.3604,1.0204,2.7829,8.7795,0,0,0.1571,0,0.8128,5.2331
0.92,4.8585,6.1863,8.7399,4.0283,5.7884,4.1406,0.4938,0.6908,1.652,9.7567,3.0405,2.1482,6.008,2.7571,6.4368,3.3883,2.944,3.4958,5.5968,9.7763,10.4019,15.1172,5.0249,2.5994,4.2814,5.8508,9.6688,13.2032,2.5723,5.2647,1.3588,4.2447,1.8116,4.4635,15.1855,0.9865,0,0.2312,0,1.2561,8.2121
1,7.1868,9.5627,13.4711,9.3263,8.428,8.1328,0.6716,0.9006,2.7288,13.414,4.5559,2.838,7.9803,3.3584,8.3351,5.3105,3.6367,5.3552,8.5559,15.5352,15.9565,21.4483,7.02,3.9186,5.4021,8.5182,12.1674,19.5412,6.43,9.0254,1.7886,7.4818,3.7422,6.731,23.3433,4.638,0,0.4547,0,1.8777,11.8926
1.08,9.7676,14.3103,19.2241,19.8858,11.5484,15.2295,0.8863,1.5947,4.1459,17.1642,6.314,3.7094,10.0852,4.4409,10.1606,7.4609,4.8767,7.5376,12.5483,22.7738,23.0238,29.3037,8.8618,5.8187,6.1556,11.3062,14.4221,25.4604,12.5965,16.1682,2.2864,12.1748,7.3222,9.6691,33.2176,13.4786,1.2889,0.7301,0,2.4935,16.0837
1.17,12.1431,18.7495,25.1211,33.0015,14.3873,26.5277,1.1322,2.5299,5.8466,20.4867,8.3008,5.6696,12.1689,5.5063,11.8103,9.4286,6.0913,9.7012,17.6299,31.28,31.2842,38.3258,10.0548,7.9414,6.4397,13.6782,16.0551,30.4245,19.795,25.2331,3.1665,18.2755,14.0624,10,44.4542,26.9158,5.9265,1.1336,1.1648,3.0261,20.499
1.25,13.9902,22.3727,30.522,47.0462,16.3529,41.1086,1.3966,3.3031,7.7415,23.0755,10.4243,7.9329,14.3048,6.3594,13.2573,10.9172,6.9947,11.5916,23.5254,40.6724,40.3985,48.1947,10.7291,10.0449,6.4936,15.3589,17.0398,34.0507,27.1776,35.5659,4.362,25.2308,23.0165,10,55.8092,43.9952,14.7966,2.1291,4.2584,3.4338,24.6719
1.33,15.2945,25.0713,34.7539,60.5557,17.6178,57.2346,1.6628,3.8755,9.7112,24.9784,12.5168,10.2866,16.5076,6.9815,14.4781,11.9096,7.5962,13.1392,29.7494,50.6109,50.1623,58.808,11.0419,11.9924,6.4127,16.4258,17.5619,36.362,34.1217,46.5509,5.5494,32.2247,33.1104,10,67.2593,63.9422,27.5747,4.1157,9.6856,3.728,28.2438
