Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0001,0,0,0.0001,0.001,0.0005,0.0001,0.0005,0.0003,0,0,0.0001,0.0001,0.0007,0.0001,0.0006,0.0002,0.0003,0.0005,0,0,0,0,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.0268,0.0122,0.0125,0.0029,0.0334,0,0.0009,0.0023,0.004,0.0244,0.0009,0.0067,0.018,0.1024,0.0605,0.0188,0.0726,0.0555,0,0,0.0128,0.0171,0.0854,0.0232,0.0696,0.0427,0.0574,0.0377,0.0001,0,0.0059,0.0058,0.001,0.0025,0.0207,0,0,0.0002,0,0.009,0.0054
0.25,0.1983,0.1111,0.117,0.028,0.2353,0,0.0083,0.0214,0.0074,0.1945,0.0089,0.0629,0.1238,0.4372,0.2685,0.1631,0.363,0.3464,0,0.0093,0.1036,0.1391,0.4006,0.1797,0.3146,0.2877,0.3442,0.1609,0.0433,0.0247,0.054,0.0553,0.0104,0.0102,0.1715,0,0,0.0019,0,0.068,0.0513
0.33,0.5903,0.4059,0.4722,0.0973,0.6787,0,0.0358,0.0872,0.0259,0.6001,0.0395,0.2544,0.636,1.0033,0.8347,0.5482,0.9138,0.9363,0,0.0563,0.4765,1.4857,0.9674,0.546,0.8563,0.8292,1.3938,0.3814,0.1707,0.1392,0.1944,0.2409,0.048,0.052,0.5732,0,0,0.0086,0,0.2103,0.219
0.42,1.2344,0.9574,1.1925,0.2421,1.4721,0.0281,0.1069,0.2219,0.0837,2.3298,0.1211,0.6488,2.1343,1.7742,2.8386,1.2402,1.7293,1.8305,0,0.1644,2.2473,4.7757,2.0263,1.1526,2.583,1.7158,4.8568,1.5742,0.2518,0.4225,0.4639,0.7101,0.1528,0.3355,2.6619,0,0,0.0265,0,0.4613,0.6149
0.5,3.2494,3.0547,3.8391,0.3645,4.1164,0.2378,0.2455,0.4386,0.284,6.9714,0.2976,1.2979,4.5546,2.7118,5.7985,2.2787,2.7808,3.0062,0.8757,2.5252,5.6057,10.331,4.7293,2.0062,5.1513,4.1519,9.6424,6.7618,0.1395,1.9994,0.8933,1.5844,0.3928,1.3059,7.9253,0,0,0.0653,0,0.838,3.1387
0.58,7.0344,7.6427,10.1442,2.7332,8.5638,2.8092,0.4663,0.7407,0.9651,13.534,1.5274,2.228,7.748,4.0008,9.1682,4.8119,4.1707,5.4722,3.6789,8.3897,11.2812,18.1507,8.7016,3.418,7.6192,8.7908,14.9054,18.4171,2.1081,5.7205,1.4947,3.4652,0.8045,3.3388,19.0318,0,0,0.1377,0,1.8228,8.5413
0.67,10.9635,14.5921,19.1983,11.4426,13.3381,8.826,0.7578,1.3818,2.4512,19.3631,3.9459,3.3314,10.6184,5.2951,11.173,8.2893,5.9159,8.4349,8.6233,17.245,18.7986,26.8894,10.4894,5.9974,7.3685,13.0372,17.7023,28.761,9.0503,13.1524,2.1781,8.5945,2.323,6.5819,31.2469,3.5369,0,0.272,0,2.7817,15.2969
0.75,12.8067,19.6958,26.8799,27.1447,15.1096,20.0243,1.0766,2.5814,4.5743,21.9391,6.9119,5.3072,12.2426,5.6681,11.8553,10.2242,6.4506,10.0161,15.3529,27.2714,26.5993,34.4443,10.0811,8.0051,6.0175,14.4747,17.261,33.0799,17.5086,22.4327,3.0698,15.9596,7.028,10,41.2868,16.2679,0.9021,0.6166,0,3.2157,21.4648
0.83,13.1362,21.7881,30.6304,42.553,15.0748,34.8568,1.3753,3.2329,6.9397,22.3247,9.8425,7.359,13.3893,5.7096,12.0941,10.5934,6.4288,10.6816,22.2784,36.8563,34.6955,41.5585,9.2407,9.3107,5.0547,14.3064,15.832,33.1781,24.7844,31.147,4.0733,23.6374,16.7486,10,49.3553,32.5178,7.5526,0.9907,0.1777,3.3002,25.6805
0.92,13.2509,22.5977,31.6078,54.8103,14.9925,50.1737,1.6226,3.5231,9.1705,22.3574,12.4234,9.1249,14.7133,5.9521,12.6543,10.5607,6.5238,11.2881,28.3164,45.6369,43.3836,49.7709,9.0444,10.3991,4.9859,14.1423,15.0643,32.485,30.4964,39.6549,4.9167,29.8071,28.2175,10,57.2887,50.0144,18.3547,2.2838,4.4002,3.3305,27.7714
1,14.226,23.9039,32.9094,64.5308,16.1396,64.3604,2.1101,3.7778,10,23.5534,14.629,10.9285,16.7888,6.8275,14.2283,11.0824,7.2473,12.6635,33.3418,54.4702,53.2381,60.495,10.1522,11.9229,6.026,15.1431,16.0128,33.7519,35.6104,49.0947,5.82,35.1577,39.2347,10,67.7158,68.9343,32.328,4.877,11.3457,3.5464,29.0804
1.08,15.4613,25.8267,35.1814,73.2239,17.5063,77.5316,2.562,4.0925,10,25.343,16.3213,12.9131,19.162,7.2844,15.2986,11.9519,7.7109,14.0742,38.02,63.8909,63.6702,72.9961,10.5966,13.6937,6.0933,16.258,16.8909,35.4973,40.7597,59.6873,6.8149,40.254,48.9919,10,80.0421,90.4033,48.9694,9.1796,20.9048,3.8157,30.5215
1.17,15.0349,26.3515,35.908,79.4929,16.7573,88.7433,2.7819,4.2533,10,25.115,17.146,14.5445,20.5907,6.7381,14.8136,11.7549,7.1284,13.9396,42.3213,72.7164,72.4479,83.6765,9.2915,14.4033,4.7689,15.3754,15.4946,34.3665,44.3528,68.6489,7.4609,43.9862,56.7739,10,89.332,113.6895,68.1217,15.3639,32.8478,3.7316,31.6719
