Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0317,0.0213,0.0178,0.0152,0.0443,0.0014,0.0003,0.002,0.0061,0.0498,0.0007,0.0082,0.0326,0.122,0.1657,0.0092,0.0448,0.0621,0.0063,0.0069,0.0151,0.0419,0.0961,0.0364,0.0576,0.0341,0.0554,0.0613,0.0229,0.0399,0.0051,0.0098,0.0024,0.0401,0.0559,0.0059,0.0022,0.0012,0.0007,0.0033,0.0151
0.17,2.959,2.0567,1.7383,1.4622,4.0744,0.1419,0.028,0.191,0.5942,4.6312,0.0746,0.8105,3.0172,5.0032,7.6613,0.8986,2.8665,5.3302,0.6219,0.6649,1.4427,3.9146,5.2461,3.3969,2.7105,3.1523,4.6293,1.9111,2.171,3.7801,0.5023,0.9696,0.2401,3.8546,5.2139,0.5811,0.2163,0.125,0.068,0.3245,1.4481
0.25,12.4676,12.2907,10.9139,7.3845,15.8545,0.9315,0.1881,1.2087,3.7645,21.4269,0.504,5.2022,11.5133,11.3274,16.4209,5.0384,8.1341,17.7512,3.9792,4.0973,7.0885,18.5573,13.2352,15.1524,6.8455,12.0247,15.2995,4.2931,10.4589,20.8889,3.0277,6.3515,1.5935,23.3233,26.1018,3.7866,1.4297,0.8398,0.4623,1.5168,8.7539
0.33,19.1941,25.1858,26.5186,13.0705,22.9851,2.7081,0.57,3.0218,10.3346,34.0023,1.5399,12.8058,16.7859,11.9372,16.231,9.745,10.1696,23.2354,11.0952,10.7716,12.322,30.1656,14.9436,23.8282,7.9112,18.0457,20.7002,4.6407,17.6404,38.4143,6.3718,18.4023,4.718,52.5155,43.3609,10.2204,4.2044,2.5396,1.4284,2.7265,22.4025
0.42,19.8566,30.9778,36.8112,14.9065,22.8412,5.2459,1.1671,4.3135,18.7689,35.0205,3.2222,18.3175,16.9424,10.2871,13.3323,11.8763,9.6863,21.8187,20.635,16.4323,13.9219,31.6623,13.2908,24.7231,7.2251,18.8904,20.2795,4.1342,19.3111,43.2599,8.3262,34.2082,9.4604,67.4223,45.5023,15.8701,8.3561,5.2391,3.0365,3.3128,36.3591
0.5,19.749,32.4307,40.6113,15.4771,22.3917,7.4926,1.7841,4.8483,25.197,34.0119,5.5781,21.0077,16.8757,10.081,12.9933,12.781,9.7746,21.2182,30.6501,18.577,14.4362,31.0465,13.1074,24.3826,7.1953,19.3483,20.3246,4.0746,19.5602,43.0574,9.3623,46.4266,15.5948,70.002,44.0161,19.1333,13.6408,8.9193,5.358,3.7112,42.7368
0.58,18.1011,31.6938,40.5138,14.9675,20.0623,8.5783,2.2036,4.8921,26.89,31.1591,8.4065,21.7773,15.2082,7.9505,10.0393,12.8119,8.357,18.3497,35.6702,18.0366,13.9108,28.6871,10.6957,22.4385,5.9218,17.7735,17.8841,3.2268,18.4944,40.6227,9.7409,51.6121,22.2797,66.7939,40.5915,20.409,18.5337,13.1925,8.2542,3.7824,41.2167
0.67,12.8492,25.9449,35.3617,11.6674,13.6406,8.4241,2.3443,4.3373,24.4755,22.2254,11.2037,19.6861,10.4546,4.2265,4.8896,10.5786,5.2338,11.5984,34.0536,15.5958,10.7569,20.8041,6.0634,16.054,3.4733,12.6393,11.7591,1.7968,13.8994,31.2192,8.5155,50.0104,26.679,55.2628,29.5431,19.2649,20.3757,17.1502,11.2752,3.1496,34.8277
0.75,8.3076,18.3968,26.8782,8.1012,8.5594,7.5822,2.2831,3.3611,20.5223,13.9149,13.1382,15.6037,6.7368,2.5134,2.7019,7.7254,3.4096,7.054,29.3328,12.0212,7.4476,13.2527,3.7043,10.2661,2.1979,8.5296,7.6008,1.1178,9.3012,20.6197,6.5856,44.27,27.2404,39.3261,18.5167,16.0636,19.4868,19.3376,14.181,2.424,27.1796
