Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0003,0.0002,0.0002,0.0001,0.0004,0,0,0,0.0001,0.0004,0,0.0001,0.0003,0.0011,0.0015,0.0001,0.0004,0.0005,0.0001,0.0001,0.0001,0.0004,0.0008,0.0003,0.0005,0.0003,0.0005,0.0005,0.0002,0.0003,0,0.0001,0,0.0003,0.0005,0.0001,0,0,0,0,0.0001
0.17,0.0666,0.045,0.0377,0.0322,0.0929,0.003,0.0006,0.0041,0.0128,0.1046,0.0016,0.0174,0.0684,0.1398,0.2238,0.0195,0.0723,0.1267,0.0134,0.0145,0.0318,0.088,0.1396,0.0764,0.0715,0.0711,0.1103,0.0526,0.0482,0.0839,0.0108,0.0207,0.0051,0.0846,0.1174,0.0124,0.0046,0.0027,0.0014,0.007,0.0318
0.25,0.3515,0.3111,0.2656,0.1937,0.4642,0.0216,0.0042,0.0292,0.0907,0.6123,0.0113,0.1236,0.3304,0.4171,0.6736,0.127,0.2478,0.5528,0.0948,0.1018,0.1868,0.5213,0.45,0.4278,0.2242,0.332,0.4505,0.151,0.2827,0.5599,0.0736,0.1476,0.0365,0.591,0.7372,0.0885,0.0329,0.019,0.0103,0.0376,0.222
0.33,0.7484,0.8154,0.8037,0.4425,0.9616,0.0725,0.0144,0.0898,0.3001,1.3479,0.0385,0.3692,0.6816,0.7166,1.1228,0.3053,0.4634,1.0861,0.3151,0.3327,0.421,1.1602,0.8044,0.9256,0.4024,0.687,0.8872,0.2606,0.6322,1.3707,0.1867,0.495,0.1231,1.7305,1.6847,0.2828,0.1107,0.0643,0.0351,0.0836,0.7204
0.42,1.1785,1.4206,1.4995,0.7307,1.4829,0.1716,0.0346,0.1701,0.6977,2.1365,0.0931,0.6906,1.0558,0.9834,1.4848,0.5199,0.6833,1.6167,0.7385,0.6904,0.6909,1.8559,1.1377,1.465,0.5756,1.0771,1.3427,0.3627,1.0262,2.2919,0.3278,1.1383,0.2948,3.1294,2.7108,0.5552,0.2646,0.1552,0.0853,0.1389,1.5948
0.5,1.594,2.056,2.2605,1.0288,1.9691,0.3049,0.0627,0.259,1.2229,2.8827,0.1853,1.0528,1.4122,1.1974,1.7458,0.7503,0.8866,2.0867,1.3897,1.0788,0.9691,2.5253,1.4199,1.9845,0.7282,1.4634,1.7699,0.4491,1.4218,3.2068,0.4847,1.9429,0.5784,4.5799,3.6853,0.8712,0.5175,0.3074,0.1707,0.1996,2.5751
0.58,1.9992,2.7016,3.0534,1.3338,2.4323,0.4558,0.0961,0.3527,1.7803,3.5887,0.3258,1.4435,1.7591,1.4184,2.0041,0.9931,1.093,2.5253,2.1322,1.4682,1.2538,3.1672,1.7,2.4866,0.8862,1.8531,2.19,0.545,1.8167,4.0944,0.655,2.8438,0.9996,6.0131,4.602,1.2195,0.8697,0.5376,0.3021,0.266,3.5258
0.67,2.7641,3.6794,4.1752,1.8513,3.3583,0.6517,0.1409,0.4844,2.4703,4.8572,0.5468,2.0061,2.455,2.0269,2.8513,1.3847,1.5752,3.5114,3.0387,1.9725,1.7444,4.2995,2.4306,3.4069,1.2752,2.6246,3.1047,0.7817,2.5043,5.5045,0.9206,4.0307,1.599,8.0527,6.1684,1.7095,1.3215,0.8948,0.5106,0.384,4.6876
0.75,3.7056,5.0713,5.7282,2.5516,4.4429,0.9035,0.2005,0.6661,3.3168,6.5222,0.8525,2.7997,3.2548,2.4855,3.4484,1.9377,2.019,4.543,4.1288,2.6198,2.4001,5.7996,3.0347,4.5843,1.6015,3.5098,4.0514,0.9642,3.4163,7.4893,1.3038,5.58,2.3422,10.8666,8.3134,2.3895,1.8815,1.3701,0.8218,0.5384,6.1038
0.83,4.4815,6.4527,7.5041,3.1872,5.2996,1.2115,0.2763,0.8781,4.302,7.8708,1.2268,3.7155,3.904,2.7924,3.8026,2.4723,2.3689,5.311,5.3764,3.3949,2.99,7.0423,3.4642,5.5488,1.8446,4.2653,4.8082,1.0941,4.2093,9.282,1.6999,7.4992,3.2153,13.9123,10.0883,3.226,2.543,1.9428,1.2556,0.6897,7.7276
0.92,5.0863,7.6291,9.081,3.7277,5.9389,1.5686,0.3681,1.0704,5.3929,8.8869,1.6662,4.5706,4.4029,2.9877,4.0021,2.9504,2.6315,5.8515,6.7485,4.1189,3.4904,7.9988,3.7544,6.2952,2.0171,4.8777,5.3823,1.1823,4.8568,10.7037,2.072,9.6591,4.2003,16.414,11.4249,4.0436,3.2946,2.6044,1.8226,0.8317,9.3977
1,5.5406,8.5908,10.4195,4.1705,6.3988,1.9146,0.4642,1.2363,6.3758,9.6233,2.1655,5.3381,4.7726,3.1085,4.1115,3.3627,2.8223,6.2188,8.1543,4.6934,3.8994,8.7068,3.9444,6.8513,2.1358,5.357,5.803,1.2405,5.3659,11.7856,2.4092,11.683,5.2758,18.3773,12.3918,4.8019,4.1214,3.3438,2.4879,0.9607,10.6757
1.08,5.8161,9.2998,11.4674,4.4901,6.6483,2.2196,0.5573,1.3689,7.1423,10.0505,2.7133,5.9809,4.9854,3.0834,4.0403,3.6856,2.9044,6.3747,9.3021,5.1112,4.1926,9.1367,3.9717,7.1876,2.1607,5.6633,6.0232,1.2325,5.7088,12.4971,2.6926,13.4592,6.407,19.763,12.9629,5.4641,4.9449,4.1407,3.2279,1.0674,11.5451
1.17,5.3496,9.1906,11.6527,4.337,5.9802,2.4076,0.6288,1.4021,7.457,9.277,3.2445,6.2003,4.5061,2.4561,3.1034,3.6678,2.4962,5.5236,9.8866,5.1629,4.0326,8.5048,3.2575,6.6441,1.7988,5.203,5.3137,1.0014,5.4116,11.9676,2.7576,14.4994,7.323,19.5136,12.0885,5.784,5.5324,4.8856,3.9717,1.0645,11.5917
1.25,4.6521,8.3705,11.0167,3.902,5.1321,2.4707,0.6732,1.3389,7.3558,7.9535,3.6923,5.9878,3.9124,2.0745,2.5643,3.385,2.1784,4.6809,9.942,4.893,3.6225,7.3483,2.7729,5.7495,1.5521,4.6132,4.62,0.8596,4.7828,10.5236,2.6215,14.7558,7.9067,17.8356,10.3711,5.7381,5.8602,5.4654,4.6852,1.0071,10.9632
1.33,4.1696,7.5906,10.0605,3.5684,4.5647,2.4273,0.6911,1.231,6.9481,7.0479,4.0242,5.606,3.5046,1.8417,2.2635,3.1448,1.9607,4.1394,9.5954,4.405,3.3131,6.5389,2.4657,5.1363,1.3895,4.1886,4.1452,0.7686,4.324,9.367,2.482,14.3488,8.1871,15.8404,9.1576,5.4574,5.9585,5.8559,5.3536,0.96,9.9029
1.42,3.8273,7.0097,9.3285,3.3168,4.1741,2.3035,0.6861,1.146,6.3356,6.4249,4.2416,5.2997,3.2174,1.6943,2.0873,2.9564,1.8079,3.7795,8.958,3.9616,3.0799,5.9738,2.2643,4.7047,1.2792,3.877,3.8118,0.7083,3.9886,8.5495,2.368,13.5692,8.2073,14.4167,8.3272,5.2108,5.8648,6.0688,5.9554,0.921,8.7077
