Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0355,0.0238,0.0199,0.0171,0.0496,0.0016,0.0003,0.0022,0.0068,0.0558,0.0008,0.0092,0.0365,0.1364,0.1852,0.0103,0.0502,0.0695,0.0071,0.0077,0.0169,0.0468,0.1075,0.0407,0.0645,0.0382,0.062,0.0686,0.0256,0.0446,0.0057,0.0109,0.0027,0.0449,0.0626,0.0066,0.0024,0.0014,0.0008,0.0037,0.0169
0.17,3.0101,2.0969,1.7735,1.4902,4.1404,0.145,0.0286,0.1949,0.6064,4.7097,0.0762,0.8274,3.0675,4.793,7.4182,0.9166,2.8452,5.3935,0.6348,0.6781,1.4701,3.9826,5.1461,3.4556,2.6275,3.2048,4.677,1.7813,2.2109,3.8493,0.5128,0.9903,0.2454,3.9288,5.3035,0.5934,0.221,0.1278,0.0695,0.3312,1.476
0.25,8.0139,8.7456,7.8255,4.9843,9.9718,0.6684,0.135,0.8667,2.6996,14.354,0.3618,3.7312,7.134,5.9862,8.682,3.4917,4.5061,10.6313,2.8539,2.9371,4.7416,12.4845,7.1738,9.9672,3.6809,7.3642,8.9814,2.2426,6.9969,14.683,2.1311,4.557,1.1435,16.7139,17.955,2.7165,1.0258,0.6027,0.3318,0.9778,6.2731
0.33,9.5459,13.4304,15.1255,6.5891,11.3973,1.6157,0.3383,1.7361,6.2097,17.1628,0.9129,7.1921,8.2852,5.9684,8.0802,4.9775,4.9597,11.4447,6.6541,6.502,6.1809,15.2482,7.3585,11.9135,3.9075,8.8586,10.1265,2.3517,8.8673,20.0812,3.3094,10.9838,2.8083,29.7857,22.1796,5.9264,2.5047,1.5075,0.8455,1.3422,13.5724
0.42,12.9967,18.0285,20.9778,9.0628,15.4971,3.1851,0.696,2.4514,11.6894,22.3954,1.9229,10.294,11.5066,8.8714,12.0193,6.9471,7.3695,15.8522,12.8054,9.7835,8.5337,20.0211,10.8642,15.9218,5.8242,12.6571,14.533,3.5118,12.0105,26.0249,4.7334,20.4453,5.7265,39.1699,28.4122,8.887,5.073,3.1414,1.8025,1.997,22.857
0.5,17.9846,25.5129,29.1862,12.9788,21.1156,4.8071,1.1097,3.4241,16.824,30.9676,3.5931,14.804,15.7261,11.3441,15.1766,10.1551,9.7624,21.0981,20.892,12.8263,12.2043,27.8268,14.0417,22.1144,7.5914,17.5091,19.5454,4.5417,16.9611,36.2781,7.0443,29.7328,10.3019,52.9698,39.3467,12.8266,9.0566,5.7949,3.4176,2.9591,29.4
0.58,25.3842,36.2631,42.2804,18.5092,29.7547,6.9241,1.6805,4.987,22.925,43.1391,6.293,21.8484,22.316,16.7562,22.3397,14.6646,14.2193,29.9033,28.9463,17.9149,17.415,38.8607,20.4862,31.031,11.1574,25.1326,28.0344,6.7919,23.977,50.6655,10.3626,43.1339,17.323,75.0517,54.5642,19.2171,14.371,10.0066,6.0853,4.3949,39.0536
0.67,40.3392,56.0208,64.5116,29.2834,47.4148,10.6436,2.6851,7.6214,33.9431,67.6764,10.8331,33.9156,35.7377,25.7437,34.5898,23.2117,22.7688,47.9543,41.8581,26.6307,27.6224,60.9514,32.3472,49.0266,17.4576,40.4841,45.1643,10.1674,37.854,78.2643,16.4854,66.6633,27.1411,113.3003,84.8815,29.9084,21.4523,16.8927,10.6619,7.1821,57.5237
0.75,42.0234,69.265,82.7591,33.8389,47.0404,14.4035,3.8267,9.8616,43.8619,73.1995,15.9359,44.5635,35.2977,18.9186,24.2063,28.4093,19.3158,43.3781,54.8556,33.6742,31.5327,66.8993,25.1947,52.3455,13.8406,40.6373,41.4115,7.6276,42.3764,92.327,21.1432,89.9291,36.804,140.7447,95.125,40.204,29.1219,24.0812,16.7297,8.4268,71.5453
