Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0087,0.0058,0.0049,0.0042,0.0121,0.0004,0.0001,0.0005,0.0017,0.0136,0.0002,0.0022,0.0089,0.0335,0.0456,0.0025,0.0123,0.017,0.0017,0.0019,0.0041,0.0114,0.0263,0.0099,0.0158,0.0093,0.0151,0.0168,0.0062,0.0109,0.0014,0.0027,0.0007,0.0109,0.0153,0.0016,0.0006,0.0003,0.0002,0.0009,0.0041
0.17,0.8397,0.5759,0.4847,0.4104,1.1633,0.0393,0.0077,0.0532,0.1654,1.3165,0.0206,0.2252,0.859,1.4622,2.3159,0.2509,0.8224,1.5398,0.1729,0.1859,0.4052,1.11,1.5293,0.9638,0.7772,0.8927,1.327,0.5408,0.612,1.0659,0.1397,0.2686,0.0664,1.0811,1.4799,0.1611,0.0598,0.0345,0.0187,0.0904,0.4062
0.25,2.9275,2.9146,2.5556,1.7178,3.7508,0.2126,0.0424,0.2817,0.877,5.1912,0.1131,1.2029,2.6727,2.9731,4.4489,1.1671,1.8894,4.233,0.9217,0.9697,1.6437,4.4676,3.2635,3.6078,1.6821,2.7194,3.517,1.1465,2.4585,5.052,0.6958,1.4515,0.3615,5.5771,6.389,0.8679,0.325,0.1892,0.1034,0.333,2.0944
0.33,9.3317,9.5738,9.572,5.4911,11.9607,0.9134,0.1858,1.0784,3.6531,15.7785,0.4986,4.4937,8.7596,9.5377,13.8377,3.7766,6.5634,13.706,3.8723,3.9422,5.2685,13.6841,10.8698,11.2124,5.6593,9.2188,11.9514,3.6633,7.7506,15.7039,2.3237,6.2238,1.5675,19.8873,19.1776,3.4991,1.4047,0.8292,0.4582,1.1482,8.3866
0.42,19.4785,23.2381,23.4854,12.7003,23.7893,2.6695,0.5634,2.6704,10.1983,33.7801,1.5338,11.3912,17.4396,14.0955,19.538,9.2372,11.3286,25.0034,10.9966,9.7189,12.0548,29.7823,17.1981,23.895,9.0649,18.7044,22.2422,5.454,17.346,36.3216,5.9201,17.6569,4.6904,46.8202,42.2316,9.0105,4.1782,2.528,1.4238,2.686,21.5327
0.5,23.8294,34.7523,39.2509,17.352,27.755,5.1455,1.1461,4.5588,18.5002,41.9055,3.3752,19.5252,20.5182,13.1756,17.365,13.5415,12.0077,27.0283,21.307,16.6006,16.27,37.6663,16.8304,29.6044,9.0805,22.6752,24.8485,5.243,22.7449,49.9536,9.2891,33.4766,9.9114,73.2777,53.9458,16.4437,8.7552,5.488,3.1807,3.821,35.6159
0.58,24.5454,39.3969,48.3264,18.9787,27.9711,8.0238,1.8999,5.7345,26.9944,42.4554,6.0735,24.8378,21.0003,12.8991,16.6741,15.513,12.235,26.653,31.8346,21.4448,17.7206,38.6358,16.596,30.345,9.1034,23.9185,25.3348,5.2325,24.1458,53.1207,11.2296,50.7961,16.9877,84.6362,54.8975,22.2373,14.5311,9.7126,5.8333,4.49,47.5972
0.67,25.909,42.4018,53.0306,20.5611,29.296,10.4118,2.6391,6.3682,32.9953,44.1505,9.6799,28.2506,22.1882,13.2782,17.2451,17.2107,12.938,27.8155,41.7765,23.3744,19.1954,40.376,17.2871,31.8744,9.4834,25.6908,26.826,5.3383,25.7484,55.5909,12.8446,63.7513,25.0484,89.0065,56.8188,26.0884,20.749,15.1638,9.5008,5.158,52.8478
0.75,22.4303,40.7639,52.6059,19.1149,24.5572,11.3686,3.1051,6.3837,33.7266,38.7625,13.3866,28.9384,18.6362,9.247,11.5032,16.7147,9.9654,22.0154,45.3467,22.6342,17.7253,35.8261,12.509,27.9118,6.9865,21.9813,21.5995,3.8091,23.3307,51.379,13.0111,68.4395,32.125,84.9609,50.7791,27.4996,25.5327,20.4043,13.7559,4.9983,50.2089
0.83,17.6144,34.2104,46.9896,15.6692,19.0091,11.3533,3.3299,5.7859,31.6854,29.8915,16.7519,26.5694,14.6376,7.0194,8.6057,14.2049,7.882,16.8588,43.5836,20.4331,14.4951,27.8901,9.6269,21.7625,5.4319,17.7137,17.0277,2.9094,18.6793,41.0516,11.5675,67.7385,36.47,72.5754,39.2133,26.3532,27.2399,24.8794,18.2668,4.3983,44.9768
0.92,12.2727,26.1358,36.9376,11.7534,12.783,10.3643,3.27,4.6097,27.3094,20.8377,18.8019,21.739,9.9377,3.8291,4.3427,11.1357,4.9606,10.6697,38.6688,16.0499,10.8189,19.696,5.556,15.2549,3.2313,12.3826,11.1505,1.6546,13.6075,29.9861,9.4749,60.6426,36.4731,54.3179,27.659,22.3024,26.0998,26.9575,22.429,3.5189,36.2552
1,7.9927,18.3611,27.4085,8.144,8.109,8.58,2.9369,3.4721,21.1803,13.178,19.1233,16.7666,6.4556,2.3188,2.459,8.0601,3.2587,6.5858,31.8304,11.6961,7.4805,12.6469,3.4467,9.836,2.0692,8.3812,7.2682,1.0438,9.1287,19.8296,7.2078,49.4358,33.7187,38.1201,17.494,17.8828,23.4533,26.502,25.6334,2.6779,25.9021
1.08,5.5422,13.0275,19.6473,5.8885,5.5169,6.8138,2.5285,2.5186,15.6651,8.9029,18.2802,12.5911,4.4681,1.5267,1.5467,5.9988,2.274,4.3945,24.1039,8.0965,5.4112,8.6315,2.3081,6.7709,1.4173,5.9795,5.043,0.7074,6.4513,13.5524,5.5467,38.899,29.6476,25.9034,11.7306,13.778,19.76,24.618,27.839,2.0934,17.8934
1.17,4.0268,9.6337,14.635,4.419,3.9512,5.2401,2.1126,1.8902,11.1688,6.3429,16.7275,9.7377,3.2418,1.0671,1.046,4.6061,1.6602,3.102,17.7948,5.6428,4.0623,6.1967,1.6335,4.8924,1.0203,4.4408,3.6659,0.5051,4.756,9.7396,4.3758,29.8424,24.5696,18.5351,8.3109,10.8341,15.7551,21.8691,28.3363,1.6731,11.838
1.25,3.0335,7.3593,11.2449,3.4157,2.9432,4.0806,1.7707,1.4612,8.0817,4.7055,14.5659,7.7135,2.4394,0.7801,0.7457,3.6271,1.2554,2.2849,12.7982,4.1159,3.1409,4.6245,1.2057,3.6697,0.763,3.404,2.7627,0.3754,3.6243,7.2744,3.5236,23.4182,19.5938,13.797,6.1389,8.7007,12.311,18.4271,27.2876,1.362,8.2377
1.33,2.352,5.7709,8.8598,2.7045,2.2615,3.2507,1.5015,1.157,6.0685,3.6038,12.316,6.2326,1.8897,0.5905,0.5536,2.9163,0.9764,1.74,9.5047,3.1101,2.4874,3.5586,0.9196,2.8353,0.5882,2.6767,2.1427,0.2879,2.8364,5.6013,2.8868,18.7749,15.3271,10.5951,4.6854,7.112,9.5285,15.1676,25.3822,1.1262,6.0014
1.42,1.867,4.6239,7.1269,2.1844,1.7818,2.6391,1.2863,0.9346,4.693,2.8318,10.2404,5.1211,1.4989,0.4596,0.4241,2.3862,0.777,1.3609,7.2855,2.4174,2.0095,2.8072,0.7203,2.2442,0.4646,2.1497,1.7013,0.2265,2.2689,4.421,2.4002,15.3247,12.0032,8.344,3.6714,5.9015,7.5514,12.2767,22.8567,0.9438,4.5307
1.5,1.5112,3.7723,5.8337,1.7943,1.4333,2.1773,1.1119,0.7677,3.7172,2.2729,8.5226,4.2684,1.2125,0.366,0.3334,1.9818,0.6303,1.0881,5.729,1.9228,1.6509,2.2605,0.5765,1.8121,0.3746,1.7572,1.3773,0.182,1.8485,3.5616,2.0211,12.7007,9.607,6.7095,2.9399,4.9609,6.1042,10.0234,19.8604,0.8003,3.5189
1.58,1.2435,3.1251,4.8466,1.4951,1.1733,1.8211,0.9689,0.6397,3.0034,1.857,7.1825,3.6019,0.9972,0.2971,0.2677,1.6672,0.5196,0.8861,4.601,1.559,1.3758,1.8519,0.4699,1.4881,0.3072,1.4581,1.1336,0.1488,1.5295,2.9189,1.7207,10.6651,7.8304,5.4903,2.3972,4.2175,5.0173,8.3091,17.0168,0.6855,2.7972
1.67,1.0378,2.6232,4.0783,1.2614,0.9747,1.5414,0.8504,0.5397,2.4677,1.5403,6.1199,3.0725,0.8319,0.245,0.2188,1.4183,0.4343,0.733,3.7609,1.2848,1.1609,1.5397,0.389,1.2397,0.2556,1.2258,0.9462,0.1235,1.2825,2.4276,1.4794,9.0584,6.4818,4.56,1.9851,3.6211,4.1831,6.9787,14.4368,0.5925,2.2668
1.75,0.8767,2.2273,3.4703,1.0758,0.8202,1.3183,0.7512,0.4603,2.0567,1.2943,5.2649,2.646,0.7025,0.2049,0.1815,1.2184,0.3674,0.6145,3.1209,1.0736,0.9902,1.2965,0.3263,1.0457,0.2154,1.0421,0.7995,0.1038,1.088,2.0447,1.2829,7.7712,5.4371,3.8363,1.6656,3.1364,3.5309,5.9284,12.3445,0.5163,1.8672
1.83,0.7486,1.9103,2.982,0.9262,0.698,1.138,0.6675,0.3963,1.7356,1.1,4.5682,2.2979,0.5996,0.1734,0.1525,1.0559,0.3141,0.5211,2.6235,0.9079,0.8526,1.1038,0.2769,0.8917,0.1835,0.8947,0.6827,0.0883,0.9324,1.7413,1.121,6.7262,4.6138,3.2637,1.4138,2.7379,3.0126,5.0868,10.6533,0.4531,1.5596
1.92,0.6452,1.653,2.5847,0.8043,0.5997,0.9904,0.5963,0.3441,1.4804,0.9442,3.9941,2.0107,0.5167,0.1483,0.1297,0.9221,0.271,0.4465,2.2304,0.776,0.7404,0.949,0.2374,0.7677,0.1578,0.775,0.5885,0.0758,0.8062,1.4973,0.9864,5.8678,3.955,2.8039,1.2122,2.4069,2.5949,4.4033,9.2694,0.4002,1.3186
2,0.5608,1.4417,2.2578,0.7036,0.5198,0.8682,0.5353,0.3011,1.2749,0.8177,3.5161,1.7714,0.4489,0.128,0.1113,0.811,0.2357,0.386,1.915,0.6694,0.6478,0.8229,0.2053,0.6665,0.1369,0.6765,0.5115,0.0657,0.7027,1.2987,0.8734,5.1552,3.4207,2.43,1.0486,2.1292,2.254,3.8418,8.1247,0.3556,1.1266
2.08,0.491,1.2663,1.9859,0.6198,0.4541,0.7662,0.4827,0.2652,1.1071,0.7136,3.1145,1.5701,0.393,0.1113,0.0964,0.7177,0.2066,0.3364,1.6587,0.5822,0.5707,0.7191,0.179,0.583,0.1197,0.5947,0.4479,0.0574,0.6169,1.135,0.7777,4.5582,2.9822,2.1223,0.9144,1.8945,1.9726,3.3757,7.1685,0.3177,0.9716
2.17,0.4329,1.1195,1.7577,0.5493,0.3994,0.6802,0.437,0.2351,0.9688,0.6272,2.7743,1.3994,0.3463,0.0976,0.0841,0.6388,0.1823,0.2953,1.448,0.5102,0.5058,0.6327,0.1572,0.5135,0.1054,0.5261,0.3949,0.0504,0.5451,0.9989,0.696,4.0536,2.6186,1.8665,0.803,1.6944,1.738,2.985,6.3627,0.2851,0.8449
2.25,0.3839,0.9954,1.5646,0.4895,0.3535,0.6071,0.3972,0.2095,0.8534,0.5548,2.4839,1.2536,0.3071,0.0861,0.074,0.5715,0.1618,0.2609,1.2729,0.45,0.4508,0.5602,0.1389,0.4551,0.0933,0.4681,0.3502,0.0446,0.4845,0.8845,0.6259,3.6239,2.3141,1.6518,0.7098,1.5227,1.5407,2.6548,5.6783,0.2571,0.7402
