Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0001,0,0,0.0001,0.001,0.0005,0.0001,0.0005,0.0003,0,0,0.0001,0.0001,0.0007,0.0001,0.0006,0.0002,0.0003,0.0005,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0259,0.0117,0.0121,0.0028,0.0323,0,0.0009,0.0022,0.004,0.0235,0.0009,0.0065,0.0174,0.0991,0.0586,0.0181,0.0702,0.0537,0,0,0.0124,0.0165,0.0826,0.0224,0.0673,0.0413,0.0555,0.0364,0.0001,0,0.0057,0.0056,0.001,0.0025,0.02,0,0,0.0002,0,0.0087,0.0052
0.25,0.1884,0.1057,0.1113,0.0267,0.2236,0,0.0079,0.0204,0.0072,0.185,0.0085,0.0598,0.1176,0.4133,0.2547,0.1551,0.3433,0.329,0,0.0091,0.0984,0.1323,0.3791,0.1709,0.2972,0.273,0.3265,0.1519,0.0415,0.0237,0.0513,0.0525,0.0099,0.0098,0.1632,0,0,0.0018,0,0.0645,0.0488
0.33,0.5332,0.3698,0.431,0.0889,0.6126,0,0.0326,0.0795,0.0242,0.5444,0.036,0.2319,0.5185,0.8883,0.6577,0.4965,0.8106,0.8422,0,0.068,0.3901,1.2553,0.8594,0.4942,0.6709,0.7449,1.0639,0.3547,0.1653,0.1289,0.1764,0.2199,0.0439,0.0466,0.4939,0,0,0.0078,0,0.1888,0.2009
0.42,1.0517,0.826,1.0348,0.21,1.1811,0.037,0.0928,0.1924,0.0753,1.7229,0.1054,0.5614,1.6664,1.4885,2.0585,1.057,1.4475,1.5552,0,0.1413,1.6892,3.8039,1.4917,0.9847,1.8772,1.452,3.691,1.0226,0.279,0.3393,0.3971,0.62,0.1341,0.2646,1.9775,0,0,0.0231,0,0.3882,0.5419
0.5,2.1396,2.053,2.6111,0.2511,2.7242,0.0955,0.2023,0.3594,0.2203,4.6786,0.2471,1.0603,3.3724,2.1447,4.0715,1.8296,2.1916,2.4172,0.5292,1.5341,4.0132,7.7391,3.0793,1.6227,3.4235,2.6917,6.9863,4.1576,0.2877,1.2948,0.7208,1.3166,0.3307,0.9891,5.3314,0,0,0.0545,0,0.6625,2.0719
0.58,4.2499,4.6863,6.3188,1.2636,5.1997,1.5143,0.3623,0.5734,0.6621,8.848,0.9206,1.7186,5.4051,2.7898,6.1483,2.8054,2.9561,3.3387,2.6285,5.3678,7.4829,12.6994,5.0527,2.3516,4.7696,5.2763,10.1649,10.2251,0.9066,3.4021,1.1356,2.3136,0.6922,2.4345,11.5032,0,0,0.1096,0,1.0807,5.7859
0.67,6.6823,8.3248,11.629,4.8001,7.9211,4.6993,0.5652,0.8141,1.6258,12.8471,2.6575,2.4833,7.4191,3.3206,7.8359,4.9151,3.6171,5,5.7854,11.1257,12.2849,18.3638,6.8126,3.445,5.4042,8.0673,12.4525,18.1695,3.4966,6.8047,1.6038,5.0564,1.3165,4.6612,19.5685,0.773,0,0.1954,0,1.7656,10.3292
0.75,8.8323,12.6217,17.3404,13.0776,10.2806,10.2697,0.795,1.2569,3.093,15.9741,4.9016,3.2861,9.1742,4.0124,9.122,6.8653,4.4888,6.733,10.0244,18.1511,18.2324,24.5577,7.9631,5.0477,5.4764,10.3251,13.7065,23.7606,9.0958,12.1939,2.0796,9.4946,3.7972,7.5579,27.646,6.0737,0,0.4184,0,2.3034,14.9229
0.83,10.5093,16.2889,22.2364,25.1782,12.2998,19.3913,1.0329,2.1105,4.8644,18.2551,7.2922,4.6137,10.6965,4.7004,10.205,8.3337,5.288,8.2653,15.0121,25.8658,25.18,31.4978,8.5617,6.6571,5.3688,11.915,14.3191,27.239,15.5587,19.458,2.5823,15.0108,8.6435,10,36.3122,17.1193,1.9784,0.7158,0,2.6906,18.955
0.92,11.3155,18.5813,25.4323,37.2408,13.0362,31.3309,1.2547,2.695,6.7102,19.3459,9.4701,6.2801,11.8978,4.8868,10.5823,9.0574,5.5069,9.1804,20.181,33.6737,32.4031,38.7098,8.1785,7.9643,4.6263,12.397,13.8343,28.2931,21.6369,27.1779,3.4424,20.6035,16.9918,10,44.3634,30.9301,8.1645,1.2268,1.1945,2.8651,21.8968
1,11.0916,19.1964,26.4123,46.7687,12.4877,43.6202,1.4386,2.9634,8.4091,18.9909,11.1566,7.6863,12.6646,4.7275,10.4057,8.9022,5.2673,9.3298,24.7743,40.8042,39.0921,45.3879,7.2673,8.6741,3.8983,11.7776,12.4475,27.1471,26.1949,34.1293,4.092,25.2174,25.6364,10,50.4943,46.162,17.5311,2.4525,5.1104,2.8028,23.5084
1.08,10.397,18.5823,25.5148,52.6818,11.454,53.9673,1.5741,2.9622,9.812,17.8915,12.2255,8.6468,13.2047,4.4461,9.9981,8.2887,4.8718,9.0912,28.3005,46.7156,45.1464,51.6416,6.3386,8.9489,3.2998,10.7797,10.9401,24.8848,29.0511,39.8118,4.4858,28.2319,33.231,10,55.3243,61.379,29.2068,4.6443,11.1107,2.6308,23.8691
