Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0019,0.0008,0.0009,0.0002,0.0024,0,0.0001,0.0002,0.0004,0.0017,0.0001,0.0005,0.0013,0.0128,0.0063,0.0013,0.0066,0.0041,0,0,0.0009,0.0012,0.0085,0.0016,0.008,0.003,0.0043,0.0065,0,0,0.0004,0.0004,0.0001,0.0007,0.0014,0,0,0,0,0.0006,0.0004
0.17,0.2745,0.1283,0.1337,0.0313,0.3377,0,0.0096,0.0246,0.0562,0.2486,0.0101,0.0717,0.1831,0.913,0.5777,0.1991,0.7074,0.5466,0,0,0.1342,0.1882,0.7944,0.2374,0.6518,0.4392,0.5745,0.3332,0.0143,0,0.0634,0.0627,0.0113,0.1134,0.2017,0,0,0.0022,0,0.0964,0.0563
0.25,1.341,0.833,0.8997,0.2155,1.8105,0,0.0674,0.1658,0.3807,2.5459,0.0733,0.4933,2.493,2.2306,4.0133,1.2238,2.1298,2.1232,0,0,2.4235,5.0749,3.0457,1.2275,3.9259,1.9314,6.3776,1.6687,0.1036,0.1939,0.419,0.4422,0.0859,2.0621,2.5746,0,0,0.0158,0,0.5021,0.3833
0.33,4.7561,4.1018,4.7048,0.4073,6.0306,0,0.2203,0.4846,1.887,9.788,0.248,1.4396,5.9184,3.3474,7.6324,2.8376,3.4762,3.9061,0.3006,2.722,7.3343,13.4404,7.0368,2.434,7.1959,6.1404,13.0022,9.6826,0.3113,2.676,1.0485,1.4407,0.3031,11.7957,12.6579,0,0,0.0538,0,1.1905,2.7126
0.42,9.5005,10.7526,13.9569,4.1804,11.7291,3.7503,0.5106,0.8826,8.4704,17.3668,1.4095,2.6434,9.4788,5.2884,10.8917,6.7838,5.7034,7.4597,3.6732,10.8194,14.1245,22.6465,10.857,4.7814,8.646,11.7376,18.0591,24.793,4.0689,8.1547,1.7933,4.2193,0.6674,24.5991,30.336,0,0,0.1304,0,2.4288,10.5146
0.5,13.7733,19.0596,25.2296,18.0721,16.7171,12.7851,0.8989,2.1929,17.8017,23.3125,4.1739,4.3021,12.5198,6.7235,13.2434,10.6572,7.5416,10.7956,10.665,21.6116,22.9816,32.1775,12.456,7.8869,8.331,16.1751,20.5479,35.5879,13.5001,18.5485,2.6454,11.548,2.4141,36.7557,50.8322,8.1036,0,0.2811,0,3.4243,19.4881
0.58,16.1912,24.8552,35.1858,38.5653,18.9879,28.618,1.3005,3.5104,24.2538,26.6288,7.8452,7.2724,14.8553,7.4464,14.739,12.9122,8.3664,13.0408,19.7046,33.859,33.0531,41.6739,12.5391,10.6007,7.4817,18.1579,20.7609,40.7296,24.0438,30.5783,4.2366,21.5621,9.3777,46.7437,71.6056,28.0772,4.995,0.3378,0,3.9795,26.8095
0.67,16.6692,27.5136,39.4495,58.2987,19.0201,48.7316,1.6678,4.2306,27.2057,27.4994,11.9419,10.0928,16.6634,7.3267,15.0929,13.3819,8.1684,13.928,28.6409,46.2197,43.6509,51.2332,11.3547,12.4356,6.0963,17.9287,19.2406,40.8334,33.1926,42.4572,5.616,31.5462,23.6322,54.7931,90.7554,53.657,19.5665,0.9705,0.8983,4.1157,31.6146
0.75,15.7556,27.5878,38.9893,72.1217,17.6194,68.1925,2.5134,4.4264,27.2446,26.4657,15.5385,12.2345,17.9724,6.8852,14.8051,12.6081,7.5182,13.7475,36.0293,57.329,53.8959,60.7984,9.9061,13.2496,4.996,16.4162,16.9571,37.9322,39.4047,52.7249,6.5241,39.9361,38.64,62.1944,107.4504,82.0001,39.3647,3.5733,7.1013,3.9404,33.7087
