Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0001,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0069,0.0031,0.0032,0.0007,0.0087,0,0.0002,0.0006,0.0038,0.0063,0.0002,0.0017,0.0047,0.028,0.0167,0.0048,0.0193,0.0146,0,0,0.0033,0.0044,0.023,0.006,0.0187,0.0111,0.015,0.0103,0,0,0.0015,0.0015,0.0003,0.002,0.0053,0,0,0.0001,0,0.0023,0.0014
0.25,0.0543,0.0296,0.0309,0.0075,0.0651,0,0.0021,0.0057,0.0043,0.0534,0.0023,0.0165,0.0342,0.1273,0.0808,0.0434,0.1013,0.0974,0,0.0016,0.028,0.0381,0.1147,0.0492,0.089,0.0785,0.0954,0.046,0.0111,0.006,0.0142,0.0144,0.0027,0.0039,0.047,0,0,0.0005,0,0.018,0.0137
0.33,0.1446,0.0987,0.1137,0.0238,0.168,0,0.0082,0.0209,0.0085,0.15,0.0091,0.0604,0.0868,0.2466,0.1634,0.1301,0.2148,0.2338,0,0.0253,0.0782,0.1091,0.2359,0.1348,0.1784,0.1978,0.2258,0.1025,0.0445,0.0352,0.0458,0.0566,0.0112,0.0129,0.1365,0,0,0.002,0,0.0481,0.0543
0.42,0.2429,0.1924,0.2414,0.0493,0.2766,0.0102,0.0205,0.0446,0.0206,0.2592,0.0233,0.1279,0.1434,0.346,0.2385,0.234,0.3178,0.3677,0.0025,0.079,0.1367,0.2537,0.3438,0.23,0.2561,0.3237,0.3564,0.178,0.0893,0.0819,0.0877,0.142,0.0307,0.034,0.2408,0,0,0.0052,0,0.0811,0.1347
0.5,0.3354,0.2898,0.3822,0.0859,0.3768,0.0365,0.0383,0.0706,0.0446,0.3632,0.0475,0.2032,0.199,0.425,0.3056,0.334,0.4037,0.4851,0.0633,0.1456,0.197,0.6035,0.4338,0.3207,0.3193,0.4409,0.4744,0.2709,0.1383,0.1352,0.1316,0.263,0.0673,0.0689,0.3409,0,0,0.0107,0,0.1121,0.2429
0.58,0.4565,0.4069,0.5483,0.1384,0.5098,0.071,0.0606,0.1009,0.0831,0.4934,0.0868,0.2939,0.3992,0.5763,0.4166,0.4578,0.5504,0.6501,0.1444,0.2105,0.3642,1.0882,0.5896,0.437,0.4365,0.6034,0.6465,0.4087,0.1964,0.1955,0.1864,0.4148,0.1312,0.1368,0.4629,0,0.0045,0.0192,0,0.1546,0.3683
0.67,0.6628,0.5891,0.7912,0.2191,0.7368,0.1133,0.0904,0.1451,0.1387,0.7411,0.1513,0.4293,0.8323,0.819,0.7274,0.6689,0.7979,0.9339,0.2374,0.2788,0.7809,2,0.8445,0.6336,0.6277,0.8835,1.3858,0.5764,0.2949,0.285,0.2754,0.6203,0.2339,0.2754,0.9082,0,0.0143,0.033,0,0.231,0.5262
0.75,0.934,0.8529,1.1514,0.3319,1.0296,0.1759,0.1319,0.2108,0.2178,1.4555,0.2492,0.632,1.4484,1.0804,1.3086,0.9675,1.0843,1.2848,0.3944,0.5413,1.5842,3.3744,1.1328,0.8949,1.0402,1.2446,2.555,1.2348,0.3749,0.4284,0.4053,0.9094,0.3784,0.5773,1.8251,0,0,0.0569,0,0.3348,0.7377
0.83,1.2155,1.2851,1.7947,0.4457,1.3492,0.2931,0.1881,0.2916,0.3644,2.4084,0.4194,0.8836,2.1151,1.2967,2.0019,1.2959,1.339,1.6228,1.1147,1.4292,2.5624,4.9657,1.3871,1.1702,1.4216,1.6123,3.5801,2.5692,0.4463,0.9336,0.5584,1.2991,0.565,1.1151,3.1232,0,0,0.0866,0,0.4455,1.6491
0.92,1.5363,1.9999,2.8875,0.7342,1.8812,0.9917,0.2544,0.373,0.618,3.3745,1.0654,1.1446,2.6813,1.4251,2.471,1.5875,1.5063,1.884,2.1618,3.0997,3.6787,6.4577,1.5657,1.4103,1.5763,1.9163,4.1468,4.1123,0.5621,1.59,0.7094,1.7541,0.7976,1.8841,4.6004,0,0,0.1233,0,0.5402,3.0441
1,1.9525,2.7121,4.0052,1.4766,2.3331,1.9096,0.3218,0.446,0.9839,4.2394,1.7393,1.3902,3.1391,1.5231,2.8418,1.8205,1.6269,2.0859,3.3955,5.0602,5.0321,7.8875,1.8326,1.6094,1.6421,2.2518,4.4084,5.4938,0.8247,2.3021,0.846,2.2255,1.0809,2.8198,6.1265,0.1784,0,0.1668,0,0.6156,4.3672
1.08,2.363,3.4118,5.061,2.653,2.7751,3.0616,0.3853,0.5115,1.4367,4.9837,2.4136,1.6225,3.5851,1.6208,3.2049,2.0299,1.7407,2.2813,4.6837,7.1774,6.7526,9.5265,2.0893,1.8011,1.7048,2.7244,4.6297,6.6839,1.5341,3.0984,0.9768,2.9036,1.6192,3.8556,7.8727,1.0905,0,0.2177,0,0.6865,5.4831
1.17,2.7487,4.1055,6.0665,4.2887,3.1836,4.4998,0.4428,0.5735,1.9421,5.621,3.0582,1.8518,4.002,1.7002,3.5031,2.2236,1.833,2.4618,5.9425,9.3979,8.7663,11.4361,2.2937,1.9855,1.7255,3.1472,4.7686,7.6564,2.4816,4.0503,1.1056,3.9154,2.5736,4.9563,10.2152,2.5223,0.1764,0.3043,0,0.7515,6.377
1.25,3.0996,4.7647,6.999,6.343,3.5532,6.2856,0.4963,0.6328,2.4676,6.1506,3.6131,2.0779,4.3947,1.7839,3.7975,2.3991,1.9204,2.6322,7.1362,11.6716,10.9838,13.6023,2.488,2.1615,1.7659,3.5182,4.8828,8.4611,3.6167,5.166,1.2302,5.0066,3.7888,6.1094,12.698,4.6986,0.6523,0.4233,0.094,0.8106,7.1425
1.33,3.6702,5.6032,8.1084,8.9001,4.2034,8.5391,0.5557,0.7007,2.9992,7.0556,4.1176,2.3348,5.0395,2.0356,4.5916,2.6405,2.1596,2.9286,8.3488,14.1158,13.7388,16.56,3.0765,2.4044,2.2174,4.1797,5.6296,9.7342,5.0034,6.6672,1.3801,6.277,5.2825,7.3419,16.016,7.7673,1.4352,0.5811,0.5703,0.9024,8.0125
