Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0181,0.0121,0.0101,0.0087,0.0253,0.0008,0.0002,0.0011,0.0035,0.0284,0.0004,0.0047,0.0186,0.0696,0.0947,0.0053,0.0256,0.0354,0.0036,0.0039,0.0086,0.0238,0.0548,0.0207,0.0329,0.0194,0.0315,0.035,0.013,0.0227,0.0029,0.0056,0.0014,0.0228,0.0318,0.0033,0.0012,0.0007,0.0004,0.0019,0.0086
0.17,1.6299,1.1257,0.9495,0.8013,2.2508,0.0773,0.0152,0.1043,0.3244,2.5531,0.0405,0.442,1.6645,2.7254,4.2684,0.4912,1.5698,2.957,0.3392,0.3637,0.7908,2.1554,2.8831,1.871,1.469,1.7338,2.5547,1.0115,1.1921,2.0759,0.274,0.528,0.1307,2.1115,2.8723,0.3165,0.1177,0.068,0.0369,0.1772,0.7933
0.25,4.8243,5.0489,4.473,2.9195,6.0861,0.3769,0.0756,0.4942,1.5389,8.6131,0.2022,2.1186,4.3427,3.979,5.9204,2.016,2.8375,6.6499,1.622,1.6883,2.7845,7.4528,4.6613,5.9785,2.3709,4.445,5.5547,1.4753,4.1373,8.6102,1.2166,2.5714,0.6427,9.6596,10.6986,1.5353,0.5773,0.3375,0.1851,0.568,3.6265
0.33,6.41,8.5276,9.3319,4.267,7.784,0.9604,0.1982,1.0645,3.7646,11.5532,0.5333,4.3919,5.6208,4.4272,6.1585,3.155,3.464,8.024,4.0126,3.9994,4.0143,10.1881,5.3328,7.9902,2.799,5.9196,6.9641,1.7225,5.8271,13.1089,2.056,6.5366,1.6587,18.7871,14.8335,3.5622,1.4829,0.8839,0.492,0.8491,8.4259
0.42,9.6557,12.6765,14.3317,6.4836,11.7021,2.0245,0.4328,1.6615,7.6298,16.7056,1.1885,6.92,8.6292,7.0581,9.761,4.8508,5.6384,12.2402,8.2898,6.6491,6.1224,14.8236,8.5465,11.8205,4.5265,9.3444,11.017,2.7498,8.7319,18.8623,3.2272,13.0905,3.5992,27.5294,21.085,5.8565,3.1996,1.9525,1.1072,1.3872,15.4794
0.5,13.0218,18.2932,20.5909,9.2656,15.3577,3.1965,0.717,2.4002,11.5395,22.7349,2.2713,10.2618,11.3459,8.0968,10.8775,7.1595,6.9277,15.3366,14.0257,9.1258,8.7089,20.3548,10.0405,16.1003,5.3935,12.4658,13.9974,3.2192,12.2276,26.5098,4.8861,19.9349,6.6517,38.2941,29.0118,8.7505,5.8726,3.6897,2.1427,2.0338,21.011
0.58,16.979,24.5581,28.8393,12.3399,19.9053,4.6319,1.0899,3.3939,15.8247,29.111,3.9775,14.656,14.8742,10.6224,14.2273,9.7296,9.2528,19.8957,19.7411,12.5424,11.5953,26.206,13.2366,20.8278,7.1481,16.6406,18.529,4.2282,16.053,34.4637,6.8233,28.9352,11.2179,51.8757,37.0179,12.8441,9.4031,6.3786,3.8082,2.8495,27.6665
0.67,20.4604,31.1076,36.8846,15.4864,23.5667,6.4163,1.5819,4.3716,20.8749,35.1945,6.3927,19.2301,17.6595,11.4134,15.058,12.5294,10.5103,22.8863,25.928,15.8548,14.5073,31.8806,14.5477,25.2202,7.9058,20.0017,21.546,4.564,19.8287,42.6536,9.0084,39.8185,16.4442,64.5067,45.0588,17.138,13.0633,10.0565,6.2274,3.692,35.1576
0.75,21.7863,35.3045,43.5298,17.1651,24.709,8.0886,2.0979,5.208,25.1585,37.4289,9.0901,23.1658,18.617,11.7529,15.201,14.3,10.9444,23.5213,32.1802,18.592,16.0246,34.1395,14.8919,26.8926,8.2172,21.4084,22.4957,4.8266,21.5957,46.8256,10.6207,49.8122,21.5386,73.813,48.2528,21.2189,16.9756,13.8827,9.4054,4.2551,40.5406
0.83,27.8413,42.5333,52.4151,21.3583,32.0863,10.2294,2.7663,6.2972,30.7785,46.6032,12.3536,28.3499,24.3633,16.1546,21.5767,17.673,15.0188,31.6465,39.4749,22.2223,20.0408,42.3753,20.7109,33.8876,11.2212,28.121,30.3239,6.3588,26.9372,56.4562,13.1867,62.7118,28.0891,87.6474,59.004,26.2887,21.9041,18.5333,13.8186,5.5108,48.6494
0.92,22.2088,41.8378,52.9186,19.4552,23.9181,11.1586,3.1967,6.4094,32.0045,39.3197,15.2479,29.4402,17.995,7.3162,8.7554,17.2075,8.7607,20.5282,42.3013,22.0154,17.9775,36.4029,10.4383,28.0287,5.8588,21.1729,20.0077,3.0297,23.6368,52.946,13.4903,67.6402,32.5462,85.6443,52.2066,27.8573,24.8461,22.4297,18.2853,5.0662,47.9702
1,13.051,29.3081,43.1955,12.6104,13.5236,10.7724,3.2981,5.3706,29.2221,22.2805,17.1433,24.6437,10.5409,3.891,4.2338,11.9838,5.2262,11.1594,39.9102,19.1427,11.571,21.1321,5.7385,16.2243,3.3719,13.1678,11.7889,1.709,14.578,33.263,10.2076,64.6226,34.1489,64.9624,29.9355,25.2062,25.4213,24.5888,21.7232,3.7036,41.3626
1.08,8.4171,19.488,29.1645,8.6102,8.4984,9.5675,3.1425,3.6995,24.6176,13.8527,18.0261,17.6997,6.7834,2.3494,2.4096,8.5067,3.4055,6.8339,34.717,13.2731,7.9058,13.3253,3.54,10.3572,2.1442,8.8333,7.617,1.0723,9.6477,20.9954,7.5713,55.2645,33.2731,40.615,18.4081,18.9077,23.907,25.2415,24.2551,2.8035,31.6597
1.17,5.7952,13.7209,20.7268,6.1832,5.7431,7.2968,2.6423,2.6555,17.3477,9.2908,17.8937,13.2135,4.663,1.5437,1.5208,6.2929,2.3623,4.5348,27.866,8.6065,5.6803,9.0271,2.3611,7.0785,1.4614,6.2601,5.2512,0.7238,6.7689,14.2332,5.7978,41.0839,30.4202,27.3475,12.2506,14.4183,21.2002,24.3846,25.9748,2.1821,19.3051
1.25,4.188,10.0864,15.3469,4.6155,4.0925,5.4954,2.1797,1.9815,11.8499,6.5833,16.8739,10.1707,3.3658,1.0774,1.031,4.8086,1.7169,3.188,19.1158,5.9488,4.2418,6.4445,1.6662,5.0869,1.048,4.6251,3.7987,0.5154,4.9626,10.1665,4.5554,31.2472,26.5679,19.4349,8.6307,11.2902,17.2927,22.3925,26.6204,1.7377,12.5052
