Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0001,0,0.0001,0,0.0001,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0059,0.0027,0.0027,0.0006,0.0074,0,0.0002,0.0005,0.0038,0.0054,0.0002,0.0015,0.004,0.0239,0.0143,0.0041,0.0164,0.0124,0,0,0.0028,0.0038,0.0196,0.0051,0.016,0.0094,0.0128,0.0088,0,0,0.0013,0.0013,0.0002,0.002,0.0045,0,0,0,0,0.002,0.0012
0.25,0.0472,0.0256,0.0267,0.0065,0.0566,0,0.0019,0.0049,0.0041,0.0464,0.002,0.0143,0.0297,0.1122,0.0712,0.0376,0.0886,0.0849,0,0.0012,0.0242,0.033,0.1006,0.0427,0.0782,0.0682,0.0831,0.0406,0.0094,0.0051,0.0123,0.0125,0.0023,0.0035,0.0408,0,0,0.0004,0,0.0156,0.0119
0.33,0.1426,0.0948,0.1087,0.0226,0.1665,0,0.0079,0.02,0.008,0.1466,0.0087,0.0577,0.0863,0.261,0.1698,0.1264,0.2232,0.2348,0,0.022,0.0765,0.1063,0.2461,0.1322,0.188,0.1974,0.2281,0.1054,0.041,0.0317,0.0442,0.0539,0.0106,0.0119,0.1329,0,0,0.0019,0,0.0477,0.0516
0.42,0.2728,0.2082,0.2567,0.0525,0.3116,0.0073,0.0215,0.0474,0.0204,0.288,0.0243,0.1363,0.1616,0.405,0.2729,0.2597,0.3705,0.4182,0,0.0788,0.1524,0.3365,0.3992,0.2569,0.3002,0.3674,0.4071,0.1956,0.0959,0.0848,0.0958,0.1479,0.0315,0.0339,0.2658,0,0,0.0054,0,0.0922,0.1397
0.5,0.403,0.3408,0.4441,0.0965,0.4529,0.0359,0.0432,0.0822,0.047,0.4326,0.0527,0.2369,0.2812,0.5228,0.3662,0.4021,0.4988,0.5866,0.0548,0.1567,0.2576,0.8457,0.5314,0.3837,0.395,0.5345,0.5762,0.3113,0.1609,0.1539,0.1564,0.2947,0.0732,0.0778,0.4041,0,0,0.0118,0,0.1373,0.2702
0.58,0.5278,0.4764,0.6421,0.1567,0.5864,0.0796,0.0701,0.1185,0.0912,0.5719,0.0974,0.3452,0.5242,0.6213,0.4543,0.5398,0.6106,0.7395,0.1605,0.2406,0.485,1.3879,0.6472,0.5063,0.4756,0.6943,0.7342,0.4495,0.2319,0.2302,0.2196,0.4777,0.1446,0.1736,0.5825,0,0.0029,0.0217,0,0.1811,0.4208
0.67,0.6494,0.6142,0.8446,0.2335,0.7151,0.1348,0.0988,0.155,0.153,0.7355,0.1619,0.4585,0.7876,0.7098,0.6007,0.6738,0.7122,0.8831,0.2949,0.3326,0.7699,1.9544,0.7539,0.6267,0.548,0.8496,1.1921,0.5968,0.3099,0.3128,0.2853,0.6787,0.2507,0.3402,0.9217,0,0.0225,0.0346,0,0.2241,0.5726
0.75,0.7703,0.7556,1.0527,0.3268,0.8422,0.1994,0.1278,0.1919,0.2314,1.0385,0.2475,0.5773,1.0655,0.7915,0.8105,0.8065,0.8067,1.0219,0.4723,0.5496,1.1352,2.5507,0.8548,0.7473,0.6146,1.003,1.6045,0.9452,0.3772,0.4041,0.3539,0.8925,0.3863,0.6006,1.3422,0,0.0353,0.0533,0,0.2672,0.7215
0.83,0.8899,0.9007,1.267,0.436,0.9674,0.2737,0.1572,0.2294,0.3438,1.3767,0.3499,0.7017,1.3497,0.8673,1.0364,0.9374,0.8942,1.156,0.9624,0.9807,1.5718,3.1843,0.9501,0.8677,0.6888,1.1535,1.9583,1.5659,0.434,0.5698,0.4253,1.1188,0.5429,0.9534,1.8466,0,0.0503,0.076,0,0.31,0.9937
0.92,1.016,1.0606,1.5757,0.5527,1.0999,0.5991,0.1877,0.2683,0.497,1.763,0.755,0.8342,1.6566,0.9566,1.3184,1.0732,0.992,1.2994,1.5526,1.7264,2.1168,3.9004,1.0576,0.9948,0.8275,1.3132,2.3108,2.2995,0.5007,0.8629,0.5015,1.3615,0.7154,1.3924,2.4804,0,0.0666,0.1018,0,0.3557,1.6341
1,1.1586,1.4209,2.115,0.7764,1.2504,1.0775,0.2208,0.3104,0.691,2.2311,1.1944,0.9805,2.0076,1.0602,1.6955,1.226,1.1053,1.4638,2.2134,2.7888,2.9053,4.8411,1.1811,1.1383,0.9829,1.4944,2.7012,3.1072,0.5954,1.2434,0.5869,1.6266,0.9052,1.9177,3.3328,0,0.083,0.1308,0,0.4083,2.3152
1.08,1.3132,1.8601,2.7657,1.2693,1.5268,1.6343,0.2572,0.3571,0.9262,2.7711,1.5977,1.1438,2.3879,1.1679,2.0776,1.394,1.2243,1.6403,2.9484,4.0922,3.9701,6.0194,1.3109,1.2945,1.1348,1.6894,3.0901,3.9447,0.7249,1.729,0.682,1.9191,1.1143,2.5343,4.4404,0.2828,0.0741,0.1658,0,0.466,3.0415
1.17,1.5441,2.339,3.4766,1.9621,1.8511,2.3483,0.2962,0.4051,1.2007,3.3314,1.9631,1.3146,2.74,1.2433,2.3642,1.5555,1.3141,1.7975,3.7488,5.5939,5.247,7.3378,1.4121,1.4454,1.2106,1.8682,3.3447,4.6935,1.0201,2.2894,0.779,2.2348,1.4241,3.2388,5.7293,0.8464,0.0522,0.2053,0,0.5199,3.7839
1.25,1.7862,2.7831,4.1438,2.8744,2.1059,3.232,0.3349,0.4492,1.5065,3.7953,2.2857,1.4774,3.0136,1.2849,2.5435,1.6835,1.3649,1.9134,4.5796,7.1682,6.6257,8.6615,1.4775,1.5711,1.2132,2.0054,3.41,5.2582,1.5708,2.8773,0.867,2.6239,2.0028,4.0052,7.0451,1.7539,0.1175,0.2549,0.0004,0.5606,4.4618
1.33,1.9755,3.1535,4.6872,3.9864,2.298,4.2721,0.3701,0.4863,1.8274,4.097,2.5643,1.623,3.2303,1.309,2.664,1.778,1.3923,2.0011,5.3889,8.6986,8.0705,10.0034,1.5223,1.6758,1.1874,2.1518,3.3773,5.6321,2.2031,3.4928,0.9432,3.2801,2.6753,4.7993,8.4247,3.0377,0.3762,0.3273,0.1625,0.5905,5.0081
1.42,2.2079,3.5361,5.208,5.2885,2.55,5.4789,0.4034,0.5225,2.1482,4.4646,2.83,1.769,3.5169,1.3999,2.9607,1.8828,1.4758,2.1278,6.1614,10.1954,9.6989,11.6172,1.7015,1.7965,1.3026,2.4253,3.5606,6.0901,2.9077,4.2119,1.0226,3.9628,3.4846,5.6083,10.3149,4.7264,0.7842,0.4162,0.4393,0.6285,5.4735
1.5,2.616,4.0982,5.9198,6.8823,3.0155,6.9507,0.4406,0.5686,2.4691,5.1888,3.1246,1.9484,4.003,1.5696,3.4841,2.0617,1.6457,2.3531,6.9513,11.8576,11.7113,13.8788,2.0838,1.9823,1.5763,2.9035,4.1366,6.8704,3.7893,5.2268,1.1298,4.749,4.4501,6.4731,12.9236,6.9974,1.3929,0.5331,0.9144,0.6971,6.0212
1.58,3.1856,4.9207,6.9915,8.8916,3.6657,8.8457,0.488,0.6325,2.8115,6.2135,3.4636,2.1839,4.6364,1.7781,4.1075,2.3171,1.8661,2.6466,7.8497,13.8739,14.0694,16.7593,2.5751,2.2249,1.9168,3.5523,4.9182,8.0552,4.9303,6.6793,1.2715,5.7425,5.6046,7.4747,16.2685,10.5776,2.3085,0.6924,1.6601,0.7909,6.7961
1.67,3.7717,5.8689,8.2766,11.5668,4.3173,11.2827,0.548,0.7079,3.2094,7.2221,3.8316,2.4557,5.2581,1.9375,4.5578,2.5947,2.0516,2.9291,8.9147,16.2385,16.5875,19.8883,2.9559,2.4791,2.0978,4.1834,5.5121,9.36,6.5446,8.514,1.4299,7.0025,6.9893,8.6713,19.8821,15.6308,3.8494,0.9017,2.618,0.8878,7.8216
1.75,4.207,6.712,9.4636,14.7843,4.7802,14.3327,0.6152,0.7821,3.67,7.8981,4.2072,2.7283,5.7387,2.0401,4.812,2.9529,2.1739,3.1474,10.1186,18.6829,19.0416,22.8521,3.1626,2.6984,2.1185,4.6162,5.7414,10.4335,8.3124,10.788,1.5797,8.4292,8.6491,10,23.2633,21.4892,6.8552,1.258,3.8367,1.0227,8.8902
1.83,4.5142,7.3562,10.3481,17.8312,5.0972,17.7479,0.6814,0.8474,4.1695,8.3087,4.5977,2.9797,6.128,2.1197,4.9938,3.2964,2.2625,3.3258,11.3843,21.0005,21.4365,25.6707,3.2858,3.0135,2.1004,4.9011,5.7991,11.1748,9.9941,13.3273,1.7139,9.8617,10.8183,10,26.4684,27.8184,11.0369,1.8519,5.3988,1.127,9.8076
