Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0035,0.0024,0.002,0.0017,0.0049,0.0002,0,0.0002,0.0007,0.0056,0.0001,0.0009,0.0036,0.0137,0.0186,0.001,0.005,0.0069,0.0007,0.0008,0.0017,0.0047,0.0108,0.0041,0.0064,0.0038,0.0062,0.0069,0.0025,0.0044,0.0006,0.0011,0.0003,0.0045,0.0062,0.0007,0.0002,0.0001,0.0001,0.0004,0.0017
0.17,0.4122,0.2808,0.2359,0.2004,0.5727,0.0191,0.0037,0.0259,0.0805,0.6467,0.01,0.1094,0.4223,0.7761,1.229,0.1222,0.418,0.7653,0.084,0.0906,0.1979,0.5446,0.7912,0.473,0.4051,0.4384,0.6601,0.2922,0.2994,0.5216,0.0679,0.1303,0.0322,0.5276,0.7265,0.0782,0.029,0.0167,0.0091,0.044,0.1983
0.25,2.0602,1.8862,1.6352,1.1572,2.6927,0.1349,0.0267,0.18,0.5601,3.5642,0.0713,0.7663,1.9311,2.3967,3.6659,0.7676,1.4649,3.1621,0.5876,0.6228,1.1148,3.0504,2.5927,2.5014,1.327,1.9677,2.6359,0.9102,1.6741,3.3269,0.4502,0.921,0.2288,3.595,4.3035,0.5513,0.2059,0.1194,0.0651,0.2293,1.3503
0.33,6.6088,6.7301,6.5369,3.8749,8.4826,0.6028,0.1218,0.7326,2.4358,11.3166,0.3262,3.0627,6.1673,6.7508,9.9069,2.6535,4.557,9.7034,2.5748,2.6494,3.7152,9.7901,7.6374,7.9899,3.9545,6.4282,8.3475,2.58,5.4949,11.2018,1.6188,4.1104,1.0313,13.7726,13.8035,2.344,0.9253,0.5436,0.2993,0.7929,5.6642
0.42,14.5394,16.8497,17.018,9.2533,17.9676,1.8561,0.3869,1.9302,7.2012,25.1911,1.0486,8.1635,13.136,11.5551,16.2062,6.643,8.8188,19.2704,7.723,7.0854,8.7983,22.112,13.7621,17.7884,7.2355,13.9768,16.9899,4.4823,12.7516,26.6738,4.2146,12.3652,3.2371,34.3688,31.363,6.4344,2.8894,1.7337,0.9701,1.932,15.5932
0.5,22.7164,30.0645,32.7233,15.6454,27.1362,4.0994,0.8943,3.7734,15.098,39.4024,2.5756,16.094,20.0437,14.9923,20.2729,11.8175,12.6175,27.6473,17.0472,13.8135,14.7646,35.1019,18.5219,27.9426,9.9074,21.9011,25.1295,5.9193,20.8941,44.6914,7.8799,26.7878,7.6825,62.5885,49.869,13.2871,6.8081,4.2099,2.413,3.4091,30.0149
0.58,28.843,42.2199,48.8122,21.2127,33.5467,7.2481,1.6719,5.7224,25.0849,49.7857,5.1908,24.7635,25.0393,16.6602,22.0198,16.7605,15.0972,32.9393,29.2565,20.9532,19.9119,44.8952,21.1436,35.542,11.4554,28.0611,30.7527,6.6489,27.5373,59.4011,11.7134,46.3763,14.8166,88.4357,63.6255,21.3886,12.8209,8.3589,4.946,4.8807,45.9346
0.67,30.9765,49.625,60.3113,24.2009,35.1708,10.4639,2.5755,7.1763,33.9975,53.3744,8.9166,31.6154,26.458,16.0023,20.7173,19.9498,15.3361,33.3895,41.6894,26.0009,22.6044,48.6342,20.6692,38.2803,11.3431,30.3062,31.8508,6.4806,30.6123,66.5515,14.587,65.401,23.7812,104.0117,68.8558,28.4446,19.9535,14.0846,8.6751,5.8752,57.2475
0.75,31.2817,52.5178,66.3865,25.299,35.1162,13.0874,3.447,7.9988,40.0371,53.3522,13.4832,35.8524,26.6388,15.4811,19.9726,21.4773,15.323,32.9881,51.2826,28.6092,23.5845,48.9235,20.2444,38.541,11.1514,31.0428,31.9791,6.2591,31.4233,67.9835,16.2875,80.2994,33.4092,109.9281,68.8841,33.4302,27.1009,20.7775,13.6091,6.493,63.0313
