Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0,0.0001,0,0,0.0001,0.0006,0.0004,0.0001,0.0004,0.0003,0,0,0.0001,0.0001,0.0005,0.0001,0.0004,0.0002,0.0003,0.0002,0,0,0,0,0,0,0.0001,0,0,0,0,0,0
0.25,0.0016,0.0008,0.0008,0.0002,0.002,0,0.0001,0.0002,0.0003,0.0016,0.0001,0.0004,0.001,0.0046,0.003,0.0012,0.0033,0.0031,0,0,0.0008,0.0011,0.0039,0.0015,0.0031,0.0024,0.003,0.0016,0.0002,0.0001,0.0004,0.0004,0.0001,0.0007,0.0013,0,0,0,0,0.0005,0.0004
0.33,0.0062,0.0038,0.0042,0.0009,0.0073,0,0.0003,0.0008,0.0018,0.0063,0.0003,0.0022,0.0038,0.0133,0.009,0.0051,0.0103,0.0108,0,0.0006,0.0032,0.0045,0.012,0.0057,0.009,0.0085,0.0102,0.005,0.0015,0.0011,0.0017,0.002,0.0004,0.0036,0.0054,0,0,0.0001,0,0.0019,0.002
0.42,0.0145,0.0101,0.0119,0.0024,0.0171,0,0.0009,0.0022,0.0057,0.0154,0.001,0.0062,0.0088,0.0271,0.019,0.0126,0.0218,0.0243,0,0.003,0.0077,0.0112,0.0251,0.0136,0.0186,0.0195,0.0228,0.0114,0.0043,0.0037,0.0045,0.0064,0.0013,0.0103,0.0133,0,0,0.0002,0,0.0045,0.0065
0.5,0.0271,0.0203,0.0251,0.0053,0.0316,0.001,0.0021,0.0046,0.0138,0.0292,0.0025,0.013,0.0163,0.0455,0.0327,0.0242,0.0377,0.0437,0,0.0081,0.0146,0.0214,0.0432,0.0256,0.0317,0.0357,0.041,0.0216,0.0091,0.0083,0.0089,0.015,0.0034,0.0216,0.0257,0,0,0.0006,0,0.0083,0.0154
0.58,0.0453,0.0355,0.0451,0.0101,0.0525,0.0032,0.0042,0.0083,0.0273,0.0491,0.0054,0.0234,0.0273,0.0733,0.0527,0.0411,0.061,0.0714,0.0044,0.0161,0.025,0.0363,0.0697,0.0431,0.0514,0.0593,0.0674,0.0388,0.0161,0.0155,0.0155,0.0294,0.0078,0.0386,0.0437,0.0006,0,0.0012,0,0.0139,0.0298
0.67,0.1313,0.0894,0.1097,0.0247,0.1548,0.0032,0.0102,0.0202,0.0651,0.1336,0.014,0.0576,0.0821,0.2915,0.1848,0.1124,0.2342,0.2245,0,0.0295,0.0706,0.0974,0.2642,0.1207,0.2066,0.1861,0.2232,0.1284,0.0329,0.0282,0.0406,0.0702,0.02,0.0926,0.1158,0,0,0.0031,0,0.0432,0.0683
0.75,0.4381,0.2931,0.3432,0.0793,0.5075,0.0009,0.0304,0.0632,0.1839,0.4436,0.0414,0.1839,0.3543,0.7909,0.5128,0.3928,0.7012,0.7095,0,0.0745,0.2602,0.869,0.7535,0.4043,0.5867,0.6179,0.708,0.3368,0.1279,0.0981,0.1394,0.204,0.0564,0.2849,0.3809,0,0,0.0092,0,0.1528,0.1877
0.83,0.9803,0.7424,0.9113,0.1953,1.1072,0.0285,0.0813,0.1687,0.4689,1.486,0.1095,0.4943,1.5149,1.4487,1.9313,0.963,1.3902,1.4741,0,0.0999,1.4663,3.4219,1.4398,0.9149,1.7835,1.3606,3.4066,0.8213,0.2622,0.2965,0.3572,0.5424,0.1456,2.0287,1.6089,0,0,0.0242,0,0.3592,0.4738
0.92,2.0624,1.9063,2.3666,0.2567,2.6455,0.0724,0.1841,0.3413,1.3913,4.5032,0.2476,1.0069,3.3086,2.1541,4.0755,1.7781,2.1887,2.3942,0.3565,1.2349,3.8856,7.5627,3.0821,1.5895,3.4881,2.6092,6.9912,3.8462,0.2735,1.1782,0.6931,1.2114,0.3294,6.7732,5.3654,0,0,0.0546,0,0.6483,1.6835
1,4.2992,4.6439,6.1934,1.1557,5.281,1.3656,0.3482,0.5664,4.2371,8.9589,0.8913,1.6943,5.4659,2.8451,6.297,2.8124,3.0079,3.3736,2.3772,5.1194,7.4571,12.8173,5.2202,2.3597,5.0235,5.3598,10.4638,10.1883,0.8305,3.3424,1.1273,2.2351,0.6653,13.5433,14.1068,0,0,0.108,0,1.0921,5.545
1.08,7.1264,8.6928,12.0526,4.7964,8.4824,4.6639,0.566,0.8275,9.3479,13.5748,2.6015,2.5186,7.7848,3.5619,8.4766,5.1982,3.8271,5.3939,5.6501,11.1812,12.6712,19.119,7.6331,3.6532,6.1769,8.6647,13.4444,19.4033,3.5322,7.0293,1.6371,5.0615,1.2171,21.4229,26.5621,0.4542,0,0.1923,0,1.8749,10.54
1.17,11.5479,15.5148,20.5564,15.4197,14.1755,11.3064,0.8505,1.64,15.2585,19.8019,5.1699,3.5654,11.1782,6.315,12.7355,8.6294,6.7121,9.1684,10.4937,19.7847,21.1554,28.7206,12.3224,6.4444,9.3967,13.9041,18.6382,30.8316,10.8103,14.8756,2.2978,10.6489,3.9485,31.3891,44.5429,8.0219,0,0.4382,0,2.9165,16.7397
1.25,19.7454,25.8443,34.8879,36.6243,23.3013,26.1394,1.2361,3.4085,22.3456,29.8049,8.8263,6.9391,16.5521,10.464,18.9304,14.3372,11.1949,16.151,18.0434,32.9502,35.2109,45.0467,18.347,11.7312,13.0345,23.0434,26.7054,47.2363,23.5107,30.4206,4.2124,20.3674,11.2315,46.371,74.2998,26.3464,5.1254,0.6343,0,4.5239,24.9697
