Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0001,0,0,0.0001,0.001,0.0005,0.0001,0.0005,0.0003,0,0,0.0001,0.0001,0.0006,0.0001,0.0006,0.0002,0.0003,0.0005,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0277,0.0126,0.013,0.003,0.0345,0,0.0009,0.0024,0.004,0.0252,0.001,0.0069,0.0186,0.1091,0.0636,0.0194,0.076,0.0574,0,0,0.0132,0.0177,0.0897,0.0239,0.0738,0.0442,0.0595,0.0411,0,0,0.0061,0.006,0.0011,0.0025,0.0213,0,0,0.0002,0,0.0094,0.0055
0.25,0.3272,0.1763,0.1856,0.0437,0.3909,0,0.0133,0.0341,0.0093,0.3136,0.0142,0.1,0.2075,0.804,0.4747,0.2632,0.6619,0.5884,0,0.007,0.1693,0.3854,0.7276,0.2927,0.5826,0.4893,0.5978,0.2932,0.0579,0.0285,0.0865,0.0879,0.0163,0.014,0.2745,0,0,0.0031,0,0.1145,0.0801
0.33,1.0924,0.7389,0.8437,0.1819,1.2466,0,0.0648,0.1559,0.042,1.7603,0.0712,0.4594,1.8025,1.7506,2.656,1.0294,1.6652,1.7008,0,0,1.6922,3.8606,1.904,1.0078,2.5243,1.5479,4.4062,0.9649,0.2,0.2446,0.3631,0.4296,0.0853,0.1363,1.9109,0,0,0.0154,0,0.4041,0.3778
0.42,2.8022,2.479,2.9379,0.1636,3.5775,0,0.1842,0.3812,0.1576,6.0786,0.2096,1.1253,4.0659,2.5069,5.0268,2.0921,2.5809,2.8068,0.1417,1.5378,4.846,9.3205,4.0791,1.8551,4.3854,3.5745,8.7559,5.1637,0.2167,1.549,0.7992,1.2116,0.2626,0.9065,6.7505,0,0,0.0457,0,0.7707,1.7731
0.5,5.2672,5.8615,7.8488,1.5978,6.3962,1.763,0.3823,0.6456,0.6216,10.6682,0.7857,1.9255,6.2204,3.0927,6.9078,3.6422,3.3219,3.9992,2.4842,6.4134,8.7374,14.8505,5.9562,2.6465,5.3511,6.5132,11.6754,13.0757,1.3265,4.2882,1.2842,2.4474,0.6134,2.6504,14.3563,0,0,0.102,0,1.3787,6.6347
0.58,7.6891,9.8849,13.8822,6.2871,9.0373,5.8242,0.6295,0.9065,1.7809,14.4069,2.6275,2.7551,8.1594,3.6627,8.4186,5.8401,4.0584,5.831,6.4343,12.9129,13.8685,20.4553,7.5412,4.0946,5.5946,9.2089,13.4313,20.9637,4.9884,8.21,1.7775,6.0779,1.2246,5.2464,22.3952,1.557,0,0.1912,0,2.0319,12.1592
0.67,9.5407,14.1529,19.4221,16.5689,11.1421,12.5926,0.8815,1.6095,3.4948,16.9925,5.0842,3.5652,9.7207,4.2853,9.3789,7.5672,4.8609,7.3612,11.4773,20.2886,20.0224,26.4094,8.0817,5.6652,5.2104,11.0172,13.9932,25.3912,11.1974,14.4632,2.2504,11.1585,4.1992,8.4339,30.214,8.6731,0.0366,0.4251,0,2.4818,16.8221
0.75,10.2425,16.6117,22.9534,28.502,11.7587,22.5844,1.1085,2.2812,5.3923,17.8837,7.7476,5.0576,10.632,4.3689,9.5403,8.2995,4.9901,8.1109,16.685,27.7434,26.3502,32.2166,7.4891,6.8187,4.2898,11.3676,13.1003,26.4006,17.194,21.209,2.7969,16.5739,10.2662,10,37.2559,20.4452,3.0493,0.693,0,2.6359,20.0342
0.83,10.0053,17.225,23.9616,38.3599,11.2109,33.7479,1.2921,2.5884,7.1647,17.3907,9.9902,6.3237,11.1696,4.2246,9.3373,8.1316,4.7682,8.2237,21.2235,34.4242,32.3837,37.7798,6.609,7.4378,3.5876,10.7506,11.5933,25.1469,21.7769,27.25,3.3901,21.1698,18.8896,10,42.5501,33.6192,10.1282,1.3397,1.6828,2.5646,21.6875
0.92,9.3044,16.6107,23.0446,44.7386,10.1568,43.711,1.4191,2.6055,8.6178,16.2008,11.3089,7.1867,11.4835,3.8873,8.8026,7.5159,4.3296,7.9449,24.6451,39.8653,37.8803,43.2082,5.6351,7.6597,2.8881,9.7196,9.919,22.6762,24.7264,32.2739,3.7573,24.1361,26.6251,10,46.6016,46.8971,19.406,2.7487,6.0186,2.3804,21.8758
1,8.28,15.2325,21.0897,47.423,8.9652,50.8655,1.4836,2.4472,9.6445,14.4954,11.7405,7.6403,11.5112,3.4718,8.0425,6.6421,3.7931,7.3498,26.7467,43.8249,42.3086,47.9904,4.7494,7.5068,2.2681,8.4312,8.1653,19.6527,26.0047,35.9603,3.8951,25.2807,32.407,10,49.4052,59.526,30.1509,5.0547,12.1247,2.1126,20.9029
1.08,7.2154,13.4751,18.6419,47.1411,7.7871,54.7468,1.4947,2.191,10,12.6595,11.517,7.7263,11.3574,3.2442,7.2482,5.7275,3.503,6.6569,27.6001,46.2904,45.594,51.9741,3.9734,7.1413,1.7896,7.1952,6.6242,16.644,25.9613,38.2613,3.852,25.0367,35.8292,10,51.263,70.9119,41.5726,8.4058,19.3863,1.8322,19.2876
