Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,9.2656,15.8784,21.9459,35.9632,10.3743,32.2248,1.2123,2.3295,6.9213,16.2384,9.0453,5.7965,10.5694,3.8233,8.7327,7.4663,4.3343,7.5423,20.0876,33.3423,31.918,37.1296,6.1959,6.8351,3.4697,9.9751,10.8816,23.1948,20.4123,25.7667,3.0788,19.696,18.6973,10,40.9925,34.0268,10.8741,1.5144,2.9165,2.3765,20.0547
1.33,8.7639,15.5929,21.5494,41.7759,9.6572,41.162,1.3276,2.4076,8.1979,15.3296,10.3722,6.6449,10.8884,3.6145,8.3249,7.0514,4.0432,7.4046,23.0952,38.216,36.8841,42.2534,5.4708,7.1192,2.8782,9.1904,9.4925,21.3752,23.1796,30.5484,3.4519,22.3945,25.4043,10,45.0266,46.6004,19.7274,2.933,7.0026,2.2393,20.351
1.42,8.0946,14.6836,20.2362,44.7232,8.8757,47.9294,1.3974,2.3292,9.1356,14.1355,10.8445,7.1738,11.0934,3.4365,7.8815,6.458,3.7627,7.1055,25.1169,41.9631,41.1301,47.0472,4.8767,7.1646,2.4613,8.3258,8.2523,19.2409,24.6525,34.3309,3.6547,23.7985,30.5054,10,48.2766,58.6803,30.0115,5.1887,12.5746,2.0629,19.8245
1.5,7.5492,13.7291,18.7939,45.5464,8.2659,52.2267,1.4311,2.2014,9.7406,13.1199,10.8093,7.4967,11.3275,3.365,7.6263,5.955,3.6389,6.8665,26.2896,44.7183,44.7629,51.6114,4.5275,7.1585,2.287,7.6818,7.4507,17.5156,25.2384,37.3684,3.7662,24.2135,33.9601,10,51.405,70.0268,41.119,8.465,19.2775,1.9219,18.8669
1.58,7.7319,13.5986,18.2936,45.816,8.5442,54.7595,1.4558,2.1726,10,13.21,10.6942,7.8956,12.1052,3.707,8.4528,5.9611,3.8004,7.2881,27.0203,47.2114,48.614,56.9761,5.1713,7.5293,2.9677,7.981,8.0999,17.7767,25.7694,40.6064,3.9585,24.5152,36.1579,10,56.1135,81.0422,52.7242,12.8839,26.61,1.9722,18.213
1.67,8.8462,14.8554,19.3889,47.3019,9.8828,57.1049,1.4994,2.3326,10,14.8492,10.662,8.6315,13.5718,4.3769,9.6615,6.7023,4.4697,8.4301,27.9419,50.4537,53.3055,63.9459,6.3001,8.5441,3.8311,9.2622,9.8169,19.8539,27.2618,45.2403,4.3799,25.4615,37.852,10,63.6089,92.9802,64.9153,18.4888,34.2654,2.241,18.4386
1.75,9.6184,16.3899,21.3397,49.8043,10.866,60.1228,1.5645,2.5913,10,16.1316,10.679,9.5935,14.7666,4.5769,10.0719,7.3785,4.7287,9.1361,29.4283,54.3813,57.5469,70.3028,6.5664,9.4323,3.8375,9.9858,10.4679,21.5524,29.1134,50.2482,4.8476,27.0487,39.4734,10,70.6277,106.4763,78.0661,25.264,42.3079,2.4162,19.3937
1.83,10.0247,17.3268,22.8303,52.5724,11.3478,63.5384,1.6521,2.7905,10,16.7741,10.7954,10.4694,15.8098,4.8767,10.6216,7.7073,4.9913,9.6243,31.2645,58.3939,61.5067,75.597,6.9364,10.0699,4.0417,10.3826,10.8489,22.8438,30.7667,54.5312,5.2158,29.1668,41.4135,10,76.2264,120.1972,92.203,33.2638,50.93,2.5067,20.8459
1.92,10.5762,18.1411,23.8557,55.5388,12.0098,67.1877,1.8203,2.9237,10,17.6072,11.1092,11.2469,17.005,5.1165,11.1422,8.0857,5.2461,10.2229,33.3959,62.3261,65.8261,81.0335,7.2335,10.8043,4.1528,10.936,11.3753,23.946,32.5964,58.7717,5.5756,31.1991,43.8917,10,81.9625,133.5055,107.0948,42.5634,60.2809,2.6319,22.1722
2,10.683,18.6371,24.5854,58.0401,12.027,70.63,2.03,3.0161,10,17.8703,11.5545,11.9315,17.8624,5.0578,11.1677,8.2116,5.1941,10.3845,35.4546,66.0547,69.6204,85.7856,6.9554,11.2443,3.8657,10.9317,11.1697,24.1599,34.0997,62.5283,5.8532,32.6255,46.6105,10,86.5696,146.4421,122.4183,53.1476,70.5108,2.6545,22.9357
2.08,10.5095,18.5705,24.6219,59.6537,11.7264,73.3782,2.1178,3.027,10,17.655,12.0819,12.3839,18.5008,5.0072,11.1629,8.0727,5.1052,10.3449,37.066,69.345,72.9599,89.8383,6.7254,11.4243,3.7012,10.686,10.8032,23.8122,35.0301,65.3074,5.996,33.826,49.1405,10,89.8942,158.2775,137.5646,64.9315,81.6781,2.6146,23.4076
2.17,10.0615,18.0131,23.8799,60.1398,11.0738,75.1309,2.1208,2.9406,10,17.0375,12.4516,12.5481,18.8216,4.667,10.6735,7.7363,4.7649,10.0003,38.2404,71.8094,75.6446,93.2192,6.0289,11.3529,3.1962,10.1074,9.9899,22.576,35.3903,67.1111,6.0081,34.1118,50.9405,10,91.987,168.6088,152.0267,77.633,93.7228,2.5085,23.3315
2.25,9.07,16.7093,22.2917,58.8805,9.7722,75.2437,2.026,2.7485,10,15.5686,12.372,12.3505,18.5525,4.1383,9.7598,7.0015,4.1957,9.1655,38.6776,73.0235,76.9346,95.0164,5.1678,10.7916,2.5563,8.9541,8.5452,20.2992,34.709,67.2689,5.8085,33.1456,51.5972,10,91.7719,176.8983,165.3264,90.8604,106.4498,2.2658,22.4786
2.33,7.9266,14.8379,19.9056,55.9307,8.5309,73.5028,1.8715,2.4521,10,13.7308,11.9465,11.7683,17.9246,3.605,8.7422,6.095,3.7056,8.194,38.1929,72.7958,77.0405,95.4548,4.3497,9.9811,2.0193,7.7057,7.0694,17.5601,33.1206,65.8517,5.4399,31.4552,51.0296,10,89.8502,182.4207,176.8111,104.2797,119.4829,1.9793,21.0172
2.42,6.8492,12.8834,17.3605,51.7705,7.3648,70.0918,1.7117,2.1252,10,11.9058,11.2922,10.9791,17.0731,3.2949,7.7553,5.2329,3.4001,7.2538,36.9486,71.2166,76.0642,94.8746,3.6493,9.1071,1.6072,6.5707,5.7794,14.898,30.9369,63.3738,5.0037,29.07,49.2457,10,86.9779,185.2377,186.0633,117.4888,132.3504,1.7046,19.0586
2.5,5.9057,11.0681,15.0148,47.0181,6.3465,65.4535,1.6379,1.8172,10,10.2438,10.4059,10.1193,16.089,3.0451,6.8891,4.4815,3.0914,6.4049,35.1147,68.6701,74.1248,93.3957,3.0742,8.2573,1.2965,5.602,4.7171,12.551,28.4447,60.2076,4.5574,26.3687,46.4698,10,83.5266,185.7263,192.9528,130.0616,144.6485,1.4612,16.924
2.58,5.1042,9.514,12.9743,42.1641,5.4832,60.1492,1.5426,1.5458,10,8.7902,9.4025,9.2647,15.0403,2.8025,6.1401,3.8485,2.793,5.6612,32.9239,65.4552,71.4135,91.0873,2.6079,7.4694,1.061,4.7952,3.8636,10.8113,25.8661,56.6314,4.1307,23.6974,43.0449,10,79.7125,184.2498,197.5027,141.6616,156.1247,1.2534,14.869
2.67,4.4313,8.3787,11.2422,37.5636,4.7595,54.6379,1.4367,1.314,10,7.5447,8.3547,8.4541,13.9766,2.5717,5.4926,3.3218,2.512,5.0182,30.5909,61.8197,68.1323,88.0545,2.2302,6.7565,0.8804,4.1286,3.1839,9.3314,23.3955,52.8597,3.7368,21.2137,39.2805,10,75.6854,181.1289,199.9232,152.0119,166.5748,1.0785,12.9977
2.75,3.868,7.3952,9.7856,33.3857,4.1543,49.2609,1.3272,1.1189,10,6.4881,7.3104,7.7053,12.9325,2.3548,4.931,2.8846,2.2518,4.4649,28.2489,57.9671,64.4744,84.422,1.9227,6.1196,0.7399,3.578,2.643,8.0576,21.0835,49.0582,3.3804,18.9759,35.5253,10,71.5654,176.6525,200.4559,160.9405,175.8706,0.9324,11.3418
2.83,3.3957,6.5493,8.563,29.6604,3.6474,44.2186,1.2189,0.9825,10,5.5957,6.3678,7.024,11.9311,2.1528,4.4416,2.6081,2.0135,3.9893,25.9745,54.0538,60.6092,80.3431,1.6707,5.5541,0.6454,3.1214,2.211,6.9852,18.9558,45.3384,3.0614,16.9925,31.9784,10,67.4507,171.0865,199.3356,168.3788,183.9703,0.858,9.8992
2.92,2.9981,5.8232,7.5347,26.3763,3.2209,39.6074,1.1148,0.9425,10,4.8428,5.554,6.4096,10.9863,1.9657,4.0128,2.4256,1.7972,3.5795,23.8348,50.1942,56.6752,75.9827,1.505,5.0534,0.5935,2.7408,1.8639,6.0877,17.0292,41.7715,2.7775,15.2491,28.7296,10,63.4185,164.6831,196.7901,174.3067,190.8706,0.795,8.6614
3,2.6618,5.1992,6.6663,23.5004,2.8602,35.4582,1.0165,0.9008,10,4.2069,4.8629,5.8582,10.1056,1.7931,3.635,2.2461,1.6019,3.3593,21.8491,46.4723,52.7808,71.4874,1.4063,4.6102,0.5435,2.4213,1.5831,5.3358,15.3024,38.4168,2.5256,13.7222,25.8069,10,59.5273,157.6794,193.0402,178.7443,196.6121,0.7326,7.6018
3.08,2.3756,4.6616,5.9293,20.9907,2.5533,31.7636,0.9251,0.8583,10,3.6686,4.2787,5.3645,9.2919,1.6345,3.3007,2.073,1.4264,3.1828,20.0423,42.9424,49.0056,66.9769,1.3118,4.2175,0.4962,2.1514,1.3542,4.7033,13.762,35.298,2.396,12.386,23.2051,10,55.823,150.2909,188.2988,181.7461,201.2416,0.6725,6.6939
3.17,2.1307,4.197,5.3004,18.803,2.2908,28.4947,0.8409,0.8158,9.8329,3.2116,3.7842,4.9227,8.5446,1.4889,3.0033,1.9082,1.2692,3.013,18.4029,39.6382,45.4055,62.5436,1.2221,3.8689,0.4519,1.9928,1.1661,4.1767,12.3918,32.4174,2.2803,11.2157,20.9026,10,52.3328,142.7069,182.7761,183.3938,204.8027,0.6155,5.9145
3.25,1.9199,3.7937,4.7608,16.8953,2.0648,25.6132,0.7639,0.7739,8.7904,2.8782,3.3641,4.5274,7.8617,1.3557,2.7377,1.7529,1.1288,2.8501,16.9157,36.5723,42.0152,58.256,1.1374,3.5589,0.4108,1.8788,1.0105,3.7591,11.1768,29.7699,2.1665,10.1886,18.8708,10,49.0702,135.0859,176.5548,183.7963,207.3378,0.5622,5.2435
3.33,1.7375,3.4422,4.2951,15.2295,1.8693,23.0774,0.694,0.7328,7.8572,2.6024,3.0054,4.1731,7.2394,1.234,2.4997,1.6077,1.0036,2.6945,15.566,33.7445,38.8518,54.1616,1.0576,3.2824,0.373,1.7683,0.8808,3.4163,10.1047,27.346,2.0553,9.2848,17.0794,10,46.0384,127.5559,169.7125,183.0503,208.8928,0.5128,4.664
3.42,1.5788,3.1346,3.8911,13.7717,1.6991,20.8466,0.6306,0.693,7.0234,2.3626,2.6973,3.8552,6.6736,1.1228,2.2856,1.4727,0.8922,2.546,14.3403,31.1463,35.9196,50.2904,0.9826,3.035,0.3382,1.6619,0.7719,3.1255,9.1597,25.1336,1.9475,8.4873,15.4994,10,43.2344,120.216,162.4732,181.2558,209.513,0.4673,4.1619
3.5,1.44,2.8642,3.5388,12.4926,1.5503,18.8825,0.5735,0.6546,6.2796,2.1531,2.4313,3.5801,6.1592,1.0214,2.0925,1.3479,0.7932,2.4047,13.2263,28.7652,33.2141,46.6587,0.9125,2.8132,0.3064,1.5601,0.7161,2.8756,8.3257,23.119,1.8435,7.7813,14.1039,10,40.6505,113.1395,155.0199,178.5335,209.2456,0.4256,3.7253
3.58,1.3473,2.6257,3.2302,11.4101,1.4195,17.1507,0.522,0.6176,5.6169,1.9691,2.2003,3.445,5.6985,0.929,1.9179,1.2329,0.7053,2.2704,12.2128,26.5861,30.7257,43.2721,0.8469,2.6881,0.2775,1.4631,0.6855,2.6701,7.5885,21.2863,1.7434,7.1542,12.8691,10,38.2758,106.3775,147.5009,175.0137,208.143,0.3876,3.3443
3.67,1.2881,2.4143,2.9584,10.5994,1.3045,15.6618,0.4758,0.5823,5.0269,1.8069,1.9987,3.3122,5.3024,0.8448,1.7596,1.1272,0.6274,2.1429,11.2897,24.5976,28.4422,40.1283,0.7857,2.5891,0.2512,1.3709,0.655,2.4957,6.9373,19.6353,1.6475,6.5955,11.7739,10,36.0996,99.9626,140.0336,170.8287,206.2639,0.3531,3.0107
3.75,1.2307,2.2263,2.7181,9.8654,1.2511,14.3965,0.4342,0.5485,4.5021,1.6632,1.8219,3.1821,4.9576,0.7682,1.616,1.0303,0.5582,2.0221,10.4481,22.7881,26.3521,37.2204,0.7287,2.4929,0.2274,1.2837,0.6249,2.3423,6.3612,18.1477,1.5558,6.0962,10.8001,10,34.1123,93.9135,132.7091,166.1068,203.6823,0.3219,2.7177
3.83,1.1751,2.0585,2.5048,9.2,1.1992,13.3103,0.3969,0.5164,4.0355,1.5353,1.6661,3.0552,4.6541,0.6985,1.4852,0.9418,0.4969,1.9076,9.6799,21.1429,24.4427,34.5383,0.6756,2.3996,0.2058,1.2012,0.5953,2.2041,5.9334,16.8049,1.4684,5.6484,9.9372,10,32.3009,88.2375,125.5962,160.9687,200.4763,0.2936,2.4593
3.92,1.1215,1.9082,2.3146,8.5956,1.1489,12.3613,0.3634,0.486,3.6207,1.4212,1.5283,2.9316,4.3842,0.6351,1.3662,0.8609,0.4427,1.7992,8.9778,19.6469,22.7006,32.0702,0.6263,2.3091,0.1863,1.1235,0.5665,2.0775,5.557,15.6047,1.3852,5.2457,9.3008,10,30.6532,82.9335,118.7449,155.5247,196.7224,0.268,2.2309
4,1.0698,1.7731,2.1444,8.0454,1.1002,11.5211,0.3334,0.4571,3.2521,1.3189,1.4058,2.8116,4.1417,0.5774,1.2642,0.7872,0.3946,1.6967,8.3355,18.285,21.1116,29.8029,0.5804,2.2215,0.1687,1.0504,0.5385,1.9601,5.2156,14.5284,1.3062,4.8825,8.7112,10,29.1585,77.9941,112.1898,149.8732,192.4949,0.245,2.0282
4.08,1.0201,1.6513,1.9917,7.5435,1.0533,10.7694,0.3063,0.4297,2.9245,1.227,1.2965,2.6954,3.9221,0.525,1.1831,0.7201,0.352,1.5998,7.7472,17.0469,19.6621,27.7226,0.5378,2.1367,0.1528,0.9818,0.5115,1.8504,4.9047,13.5593,1.2313,4.554,8.1667,10,27.8038,73.4075,105.9531,144.1007,187.8666,0.2242,1.848
4.17,0.9723,1.5412,1.8541,7.0847,1.008,10.0916,0.282,0.4039,2.6333,1.144,1.1987,2.5828,3.7215,0.4774,1.1077,0.659,0.3143,1.5082,7.2078,15.9201,18.3405,25.8152,0.4983,2.0548,0.1385,0.9173,0.4854,1.7477,4.6207,12.6833,1.1603,4.2561,7.6645,10,26.5759,69.1582,100.0471,138.2815,182.9078,0.2054,1.6872
4.25,0.9265,1.4414,1.7297,6.6644,0.9643,9.4766,0.2602,0.3795,2.3744,1.069,1.1108,2.4741,3.537,0.4341,1.0377,0.6034,0.2809,1.4217,6.7125,14.8916,17.1345,24.0674,0.4617,1.9757,0.1256,0.8569,0.4603,1.651,4.3603,11.8886,1.0931,3.9851,7.2017,10,25.4617,65.2285,94.4761,132.4783,177.6861,0.1885,1.5435
4.33,0.8826,1.3506,1.617,6.2786,0.9224,8.9156,0.2404,0.3565,2.1441,1.0008,1.0317,2.3693,3.3663,0.3948,0.9727,0.5529,0.2513,1.3401,6.2574,13.9501,16.0321,22.4659,0.4277,1.8994,0.1139,0.8003,0.4363,1.56,4.1207,11.1652,1.0296,3.7382,6.7752,10,24.4494,61.5989,89.238,126.7429,172.2649,0.1733,1.4146
4.42,0.8406,1.2678,1.5146,5.9236,0.882,8.4019,0.2226,0.3348,1.9412,0.9389,0.9602,2.2682,3.2076,0.3591,0.9123,0.5071,0.225,1.263,5.8387,13.0861,15.0225,20.9979,0.3962,1.8257,0.1035,0.7474,0.4134,1.4741,3.8998,10.5044,0.9696,3.5125,6.382,10,23.5279,58.2494,84.3263,121.1178,166.7034,0.1595,1.2987
4.5,0.8003,1.1922,1.4213,5.5963,0.8432,7.9298,0.2065,0.3144,1.7634,0.8823,0.8953,2.1709,3.0592,0.3266,0.8562,0.4654,0.2018,1.1902,5.453,12.2913,14.0959,19.6513,0.367,1.7547,0.094,0.6979,0.3915,1.3932,3.6954,9.9995,0.913,3.3059,6.0193,10,22.6949,55.1596,79.7312,115.6362,161.0554,0.1471,1.1943
4.58,0.7619,1.1229,1.3728,5.2935,0.806,7.4945,0.1919,0.2952,1.6073,0.8306,0.8364,2.0773,2.9201,0.2972,0.8041,0.4275,0.1812,1.1216,5.0975,11.5585,13.2435,18.4148,0.34,1.6863,0.0855,0.6517,0.3706,1.3169,3.5058,9.5388,0.8597,3.1162,5.6843,10,21.9605,52.313,75.4402,110.3239,155.3694,0.1358,1.1001
4.67,0.7252,1.0593,1.3296,5.0187,0.7703,7.0926,0.1787,0.2772,1.4698,0.7831,0.7827,1.9873,2.7891,0.2704,0.7557,0.3931,0.1629,1.0569,4.7693,10.8815,12.4579,17.278,0.315,1.6203,0.0779,0.6085,0.3507,1.2449,3.3296,9.1069,0.8093,2.9418,5.3746,10,21.3055,49.6949,71.4398,105.2003,149.6882,0.1256,1.0148
4.75,0.6902,1.023,1.2872,4.7675,0.7361,6.722,0.1667,0.2602,1.3484,0.7395,0.7337,1.9008,2.6654,0.2461,0.7107,0.3618,0.1466,0.9959,4.4662,10.2548,11.7322,16.2314,0.2918,1.5569,0.071,0.5682,0.3318,1.1769,3.1655,8.7015,0.762,2.781,5.088,10,20.7149,47.2881,67.7157,100.2787,144.0493,0.1164,0.9376
4.83,0.6567,0.9937,1.2455,4.5404,0.7033,6.3804,0.1558,0.2443,1.2409,0.6994,0.6889,1.8179,2.5484,0.224,0.6689,0.3334,0.1322,0.9383,4.1858,9.6737,11.0606,15.2664,0.2704,1.4957,0.0647,0.5306,0.3138,1.1129,3.0124,8.3204,0.7173,2.6326,4.8224,10,20.1774,45.0747,64.2528,95.568,138.485,0.1081,0.8674
4.92,0.6248,0.965,1.2047,4.3342,0.6719,6.066,0.1458,0.2294,1.1453,0.672,0.6477,1.7383,2.4375,0.204,0.63,0.3075,0.1194,0.8841,3.9264,9.1338,10.438,14.3753,0.2506,1.4369,0.0591,0.4955,0.2968,1.0525,2.8693,7.9619,0.6753,2.4953,4.5759,10,19.6845,43.0372,61.0353,91.0732,133.0227,0.1005,0.8395
5,0.5944,0.9369,1.1648,4.1455,0.6418,5.7767,0.1367,0.2154,1.0602,0.6539,0.6099,1.6619,2.3322,0.1858,0.5938,0.284,0.108,0.833,3.6859,8.6316,9.8598,13.551,0.2322,1.3803,0.0541,0.4628,0.2806,0.9956,2.7353,7.6242,0.6358,2.4274,4.346,10,19.2298,41.159,58.0499,86.7959,127.6852,0.0936,0.8238
5.08,0.5654,0.9094,1.1258,3.9716,0.613,5.51,0.1284,0.2022,0.984,0.6361,0.5751,1.5888,2.2321,0.1693,0.5601,0.2626,0.0978,0.7848,3.4629,8.1637,9.322,12.7875,0.2152,1.3258,0.0495,0.4323,0.2653,0.9419,2.6096,7.3058,0.5986,2.3628,4.1401,10,18.8082,39.4251,55.2808,82.7352,122.4908,0.0873,0.8081
5.17,0.5378,0.8825,1.0878,3.8106,0.5855,5.2635,0.1207,0.1899,0.9157,0.6187,0.5429,1.5187,2.1367,0.1543,0.5385,0.2431,0.0888,0.7394,3.256,7.7272,8.8209,12.0791,0.1995,1.2734,0.0454,0.4039,0.2509,0.8913,2.4916,7.0052,0.5636,2.2991,3.9546,10,18.4155,37.8216,52.7117,78.8882,117.4541,0.0816,0.7923
5.25,0.5115,0.8561,1.0508,3.6607,0.5591,5.035,0.1137,0.1783,0.8542,0.6016,0.5132,1.4515,2.0458,0.1406,0.5234,0.2254,0.0807,0.6966,3.0636,7.3222,8.354,11.4208,0.185,1.223,0.0417,0.3774,0.2371,0.8612,2.3794,6.7212,0.5308,2.2365,3.7861,10,18.0487,36.3361,50.3269,75.2498,112.5859,0.0764,0.7765
5.33,0.4865,0.8304,1.0148,3.5204,0.5339,4.8227,0.1073,0.1674,0.7987,0.585,0.4857,1.3873,1.9592,0.1282,0.5082,0.2092,0.0735,0.6563,2.8848,6.946,7.9191,10.8085,0.1715,1.1746,0.0383,0.3527,0.2242,0.837,2.2752,6.4523,0.4999,2.1749,3.632,10,17.7049,34.9575,48.112,71.8138,107.894,0.0716,0.7608
5.42,0.4627,0.8054,0.9798,3.3887,0.5098,4.6246,0.1013,0.1573,0.7483,0.5687,0.4602,1.3258,1.8765,0.117,0.493,0.1944,0.067,0.6184,2.7184,6.5954,7.5141,10.2383,0.1591,1.128,0.0353,0.3297,0.2119,0.8112,2.1786,6.1978,0.4708,2.1144,3.4902,10,17.3818,33.676,46.0532,68.5725,103.3833,0.0672,0.7452
5.5,0.44,0.7809,0.9458,3.2646,0.4868,4.4392,0.0958,0.1478,0.7025,0.5528,0.4365,1.2669,1.7975,0.1068,0.4779,0.1809,0.0613,0.5826,2.5633,6.2677,7.1362,9.707,0.1476,1.0832,0.0325,0.3083,0.2003,0.7842,2.0888,5.9567,0.4436,2.055,3.359,10,17.0777,32.4827,44.1378,65.5177,99.0564,0.0632,0.7298
5.58,0.4184,0.7571,0.9128,3.1473,0.4648,4.2653,0.0908,0.1388,0.6607,0.5373,0.4145,1.2106,1.722,0.0975,0.4629,0.1686,0.0561,0.5489,2.4188,5.9607,6.7832,9.2115,0.137,1.0402,0.03,0.2884,0.1894,0.7565,2.0048,5.7283,0.4179,1.9969,3.2369,10,16.7909,31.3699,42.3542,62.6407,94.9139,0.0595,0.7144
