Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0006,0.0003,0.0003,0.0001,0.0007,0,0,0.0001,0.0001,0.0005,0,0.0001,0.0004,0.0041,0.002,0.0004,0.0021,0.0013,0,0,0.0003,0.0004,0.0027,0.0005,0.0025,0.001,0.0014,0.0021,0,0,0.0001,0.0001,0,0.0002,0.0004,0,0,0,0,0.0002,0.0001
0.17,0.0968,0.0445,0.0461,0.0107,0.1201,0,0.0033,0.0085,0.0193,0.0879,0.0034,0.0246,0.0649,0.3487,0.2019,0.0689,0.2567,0.1971,0,0,0.0467,0.0618,0.2958,0.0837,0.2421,0.1546,0.2053,0.1283,0.0023,0,0.0218,0.0214,0.0038,0.0394,0.0712,0,0,0.0007,0,0.0332,0.0196
0.25,0.6608,0.3844,0.4095,0.0973,0.7732,0,0.0299,0.0753,0.1726,0.6458,0.0322,0.2223,0.8136,1.3232,1.4104,0.5672,1.1699,1.1118,0,0,0.5464,1.6633,1.245,0.5994,1.4525,0.9643,2.0867,0.4224,0.1198,0.0999,0.1902,0.1971,0.0375,0.409,0.5933,0,0,0.0069,0,0.2375,0.1764
0.33,2.2566,1.5763,1.6532,0.2199,3.0058,0,0.123,0.2837,0.6795,4.767,0.1363,0.8377,3.6157,2.6621,5.429,1.7506,2.6057,2.6582,0,0.2269,4.0026,7.7775,4.3709,1.6348,5.443,3.0133,8.7501,3.664,0.0329,0.7972,0.6362,0.8095,0.1645,5.3299,4.9718,0,0,0.0295,0,0.6773,0.6899
0.42,8.6674,7.7131,9.3215,1.587,11.115,1.249,0.3649,0.6969,4.6628,15.9881,0.5757,2.0736,9.1207,6.4856,12.7997,5.3571,6.3874,7.3077,1.3649,6.2521,11.9513,20.1723,13.6183,3.998,12.7857,11.379,20.3947,21.752,1.1955,5.2668,1.4794,2.3358,0.5169,19.0488,23.7989,0,0,0.0905,0,2.1618,6.616
0.5,17.1706,20.7856,25.6872,14.4353,21.1429,9.8192,0.7784,2.0622,15.6861,27.922,3.2203,3.9919,14.4932,8.5559,16.2356,12.5533,9.6221,13.4481,7.9313,19.3082,23.7616,35.4055,16.192,9.2097,11.1057,20.5096,26.5519,42.1131,12.78,18.9666,2.7064,9.0227,1.3173,37.8914,53.3844,2.3045,0,0.2091,0,4.0622,17.6435
0.58,18.8397,28.6716,41.3999,39.6434,21.6378,27.9209,1.2614,3.9826,25.3659,30.5808,7.0156,7.9056,16.2785,7.9672,16.0728,15.0426,9.1378,14.698,18.8972,34.6575,33.7628,44.6872,13.3795,12.0293,7.2473,20.5355,23.4214,47.0003,25.8536,33.5835,4.7148,20.97,6.624,52.1481,76.8078,25.0416,1.899,0.437,0,4.4949,28.14
0.67,16.4295,28.8629,42.3065,61.5992,18.6202,50.5286,1.7058,4.5224,29.9751,28.1878,11.1134,10.6411,16.8858,6.8019,14.7916,13.5561,7.6831,13.7217,29.5268,47.9337,43.3379,51.0001,10.1855,12.6617,4.6659,17.3682,18.544,41.7555,34.8498,44.1231,5.8454,33.3289,20.6978,57.4969,93.036,52.9352,16.922,0.5176,0,4.1362,34.4201
0.75,13.7868,25.9475,36.5986,72.6621,15.1425,69.6598,2.5903,4.2353,28.7109,24.4202,14.7017,11.9167,17.0613,5.676,13.1752,11.2519,6.2525,12.1347,37.1484,57.4757,52.2692,57.3538,7.6191,12.2325,3.3406,14.031,14.2241,34.167,39.1438,51.4945,6.2277,40.5611,37.2442,60.1134,104.4645,80.5396,37.6829,2.6196,6.0341,3.5525,34.8025
0.83,11.3749,22.2515,29.9048,74.3083,12.089,80.9438,2.5886,3.681,23.9409,20.6221,16.9763,12.1781,16.9498,4.7283,11.5454,9.1567,5.0721,10.5263,40.7435,63.9959,59.7484,64.1904,5.7606,11.3617,2.4787,11.2646,10.8604,27.2485,39.8977,56.1161,6.1412,40.9582,50.3259,62.9514,112.8907,106.054,60.3771,7.4541,16.0047,2.9714,31.9461
0.92,9.3873,18.6995,24.7986,70.3469,9.6862,84.609,2.3052,3.1001,19.0143,17.2407,17.7182,11.8365,16.5914,3.9621,10.0375,7.4632,4.1445,9.0863,41.3235,67.6629,65.2912,70.8919,4.6183,10.3552,1.8951,9.1096,8.3466,21.6735,38.4271,58.3809,5.8066,38.1193,57.0068,66.0895,119.3989,128.959,82.2502,15.1373,28.3104,2.4659,28.1614
1,7.8005,15.5976,20.6745,63.967,8.0845,82.8116,1.9867,2.579,14.9097,14.3782,16.8383,11.1785,16.026,3.4156,8.6971,6.1373,3.6024,7.8544,40.1771,68.8515,68.6681,76.6086,3.76,9.3554,1.4871,7.4531,6.4871,17.3563,35.7629,58.743,5.3635,34.0788,57.5588,68.5704,124.2889,149.1109,102.6683,25.0565,41.5497,2.0484,24.3677
1.08,6.542,12.998,17.3184,56.8515,6.8053,77.7568,1.7186,2.1393,11.7144,12.0086,14.7537,10.3822,15.3034,3.1374,7.5653,5.1029,3.2521,6.8187,38.1345,68.1092,69.9719,80.5734,3.1068,8.4234,1.1931,6.1747,5.1076,14.0444,32.5872,57.6389,4.8912,30.372,54.6327,69.6217,127.3602,166.301,121.5439,36.608,54.6464,1.7103,20.9108
