Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0028,0.0012,0.0013,0.0003,0.0035,0,0.0001,0.0002,0.0037,0.0025,0.0001,0.0007,0.0019,0.0116,0.0069,0.0019,0.0078,0.0058,0,0,0.0013,0.0018,0.0094,0.0024,0.0077,0.0044,0.006,0.0043,0,0,0.0006,0.0006,0.0001,0.0019,0.0021,0,0,0,0,0.0009,0.0005
0.25,0.0235,0.0126,0.0131,0.0032,0.0284,0,0.0009,0.0024,0.0036,0.0231,0.001,0.007,0.0149,0.058,0.0372,0.0185,0.0449,0.0429,0,0.0003,0.012,0.0164,0.0515,0.0213,0.0399,0.0341,0.0418,0.0209,0.0045,0.0023,0.006,0.0061,0.0011,0.0025,0.0203,0,0,0.0002,0,0.0077,0.0058
0.33,0.0742,0.0484,0.0551,0.0115,0.0872,0,0.0039,0.0101,0.0053,0.0763,0.0043,0.0291,0.0451,0.1421,0.0936,0.0645,0.1181,0.1243,0,0.0104,0.0394,0.0552,0.1323,0.0687,0.1007,0.1025,0.1197,0.0565,0.0205,0.0157,0.0224,0.027,0.0053,0.0067,0.0692,0,0,0.0009,0,0.0243,0.0262
0.42,0.1582,0.1161,0.1412,0.0287,0.1827,0.0022,0.0115,0.026,0.0118,0.1663,0.013,0.0746,0.0946,0.2597,0.1741,0.1458,0.2274,0.2507,0,0.0404,0.0867,0.1219,0.2498,0.1484,0.1885,0.2142,0.2425,0.1181,0.0517,0.0449,0.053,0.0796,0.0167,0.0185,0.153,0,0,0.0029,0,0.0523,0.0769
0.5,0.275,0.2184,0.2772,0.0592,0.3131,0.0163,0.0258,0.0512,0.0274,0.2924,0.0309,0.147,0.1637,0.4002,0.2736,0.2639,0.3663,0.4166,0.016,0.0942,0.156,0.358,0.3959,0.26,0.2968,0.3684,0.4066,0.2103,0.1008,0.0929,0.0997,0.1763,0.0423,0.0423,0.2715,0,0,0.0069,0,0.0922,0.1661
0.58,0.4197,0.3546,0.4639,0.1067,0.472,0.0434,0.0473,0.0856,0.0569,0.4496,0.0632,0.2478,0.3172,0.5548,0.3878,0.4161,0.5262,0.6121,0.076,0.1654,0.2855,0.917,0.5616,0.3994,0.4188,0.5587,0.6039,0.3372,0.1681,0.1609,0.1629,0.3225,0.0916,0.089,0.4198,0,0,0.0142,0,0.1431,0.2927
0.67,0.6121,0.5365,0.7156,0.1779,0.6824,0.0851,0.078,0.1319,0.1049,0.6556,0.1178,0.3861,0.7025,0.7758,0.6207,0.6194,0.7514,0.8719,0.1673,0.2445,0.642,1.7541,0.794,0.5836,0.5933,0.8169,1.1698,0.5013,0.2601,0.2508,0.2496,0.5309,0.1762,0.2027,0.761,0,0.0041,0.0262,0,0.2134,0.4613
0.75,0.8819,0.791,1.0642,0.2841,0.9753,0.1454,0.1212,0.1959,0.1771,1.2924,0.205,0.5811,1.3083,1.0595,1.1964,0.9102,1.0536,1.2286,0.2965,0.3978,1.3805,3.0707,1.1001,0.8421,1.0022,1.1801,2.3778,0.9776,0.3506,0.3826,0.3747,0.8238,0.3069,0.4614,1.5905,0,0,0.0464,0,0.3161,0.6831
