Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0066,0.0044,0.0037,0.0031,0.0092,0.0003,0.0001,0.0004,0.0013,0.0103,0.0002,0.0017,0.0067,0.0253,0.0345,0.0019,0.0093,0.0128,0.0013,0.0014,0.0031,0.0086,0.0199,0.0075,0.0119,0.007,0.0114,0.0127,0.0047,0.0082,0.0011,0.002,0.0005,0.0083,0.0116,0.0012,0.0004,0.0003,0.0001,0.0007,0.0031
0.17,0.7267,0.4971,0.418,0.3545,1.008,0.0339,0.0066,0.0459,0.1427,1.1398,0.0177,0.1941,0.7439,1.3561,2.1227,0.2165,0.733,1.3413,0.149,0.1605,0.35,0.9605,1.3814,0.8341,0.7115,0.7732,1.1584,0.517,0.529,0.9213,0.1204,0.2314,0.0572,0.9335,1.2809,0.1388,0.0515,0.0297,0.0161,0.078,0.3508
0.25,3.8703,3.536,3.0793,2.1811,5.0447,0.2559,0.051,0.3394,1.0565,6.6293,0.1361,1.4487,3.6402,4.2619,6.453,1.4487,2.7406,5.8994,1.1102,1.1689,2.1031,5.6857,4.7386,4.6785,2.4215,3.7399,4.9743,1.5998,3.1446,6.1953,0.852,1.7473,0.435,6.7256,7.9795,1.0449,0.3912,0.2276,0.1243,0.4401,2.5257
0.33,8.5883,9.7375,9.6781,5.3442,10.7259,0.9159,0.187,1.0892,3.6452,15.0676,0.502,4.5724,7.7692,7.0267,10.0952,3.7826,5.1986,11.638,3.8692,3.9193,5.0832,13.1495,8.3057,10.5474,4.3053,8.134,10.0428,2.6724,7.4512,15.7546,2.3644,6.2391,1.5742,20.0546,18.7917,3.5352,1.4099,0.8342,0.4617,1.08,8.3152
0.42,12.2551,16.3479,17.8011,8.3482,14.7085,2.1503,0.4558,2.0448,8.1637,21.6701,1.2417,8.5841,10.7502,7.9569,10.8771,6.2541,6.6095,14.9727,8.8163,7.7447,7.8634,19.2308,9.8296,15.1886,5.2031,11.5543,13.3337,3.102,11.2517,24.6546,4.1272,14.2249,3.7844,34.8066,27.6434,7.0468,3.3688,2.0443,1.154,1.7409,17.113
0.5,14.1853,20.9989,24.5513,10.3193,16.5666,3.6789,0.8198,2.872,13.2686,24.8381,2.4356,12.1756,12.2739,8.0202,10.6481,8.0845,7.2671,16.2561,15.3792,11.0459,9.6701,22.3384,10.2428,17.5689,5.503,13.5746,14.9641,3.1626,13.5085,29.8262,5.5935,23.4374,7.1555,45.3327,31.9597,10.5159,6.3212,3.9609,2.2948,2.2749,24.9658
0.58,12.9032,21.723,26.8692,10.2233,14.5068,4.8628,1.1515,3.1956,16.4799,22.6897,3.9564,13.795,10.8437,5.7723,7.2855,8.4457,5.9082,13.3853,20.4605,12.2232,9.5084,20.7142,7.7266,16.1066,4.2427,12.3339,12.704,2.3355,12.9454,29.0799,6.1494,30.0118,11.1171,46.8907,29.6919,12.4454,9.4922,6.3373,3.7926,2.3725,27.9889
0.67,10.0135,18.7116,24.8512,8.509,10.9376,5.3394,1.3532,3.0099,16.9269,17.343,5.6281,13.2084,8.3169,4.0569,4.8714,7.3806,4.4543,9.7355,22.392,11.4347,7.8767,16.0649,5.5244,12.4577,3.1202,9.7967,9.6383,1.7074,10.4284,23.4944,5.6683,32.1311,14.603,40.8511,22.8641,12.5246,11.735,8.8394,5.5034,2.1294,26.1846
0.75,9.1563,16.521,22.1416,7.7544,10.0823,5.3947,1.4604,2.7096,16.0927,15.3411,7.284,12.1937,7.7662,4.4452,5.5401,6.7941,4.5125,9.2909,22.2096,10.0288,7.2073,14.2296,5.7989,11.2186,3.2696,9.2902,9.3339,1.8612,9.4175,20.3429,5.3305,31.8163,17.0828,34.9771,19.8495,11.8578,12.9623,11.1159,7.4677,2.0767,23.1595
