Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0031,0.0021,0.0017,0.0015,0.0044,0.0001,0,0.0002,0.0006,0.0049,0.0001,0.0008,0.0032,0.0121,0.0164,0.0009,0.0044,0.0061,0.0006,0.0007,0.0015,0.0041,0.0095,0.0036,0.0057,0.0034,0.0054,0.0061,0.0022,0.0039,0.0005,0.001,0.0002,0.0039,0.0055,0.0006,0.0002,0.0001,0.0001,0.0003,0.0015
0.17,0.367,0.2499,0.2098,0.1783,0.5101,0.017,0.0033,0.023,0.0716,0.5759,0.0089,0.0973,0.3761,0.6908,1.097,0.1087,0.3724,0.6821,0.0747,0.0806,0.1761,0.4849,0.7051,0.4211,0.3603,0.3903,0.5882,0.2592,0.2665,0.4642,0.0604,0.1159,0.0286,0.4695,0.6469,0.0695,0.0258,0.0149,0.0081,0.0391,0.1764
0.25,1.6367,1.5257,1.3234,0.927,2.1319,0.1091,0.0216,0.1457,0.4533,2.8558,0.0577,0.62,1.5238,1.7542,2.7282,0.6177,1.1097,2.4782,0.4754,0.5042,0.8914,2.4453,1.9443,1.9965,0.9801,1.5464,2.0496,0.6453,1.3394,2.6876,0.3631,0.7449,0.185,2.9114,3.4656,0.4459,0.1665,0.0965,0.0526,0.1817,1.0936
0.33,3.1444,3.623,3.6611,1.9374,3.9555,0.3456,0.0697,0.4118,1.3986,5.6226,0.1868,1.7038,2.8333,2.6296,3.901,1.367,1.8664,4.3205,1.4778,1.5228,1.8384,4.8857,3.0664,3.8886,1.5642,2.9149,3.6352,0.9794,2.7215,5.9073,0.8527,2.3567,0.5909,7.6837,7.0666,1.3255,0.5303,0.3113,0.1713,0.3769,3.2585
0.42,4.2691,5.6104,6.1322,2.8227,5.2037,0.7563,0.1567,0.7024,2.9635,7.6765,0.4254,2.8909,3.7563,2.9534,4.1724,2.0817,2.3147,5.3994,3.1763,2.8005,2.6576,6.7614,3.5802,5.3148,1.8606,3.946,4.6663,1.1262,3.8623,8.6425,1.355,4.9752,1.3196,12.2873,9.8253,2.375,1.1791,0.7045,0.3928,0.5609,6.4056
0.5,5.0087,7.1157,8.2106,3.482,5.9733,1.2265,0.2633,0.9539,4.6538,8.9106,0.797,3.951,4.3658,3.1479,4.2942,2.6541,2.6361,6.0214,5.4281,3.8679,3.2664,7.9354,3.9025,6.2242,2.0645,4.699,5.3679,1.2258,4.6583,10.4595,1.7885,7.7407,2.4108,15.7339,11.4691,3.3754,2.1426,1.3088,0.7427,0.7221,9.0814
0.58,5.5459,8.2777,9.8147,4.0159,6.4977,1.6622,0.3719,1.1521,6.0322,9.7604,1.3173,4.8438,4.7981,3.2214,4.2991,3.1439,2.8474,6.4037,7.4705,4.6107,3.7595,8.7672,4.0693,6.8798,2.1799,5.2724,5.8505,1.2704,5.2719,11.7521,2.1774,10.2379,3.8688,18.0949,12.5842,4.2432,3.3086,2.1421,1.2414,0.8698,10.867
0.67,5.6376,8.9198,10.8693,4.2676,6.4791,2.0002,0.4681,1.2877,6.9083,9.8708,1.9734,5.4989,4.8226,2.9765,3.8757,3.4382,2.7821,6.2132,8.9152,5.0241,3.9834,8.9414,3.8321,6.9998,2.0804,5.4006,5.7983,1.1926,5.4957,12.2407,2.451,12.1538,5.3916,19.3345,12.7891,4.9275,4.3332,3.1625,1.8838,0.9622,11.6695
0.75,5.5245,9.0779,11.3671,4.3151,6.2724,2.2513,0.5514,1.3587,7.4022,9.5624,2.6609,5.8863,4.7123,2.8231,3.6285,3.5578,2.7151,5.9418,9.7604,5.1913,4.0225,8.7191,3.6602,6.8366,2.0073,5.3729,5.6584,1.1437,5.4682,12.0883,2.6037,13.5721,6.6537,19.5598,12.3904,5.3971,5.1232,4.1556,2.6651,1.0179,11.904
0.83,5.445,9.1149,11.538,4.3468,6.1325,2.4251,0.621,1.3881,7.6244,9.3428,3.2756,6.1135,4.6355,2.7317,3.4958,3.6449,2.6691,5.7671,10.225,5.1728,4.0503,8.5542,3.5524,6.7229,1.9595,5.3529,5.5618,1.1129,5.4444,11.9048,2.7204,14.5161,7.596,19.3371,12.0862,5.6939,5.6892,4.9989,3.5793,1.0656,11.759
0.92,5.3935,9.1478,11.6743,4.3741,6.0431,2.5316,0.6766,1.4111,7.6428,9.2002,3.7905,6.304,4.5862,2.6807,3.4296,3.717,2.6407,5.6601,10.4006,5.1135,4.0745,8.446,3.4891,6.6486,1.9305,5.3433,5.5008,1.0947,5.431,11.782,2.8201,15.109,8.2722,19.1854,11.8881,5.9422,6.0918,5.6656,4.5919,1.107,11.4264
1,5.3598,9.1784,11.7865,4.3975,5.9848,2.6127,0.7258,1.43,7.6168,9.1084,4.2171,6.4639,4.5536,2.6495,3.3932,3.7767,2.6211,5.5922,10.389,5.0732,4.0952,8.3758,3.4489,6.6003,1.9112,5.3383,5.4598,1.083,5.4243,11.7026,2.9052,15.5983,8.746,19.0867,11.7609,6.1551,6.3484,6.1925,5.5366,1.1423,11.1911
1.08,5.4809,9.3458,12.0197,4.5026,6.1294,2.698,0.7749,1.4616,7.662,9.2792,4.5818,6.6679,4.6687,2.8756,3.695,3.8857,2.7422,5.7667,10.4426,5.1028,4.1952,8.531,3.6591,6.7371,2.0363,5.4868,5.6354,1.19,5.5398,11.8742,3.0153,16.1223,9.0803,19.2988,11.9515,6.394,6.5428,6.6196,6.3739,1.1928,11.1595
1.17,7.387,11.2497,13.9726,5.6833,8.5396,2.9871,0.8713,1.6898,8.4511,12.2956,5.0584,7.7348,6.4901,4.8095,6.5116,4.7494,4.1521,8.5391,11.3592,5.8111,5.3345,11.1755,5.9042,8.9679,3.2139,7.5098,8.1766,1.9256,7.1354,14.7986,3.6058,17.976,9.7939,22.8553,15.4979,7.3239,7.0994,7.2261,7.2859,1.505,12.6053
1.25,10.0392,15.0178,17.8761,7.6445,11.6211,3.5105,1.0272,2.1426,10.0143,17.0722,5.7113,9.8243,8.7294,6.098,8.2532,6.3104,5.354,11.4932,13.1695,7.2283,7.1722,15.4468,7.5888,12.3121,4.1022,9.9485,10.7913,2.422,9.6954,20.3298,4.7092,21.3703,10.9946,30.0375,21.6539,9.0834,8.0655,8.113,8.3499,1.9577,15.4969
1.33,11.8668,18.5049,22.5362,9.1804,13.6296,4.2465,1.2419,2.7016,12.2103,20.3382,6.5452,12.278,10.2349,6.6864,8.9136,7.6432,6.1008,13.2574,15.7037,9.2196,8.5898,18.4532,8.4753,14.6084,4.5948,11.6878,12.4923,2.6611,11.5949,24.8065,5.7465,26.179,12.6185,38.0187,26.0326,11.3976,9.3898,9.2678,9.5581,2.3419,19.4791
1.42,12.2655,20.2755,25.3586,9.8157,13.8655,5.0693,1.4901,3.0569,14.588,21.116,7.4798,13.8911,10.4429,6.2494,8.128,8.3348,6.0021,13.1243,18.4897,10.686,9.1519,19.2774,8.0775,15.1613,4.4237,12.0464,12.5219,2.5205,12.2479,26.5754,6.3812,31.1498,14.4354,42.1365,27.2805,13.0998,10.8808,10.56,10.8302,2.5393,23.1905
1.5,12.0504,20.5873,26.4496,9.8581,13.5065,5.6855,1.7023,3.2102,16.1995,20.5854,8.4871,14.6556,10.2415,6.0098,7.7328,8.509,5.887,12.675,21.1201,11.3039,9.1794,18.8863,7.8052,14.8583,4.3066,11.9605,12.2746,2.4444,12.165,26.3709,6.6398,34.5099,16.367,43.0213,26.625,14.0825,12.4721,11.9442,12.1757,2.6252,24.8604
1.58,11.8395,20.5023,26.5448,9.828,13.1957,6.0405,1.8576,3.2368,16.8646,20.1194,9.5488,14.926,10.0445,5.7614,7.3929,8.5778,5.7464,12.3088,22.5579,11.3004,9.1475,18.511,7.5349,14.581,4.1677,11.8237,12.016,2.3436,12.0368,25.9273,6.7824,36.2993,18.3659,42.4247,26.002,14.5123,13.8823,13.3918,13.5807,2.6813,25.0034
