Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0094,0.0063,0.0053,0.0045,0.0131,0.0004,0.0001,0.0006,0.0018,0.0147,0.0002,0.0024,0.0096,0.0362,0.0492,0.0027,0.0132,0.0183,0.0019,0.002,0.0044,0.0124,0.0284,0.0107,0.0171,0.0101,0.0163,0.0182,0.0067,0.0118,0.0015,0.0029,0.0007,0.0118,0.0165,0.0017,0.0006,0.0004,0.0002,0.001,0.0044
0.17,1.066,0.731,0.6152,0.521,1.4769,0.0499,0.0098,0.0675,0.21,1.6713,0.0261,0.2859,1.0906,2.0236,3.1245,0.3185,1.0828,1.9624,0.2194,0.236,0.5143,1.4091,2.0423,1.2235,1.062,1.1349,1.6988,0.7871,0.7769,1.353,0.1773,0.3409,0.0843,1.3723,1.8788,0.2045,0.076,0.0438,0.0238,0.1148,0.5156
0.25,6.8311,6.1024,5.3246,3.8257,8.916,0.4456,0.089,0.5876,1.8294,11.5086,0.238,2.5136,6.4855,7.4228,11.1127,2.5305,4.9477,10.4743,1.9253,2.0154,3.6986,9.881,8.4087,8.1907,4.3048,6.7267,8.9539,2.7734,5.5087,10.6595,1.4865,3.0412,0.7586,11.5635,13.7416,1.8173,0.6818,0.3976,0.2177,0.7915,4.3419
0.33,12.1141,14.9325,14.9409,7.9488,14.743,1.4325,0.2956,1.6854,5.6152,21.655,0.7954,7.1374,10.6557,8.1387,11.3469,5.7823,6.5482,15.2223,5.9851,5.969,7.5138,19.0502,9.9771,15.0745,5.2147,11.2328,13.2256,3.1246,10.9124,23.6361,3.6822,9.7499,2.4741,30.53,27.4819,5.5307,2.2119,1.3184,0.7338,1.6011,12.5674
0.42,13.8154,20.2295,23.4436,9.8827,16.2389,3.014,0.6506,2.7221,11.1759,24.4477,1.7789,11.4014,11.9532,7.9297,10.5573,7.644,7.0614,16.0098,12.1459,10.4291,9.2605,21.9044,10.0725,17.1648,5.3903,13.0685,14.5535,3.1219,13.0621,29.2317,5.2111,19.9168,5.3468,44.4379,31.5627,9.6696,4.7456,2.9152,1.6617,2.1121,22.7969
0.5,13.4053,21.7174,26.5553,10.3145,15.271,4.5884,1.0492,3.1436,16.0861,23.5287,3.155,13.4126,11.3865,6.5654,8.4296,8.3676,6.4107,14.4043,18.8924,12.3465,9.615,21.3784,8.6199,16.6804,4.7016,12.829,13.5448,2.6375,13.2109,29.6013,5.9869,28.7124,9.0916,47.2793,30.6335,11.9623,8,5.0976,2.9946,2.3439,28.7828
0.58,11.3259,20.1363,25.9813,9.3141,12.5471,5.321,1.3048,3.1252,17.4715,19.6843,4.7851,13.6135,9.4797,4.8785,6.0283,7.905,5.157,11.3956,22.8927,11.9805,8.6434,18.1169,6.5742,14.0886,3.661,11.0041,11.0827,2.0099,11.5791,25.9664,5.9333,32.1071,13.1475,43.7123,25.8163,12.6648,11.1486,7.6056,4.6281,2.2614,27.7382
0.67,9.2633,17.3074,23.1682,7.9614,10.0914,5.4166,1.4264,2.8251,16.5579,15.807,6.549,12.5932,7.7311,3.8046,4.6181,6.9872,4.2056,9.021,22.7486,10.5534,7.3768,14.6849,5.1955,11.4587,2.9313,9.2137,9.0351,1.5863,9.6691,21.3772,5.453,32.0986,16.543,37.0874,20.7046,12.1334,12.9055,10.1984,6.4666,2.0729,24.2883
0.75,7.1648,14.2063,19.4578,6.4927,7.6235,5.0273,1.4236,2.3989,14.345,12.1336,8.0349,10.9772,5.8994,2.5913,3.0131,5.8988,3.101,6.5828,20.511,8.6153,5.9998,11.3828,3.6391,8.8691,2.095,7.206,6.7782,1.1096,7.7022,16.8979,4.7744,29.3741,17.7514,29.7936,15.9595,10.8647,12.8766,12.1015,8.3608,1.7967,19.5623
0.83,5.5827,11.3929,16.0342,5.2186,5.8763,4.43,1.3464,1.9968,11.8294,9.2595,8.7239,9.3425,4.6093,2.0667,2.372,4.8654,2.4839,5.053,17.3675,6.8937,4.8215,8.7507,2.8783,6.8577,1.6801,5.7621,5.3463,0.9014,6.0759,13.0926,4.0669,25.735,17.1539,23.595,12.1261,9.4875,11.9605,12.6384,10.241,1.5427,15.2517
