Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0,0.0002,0,0.0001,0.0001,0.0015,0.0007,0.0001,0.0007,0.0005,0,0,0.0001,0.0001,0.001,0.0002,0.0009,0.0003,0.0005,0.0007,0,0,0,0,0,0.0001,0.0002,0,0,0,0,0.0001,0
0.17,0.0369,0.0168,0.0174,0.004,0.046,0,0.0012,0.0032,0.0073,0.0336,0.0013,0.0093,0.0248,0.1391,0.0819,0.026,0.0995,0.0762,0,0,0.0177,0.0236,0.1164,0.0319,0.0949,0.0589,0.0789,0.0511,0.0003,0,0.0082,0.008,0.0014,0.0149,0.0272,0,0,0.0003,0,0.0125,0.0074
0.25,0.2621,0.1485,0.1567,0.0374,0.31,0,0.0112,0.0287,0.0659,0.2573,0.012,0.0844,0.1631,0.5642,0.3439,0.2179,0.4741,0.4534,0,0.0141,0.1377,0.222,0.5194,0.2378,0.4091,0.3801,0.4519,0.2092,0.0588,0.0343,0.0723,0.0743,0.014,0.133,0.2156,0,0,0.0026,0,0.0907,0.0685
0.33,0.8396,0.5743,0.6699,0.137,0.9641,0,0.0516,0.1239,0.2957,1.0476,0.0568,0.3623,1.197,1.4635,1.8429,0.7827,1.3408,1.3341,0,0,0.9571,2.5986,1.4077,0.7731,1.7986,1.1935,2.9344,0.5101,0.1858,0.1949,0.2777,0.3441,0.0685,1.0732,1.0724,0,0,0.0123,0,0.3053,0.3076
0.42,2.5309,1.9829,2.2593,0.1992,3.312,0,0.1629,0.3334,1.0851,5.4229,0.1843,0.9813,3.8923,2.6457,5.4665,1.908,2.6387,2.7523,0,0.8353,4.44,8.5328,4.4053,1.7436,5.2461,3.3216,9.0047,4.4386,0.0804,1.1265,0.7132,1.0676,0.2297,6.7025,5.9455,0,0,0.0402,0,0.7235,1.261
0.5,6.7083,6.6777,8.4544,1.5904,8.2891,1.576,0.3778,0.6657,4.9441,13.0915,0.7566,1.9865,7.5117,4.0959,9.2052,4.3939,4.2088,5.3345,2.1356,6.2968,10.2043,17.3028,8.9124,3.1634,8.1361,8.4997,15.3715,16.5503,1.2988,4.7548,1.3736,2.402,0.5953,17.3902,20.3441,0,0,0.1,0,1.7218,6.6086
0.58,11.5573,14.666,18.9827,9.0968,14.2696,7.2968,0.6967,1.2871,12.9956,20.2908,3.0102,3.2291,10.9793,5.982,12.1094,8.585,6.5856,8.9993,7.0322,15.6677,18.152,27.0201,11.8252,6.1472,8.6972,13.952,19.4848,30.2565,8.0094,12.5091,2.1455,7.3601,1.3534,30.1211,39.7343,1.6842,0,0.2045,0,2.9075,14.583
0.67,15.6089,22.4967,30.643,27.6843,18.7235,19.5394,1.0902,2.902,20.9878,25.741,6.359,5.7201,14.0061,7.6068,14.7722,12.1738,8.4662,12.4089,14.8657,27.6082,28.1811,37.423,13.5404,9.4328,8.8467,18.0462,21.7979,39.8317,18.583,24.3988,3.431,16.2509,5.5747,42.1296,61.6965,16.858,0.3694,0.5245,0,3.8228,23.0692
0.75,18.6928,28.2874,40.4237,50.6268,21.3993,39.0825,1.5081,4.1509,26.7594,29.5665,10.4012,9.1206,16.9275,8.5556,16.7333,14.5239,9.4972,15.2326,24.4473,41.1871,40.1472,49.1282,13.9814,12.6215,8.332,20.4202,22.6576,45.1868,30.1159,38.3754,5.2595,27.5472,16.8509,53.1086,85.4989,40.8943,11.547,0.59,0,4.4497,30.2814
0.83,19.9001,31.775,45.4828,72.2925,22.255,62.7117,2.3979,4.9517,29.7869,31.4631,14.4748,12.5705,19.6116,8.9517,17.9811,15.4482,9.7766,17.0981,34.1939,55.4345,53.0748,61.7417,13.6369,15.124,7.6647,21.0173,22.2295,46.9133,40.385,52.9889,6.9607,39.745,32.8483,64.3591,109.5078,71.3925,29.9683,2.2057,3.7059,4.7423,35.465
