Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1,2.4808,3.5037,5.1704,2.4015,2.9239,2.81,0.3844,0.5175,4.5244,5.2497,2.3673,1.6272,3.682,1.6973,3.3549,2.0941,1.826,2.3567,4.4673,6.8582,6.5854,9.5748,2.242,1.8391,1.8527,2.881,4.9739,6.9131,1.4198,3.062,0.9884,2.8064,1.449,10.8666,11.9099,0.76,0,0.2053,0,0.7107,5.5009
1.08,2.8875,4.2673,6.3124,4.1047,3.3498,4.3264,0.4504,0.5867,5.5096,5.9102,3.0771,1.8777,4.1132,1.7736,3.6452,2.3031,1.9173,2.5415,5.8478,9.2685,8.633,11.5093,2.4374,2.0325,1.8375,3.3222,5.061,8.044,2.4138,4.0664,1.1271,3.9262,2.3948,12.503,15.4959,2.5959,0.1667,0.2809,0,0.7796,6.5891
1.17,3.2296,4.9436,7.2802,6.2818,3.7022,6.2053,0.5101,0.6484,6.174,6.4009,3.6721,2.1128,4.495,1.8379,3.888,2.4792,1.9887,2.7042,7.1734,11.6718,10.8981,13.654,2.5856,2.2088,1.8141,3.6737,5.0773,8.851,3.6201,5.211,1.2557,5.1069,3.6487,13.9803,18.8955,5.5172,0.9457,0.3715,0,0.838,7.4374
1.25,3.5229,5.5398,8.0876,8.7952,4.0029,8.4606,0.5633,0.7045,6.5565,6.7865,4.1483,2.3362,4.8483,1.8953,4.1005,2.6326,2.0484,2.8543,8.4025,14.0156,13.2953,16.028,2.7041,2.3748,1.7956,3.9586,5.0765,9.4168,4.9679,6.5251,1.3768,6.2953,5.1763,15.4208,22.1867,9.9937,2.217,0.4953,0.4013,0.8892,8.092
1.33,3.773,6.0628,8.7599,11.6936,4.2589,11.0637,0.6113,0.7564,6.771,7.0953,4.5167,2.5505,5.1787,1.9477,4.2873,2.8305,2.0992,2.9944,9.526,16.2641,15.7291,18.5869,2.7999,2.5326,1.7832,4.1873,5.0706,9.8205,6.5868,8.0132,1.4915,7.4593,6.9056,16.9118,25.4423,15.937,4.2499,0.6723,1.3184,0.9602,8.6117
1.42,4.0089,6.5384,9.3424,14.7434,4.5059,14.0534,0.656,0.8057,6.9152,7.3863,4.7986,2.7597,5.5145,2.0114,4.4997,3.0648,2.1577,3.1378,10.5746,18.4108,18.1626,21.3148,2.9163,2.6899,1.8124,4.4019,5.1241,10.1748,8.1914,9.7677,1.6028,8.5914,8.7576,18.5328,28.8152,22.3972,7.9658,0.9948,2.5614,1.0371,9.0653
1.5,4.2616,7.0099,9.8976,17.4887,4.7781,17.2663,0.6992,0.8548,7.0571,7.7217,5.025,2.9702,5.8802,2.0865,4.7385,3.2898,2.2286,3.2946,11.5809,20.4915,20.5953,24.2172,3.0583,2.9459,1.8733,4.6368,5.2593,10.5559,9.705,12.1433,1.7156,9.6992,10.9069,20.3584,32.5618,29.2794,12.563,1.6636,4.1583,1.1092,9.503
1.58,4.5228,7.4914,10.4661,19.9662,5.0627,20.5163,0.7423,0.9051,7.2285,8.0867,5.231,3.1862,6.2633,2.1683,4.9861,3.5093,2.3067,3.4595,12.5656,22.5391,22.9929,27.2228,3.2116,3.297,1.9493,4.8798,5.4353,10.9864,11.1307,14.6579,1.8309,10.7939,13.1139,22.481,36.7896,36.5799,18.0183,2.7332,6.1532,1.1771,9.9553
1.67,4.8866,8.068,11.1572,22.3333,5.4765,23.7338,0.7895,0.9608,7.5214,8.6289,5.4658,3.4198,6.7571,2.3164,5.4325,3.783,2.447,3.8492,13.5643,24.6434,25.5046,30.4829,3.5328,3.7177,2.1843,5.2584,5.8664,11.7011,12.5488,17.395,1.9582,11.9524,15.217,25.0136,41.8033,44.3477,24.3074,4.3246,8.5707,1.2694,10.5167
1.75,5.4676,8.8993,12.1568,24.8957,6.1461,27.044,0.8459,1.137,8.0295,9.5486,5.7761,3.7978,7.445,2.5254,6.0617,4.2068,2.6604,4.4677,14.7005,27.0026,28.349,34.2848,4.0294,4.2902,2.5458,5.8849,6.6349,13.0504,14.1594,20.5942,2.1154,13.285,17.3321,28.1741,48.1178,52.8302,31.4801,6.5531,11.4342,1.4147,11.2954
1.83,6.1877,10.065,13.5559,27.8335,6.9672,30.639,0.9147,1.4294,8.7723,10.7053,6.1796,4.4705,8.2847,2.7563,6.7316,4.751,2.908,5.2,16.0728,29.7653,31.4847,38.5184,4.581,4.9886,2.9113,6.6484,7.5091,14.7025,16.0538,24.3042,2.3038,14.8809,19.5785,32.0422,55.6627,62.395,39.6838,9.525,14.8243,1.5886,12.3484
1.92,6.8731,11.4274,15.1054,31.1617,7.7296,34.6127,0.996,1.7084,9.6943,11.7991,6.6641,5.2299,9.1698,2.9485,7.2396,5.2888,3.1267,5.8984,17.7108,32.8991,34.7746,42.8576,4.9836,5.717,3.1023,7.3382,8.1733,16.235,18.1294,28.3021,2.514,16.7493,22.0336,36.2464,63.9083,73.1478,49.0751,13.3468,18.8539,1.7476,13.6327
2,7.3771,12.5169,16.4748,34.5952,8.2722,38.8395,1.0841,1.9365,10.6257,12.5892,7.1978,6.0024,9.9998,3.0972,7.5833,5.694,3.2964,6.4563,19.5519,36.1727,38.0628,47.0136,5.2086,6.3702,3.1489,7.8082,8.5168,17.3667,20.1623,32.2627,2.9109,18.7152,24.6976,40.3767,72.2119,84.857,59.7091,18.127,23.6426,1.8597,14.9264
2.08,7.7235,13.2789,17.4801,37.8186,8.6357,43.0521,1.1711,2.0977,11.3701,13.1167,7.75,6.7272,10.7889,3.2163,7.8316,5.9621,3.4293,6.8949,21.4457,39.4154,41.3414,51.0144,5.3236,6.9366,3.1328,8.1063,8.6675,18.0784,22.0252,36.026,3.274,20.5706,27.5041,44.2622,80.3586,97.139,71.4758,23.9686,29.2942,1.9347,16.0317
2.17,7.888,13.722,18.0883,40.546,8.7906,46.9616,1.2492,2.1946,11.7971,13.3675,8.286,7.3661,11.4852,3.284,7.9168,6.0897,3.5052,7.1731,23.2344,42.4906,44.4816,54.8037,5.2755,7.3824,3.0074,8.1987,8.5808,18.3075,23.6013,39.4655,3.5838,22.1178,30.2812,47.8471,88.0639,109.6705,84.1075,30.9401,35.8721,1.9676,16.812
2.25,7.8533,13.8231,18.2782,42.5338,8.7235,50.2717,1.3135,2.2305,11.8921,13.307,8.7494,7.8801,12.0438,3.3105,7.8822,6.0614,3.5279,7.2771,24.7759,45.259,47.331,58.2461,5.1155,7.6702,2.8354,8.0835,8.289,18.0943,24.7575,42.3844,3.8175,23.2621,32.7676,51.0158,94.9709,122.0702,97.2449,39.0383,43.3888,1.9543,17.2474
2.33,7.7098,13.6652,18.1066,43.7292,8.5437,52.7894,1.363,2.2158,11.7432,13.0648,9.0758,8.2547,12.5,3.3144,7.8017,5.9375,3.5193,7.2794,26.0037,47.6247,49.8827,61.385,4.9267,7.8401,2.677,7.8725,7.9413,17.6145,25.4974,44.7419,3.9776,23.9907,34.7772,53.705,101.0627,133.9637,110.5128,48.182,51.7996,1.9169,17.3811
2.42,7.5054,13.3612,17.7187,44.2029,8.3019,54.4526,1.397,2.1704,11.4112,12.7237,9.2392,8.5082,12.8573,3.2976,7.68,5.7664,3.4849,7.21,26.9095,49.5567,52.0884,64.2133,4.7199,7.92,2.5255,7.6109,7.574,16.9913,25.8703,46.5738,4.0769,24.3193,36.2216,55.9542,106.3318,145.1281,123.6001,58.2293,61.0122,1.8661,17.2546
2.5,7.2623,12.9671,17.2098,44.0787,8.0223,55.3026,1.4167,2.108,10.9699,12.3171,9.2539,8.6585,13.1154,3.267,7.5366,5.5676,3.432,7.0882,27.5022,51.0646,53.9041,66.6685,4.5146,7.9249,2.391,7.3224,7.2083,16.3092,25.9272,47.8944,4.1244,24.334,37.1105,57.7588,110.7251,155.3916,136.2436,69.0052,70.8917,1.8066,16.9533
2.58,7.0141,12.5337,16.6424,43.515,7.742,55.4577,1.4252,2.0372,10.503,11.8969,9.1626,8.7241,13.2932,3.2291,7.3915,5.3652,3.3698,6.9442,27.8276,52.1691,55.3426,68.7441,4.3282,7.8815,2.2797,7.0417,6.8792,15.6365,25.7456,48.7592,4.1324,24.1279,37.5016,59.1176,114.274,164.6131,148.2347,80.3157,81.2873,1.7463,16.5545
2.67,6.7362,12.0566,16.024,42.6117,7.4276,55.0418,1.4232,1.9592,10.0196,11.4316,8.981,8.7131,13.3629,3.1664,7.1813,5.1475,3.2835,6.7505,27.9294,52.8766,56.3546,70.3566,4.1047,7.7798,2.1368,6.7298,6.5108,14.907,25.3643,49.1824,4.1036,23.7358,37.4641,59.9935,116.8753,172.6829,159.4209,91.9481,92.0527,1.6779,16.0739
2.75,6.4048,11.4965,15.323,41.392,7.0535,54.128,1.4112,1.8701,9.5099,10.8738,8.7251,8.6213,13.3052,3.0838,6.9223,4.8918,3.1741,6.4952,27.8179,53.1658,56.8935,71.4003,3.8561,7.6027,1.9814,6.3659,6.0868,14.0972,24.7743,49.124,4.0332,23.1757,37.0736,60.3185,118.3717,179.4362,169.6422,103.6936,103.0515,1.5951,15.5118
2.83,6.0665,10.8877,14.553,39.9252,6.6754,52.7913,1.3902,1.7715,8.986,10.292,8.428,8.4577,13.1619,2.9951,6.6649,4.6256,3.057,6.224,27.5089,53.0503,57.0302,71.9491,3.6252,7.3849,1.8477,6.0058,5.6858,13.2786,24.0263,48.6514,3.9321,22.4769,36.3962,60.1146,118.8802,184.7344,178.7369,115.3521,114.149,1.5105,14.8817
2.92,5.8234,10.3849,13.883,38.4004,6.4141,51.1774,1.3637,1.686,8.5097,9.8541,8.1328,8.2787,13.036,2.9459,6.5557,4.4233,2.9776,6.0387,27.0577,52.6571,56.9475,72.2585,3.5286,7.2062,1.8312,5.7701,5.4883,12.7092,23.246,47.998,3.8339,21.7356,35.53,59.6588,118.8613,188.6599,186.611,126.7344,125.2187,1.4525,14.2579
3,5.7515,10.1392,13.4819,37.108,6.3516,49.551,1.3377,1.6371,8.1696,9.7085,7.8785,8.1493,13.012,2.9394,6.5934,4.3506,2.9491,5.998,26.568,52.2216,56.8522,72.6154,3.5647,7.1405,1.9091,5.7265,5.5503,12.5169,22.6167,47.4655,3.7744,21.1054,34.609,59.2749,118.8935,191.5653,193.3104,137.6732,136.1656,1.4402,13.768
3.08,5.7991,10.1503,13.4055,36.2071,6.4222,48.1619,1.3174,1.6326,8.0253,9.7828,7.6831,8.1016,13.0624,2.9602,6.706,4.3815,2.9555,6.052,26.1512,51.9072,56.7764,73.0144,3.6729,7.1647,2.0275,5.8058,5.7499,12.6491,22.1956,47.1588,3.7578,20.6917,33.7535,59.1318,119.1039,193.869,199.0091,148.0348,146.9351,1.4572,13.4967
3.17,6.0031,10.4189,13.6556,35.8419,6.6748,47.2082,1.3091,1.6722,8.1516,10.1159,7.5743,8.1503,13.2532,3.0441,7.0096,4.5255,3.0282,6.2539,25.9054,51.8521,56.9058,73.6,3.9452,7.3085,2.2725,6.0648,6.1888,13.2195,22.0557,47.1811,3.7919,20.6072,33.1093,59.3147,119.7979,195.8823,203.9629,157.746,157.5096,1.513,13.5355
3.25,6.4208,11.0225,14.2947,36.2008,7.1711,46.9048,1.3168,1.7621,8.578,10.8049,7.5859,8.3273,13.6462,3.1806,7.4639,4.8286,3.1678,6.643,25.9439,52.2182,57.4547,74.636,4.3611,7.6256,2.6036,6.5543,6.8883,14.2564,22.3372,47.7606,3.899,20.9018,32.8426,60.0141,121.4488,198.0348,208.5029,166.8029,167.907,1.6201,13.9134
3.33,6.9727,11.9122,15.336,37.3308,7.8109,47.4004,1.3413,1.9018,9.2541,11.7182,7.7421,8.6467,14.1798,3.3455,7.9734,5.2491,3.3464,7.1408,26.3254,53.1065,58.4121,76.0733,4.835,8.0685,2.9452,7.1743,7.6776,15.6376,23.0378,48.9253,4.0746,21.5862,33.0629,61.3276,124.0222,200.7601,212.9891,175.2645,178.1818,1.7559,14.6125
3.42,7.8348,13.2068,16.9066,39.443,8.8198,48.8719,1.3888,2.1055,10.2895,13.0794,8.1077,9.1552,15.0413,3.806,8.9151,5.875,3.6581,7.9559,27.1151,54.7034,60.1422,78.3352,5.7081,8.7572,3.6211,8.1687,8.9578,17.8292,24.29,50.9112,4.3507,22.8262,33.9161,63.515,128.219,204.4384,217.775,183.2663,188.432,1.9636,15.7637
3.5,9.2343,15.2157,19.3298,43.0555,10.5451,51.7558,1.4671,2.4086,11.8061,15.2399,8.738,9.9642,16.4027,4.6244,10.2559,6.89,4.4122,9.2462,28.4992,57.3915,63.1049,82.0939,7.1167,9.8818,4.5001,9.7492,10.8442,21.0701,26.4856,54.3334,4.8034,24.8139,35.5894,67.1177,135.2279,209.9164,223.4037,190.9926,198.8252,2.2906,17.5006
3.58,10.9008,17.8125,22.7016,48.3628,12.7116,56.5452,1.5787,2.8166,13.7581,17.7949,9.6198,11.1285,18.0609,5.467,11.6841,8.1624,5.3751,10.7421,30.7018,61.4044,67.1321,87.0447,8.4404,11.2936,5.3279,11.5582,12.7665,24.9007,29.6319,59.2536,5.4253,27.6617,38.2485,72.3047,144.7471,218.1063,230.5654,198.6789,209.6233,2.6695,19.8437
3.67,12.0979,20.0873,25.9719,54.6936,14.029,63.0296,1.7157,3.2036,15.8194,19.7275,10.6469,12.4045,19.5285,5.8209,12.4204,9.1719,5.8828,11.7644,33.6518,66.364,71.5561,92.0573,8.7336,12.5117,5.1459,12.6966,13.6214,27.6048,33.1754,64.6753,6.0556,31.1083,41.8547,77.8786,154.8049,228.8691,239.6991,206.6039,221.154,2.9418,22.4673
3.75,12.3407,21.1776,27.8795,60.4075,14.0802,69.9454,2.1468,3.4302,17.419,20.3057,11.6644,13.4325,20.4939,5.7937,12.5563,9.4616,5.914,12.008,36.828,71.2668,75.6593,96.1417,8.313,13.1085,4.5869,12.7552,13.2874,28.3226,36.0563,69.2015,6.4886,34.6214,46.0462,82.5215,163.2024,240.8156,250.5792,215.0272,233.6315,3.0073,24.6364
3.83,12.0644,21.1757,28.1011,64.3923,13.5573,75.9379,2.3497,3.4615,18.1391,20.0527,12.5588,14.0274,21.1473,5.6204,12.4266,9.2655,5.7397,11.8581,39.6021,75.4736,79.4805,99.6978,7.732,13.2725,4.1631,12.3162,12.547,27.6406,37.9655,72.4968,6.6985,37.1599,50.3993,85.8483,169.9389,252.4735,262.4097,224.1118,247.0471,2.9577,25.8799
3.92,11.4633,20.5041,27.2326,66.2317,12.6896,80.1303,2.3757,3.3612,17.8564,19.2756,13.2511,14.2391,21.4668,5.2912,11.9908,8.8068,5.3916,11.4102,41.5849,78.6783,82.709,102.8386,6.9789,13.1076,3.6701,11.5588,11.5277,26.0596,38.8644,74.6209,6.7275,37.9751,54.0858,88.2678,174.9961,263.2224,274.2227,233.8436,261.0841,2.8303,26.0371
4,10.6262,19.3425,25.693,65.9815,11.5791,82.1093,2.2997,3.1775,16.8362,18.0764,13.6455,14.1179,21.4285,4.8989,11.3631,8.1613,4.9588,10.7404,42.5739,80.7454,85.0207,105.3254,6.1953,12.654,3.2092,10.5952,10.3585,23.9749,38.7392,75.4427,6.5935,37.4408,56.3479,89.7997,178.1068,272.5844,285.1807,244.0051,275.313,2.642,25.3898
4.08,9.7662,17.9445,23.807,64.1147,10.4903,81.9734,2.182,2.947,15.5233,16.7513,13.6515,13.74,21.1469,4.525,10.6939,7.4821,4.5429,10.0302,42.6684,81.6222,86.4153,107.1744,5.5948,12.0684,2.847,9.6586,9.2888,21.8191,37.8318,75.1257,6.3531,36.0355,56.9583,90.3737,179.5293,280.1687,294.7413,254.253,289.281,2.4424,24.2635
4.17,8.9599,16.5331,21.9041,61.2004,9.5839,80.1237,2.0446,2.7089,14.1212,15.4516,13.2702,13.2147,20.6754,4.1736,10.0115,6.8487,4.1572,9.3367,42.0793,81.4149,86.8622,108.3054,5.0952,11.4356,2.5472,8.8054,8.3477,19.7983,36.4057,73.9584,6.0607,34.0798,56.0963,90.0717,179.4472,285.8614,302.7155,264.2311,302.5864,2.2506,22.848
4.25,8.2215,15.1886,20.1241,57.7196,8.8321,77.1018,1.9045,2.483,12.7621,14.2195,12.6118,12.6131,20.0558,3.8567,9.351,6.2728,3.8117,8.6801,40.9791,80.3153,86.3911,108.5845,4.6581,10.7907,2.3046,8.0414,7.5318,17.988,34.6589,72.1187,5.7438,32.0649,54.2028,88.9341,177.9303,289.5884,309.0218,273.669,314.8887,2.0714,21.3336
4.33,7.5863,13.9741,18.5299,54.0576,8.1811,73.3646,1.7759,2.2787,11.5603,13.1235,11.8524,11.9869,19.3598,3.5954,8.7659,5.7763,3.6534,8.1004,39.5511,78.5215,85.1642,108.0543,4.3106,10.1809,2.1334,7.401,6.88,16.4627,32.7746,69.8176,5.4283,30.2275,51.7644,87.0785,175.2027,291.3049,313.6339,282.3735,325.9624,1.9155,19.8589
4.42,7.3135,13.2216,17.4796,50.8028,7.9487,69.4573,1.7142,2.1436,10.7138,12.5654,11.1567,11.48,18.8861,3.6293,8.7132,5.5291,3.6256,7.8805,38.0548,76.4768,83.7684,107.3724,4.4076,9.8188,2.3338,7.2056,6.8795,15.8854,31.1091,67.6542,5.197,28.6626,49.213,85.1776,172.4785,291.3473,316.6913,290.2148,335.7228,1.8542,18.6705
4.5,7.6436,13.3435,17.399,48.8015,8.4037,66.2045,1.7012,2.1339,10.4228,12.9913,10.658,11.2684,18.9009,3.9355,9.1956,5.7263,3.761,8.2048,36.8237,74.9096,82.9107,107.4531,4.9531,9.9356,2.8506,7.6713,7.7083,16.5961,30.2184,66.5372,5.1519,27.754,47.0154,84.1474,171.5016,290.8158,318.6613,297.1474,344.285,1.9429,18.0721
4.58,8.3746,14.3022,18.4414,48.4416,9.2946,64.3134,1.7091,2.2684,10.7705,14.1108,10.4178,11.4304,19.2704,4.3734,9.9251,6.269,4.1764,8.8578,36.1517,74.3103,82.6626,108.214,5.7064,10.4094,3.4614,8.5369,8.917,18.3387,30.2247,66.7097,5.2887,27.7277,45.5152,84.4743,172.4364,290.973,320.2821,303.2196,351.9117,2.1211,18.2434
4.67,9.462,15.8769,20.398,49.9035,10.7061,64.2341,1.8216,2.5159,11.8708,15.7683,10.4776,11.9279,20.0248,5.0103,11.0061,7.0806,4.838,9.8388,36.2714,74.9239,83.3327,109.7222,6.8968,11.204,4.2467,9.7888,10.4982,21.0396,31.1737,68.1403,5.5834,28.7995,45.0264,86.0296,175.4259,292.4676,322.3395,308.6102,358.9566,2.3754,19.3367
4.75,10.9215,18.026,23.1619,53.326,12.6311,66.3546,2.04,2.8541,13.6588,17.9661,10.8709,12.7575,21.1983,5.7591,12.3142,8.1747,5.6467,11.1414,37.3773,76.8796,85.2369,112.3215,8.2105,12.3508,5.1238,11.4171,12.3536,24.4983,33.1964,71.0705,6.0488,30.9057,45.8359,88.8684,180.919,295.9161,325.6022,313.6155,365.8675,2.7068,21.2144
4.83,12.4685,20.4901,26.5171,58.5014,14.486,70.6637,2.2799,3.2537,15.8002,20.3044,11.6005,13.882,22.6072,6.4523,13.5941,9.3741,6.425,12.5066,39.4488,80.1924,88.2291,115.8105,9.2805,13.6694,5.7044,13.0721,14.042,28.1191,36.1382,75.3015,6.643,34.0733,48.074,92.9286,188.4536,301.8297,330.6926,318.6117,373.1205,3.0531,23.6091
4.92,13.2782,22.3051,29.3435,64.2776,15.2389,76.4949,2.4883,3.5757,17.7186,21.707,12.5332,14.976,23.6776,6.4893,13.9353,10.1083,6.5825,13.1506,42.1526,84.2387,91.4401,119.0179,9.1164,14.5882,5.161,13.7468,14.3698,29.9838,39.1984,79.6406,7.1643,37.7405,51.5971,96.9712,195.7036,309.7342,337.6982,323.955,381.108,3.24,25.9506
5,12.9058,22.5869,30.2161,68.6502,14.5298,82.1479,2.6015,3.681,18.7917,21.4408,13.4339,15.6181,24.0593,6.106,13.5351,9.9318,6.2128,12.823,44.7148,87.7843,93.9502,120.8543,8.206,14.6545,4.3437,13.1283,13.343,29.3874,41.1235,82.4305,7.3761,40.2801,55.5275,99.6378,200.1467,317.792,345.8819,329.8501,389.9929,3.1694,27.465
5.08,12.0304,21.6331,28.766,70.4404,13.3047,86.0903,2.597,3.5579,18.7729,20.2956,14.0941,15.6629,24.0359,5.6302,12.8665,9.2604,5.7021,12.1115,46.4619,90.1161,95.8612,121.9314,7.2383,14.2254,3.7419,12.072,11.9929,27.3603,41.7404,83.4686,7.3014,41.09,58.8873,100.6069,202.1528,324.3102,354.0135,336.2859,399.5774,2.9807,27.7963
5.17,11.0526,20.1976,26.802,69.7396,12.0317,87.6059,2.4846,3.3249,17.763,18.8745,14.4399,15.3183,23.7272,5.1657,12.1062,8.4861,5.1928,11.3009,47.1491,91.106,97.0307,122.6502,6.3893,13.5828,3.2706,10.9787,10.704,24.9226,41.2827,83.2276,7.0686,40.1508,60.9134,100.6282,202.398,328.9423,361.0017,343.0425,409.4139,2.7603,26.9913
5.25,10.1263,18.6616,24.6962,67.3589,10.875,86.8446,2.3218,3.0658,16.2246,17.4379,14.4447,14.7653,23.2077,4.7533,11.3488,7.7532,4.7383,10.5101,46.814,90.967,97.3445,122.9876,5.7447,12.8673,2.9199,9.9875,9.5948,22.5885,40.0619,82.0158,6.7579,38.2132,61.2291,100.025,201.2672,331.7852,366.2111,349.7446,418.9524,2.5449,25.5768
5.33,9.3237,17.2167,22.7362,64.0503,9.9209,84.4039,2.1619,2.8194,14.6805,16.1279,14.0966,14.1208,22.5575,4.4125,10.6587,7.1199,4.362,9.8045,45.7608,89.8756,96.8335,122.8461,5.3014,12.1666,2.6761,9.1573,8.7105,20.5827,38.396,80.128,6.4227,35.9262,59.9788,98.8342,199.0569,332.9616,369.4846,355.9779,427.7254,2.354,23.9885
5.42,8.8048,16.1131,21.2251,60.5801,9.4513,81.0451,2.0341,2.6259,13.4248,15.2049,13.4843,13.52,21.9724,4.2736,10.2929,6.693,4.1816,9.3567,44.3487,88.1802,95.8125,122.4215,5.1625,11.6312,2.6855,8.6741,8.3048,19.315,36.6613,78.0275,6.1326,33.7846,57.7049,97.32,196.4814,332.7374,371.0917,361.4277,435.4291,2.2311,22.5356
5.5,8.6731,15.5755,20.4009,57.6992,9.3999,77.5975,1.9544,2.5178,12.6088,14.887,12.7896,13.0874,21.6075,4.2984,10.2347,6.5622,4.1859,9.2431,42.9282,86.3923,94.6882,122.0549,5.2846,11.3857,2.8675,8.6132,8.4099,18.9183,35.2761,76.2918,5.9531,32.2769,55.1641,95.9199,194.4207,331.7091,371.4972,365.972,441.9276,2.2019,21.4552
5.58,8.7729,15.5372,20.2705,55.7402,9.5855,74.6725,1.9229,2.4983,12.2504,14.9744,12.2063,12.865,21.3999,4.3925,10.3185,6.6339,4.2789,9.3157,41.7526,84.8689,93.5514,121.647,5.508,11.3419,3.0833,8.7786,8.7382,19.1439,34.3526,75.0882,5.8768,31.4528,52.9181,94.8935,192.9014,330.4743,371.2259,369.639,447.2526,2.2258,20.8483
