Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0005,0.0003,0.0003,0.0002,0.0006,0,0,0,0.0001,0.0007,0,0.0001,0.0005,0.0018,0.0024,0.0001,0.0006,0.0009,0.0001,0.0001,0.0002,0.0006,0.0014,0.0005,0.0008,0.0005,0.0008,0.0009,0.0003,0.0006,0.0001,0.0001,0,0.0006,0.0008,0.0001,0,0,0,0,0.0002
0.17,0.0892,0.0603,0.0506,0.0431,0.1244,0.0041,0.0008,0.0055,0.0172,0.1402,0.0021,0.0234,0.0916,0.1831,0.2932,0.0262,0.0954,0.169,0.018,0.0195,0.0426,0.1179,0.1836,0.1024,0.094,0.0951,0.1467,0.0688,0.0646,0.1125,0.0145,0.0278,0.0069,0.1135,0.1573,0.0167,0.0062,0.0036,0.0019,0.0094,0.0426
0.25,0.4544,0.406,0.3475,0.2514,0.5988,0.0283,0.0056,0.0382,0.1187,0.7922,0.0149,0.1619,0.4264,0.5309,0.8531,0.1653,0.3182,0.7105,0.1242,0.1331,0.2423,0.675,0.575,0.5533,0.2869,0.429,0.5801,0.1926,0.3664,0.728,0.096,0.1934,0.0479,0.7722,0.9552,0.1159,0.0431,0.0249,0.0135,0.0489,0.2901
0.33,0.9519,1.0455,1.0345,0.566,1.2195,0.094,0.0187,0.1157,0.388,1.7129,0.05,0.4759,0.8657,0.895,1.3909,0.3917,0.586,1.3712,0.4077,0.4291,0.5382,1.4763,1.0098,1.1773,0.5066,0.8748,1.1245,0.3267,0.8068,1.7501,0.2402,0.6417,0.1597,2.2197,2.1428,0.3655,0.1437,0.0836,0.0457,0.1073,0.9278
0.42,1.48,1.8006,1.9083,0.9246,1.8551,0.2207,0.0446,0.2167,0.8929,2.6779,0.1203,0.8816,1.3237,1.2088,1.807,0.6605,0.8532,2.0109,0.9468,0.8776,0.8739,2.3303,1.4069,1.8394,0.7146,1.3561,1.68,0.4482,1.2943,2.8881,0.4181,1.4614,0.3799,3.9616,3.3997,0.7106,0.3407,0.2003,0.1103,0.1769,2.025
0.5,1.979,2.5798,2.8497,1.2892,2.4334,0.3886,0.0804,0.3271,1.547,3.5688,0.2382,1.3333,1.7501,1.4523,2.0954,0.9453,1.0942,2.562,1.7642,1.3551,1.214,3.1333,1.7331,2.4626,0.893,1.8232,2.189,0.5479,1.7744,3.9946,0.6137,2.4735,0.7408,5.7323,4.5645,1.1068,0.6622,0.3948,0.2198,0.2525,3.2249
0.58,2.4181,3.3237,3.7824,1.6352,2.9229,0.573,0.1218,0.4379,2.2153,4.3311,0.4152,1.799,2.1203,1.6297,2.283,1.227,1.2984,3.0039,2.6639,1.8106,1.5359,3.8334,1.9844,3.0079,1.0364,2.2476,2.625,0.6249,2.2145,4.9876,0.815,3.5712,1.2661,7.3788,5.5618,1.527,1.0988,0.6836,0.3858,0.3297,4.33
0.67,2.7863,3.9978,4.6572,1.9482,3.3179,0.7621,0.1669,0.5433,2.8444,4.951,0.6601,2.2555,2.4269,1.7539,2.4007,1.4932,1.4639,3.3421,3.5357,2.2164,1.8265,4.4137,2.17,3.4622,1.1471,2.6159,2.9821,0.6821,2.5989,5.8328,1.0132,4.6885,1.9091,8.8234,6.3724,1.9505,1.569,1.0768,0.6185,0.4056,5.2688
0.75,3.0848,4.5864,5.4464,2.222,3.6261,0.947,0.2141,0.6397,3.4057,5.4381,0.9541,2.687,2.6725,1.8386,2.473,1.7364,1.5942,3.593,4.3308,2.5615,2.0801,4.8782,2.3032,3.8279,1.2301,2.9254,3.2652,0.7234,2.9234,6.526,1.2019,5.7773,2.5717,10.0407,7.0082,2.362,2.0411,1.5253,0.9267,0.478,6.0252
0.83,3.321,5.0864,6.138,2.4553,3.861,1.122,0.2621,0.7254,3.8876,5.8114,1.2647,3.084,2.8647,1.8955,2.5169,1.9529,1.6945,3.7752,5.0258,2.8454,2.2959,5.2409,2.397,4.1151,1.2911,3.1793,3.4848,0.7526,3.1903,7.0797,1.3773,6.805,3.2199,11.0371,7.4945,2.7511,2.4951,1.9873,1.3163,0.5454,6.6131
0.92,3.5046,5.5025,6.731,2.6504,4.0372,1.2833,0.3098,0.7999,4.2901,6.0927,1.5809,3.4415,3.0125,1.9333,2.5433,2.1419,1.7705,3.9056,5.6148,3.0735,2.476,5.5191,2.4624,4.3368,1.3353,3.3838,3.6523,0.7731,3.4058,7.5135,1.537,7.7516,3.8314,11.8354,7.8599,3.1112,2.9177,2.4456,1.7848,0.6071,7.0586
