Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0023,0.001,0.0011,0.0002,0.0029,0,0.0001,0.0002,0.0037,0.0021,0.0001,0.0006,0.0016,0.0099,0.0059,0.0016,0.0067,0.0049,0,0,0.0011,0.0015,0.008,0.002,0.0065,0.0037,0.0051,0.0037,0,0,0.0005,0.0005,0.0001,0.0019,0.0017,0,0,0,0,0.0008,0.0005
0.25,0.0225,0.0119,0.0123,0.003,0.0272,0,0.0009,0.0023,0.0036,0.0219,0.0009,0.0066,0.0143,0.0582,0.0368,0.0175,0.0443,0.0414,0,0.0001,0.0114,0.0156,0.0511,0.0203,0.0399,0.0327,0.0405,0.0211,0.0039,0.0019,0.0057,0.0057,0.0011,0.0024,0.0192,0,0,0.0002,0,0.0074,0.0055
0.33,0.1003,0.0616,0.069,0.0145,0.1189,0,0.0049,0.0127,0.0057,0.1007,0.0054,0.0366,0.062,0.2198,0.1388,0.0847,0.1785,0.1741,0,0.0095,0.0526,0.0724,0.2001,0.0917,0.1557,0.1429,0.171,0.0837,0.0233,0.0163,0.0289,0.0335,0.0064,0.0073,0.0903,0,0,0.0012,0,0.0335,0.0322
0.42,0.2702,0.1877,0.2211,0.0459,0.3123,0,0.0176,0.0408,0.0151,0.2787,0.0196,0.1178,0.1622,0.458,0.2956,0.2469,0.4059,0.4319,0,0.0548,0.1476,0.2987,0.4394,0.2514,0.3366,0.3729,0.4231,0.1946,0.0833,0.067,0.0878,0.1199,0.0245,0.025,0.2537,0,0,0.0043,0,0.0922,0.1131
0.5,0.5423,0.418,0.5219,0.1068,0.616,0.019,0.0466,0.0967,0.0419,0.5653,0.0545,0.2797,0.5375,0.8235,0.5972,0.5259,0.7657,0.8252,0,0.1339,0.4351,1.3561,0.8104,0.5081,0.6218,0.7436,1.0086,0.384,0.1888,0.1654,0.196,0.3143,0.0715,0.0792,0.5309,0,0,0.012,0,0.1909,0.2862
0.58,0.894,0.7459,0.9655,0.2119,0.9967,0.0737,0.0976,0.1793,0.0993,1.2929,0.1232,0.5234,1.2888,1.1432,1.2543,0.914,1.1326,1.2836,0.1049,0.2406,1.2932,3.0596,1.1709,0.8455,1.1511,1.2107,2.5701,0.7252,0.3203,0.328,0.3549,0.6506,0.1699,0.284,1.5224,0,0,0.0274,0,0.3247,0.564
0.67,1.2173,1.176,1.5843,0.337,1.368,0.1727,0.167,0.2777,0.2122,2.3775,0.236,0.8207,2.0402,1.3831,2.019,1.3043,1.4224,1.666,0.4717,0.8961,2.354,4.8578,1.4558,1.1613,1.5899,1.6324,3.7855,2.1096,0.3925,0.7462,0.533,1.1044,0.3396,0.7804,2.9204,0,0,0.0528,0,0.4522,1.2051
0.75,1.6141,1.9744,2.8093,0.455,1.986,0.5922,0.2469,0.372,0.4546,3.5162,0.495,1.1166,2.6949,1.531,2.5642,1.642,1.6191,1.9654,1.6238,2.5031,3.4651,6.4712,1.7587,1.4348,1.769,1.9848,4.4899,3.9255,0.4923,1.4239,0.7041,1.6326,0.5879,1.5644,4.4936,0,0,0.0895,0,0.5622,2.8905
0.83,2.0632,2.7634,4.0595,1.1507,2.4667,1.5504,0.3249,0.4535,0.8437,4.4469,1.3595,1.3874,3.1777,1.6057,2.8961,1.8989,1.7257,2.1696,3.0283,4.5348,4.7554,7.8279,1.9892,1.6474,1.7495,2.4178,4.6879,5.56,0.6945,2.1861,0.8544,2.1581,0.9067,2.5489,6.046,0,0,0.137,0,0.6433,4.4197
0.92,2.39,3.4244,5.1053,2.2918,2.7966,2.7204,0.3914,0.5186,1.3347,4.9985,2.2516,1.6195,3.5228,1.6339,3.0844,2.078,1.7702,2.3064,4.4418,6.68,6.2648,9.1488,2.0928,1.8104,1.6409,2.7734,4.5933,6.7319,1.3841,2.9435,0.9793,2.8063,1.3111,3.6308,7.5332,0.7779,0,0.1924,0,0.6989,5.5674
1,2.7061,4.024,5.996,3.8707,3.1258,4.1149,0.4482,0.5748,1.8754,5.47,3.0479,1.8332,3.8851,1.7184,3.4177,2.2332,1.8515,2.4574,5.7519,8.8331,8.1242,10.7856,2.2936,1.9688,1.6964,3.1244,4.6558,7.6519,2.2712,3.7897,1.0956,3.8087,2.2682,4.7381,9.4757,2.0819,0.0832,0.2654,0,0.7517,6.4049
1.08,3.3972,4.9434,7.2059,6.07,3.9266,5.9255,0.509,0.6458,2.4403,6.6341,3.781,2.0977,4.6656,2.0441,4.4733,2.5126,2.1622,2.8176,7.0493,11.2885,10.8637,13.655,3.0716,2.2455,2.3372,3.9601,5.7248,9.2458,3.4928,5.0809,1.2572,5.0104,3.5476,5.91,12.904,3.9753,0.4748,0.3952,0,0.862,7.3283
1.17,4.5791,6.5253,9.2289,9.3418,5.289,8.603,0.5877,0.7513,3.054,8.6798,4.4778,2.4738,5.848,2.4057,5.6317,3.2686,2.5643,3.3479,8.5351,14.558,14.6327,18.1112,4.0474,2.6685,3.009,5.3113,7.3322,11.7026,5.5465,7.3258,1.4981,6.6449,5.2405,7.3096,18.2099,7.1595,1.1632,0.5756,0.2646,1.1732,8.6744
1.25,5.7248,8.4542,11.9017,14.5923,6.5593,12.6177,0.6892,0.8844,3.7573,10.5596,5.1646,2.9361,6.9319,2.6879,6.4619,4.2835,2.8946,4.1618,10.3726,18.6218,18.7456,23.0203,4.7565,3.4452,3.333,6.5219,8.4065,14.7545,8.6166,10.7088,1.7726,8.8782,7.457,9.0794,23.9443,13.5719,2.5034,0.8149,1.1545,1.4885,10.5525
